"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022626","cytosolic ribosome","26/366","148/23436",5.06865669883611e-20,5.06865669883611e-20,1.68599528087601e-17,"Rpl37a/Rpl12/Rps21/Ddx3x/Rpl39/Rpl36a/Rps27/Rps20/Uba52/Rps27a/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Rpl23/Rps7/Rps29/Rps2/Rpl17/Fau",26
"GO:0044391","ribosomal subunit","28/366","230/23436",4.29697064479358e-17,4.29697064479358e-17,7.1465406513409e-15,"Rpl37a/Rpl12/Rps21/Ddx3x/Rpl39/Rpl36a/Rps27/Rps20/Uba52/Rps27a/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Npm1/Mrpl23/Rpl23/Rps7/Rps29/Rps2/Rpl17/Fau",28
"GO:0005840","ribosome","28/366","265/23436",1.75038414071588e-15,1.75038414071588e-15,1.94077680163585e-13,"Rpl37a/Rpl12/Rps21/Ddx3x/Rpl39/Rpl36a/Rps27/Rps20/Uba52/Rps27a/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Npm1/Mrpl23/Rpl23/Rps7/Rps29/Rps2/Rpl17/Fau",28
"GO:0022627","cytosolic small ribosomal subunit","15/366","54/23436",3.00118081518341e-15,3.00118081518341e-15,2.49571878315252e-13,"Rps21/Ddx3x/Rps27/Rps20/Uba52/Rps27a/Rps9/Rps19/Rps16/Rps15a/Rps24/Rps7/Rps29/Rps2/Fau",15
"GO:0044445","cytosolic part","27/366","299/23436",2.63755308730141e-13,2.63755308730141e-13,1.48152429677938e-11,"Rpl37a/Aim2/Rpl12/Rps21/Ddx3x/Rpl39/Rpl36a/Rps27/Rps20/Uba52/Rps27a/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Rpl23/Rps7/Rps29/Rps2/Rpl17/Fau",27
"GO:0015935","small ribosomal subunit","16/366","85/23436",2.67236977583621e-13,2.67236977583621e-13,1.48152429677938e-11,"Rps21/Ddx3x/Rps27/Rps20/Uba52/Rps27a/Rps9/Rps19/Rps16/Rps15a/Rps24/Npm1/Rps7/Rps29/Rps2/Fau",16
"GO:0020005","symbiont-containing vacuole membrane","7/366","12/23436",1.58463662422937e-10,1.58463662422937e-10,7.5300026053606e-09,"Gbp2/Gbp8/Gbp9/Gbp3/Gbp10/Gbp6/Iigp1",7
"GO:0020003","symbiont-containing vacuole","7/366","14/23436",6.68403948076026e-10,6.68403948076026e-10,2.77915325778979e-08,"Gbp2/Gbp8/Gbp9/Gbp3/Gbp10/Gbp6/Iigp1",7
"GO:0065010","extracellular membrane-bounded organelle","7/366","16/23436",2.16874877751978e-09,2.16874877751978e-09,8.01549255785089e-08,"Gbp2/Gbp8/Gbp9/Gbp3/Gbp10/Gbp6/Iigp1",7
"GO:0030430","host cell cytoplasm","7/366","17/23436",3.63752115752809e-09,3.63752115752809e-09,1.09995855098457e-07,"Gbp2/Gbp8/Gbp9/Gbp3/Gbp10/Gbp6/Iigp1",7
"GO:0033655","host cell cytoplasm part","7/366","17/23436",3.63752115752809e-09,3.63752115752809e-09,1.09995855098457e-07,"Gbp2/Gbp8/Gbp9/Gbp3/Gbp10/Gbp6/Iigp1",7
