"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042612","MHC class I protein complex","6/455","12/23436",4.33729164816786e-08,4.33729164816786e-08,1.67099867708362e-05,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q6",6
"GO:0042824","MHC class I peptide loading complex","6/455","14/23436",1.36378468760323e-07,1.36378468760323e-07,2.62707997717253e-05,"Pdia3/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6",6
"GO:0042611","MHC protein complex","6/455","23/23436",3.95181404136236e-06,3.95181404136236e-06,0.000507496118996008,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q6",6
"GO:0031227","intrinsic component of endoplasmic reticulum membrane","12/455","149/23436",3.57593054227116e-05,3.57593054227116e-05,0.00277855439924371,"Insig2/Pdia3/Gramd1a/Stim1/Saraf/Elovl7/Esyt2/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6",12
"GO:0005764","lysosome","22/455","431/23436",4.18060356301033e-05,4.18060356301033e-05,0.00277855439924371,"Rb1cc1/Capn2/Cst3/Ctsa/Lamp2/Ctss/Dram2/Laptm5/Vps33b/March9/Man2b1/Acp5/Sidt2/Snx14/Fyco1/Sqstm1/Spag9/Plekhm1/Arrdc3/Sidt1/Rab12/Ctsw",22
"GO:0000323","lytic vacuole","22/455","432/23436",4.32725685128119e-05,4.32725685128119e-05,0.00277855439924371,"Rb1cc1/Capn2/Cst3/Ctsa/Lamp2/Ctss/Dram2/Laptm5/Vps33b/March9/Man2b1/Acp5/Sidt2/Snx14/Fyco1/Sqstm1/Spag9/Plekhm1/Arrdc3/Sidt1/Rab12/Ctsw",22
"GO:0098791","Golgi subcompartment","22/455","438/23436",5.30808789602462e-05,5.30808789602462e-05,0.00292144386457896,"Arfgef1/Lamp2/Rab33b/Gsap/Lfng/Dennd5a/Stx4a/Pycard/Gcc2/March9/Gabarapl2/Dop1a/Vps54/Irgm2/Mfng/Gnptg/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6/Rab12",22
"GO:0005797","Golgi medial cisterna","5/455","23/23436",6.80094172770015e-05,6.80094172770015e-05,0.00327519035833981,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6",5
"GO:0070971","endoplasmic reticulum exit site","5/455","27/23436",0.000153055384478441,0.000153055384478441,0.00655184452855081,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6",5
"GO:0044431","Golgi apparatus part","22/455","491/23436",0.000270859202906472,0.000270859202906472,0.0104352071856599,"Arfgef1/Lamp2/Rab33b/Gsap/Lfng/Dennd5a/Stx4a/Pycard/Gcc2/March9/Gabarapl2/Dop1a/Vps54/Irgm2/Mfng/Gnptg/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6/Rab12",22
"GO:0035097","histone methyltransferase complex","8/455","92/23436",0.000425237184367524,0.000425237184367524,0.0142278017850176,"Mga/Phf20/Kmt2c/Ezh2/Zfp646/Chd8/Phf1/Nsd1",8
"GO:0030176","integral component of endoplasmic reticulum membrane","10/455","141/23436",0.000443161039205467,0.000443161039205467,0.0142278017850176,"Insig2/Pdia3/Stim1/Saraf/Elovl7/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6",10
"GO:0016605","PML body","7/455","73/23436",0.000536414828406598,0.000536414828406598,0.0158969900564223,"Sp100/Elf4/Hipk1/Pias1/Sqstm1/Hsf1/Trim8",7
"GO:0031965","nuclear membrane","13/455","233/23436",0.000674750459499427,0.000674750459499427,0.0185683209155481,"Rb1cc1/Cst3/Phf20/Kpna4/Osbpl3/Tmpo/Osbpl8/Tmc6/Lpin1/Zbtb1/Lemd2/Epc1/Grk5",13
"GO:0045121","membrane raft","17/455","364/23436",0.000833009261472661,0.000833009261472661,0.0206713527045433,"Capn2/Lamp2/Rap2b/Usp48/Orai1/Slc2a3/Stim1/Fyn/Cbl/Lcp2/Mapt/Prkca/Itga1/H2-D1/Adrb2/Ahnak/Sorbs1",17
"GO:0098857","membrane microdomain","17/455","365/23436",0.000858482407401797,0.000858482407401797,0.0206713527045433,"Capn2/Lamp2/Rap2b/Usp48/Orai1/Slc2a3/Stim1/Fyn/Cbl/Lcp2/Mapt/Prkca/Itga1/H2-D1/Adrb2/Ahnak/Sorbs1",17
"GO:0098589","membrane region","17/455","377/23436",0.00121990150614778,0.00121990150614778,0.0276460650928846,"Capn2/Lamp2/Rap2b/Usp48/Orai1/Slc2a3/Stim1/Fyn/Cbl/Lcp2/Mapt/Prkca/Itga1/H2-D1/Adrb2/Ahnak/Sorbs1",17
"GO:0097038","perinuclear endoplasmic reticulum","4/455","26/23436",0.00149365843520387,0.00149365843520387,0.0319695314201531,"Dbi/Capn2/Osbpl3/Fyn",4
"GO:0034708","methyltransferase complex","8/455","116/23436",0.00194123059952369,0.00194123059952369,0.039362348998652,"Mga/Phf20/Kmt2c/Ezh2/Zfp646/Chd8/Phf1/Nsd1",8
"GO:0005776","autophagosome","6/455","71/23436",0.00255975346406167,0.00255975346406167,0.0493089351498195,"Lamp2/Tbc1d14/Gabarapl2/Fyco1/Sqstm1/Rab12",6
"GO:0035770","ribonucleoprotein granule","11/455","209/23436",0.00269571011165949,0.00269571011165949,0.0494551328755575,"Ddx3x/Mbnl1/Trim5/Cirbp/Xrn1/Sqstm1/Nufip2/Mapt/Tnrc6c/Zfp36l1/Hsf1",11
"GO:0036464","cytoplasmic ribonucleoprotein granule","10/455","198/23436",0.00551117433785589,0.00551117433785589,0.0941269364804653,"Ddx3x/Mbnl1/Trim5/Cirbp/Xrn1/Sqstm1/Nufip2/Mapt/Tnrc6c/Zfp36l1",10
"GO:0150034","distal axon","15/455","369/23436",0.00601948111844148,0.00601948111844148,0.0941269364804653,"Prex1/Usp9x/Git2/Orai1/Aak1/Stim1/Ppp1r9b/Mical1/Clcn3/Cbl/Pard3/Mapt/Prkca/Nin/Calm2",15
"GO:0005635","nuclear envelope","16/455","407/23436",0.00634584001216113,0.00634584001216113,0.0941269364804653,"Rb1cc1/Cst3/Phf20/Mgst2/Kpna4/Osbpl3/Cbx3/Tmpo/Osbpl8/Shisa5/Tmc6/Lpin1/Zbtb1/Lemd2/Epc1/Grk5",16
