"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000790","nuclear chromatin","28/310","407/23436",1.25596434336839e-12,1.25596434336839e-12,3.93976183498716e-10,"Nucks1/Rif1/H2ac20/Nasp/Hmgb1/Ezh2/Cbx3/Hmgb2/Asf1b/Esco2/H2afx/Tipin/Rad50/Stat3/H1f5/H4c9/H1f3/H4c4/H1f4/H1f2/H3c1/Hif1a/Trps1/Uhrf1/Tcf4/Tcf7l2/Nfatc1/Uhrf2",28
"GO:0098687","chromosomal region","22/310","299/23436",9.74107757613143e-11,9.74107757613143e-11,1.52781111457219e-08,"Hjurp/Psen2/Rif1/Rpa2/Ncapg/Dynll1/Ezh2/Cbx3/Bub3/Mki67/Esco2/Dnmt1/Spc24/H2afx/Rad50/Aurkb/Birc5/Phf2/Mis18bp1/Ndc80/Incenp/Hells",22
"GO:0044815","DNA packaging complex","13/310","97/23436",5.09004652259548e-10,5.09004652259548e-10,5.32222408327528e-08,"Smc4/H2ac20/Smc2/Ncapg/H2afx/H1f5/H4c9/H1f3/H4c4/H1f4/H1f2/H3c3/H3c1",13
"GO:0000775","chromosome, centromeric region","17/310","190/23436",7.04706537390202e-10,7.04706537390202e-10,5.52638284584948e-08,"Hjurp/Psen2/Ncapg/Dynll1/Cbx3/Bub3/Mki67/Esco2/Dnmt1/Spc24/Aurkb/Birc5/Phf2/Mis18bp1/Ndc80/Incenp/Hells",17
"GO:0000793","condensed chromosome","17/310","209/23436",3.04474796150238e-09,3.04474796150238e-09,1.75455989319343e-07,"Hjurp/Rif1/Smc4/Smc2/Ncapg/Cbx3/Mki67/Hmgb2/H2afx/Rad50/Aurkb/Top2a/P3h4/Birc5/Mis18bp1/Ndc80/Incenp",17
"GO:0000307","cyclin-dependent protein kinase holoenzyme complex","9/310","42/23436",3.35603737959816e-09,3.35603737959816e-09,1.75455989319343e-07,"Pcna/Ccna2/Cks1b/Cdk6/Cdk14/Ccne1/Cdk1/Cks2/Cdkn1a",9
"GO:0042555","MCM complex","6/310","12/23436",4.41115426982351e-09,4.41115426982351e-09,1.97672777805625e-07,"Mcm3/Mcm6/Mcm7/Mcm9/Mcm5/Mcm4",6
"GO:1902554","serine/threonine protein kinase complex","10/310","82/23436",1.30870490711865e-07,1.30870490711865e-07,5.13150082001785e-06,"Pcna/Ccna2/Cks1b/Cdk6/Cdk14/Ccne1/Pycard/Cdk1/Cks2/Cdkn1a",10
"GO:0043209","myelin sheath","15/310","213/23436",1.75572825889582e-07,1.75572825889582e-07,6.11938036433864e-06,"Hspd1/Hspa5/Pdia3/Actb/Gapdh/Mif/Itgb1/Pkm/Anxa2/Nme1/Actg1/Hsp90aa1/Tuba1b/Hspa9/Pgam1",15
"GO:0032993","protein-DNA complex","14/310","186/23436",2.00919717584912e-07,2.00919717584912e-07,6.30253429897935e-06,"Parp1/H2ac20/Rpa2/Rbpj/H2afx/H1f5/H4c9/H1f3/H4c4/H1f4/H1f2/H3c3/H3c1/Tcf7l2",14
