"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098589","membrane region","25/328","377/23436",1.55301495200418e-10,1.55301495200418e-10,4.81289066405116e-08,"Hspd1/Capn2/Pgk1/S100a10/Lat2/Actb/Cd8a/Slc2a3/Itgam/Ctsd/Cd24a/Itgb2/Hmox1/Ltb4r1/Ldlr/Hspa8/Thy1/Anxa2/Atp1b3/Eif5a/Ripk1/Tnf/Flot1/Tubb5/Add3",25
"GO:0045121","membrane raft","24/328","364/23436",4.10680696416761e-10,4.10680696416761e-10,4.81289066405116e-08,"Hspd1/Capn2/Pgk1/S100a10/Lat2/Actb/Cd8a/Slc2a3/Itgam/Ctsd/Cd24a/Itgb2/Hmox1/Ltb4r1/Ldlr/Hspa8/Thy1/Anxa2/Atp1b3/Ripk1/Tnf/Flot1/Tubb5/Add3",24
"GO:0098857","membrane microdomain","24/328","365/23436",4.34073999764108e-10,4.34073999764108e-10,4.81289066405116e-08,"Hspd1/Capn2/Pgk1/S100a10/Lat2/Actb/Cd8a/Slc2a3/Itgam/Ctsd/Cd24a/Itgb2/Hmox1/Ltb4r1/Ldlr/Hspa8/Thy1/Anxa2/Atp1b3/Ripk1/Tnf/Flot1/Tubb5/Add3",24
"GO:0043209","myelin sheath","17/328","213/23436",9.41347693632763e-09,9.41347693632763e-09,7.82804924178824e-07,"Hspd1/Tubb4b/Ass1/Hspa5/Pdia3/Actb/Gapdh/Mif/Hspa8/Thy1/Pkm/Anxa2/Nme1/Actg1/Hsp90aa1/Tuba1b/Pgam1",17
"GO:0005635","nuclear envelope","23/328","407/23436",1.78337721168953e-08,1.78337721168953e-08,1.18641515556609e-06,"Hsd11b1/Dusp2/Cst3/Kpna4/S100a6/Ybx1/Ran/Rnf6/Osbpl3/Cbx3/Gapdh/Rrm1/Tmpo/Calr/Phf11a/Phf11b/Eif5a/Slc16a3/Rrm2/Ifi27/Ranbp1/Tubb5/Lmnb1",23
"GO:0000307","cyclin-dependent protein kinase holoenzyme complex","8/328","42/23436",1.05452381737718e-07,1.05452381737718e-07,5.84613204019629e-06,"Pcna/Ccna2/Cks1b/Ccne1/Ccnb2/Cks2/Ccnb1/Ccno",8
"GO:1902554","serine/threonine protein kinase complex","10/328","82/23436",2.2055971549572e-07,2.2055971549572e-07,1.04807323453605e-05,"Pcna/Ccna2/Cks1b/Phkg1/Ccne1/Pycard/Ccnb2/Cks2/Ccnb1/Ccno",10
"GO:0042555","MCM complex","5/328","12/23436",3.80598306973904e-07,3.80598306973904e-07,1.58248769741781e-05,"Mcm3/Mcm6/Mcm7/Mcm5/Mcm4",5
"GO:0062023","collagen-containing extracellular matrix","19/328","359/23436",8.57962188119655e-07,8.57962188119655e-07,3.17094797012644e-05,"Cst3/S100a13/S100a6/S100a11/S100a10/Ctsc/Spn/Ctsd/Calr/Lgals3/Pkm/Anxa2/Lgals9/Serpinb9/Serpinb6a/Hsp90aa1/Lgals1/Anxa1/Entpd1",19
"GO:1902911","protein kinase complex","10/328","101/23436",1.56673107454319e-06,1.56673107454319e-06,5.21144231111207e-05,"Pcna/Ccna2/Cks1b/Phkg1/Ccne1/Pycard/Ccnb2/Cks2/Ccnb1/Ccno",10
