"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000775","chromosome, centromeric region","24/266","190/23436",2.39285833184253e-18,2.39285833184253e-18,6.90150718868267e-16,"Sgo2a/Hjurp/Cenpf/Ckap5/Knl1/Cenpe/Cdca8/Cenpa/Ncapg/Cbx3/Plk1/Bub3/Mki67/Ppp1r12a/Esco2/Dnmt1/Spc24/Aurkb/Birc5/Ccnb1/Mis18bp1/Rad21/Ndc80/Incenp",24
"GO:0098687","chromosomal region","28/266","299/23436",1.0225588859691e-17,1.0225588859691e-17,1.47463755134492e-15,"Nabp1/Sgo2a/Hjurp/Cenpf/Ckap5/Knl1/Cenpe/Cdca8/Cenpa/Ncapg/Ezh2/Cbx3/Plk1/Bub3/Mki67/Ppp1r12a/Esco2/Dnmt1/Spc24/H2afx/Aurkb/Birc5/Ccnb1/Mis18bp1/Rad21/Sun2/Ndc80/Incenp",28
"GO:0005819","spindle","26/266","273/23436",1.04821404862251e-16,1.04821404862251e-16,1.00775666428971e-14,"Aspm/Cenpf/Ckap5/Nusap1/Cdc25b/Tpx2/Cenpe/Cdca8/Tacc3/Cbx3/Prc1/Numa1/Plk1/Kif22/Fbxo5/Cdk1/Dlgap5/Cep295/Kif23/Aurkb/Birc5/Ccnb1/Racgap1/Incenp/Kif20b/Kif11",26
"GO:0000793","condensed chromosome","23/266","209/23436",2.75694519671448e-16,2.75694519671448e-16,1.98790258920991e-14,"Sgo2a/Hjurp/Cenpf/Knl1/Smc4/Cenpe/Smc2/Cenpa/Ncapg/Cbx3/Plk1/Mki67/Hmgb2/H2afx/Aurkb/Top2a/Birc5/Ccnb1/Mis18bp1/Rad21/Sun2/Ndc80/Incenp",23
"GO:0000779","condensed chromosome, centromeric region","14/266","51/23436",3.71404775821856e-16,3.71404775821856e-16,2.14241912789871e-14,"Sgo2a/Hjurp/Cenpf/Knl1/Cenpe/Cenpa/Ncapg/Cbx3/Plk1/Aurkb/Birc5/Ccnb1/Mis18bp1/Ndc80",14
"GO:0044815","DNA packaging complex","16/266","97/23436",1.68420897802593e-14,1.68420897802593e-14,8.09602210489657e-13,"Smc4/H2ac20/Smc2/Hp1bp3/Cenpa/Ncapg/H2afx/H1f5/H4c9/H1f3/H3c4/H4c4/H1f4/H1f2/H3c3/H1f0",16
"GO:0000776","kinetochore","17/266","132/23436",1.72884700118499e-13,1.72884700118499e-13,7.12336959886748e-12,"Sgo2a/Hjurp/Cenpf/Ckap5/Knl1/Cenpe/Cenpa/Plk1/Bub3/Ppp1r12a/Spc24/Aurkb/Birc5/Ccnb1/Mis18bp1/Ndc80/Incenp",17
"GO:0005874","microtubule","26/266","420/23436",2.73460130984495e-12,2.73460130984495e-12,9.85895735391469e-11,"Aspm/Tubb4b/Ckap5/Nusap1/Tpx2/Cenpe/Stmn1/Prc1/Numa1/Plk1/Kif22/Cdk1/Cep295/Kif23/Kif15/Aurkb/Birc5/Iqgap2/Tuba1b/Tuba1c/Gsk3b/Tubb5/Gramd3/Incenp/Kif20b/Kif11",26
"GO:0000777","condensed chromosome kinetochore","10/266","35/23436",4.28484303700491e-12,4.28484303700491e-12,1.37315437677117e-10,"Hjurp/Cenpf/Knl1/Cenpe/Cenpa/Plk1/Birc5/Ccnb1/Mis18bp1/Ndc80",10
"GO:0030496","midbody","16/266","139/23436",5.25735124307613e-12,5.25735124307613e-12,1.51633077958196e-10,"Aspm/Cenpf/Cenpe/Cdca8/Ran/Prc1/Plk1/Cdk1/Hsp90b1/Kif23/Anxa2/Aurkb/Birc5/Racgap1/Incenp/Kif20b",16
