"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007059","chromosome segregation","69/1921","317/23210",6.76737467161874e-14,6.76737467161874e-14,3.37798849398064e-10,"Sgo2a/Hjurp/Nuf2/Cenpf/Nek2/Spc25/Knstrn/Knl1/Nusap1/Ncaph/Ciao1/Ttl/Fam83d/Kif4/Hdac8/Ect2/Cenpe/Gem/Smc2/Cdk5rap2/Kif2c/Cdc20/Cdca8/Rcc1/Cep85/Ncapg/Cit/Stag3/Sun1/Mad1l1/Brca2/Fancd2/Plk1/Abraxas2/Mki67/Lats1/Map10/Ska3/Cdca2/Rb1/Ttk/Bod1/Aurkb/Spag5/Rad51c/Tex14/Top2a/Kif18b/Cdc27/Recql5/Birc5/Trip13/Fancm/Xrcc3/Recql4/Racgap1/Espl1/Slx4/Hira/Brip1/Eme2/Chtf18/Bag6/Ddx11/Ndc80/Esco1/Ska1/Cdca5/Incenp",69
"GO:0098813","nuclear chromosome segregation","58/1921","258/23210",1.61858495225486e-12,1.61858495225486e-12,4.03964728610135e-09,"Sgo2a/Nuf2/Cenpf/Nek2/Knstrn/Knl1/Nusap1/Ncaph/Ttl/Fam83d/Kif4/Hdac8/Ect2/Cenpe/Gem/Smc2/Cdk5rap2/Kif2c/Cdc20/Cdca8/Ncapg/Cit/Stag3/Sun1/Mad1l1/Brca2/Fancd2/Plk1/Abraxas2/Lats1/Map10/Rb1/Ttk/Bod1/Aurkb/Spag5/Rad51c/Tex14/Top2a/Kif18b/Cdc27/Birc5/Trip13/Fancm/Xrcc3/Recql4/Racgap1/Espl1/Slx4/Hira/Brip1/Eme2/Bag6/Ddx11/Ndc80/Esco1/Cdca5/Incenp",58
"GO:0000819","sister chromatid segregation","43/1921","180/23210",1.56304136086505e-10,1.56304136086505e-10,2.60068145025337e-07,"Sgo2a/Nuf2/Nek2/Knstrn/Nusap1/Ncaph/Kif4/Hdac8/Cenpe/Smc2/Cdk5rap2/Kif2c/Cdc20/Cdca8/Ncapg/Cit/Stag3/Mad1l1/Plk1/Lats1/Map10/Rb1/Ttk/Bod1/Aurkb/Spag5/Rad51c/Tex14/Top2a/Kif18b/Cdc27/Birc5/Trip13/Xrcc3/Recql4/Racgap1/Espl1/Hira/Ddx11/Ndc80/Esco1/Cdca5/Incenp",43
"GO:0008608","attachment of spindle microtubules to kinetochore","16/1921","30/23210",2.16275876838643e-10,2.16275876838643e-10,2.69889528412854e-07,"Nuf2/Nek2/Knstrn/Knl1/Ect2/Cenpe/Kif2c/Mad1l1/Brca2/Abraxas2/Rb1/Bod1/Spag5/Tex14/Racgap1/Ndc80",16
"GO:0000280","nuclear division","73/1921","409/23210",2.9095345574882e-10,2.9095345574882e-10,2.9046342887598e-07,"Sgo2a/Clasp1/Aspm/Nuf2/Nek2/Golga2/Knstrn/Nusap1/Ncaph/Cdc25b/Ube2c/Flna/Kif4/Cenpe/Rad54b/Smc2/Cdk5rap2/Kif2c/Cdc20/Cdca8/Rcc1/Cep85/Wnt4/Eif4g3/Ncapg/Cit/Stag3/Sun1/Mad1l1/Brca2/Fancd2/Ube2s/Plk1/Abraxas2/Mki67/Fzr1/Map10/Rb1/Chek1/Ttk/Osm/Camk2b/Bod1/Tom1l2/Aurkb/Spag5/Rad51c/Tex14/Top2a/Psmc3ip/Kif18b/Cdc27/Birc5/Cks2/Trip13/Fancm/Hspa2/Xrcc3/Racgap1/Espl1/Slx4/Marf1/Hira/Brip1/Prdm9/Eme2/Chtf18/Bag6/Tnf/Ndc80/Cdca5/Incenp/Kif11",73
"GO:0048285","organelle fission","78/1921","456/23210",5.69754899449103e-10,5.69754899449103e-10,4.73996093541692e-07,"Sgo2a/Clasp1/Aspm/Nuf2/Nek2/Golga2/Knstrn/Nusap1/Ncaph/Cdc25b/Ube2c/Flna/Kif4/Cenpe/Rad54b/Smc2/Cdk5rap2/Kif2c/Cdc20/Cdca8/Rcc1/Cep85/Wnt4/Eif4g3/Ncapg/Cit/Stag3/Sun1/Mad1l1/Brca2/Fancd2/Ube2s/Plk1/Abraxas2/Mki67/Bnip3/Fzr1/Map10/Rb1/Chek1/Ttk/Osm/Camk2b/Bod1/Tom1l2/Aurkb/Spag5/Rad51c/Tex14/Top2a/Psmc3ip/Kif18b/Cdc27/Birc5/Cks2/Trip13/Lpin1/Fancm/Hspa2/Xrcc3/Racgap1/Espl1/Slx4/Marf1/Dnm1l/Hira/Opa1/Brip1/Prdm9/Eme2/Chtf18/Bag6/Tnf/Ndc80/Slc25a46/Cdca5/Incenp/Kif11",78
"GO:0044772","mitotic cell cycle phase transition","64/1921","356/23210",2.68707008864142e-09,2.68707008864142e-09,1.91610321208085e-06,"Clasp1/Cenpf/Cdc25b/Ube2c/Foxo4/Ccna2/Plrg1/Iqgap3/Cks1b/Cenpe/Cdk5rap2/Cdkn2a/Cdkn2b/Orc1/Rcc1/Dbf4/Ccng2/Cit/Mad1l1/Gpnmb/Foxm1/Ube2s/Dcun1d3/Plk1/Kdm8/Lats1/Cdk1/Tjp3/Tcf3/Cdk2/Cul4a/Zfp36l2/Rfwd3/Rb1/Chek1/Hinfp/Pml/Ccnb2/Ttk/Camk2b/Aurkb/Rad51c/Tex14/Cdc27/Birc5/Cks2/Trip13/Adam17/Klf11/Id2/Hspa2/Rad51b/Xrcc3/Wnt10b/Bach1/Pkd1/Cdkn1a/Ndc80/Mta3/Cdc25c/Cdca5/Ccnj/Fbxl15/Cacul1",64
"GO:0031023","microtubule organizing center organization","33/1921","130/23210",4.03696774953753e-09,4.03696774953753e-09,2.5188554037246e-06,"Clasp1/Nek2/Golga2/Ckap5/Cetn4/Plk4/Sass6/Cdk5rap2/Cep85/Xrcc2/Haus3/Brca2/Gadd45a/Haus5/Atf5/Fes/Plk1/Cdk2/Pcm1/Haus4/Chek1/Pclaf/Cntrob/4933427D14Rik/Bcas3/Cep131/Xrcc3/Ccdc78/Cep120/Cep76/Rttn/Rbm14/Kif11",33
"GO:0044770","cell cycle phase transition","67/1921","394/23210",1.17777156634265e-08,1.17777156634265e-08,6.532155283739e-06,"Clasp1/Cenpf/Cdc25b/Fam83d/Ube2c/Foxo4/Ccna2/Plrg1/Iqgap3/Cks1b/Cenpe/Cdk5rap2/Cdkn2a/Cdkn2b/Orc1/Rcc1/Dbf4/Ccng2/Cit/Mad1l1/Gpnmb/Foxm1/Ube2s/Atf5/Dcun1d3/Plk1/Kdm8/Lats1/Cdk1/Tjp3/Fzr1/Tcf3/Cdk2/Cul4a/Zfp36l2/Rfwd3/Rb1/Chek1/Hinfp/Pml/Ccnb2/Ttk/Camk2b/Aurkb/Rad51c/Tex14/Cdc27/Birc5/Cks2/Trip13/Adam17/Klf11/Id2/Hspa2/Rad51b/Xrcc3/Wnt10b/Bach1/Pkd1/Cdkn1a/Ndc80/Mta3/Cdc25c/Cdca5/Ccnj/Fbxl15/Cacul1",67
"GO:0051983","regulation of chromosome segregation","28/1921","104/23210",1.48516535030987e-08,1.48516535030987e-08,7.41332009596779e-06,"Sgo2a/Nek2/Knstrn/Ttl/Hdac8/Ect2/Cenpe/Cdk5rap2/Kif2c/Cit/Mad1l1/Plk1/Mki67/Rb1/Ttk/Aurkb/Spag5/Tex14/Cdc27/Birc5/Trip13/Xrcc3/Recql4/Racgap1/Chtf18/Ddx11/Ndc80/Cdca5",28
