"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001655","urogenital system development","36/949","346/23210",3.07562827770262e-07,3.07562827770262e-07,0.000764107125373166,"Hdac5/Vangl2/Bmp7/Maged1/Amer1/Ar/Cyp19a1/Il6ra/Nfia/Id3/Wnt4/Smo/Plaur/Igf1r/Aqp11/Cdkn1c/Esr1/Amh/Angpt2/Fgfr1/Smad1/Ift88/Acvr2b/Itgb3/Itgb4/Sox4/Klhl3/Mef2c/Ahr/Basp1/Angpt1/Rarg/Pkd1/Sox8/Pdgfrb/Lzts2",36
"GO:0030278","regulation of ossification","28/949","233/23210",3.53408845717872e-07,3.53408845717872e-07,0.000764107125373166,"Hdac5/Hdac4/Rassf2/Id1/Bmp7/Gata1/Ecm1/S1pr1/P3h1/Id3/Wnt4/P2rx7/Lrp6/Egr2/Fgfr1/Smad1/Bmpr1a/Noct/Acvr2b/Rflnb/Omd/Mef2c/Il6st/Ahr/Smoc1/Wnt10b/Adrb2/Lrp5",28
"GO:0001503","ossification","36/949","381/23210",3.00974220548018e-06,3.00974220548018e-06,0.0043382529754781,"Hdac5/Hdac4/Rassf2/Id1/Bmp7/Gata1/Ift80/Ecm1/S1pr1/Mmp16/P3h1/Id3/Wnt4/Mn1/P2rx7/Smo/Lrp6/Egr2/Fgfr1/Smad1/Bmpr1a/Noct/Acvr2b/Rflnb/Thra/Omd/Mef2c/Il6st/Ahr/Smoc1/Ext1/Wnt10b/Sox8/Adrb2/Tcf7l2/Lrp5",36
"GO:0060393","regulation of pathway-restricted SMAD protein phosphorylation","12/949","62/23210",6.66372261998013e-06,6.66372261998013e-06,0.00720383487444168,"Lefty1/Eng/Bmp7/Pmepa1/Emilin1/Pbld1/Rbpms/Bmpr1a/Tgfb3/Acvrl1/Acvr1b/Ldlrad4",12
"GO:0060389","pathway-restricted SMAD protein phosphorylation","12/949","65/23210",1.11011211840298e-05,1.11011211840298e-05,0.00806373443655351,"Lefty1/Eng/Bmp7/Pmepa1/Emilin1/Pbld1/Rbpms/Bmpr1a/Tgfb3/Acvrl1/Acvr1b/Ldlrad4",12
"GO:0031032","actomyosin structure organization","23/949","204/23210",1.11887259708751e-05,1.11887259708751e-05,0.00806373443655351,"Cdc42bpa/Sdc4/Arhgap6/Tmod4/S1pr1/Cnn3/Wnt4/Lmod3/Pak1/Arrb1/Kiss1r/Pik3r2/Rgcc/Pdlim4/Ppm1e/Mef2c/Frmd6/Tgfb3/Rapgef3/Kank3/Epb41l3/Pdgfrb/Nrap",23
"GO:0035458","cellular response to interferon-beta","10/949","46/23210",1.32854030601536e-05,1.32854030601536e-05,0.00820698282272349,"Gm5431/Gm12185/9930111J21Rik1/Tgtp1/Tgtp2/Gm4951/Gm4841/F830016B08Rik/Iigp1/Ifit1",10
"GO:0072001","renal system development","29/949","302/23210",1.99008600985337e-05,1.99008600985337e-05,0.00872047046770165,"Hdac5/Vangl2/Bmp7/Maged1/Amer1/Il6ra/Nfia/Id3/Wnt4/Smo/Aqp11/Cdkn1c/Angpt2/Fgfr1/Smad1/Ift88/Acvr2b/Itgb3/Itgb4/Sox4/Klhl3/Mef2c/Ahr/Basp1/Angpt1/Pkd1/Sox8/Pdgfrb/Lzts2",29
"GO:0030500","regulation of bone mineralization","13/949","80/23210",2.04364306061624e-05,2.04364306061624e-05,0.00872047046770165,"Bmp7/Gata1/Ecm1/S1pr1/Wnt4/P2rx7/Bmpr1a/Acvr2b/Rflnb/Omd/Mef2c/Wnt10b/Adrb2",13
"GO:0045667","regulation of osteoblast differentiation","18/949","142/23210",2.04676989428171e-05,2.04676989428171e-05,0.00872047046770165,"Hdac5/Hdac4/Rassf2/Id1/Bmp7/Id3/Wnt4/Fgfr1/Smad1/Bmpr1a/Noct/Acvr2b/Mef2c/Il6st/Ahr/Smoc1/Wnt10b/Lrp5",18
