gene_names,4,5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6688863039016724,0.31699228286743164,-1.3519110679626465,1.7968357210520956e-07,-5.722057342529297,-1.3519110679626465,1.6858230658510947e-07,-5.920171737670898,-1.3519110679626465,1.6712735914230868e-06,-5.4703216552734375
Lypla1,0.5301619172096252,0.28914448618888855,-1.0603344440460205,9.725924419618904e-07,-5.402103900909424,-1.0603344440460205,0.00036611060244795714,-4.147111415863037,-1.0603344440460205,0.001082578649414263,-3.878438711166382
Tcea1,0.5690708756446838,0.34487053751945496,-0.8965517282485962,0.00018913568820132869,-4.248203277587891,-0.8965517282485962,0.0014009070487948176,-3.7578768730163574,-0.8965517282485962,0.003631175730944955,-3.5047876834869385
Atp6v1h,0.2769472599029541,0.19503144919872284,-0.5673158764839172,0.010636915495686575,-3.0955193042755127,-0.5673158764839172,0.21596478011756642,-1.7080540657043457,-0.5673158764839172,0.27932455540987544,-1.597348928451538
Rb1cc1,0.1847493201494217,0.3276155889034271,0.9338861107826233,0.989225953895962,0.2615589201450348,0.9338861107826233,0.05113638840118986,2.4836790561676025,0.9338861107826233,0.06721850987549624,2.404181718826294
4732440D04Rik,0.02539115399122238,0.041911762207746506,0.7350130081176758,0.989225953895962,0.054744891822338104,0.7350130081176758,0.6003185620787445,0.8089423179626465,0.7350130081176758,0.6292928348231243,0.7761011719703674
Pcmtd1,0.16175325214862823,0.259190171957016,0.7529658675193787,0.989225953895962,-0.27494099736213684,0.7529658675193787,0.19005227985203363,1.7996435165405273,0.7529658675193787,0.22779703470569412,1.7315268516540527
Gm26901,0.0045472546480596066,0.002608669688925147,-0.8030805587768555,0.989225953895962,0.1618015617132187,-0.8030805587768555,0.8037592279803876,-0.46563997864723206,-0.8030805587768555,0.8485245629499054,-0.401193767786026
Rrs1,0.33631688356399536,0.192046657204628,-0.9170098900794983,0.001200374458756763,-3.76279878616333,-0.9170098900794983,0.012567051109286268,-3.032111883163452,-0.9170098900794983,0.02723662305324547,-2.7865853309631348
Mybl1,0.019813593477010727,0.0,-24.254302978515625,0.989225953895962,-0.3430679738521576,-24.254302978515625,0.04832321235855365,-2.503417491912842,-24.254302978515625,0.15096346913783054,-1.997036337852478
Vcpip1,0.14893101155757904,0.15750300884246826,0.0870763435959816,0.6479776326806291,-1.0705667734146118,0.0870763435959816,0.9482038665935205,0.21121683716773987,0.0870763435959816,0.9589655828371019,0.1994079202413559
1700034P13Rik,0.0025217693764716387,0.0,-21.267824172973633,0.989225953895962,0.12043876200914383,-21.267824172973633,0.4879253941111165,-1.0,-21.267824172973633,0.6163432617778064,-0.7977240085601807
Sgk3,0.04181728884577751,0.13038404285907745,1.705399513244629,0.7220949086022097,0.969592809677124,1.705399513244629,0.04834914016644568,2.5085432529449463,1.705399513244629,0.06382194372605386,2.429481029510498
Mcmdc2,0.0,0.0,0.0,0.989225953895962,0.19768987596035004,0.0,1.0,0.0,0.0,1.0,0.0
Snhg6,0.6319611668586731,0.44855231046676636,-0.6387148499488831,0.00709217516547596,-3.2311651706695557,-0.6387148499488831,0.025400935738736235,-2.7717385292053223,-0.6387148499488831,0.041483201433700906,-2.614525079727173
Cops5,0.5443091988563538,0.25790685415267944,-1.2979412078857422,4.1419229304571234e-07,-5.565730571746826,-1.2979412078857422,2.5593210176160345e-06,-5.342589855194092,-1.2979412078857422,1.865308264181248e-05,-4.924163341522217
Cspp1,0.13979551196098328,0.24078570306301117,0.8595895767211914,0.989225953895962,0.07177663594484329,0.8595895767211914,0.14953830732633558,1.9369826316833496,0.8595895767211914,0.18582296561586437,1.864213228225708
Arfgef1,0.18655186891555786,0.22586970031261444,0.3052498996257782,0.9597410861038133,-0.6386904120445251,0.3052498996257782,0.6140447672236758,0.7848546504974365,0.3052498996257782,0.6474481953906993,0.7442851066589355
Prex2,0.0026479766238480806,0.0,-21.338369369506836,0.989225953895962,0.12043876200914383,-21.338369369506836,0.4879253941111165,-1.0,-21.338369369506836,0.6163432617778064,-0.7977240085601807
A830018L16Rik,0.0,0.0,0.0,0.989225953895962,0.19768987596035004,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.15690690279006958,0.15092603862285614,-0.060491908341646194,0.42226734326146925,-1.4002525806427002,-0.060491908341646194,0.983701203301542,-0.1479310691356659,-0.060491908341646194,0.9912238802022059,-0.13906142115592957
Tram1,1.0050747394561768,0.7171774506568909,-0.7240085601806641,0.011473119939167444,-3.069363594055176,-0.7240085601806641,0.0007748556267408599,-3.9409730434417725,-0.7240085601806641,0.0018398602576451687,-3.7235584259033203
Lactb2,0.11287108063697815,0.07503215223550797,-0.6168172955513,0.1685007703433546,-1.9562174081802368,-0.6168172955513,0.4675296330635221,-1.117871642112732,-0.6168172955513,0.5200316267434968,-1.0495319366455078
Gm9947,0.0017975872615352273,0.0,-20.778928756713867,0.989225953895962,0.12043876200914383,-20.778928756713867,0.4879253941111165,-1.0,-20.778928756713867,0.6163432617778064,-0.7977240085601807
Msc,0.015913700684905052,0.0,-23.935260772705078,0.989225953895962,-0.265816867351532,-23.935260772705078,0.05557017693302736,-2.437652349472046,-23.935260772705078,0.16423441343353734,-1.9445738792419434
Terf1,0.1500084549188614,0.12709790468215942,-0.25601139664649963,0.20706624446632302,-1.8455110788345337,-0.25601139664649963,0.7226468521652334,-0.5982538461685181,-0.25601139664649963,0.7531286829316395,-0.5623883605003357
Rpl7,3.2784698009490967,3.316236972808838,0.056578755378723145,0.005544381138315692,3.3102409839630127,0.056578755378723145,0.6225908849314132,0.7714052796363831,0.056578755378723145,0.6414057384723739,0.7558906674385071
Rdh10,0.021837620064616203,0.031296152621507645,0.526022732257843,0.989225953895962,-0.12165530771017075,0.526022732257843,0.7905711097343652,0.4870300889015198,0.526022732257843,0.810004415470801,0.46765783429145813
Stau2,0.0026479766238480806,0.0,-21.338369369506836,0.989225953895962,0.12043876200914383,-21.338369369506836,0.4879253941111165,-1.0,-21.338369369506836,0.6163432617778064,-0.7977240085601807
Ube2w,0.07942628115415573,0.13410817086696625,0.7958554625511169,0.989225953895962,-0.1545022428035736,0.7958554625511169,0.29403009211339104,1.5100301504135132,0.7958554625511169,0.3404488678796368,1.4543077945709229
Eloc,1.1190989017486572,0.5091408491134644,-1.6351563930511475,2.230601612687853e-12,-7.502482891082764,-1.6351563930511475,4.867619537324574e-15,-9.033186912536621,-1.6351563930511475,1.465431432031548e-13,-8.462782859802246
D030040B21Rik,0.0,0.0,0.0,0.989225953895962,0.19768987596035004,0.0,1.0,0.0,0.0,1.0,0.0
Tmem70,0.19794519245624542,0.17244461178779602,-0.21793019771575928,0.21548342924365488,-1.823613166809082,-0.21793019771575928,0.7339255323887705,-0.5804283022880554,-0.21793019771575928,0.7643749866210828,-0.544190526008606
Ly96,0.0399332158267498,0.013649703934788704,-1.5677636861801147,0.8620143846768104,-0.7792022824287415,-1.5677636861801147,0.15493802518310096,-1.9113630056381226,-1.5677636861801147,0.2440982152217392,-1.6834315061569214
Mcm3,1.0759732723236084,0.17079268395900726,-3.3754544258117676,9.051057479147863e-28,-11.410051345825195,-3.3754544258117676,1.1498143211949046e-44,-17.299711227416992,-3.3754544258117676,2.2445183879633454e-34,-15.229084968566895
Paqr8,0.0023202039301395416,0.029399294406175613,3.683042526245117,0.989225953895962,0.4817550480365753,3.683042526245117,0.2622096107979364,1.5871800184249878,3.683042526245117,0.2861361886007788,1.5788590908050537
Tram2,0.05069984123110771,0.008978145197033882,-2.5277371406555176,0.6537180976992231,-1.0620508193969727,-2.5277371406555176,0.021925144243105394,-2.8166921138763428,-2.5277371406555176,0.06538451689960242,-2.413970708847046
Tmem14a,0.0021603084169328213,0.020058609545230865,3.227846622467041,0.989225953895962,0.4805384874343872,3.227846622467041,0.32925361291601285,1.4066829681396484,3.227846622467041,0.36786960012181474,1.3952382802963257
Khdc1a,0.0024865407031029463,0.0,-21.24750328063965,0.989225953895962,0.12043876200914383,-21.24750328063965,0.4879253941111165,-1.0,-21.24750328063965,0.6163432617778064,-0.7977240085601807
Kcnq5,0.0,0.0,0.0,0.989225953895962,0.19768987596035004,0.0,1.0,0.0,0.0,1.0,0.0
Gm26580,0.0018730792216956615,0.0,-20.838333129882812,0.989225953895962,0.12043876200914383,-20.838333129882812,0.4879253941111165,-1.0,-20.838333129882812,0.6163432617778064,-0.7977240085601807
Ogfrl1,0.03420674055814743,0.059296779334545135,0.8119127154350281,0.989225953895962,0.15571880340576172,0.8119127154350281,0.502892638783304,0.9723502993583679,0.8119127154350281,0.570444882200571,0.9368278980255127
Smap1,0.6989160180091858,0.3715238869190216,-1.1687853336334229,1.1097367455121597e-05,-4.908792018890381,-1.1687853336334229,4.980284720767906e-06,-5.200210094451904,-1.1687853336334229,2.9123550716305884e-05,-4.823970317840576
Sdhaf4,0.2517884075641632,0.15992620587348938,-0.7233420610427856,0.009510216344600806,-3.133840799331665,-0.7233420610427856,0.12033521199957564,-2.0596706867218018,-0.7233420610427856,0.17323177070291415,-1.9037126302719116
Lmbrd1,0.10434813797473907,0.17069213092327118,0.7589454650878906,0.989225953895962,-0.3807811141014099,0.7589454650878906,0.29219162724681735,1.5141077041625977,0.7589454650878906,0.3367446262287632,1.462310791015625
Phf3,0.36841267347335815,0.3366294801235199,-0.15443234145641327,0.10244598325825041,-2.2031776905059814,-0.15443234145641327,0.7727734256270178,-0.5167317390441895,-0.15443234145641327,0.7988928825343894,-0.487040638923645
Ptp4a1,0.28944912552833557,0.2388484925031662,-0.315319687128067,0.051427591401723344,-2.5073158740997314,-0.315319687128067,0.5005717708429788,-0.9763702154159546,-0.315319687128067,0.5808099342183056,-0.918205201625824
Prim2,0.17022062838077545,0.02014477364718914,-3.1889021396636963,0.0023237772220622063,-3.574233055114746,-3.1889021396636963,6.968137258057732e-08,-6.038608074188232,-3.1889021396636963,1.28772250132271e-05,-5.059840679168701
Rab23,0.028513671830296516,0.0,-24.785768508911133,0.8988529171506652,-0.7293235659599304,-24.785768508911133,0.0040955805308581315,-3.4280612468719482,-24.785768508911133,0.032842188418294366,-2.734646797180176
Bag2,0.05362944304943085,0.0177439097315073,-1.6217410564422607,0.6379286556502776,-1.0833405256271362,-1.6217410564422607,0.11267099525142776,-2.0905652046203613,-1.6217410564422607,0.1859254212921268,-1.8605915307998657
Zfp451,0.0954224169254303,0.16098466515541077,0.8028266429901123,0.989225953895962,0.05778627470135689,0.8028266429901123,0.2328874753670465,1.660513162612915,0.8028266429901123,0.280512763493762,1.5928306579589844
Bend6,0.0033950721845030785,0.0,-21.697460174560547,0.989225953895962,0.12043876200914383,-21.697460174560547,0.4879253941111165,-1.0,-21.697460174560547,0.6163432617778064,-0.7977240085601807
Dst,0.0,0.027891209349036217,24.75347328186035,0.989225953895962,0.5571812987327576,24.75347328186035,0.22105728277424577,1.6959844827651978,24.75347328186035,0.24148203580244673,1.6959844827651978
Gm37233,0.007132962346076965,0.0,-22.77121925354004,0.989225953895962,-0.034063488245010376,-22.77121925354004,0.20952324908556427,-1.740761637687683,-22.77121925354004,0.37150182220878053,-1.388647437095642
Ccdc115,0.3049941658973694,0.30038875341415405,-0.02544017694890499,0.257495769513381,-1.7214226722717285,-0.02544017694890499,1.0,-0.08478786796331406,-0.02544017694890499,1.0,-0.07979904115200043
Imp4,0.3787694275379181,0.31941378116607666,-0.2911955714225769,0.030581832681928062,-2.7123050689697266,-0.2911955714225769,0.4879253941111165,-1.0233254432678223,-0.2911955714225769,0.5561652103586628,-0.9611203074455261
Ptpn18,1.627532958984375,2.059946298599243,0.742607593536377,3.3921574412060334e-12,7.444088459014893,0.742607593536377,1.3247554982911757e-07,5.98761510848999,0.742607593536377,9.810394561583752e-07,5.591825485229492
4930568A12Rik,0.0021409704349935055,0.0,-21.03137969970703,0.989225953895962,0.12043876200914383,-21.03137969970703,0.4879253941111165,-1.0,-21.03137969970703,0.6163432617778064,-0.7977240085601807
Arhgef4,0.017260143533349037,0.02609967440366745,0.602986752986908,0.989225953895962,0.10462357103824615,0.602986752986908,0.7616838607101198,0.5341420769691467,0.602986752986908,0.7850441878588957,0.5082021951675415
Gm38336,0.0,0.0,0.0,0.989225953895962,0.19768987596035004,0.0,1.0,0.0,0.0,1.0,0.0
Fam168b,0.23293769359588623,0.22351619601249695,-0.06661903113126755,0.23525427763540296,-1.7725179195404053,-0.06661903113126755,0.9582238310356127,-0.1920354664325714,-0.06661903113126755,0.9673409931567,-0.18150463700294495
