gene_names,5,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.31699228286743164,0.3044048249721527,0.06800564378499985,0.9977635326017423,0.4516112804412842,0.06800564378499985,1.0,0.18758507072925568,0.06800564378499985,1.0,0.1892845183610916
Lypla1,0.28914448618888855,0.20457971096038818,0.5626349449157715,0.9977635326017423,0.9646844863891602,0.5626349449157715,0.6926995297951564,1.3125474452972412,0.5626349449157715,0.6805419188881596,1.3228349685668945
Tcea1,0.34487053751945496,0.2973470091819763,0.2500198781490326,0.9977635326017423,0.6466859579086304,0.2500198781490326,0.873426223085287,0.692851722240448,0.2500198781490326,0.8666662215231261,0.6990026831626892
Atp6v1h,0.19503144919872284,0.14480648934841156,0.4668358862400055,0.9977635326017423,0.6431229710578918,0.4668358862400055,0.7475768251132198,0.9372231960296631,0.4668358862400055,0.7390998185135961,0.9447532296180725
Rb1cc1,0.3276155889034271,0.30982720851898193,0.09405204653739929,0.9977635326017423,0.3972754180431366,0.09405204653739929,1.0,0.245052769780159,0.09405204653739929,1.0,0.24725019931793213
4732440D04Rik,0.041911762207746506,0.039693791419267654,0.08005241304636002,0.9977635326017423,0.19774694740772247,0.08005241304636002,1.0,0.08620203286409378,0.08005241304636002,1.0,0.0870090201497078
Pcmtd1,0.259190171957016,0.1593330204486847,0.7765076756477356,0.9977635326017423,0.8916428089141846,0.7765076756477356,0.5838072091283226,1.6386067867279053,0.7765076756477356,0.567901976181892,1.6491597890853882
Gm26901,0.002608669688925147,0.0,21.31676483154297,0.9977635326017423,0.3277967572212219,21.31676483154297,0.7124822786453817,1.0,21.31676483154297,0.7083586691405122,1.0
Rrs1,0.192046657204628,0.20136231184005737,-0.07527686655521393,0.9977635326017423,0.09085670858621597,-0.07527686655521393,1.0,-0.16696697473526,-0.07527686655521393,1.0,-0.16867198050022125
Mybl1,0.0,0.0,0.0,0.9977635326017423,0.22090651094913483,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.15750300884246826,0.16236844658851624,-0.04749516025185585,0.9977635326017423,0.08907520771026611,-0.04749516025185585,1.0,-0.09549593180418015,-0.04749516025185585,1.0,-0.09645942598581314
1700034P13Rik,0.0,0.0,0.0,0.9977635326017423,0.22090651094913483,0.0,1.0,0.0,0.0,1.0,0.0
