ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_NAT_Akondy---YFV_D14,2017_NAT_Akondy---YFV_D14,638,-0.6578681583314661,-1.2983259086671854,2.0004000800160032e-4,0.0072014402880576115,0.0069487581726871694,1821,"tags=33%, list=14%, signal=30%",Ccdc167/Smc3/Hpf1/Snrpd1/Dsn1/Rbbp8/Tmem97/Rfc2/Anxa4/Arhgap10/Nsd2/Ssrp1/Mnd1/Cks2/Lgals1/Haspin/Hjurp/Hmgb3/Dnajc9/Cep55/Cenpw/Pdia6/Mgme1/Hat1/Cdca3/Gtse1/Kif4/Hmgn2/Anln/Ezh2/Arhgap19/Nelfe/Ada/Rmi2/Cenpm/Ska2/Cxcr6/Tubg1/Rbl1/Kif23/Prim2/Prf1/Dctpp1/Csrp1/Snx18/Lmnb2/Tedc2/Prc1/Brip1/Hnrnpab/Tyms/Nek2/Ranbp1/Cdc20/Usp1/Dek/Tspoap1/Ndc80/Dtl/Trip13/Wdhd1/Lrrc20/Aurkb/Hmgb2/Ncapd2/Shmt1/Cdca5/Ccdc34/Mt1/Ccnb1/Ccne1/Plk4/Sapcd2/Topbp1/Dlgap5/Cdt1/Dnmt1/Spc24/Ccnf/Tonsl/Donson/Lmnb1/Birc5/Rfc4/Mcm6/Nuf2/Cdca8/Hmmr/Slbp/4930579G24Rik/Kntc1/Bard1/Msh6/Gmnn/Uhrf1/Hmga1/Ccnb2/Cdkn3/Pkmyt1/Shcbp1/Dscc1/Pola1/Nasp/Tipin/Fabp5/Aurka/Cdc7/Ccna2/Pole2/Ticrr/Oip5/Ska1/Pcna/1500009L16Rik/Melk/Stmn1/Cit/Cdk2/Aspm/Mybl2/Tk1/Plk1/Knl1/Mki67/Ttk/Smc2/Mcm7/Zfp367/Ncapg/Hells/Atad5/Ncaph/Pole/Pclaf/Lrr1/Cenpn/Cdca2/Fen1/Dhfr/Neil3/Wee1/Ung/Spag5/Gins1/Esco2/Rrm1/Mcm4/Cdk1/Nusap1/Cdca7/Timeless/Kif11/Tpx2/Mcm2/Gzma/Cenph/Mcm3/Mcm5/Rrm2/Gins2/Cenpe/Blm/Wdr76/Fbxo5/Rfc3/Cdc45/Rad51/Clspn/Cenps/Ccr3/Cd70/Frmd5/Heatr9/Cd93/Pls3/Gpnmb/Kif24/Nqo1/2210408I21Rik/Pif1/Plod1/Parpbp/Troap/Xrcc2/Mtfr2/Kif14/Ddias/1810009A15Rik/Recql4/Foxm1/Mcm8/Fanci/Cenpi/Zwilch/Stil/Gen1/Cenpo/Espl1/Bub1/Ska3/Cenpu/Orc1/Exo1/Chek1/Sgo1/Brca1/Ccne2/Kif15/Mcm10/Cdc6
2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,43,0.6596375739867526,1.4567573858683855,0.030467899891186073,0.4826446280991735,0.46570972886762363,622,"tags=14%, list=5%, signal=13%",Ier5l/Osgin1/Xcl1/Tnfsf11/Tox/Tox2
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,43,0.6503753126940711,1.4359561857406016,0.04022038567493113,0.4826446280991735,0.46570972886762363,473,"tags=7%, list=4%, signal=7%",Vipr1/Cd83/Ccr7
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,10,0.8458395482942546,1.5080580567132194,0.08819220627014357,0.6610278372591006,0.637833878057027,473,"tags=20%, list=4%, signal=19%",Cd83/Ccr7
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,26,-0.79099232438616085,-1.281927294811309,0.09180942184154176,0.6610278372591006,0.637833878057027,1737,"tags=65%, list=14%, signal=57%",Mnd1/Cks2/Rpa3/Arhgap19/Shmt1/Dlgap5/Lmnb1/Diaph3/Ccnb2/Klrg1/Aspm/Prim1/Nusap1/Rad51/Troap/Spc25/Brca1
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,96,-0.6122867499833349,-1.1519456498527478,0.199587136027814,1,0.9649122807017544,1055,"tags=25%, list=8%, signal=23%",Uhrf1/Nsg1/Ncr1/Cdnf/4930432K21Rik/Ctbp2/Ccdc112/Nrg4/Dpep2/Tgfb3/Samd15/Lim2/Lekr1/Jade3/Egfl8/Arhgef25/Thnsl2/Neb/Fhit/Tktl1/Med18/Nhsl2/Plekhg3/Gpx8
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,45,0.5192542670437463,1.147129769783209,0.21124361158432708,1,0.9649122807017544,935,"tags=18%, list=7%, signal=17%",App/Cd83/Cd74/H2-Aa/Nme4/Kbtbd11/Lyn/Ikzf2
2019_JCI_Tian---DENV_TEM,2019_JCI_Tian---DENV_TEM,173,0.39866905786478224,1.0437075509972387,0.25588235294117645,1,0.9649122807017544,1548,"tags=18%, list=12%, signal=16%",Ccr6/Egr3/Atf3/Tmem116/Pdk2/Xcl1/Gcnt1/Trat1/Crtam/Ctsh/Aqp3/Ctss/Bcl2/Tnfrsf4/Ninj2/Enox2/Ikzf2/Pdcd4/Lipt1/Pbxip1/Dpp4/Pecr/Ivd/Cyth1/Ifnar1/Yes1/Grap/Cd72/Ctla4/Cyth3/Utrn
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,147,-0.5702967774581518,-1.097653622861748,0.27893579134806745,1,0.9649122807017544,1191,"tags=10%, list=9%, signal=9%",Mcm5/Prrg4/Ccr3/Chst15/Cntfr/Cspg5/Jup/Hlx/Zbtb48/Entpd1/Cenpo/Bub1/Pask/Pbk
2017_NAT_Akondy---NAV,2017_NAT_Akondy---NAV,88,-0.5709128408062888,-1.0691475103015493,0.3512055488274799,1,0.9649122807017544,824,"tags=20%, list=6%, signal=19%",Abca1/Zscan18/Mxra8/Agrn/Dixdc1/Sall2/Serpinf1/Plag1/Neb/Zfp418/Apbb1/Fhit/Plpp1/Carns1/Zfp772/Lipt2/Tktl1/Zfp667
