ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,113,-0.5629313744252652,-1.7285772629348568,3.0248033877797946e-4,0.0032312925170068026,0.0019692087361260296,6527,"tags=39%, list=22%, signal=31%",Nuf2/Egr3/Gys1/Cdc45/Chek1/Gas2/Kif20a/Tfrc/Rrm1/Mtfr2/Rrm2/Ccne2/Dnph1/Ccnb1/Suv39h2/Bcat1/Adnp/Dscc1/Ift88/Pou2af1/Ndc1/Pclaf/Cenpk/Cenpi/Trip13/Mt1/1110032F04Rik/Tex15/Zfp820/Cntln/Spink2/Dleu7/Xcl1/Nebl/Plxdc2/S100a5/Tcrg-C2/Klf8/Ccl1/Il21/Ifi205/Tcrg-C4/Trgv2/1700047I17Rik2
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,572,0.4164451657212456,1.3619123872076253,3.638127577007034e-4,0.0032312925170068026,0.0019692087361260296,7233,"tags=35%, list=24%, signal=27%",Eif4a-ps4/Nnt/Gm3375/Rab6b/Ciita/Add2/Paqr9/Tmem56/Fam167a/Ptp4a1/Adam28/Gm28900/Tnfaip2/Sox13/Sirpa/Gm614/Pax5/Pik3r3/Vmn2r7/Gm15823/Plbd1/Ighg2b/Slc16a5/Grb10/Apol7c/Gm7901/Ggt5/Blk/Lman1l/Hist1h2bl/Syk/Gm18939/Ankrd13d/Fcrl5/Mycl/Dgkq/Olfr149/Plekha6/Olfr774/Cyp27a1/Rap1gap/Wdfy3/Dyrk1b/Mrvi1/Sox6/Cpne4/Kcnj16/Tal1/Adam23/Serac1/Icosl/Hba-a1/Cd180/Tet1/Tgm2/Zhx2/Cacna1d/Sipa1l2/S1pr3/Csf3r/Prss12/Tifab/Gm38394/Kit/Zc3h11a/Pld4/Gm43302/Klhl41/Gm48141/Emilin2/Ifit3b/Ermap/Plaur/Lmo2/Ighg2c/Igkv4-68/Lfng/Ighv1-55/Hist2h3c2/Gm28693/Tmie/Creb5/Zscan25/Cxcr5/Gm10521/Gm49322/Tbc1d16/Gm43213/Ccnd1/Tmem63b/Dnajb5/Bbc3/Cnksr3/Ecm1/Usp35/Inpp5a/Mpst/Lyl1/Fam43a/Nckap5l/Frg2f1/Nsg2/Acad10/Rflnb/F2rl1/Rasgrf2/Hist1h4f/Sort1/Tlr12/Pcdhgc3/Pfkfb4/Kcna2/Irs2/Zfp229/Ankrd52/Vmn1r-ps144/Ckap4/Epn1/Cfap74/Kcnh2/H2-DMb2/1810046K07Rik/Gm9385/Hist1h4h/Bmf/Il17re/Adgra3/Ppp1r12b/5830411N06Rik/Ssh3/Adcy6/Nfam1/Acsf2/Mettl27/Adamts13/Snn/Sik1/Epb42/Siglecg/Hist2h4/Rarg/Zfyve1/Bcl11a/Zfp395/Abhd15/Csf2rb/Trim7/Nr1h3/Sptb/Sema4b/Aldh4a1/Cbln3/Patj/Coq8a/Hbb-bt/Large1/Eng/Mctp1/Whrn/Clip2/Synpo/Gm8489/Mfsd12/Shank1/Vcl/Sdc4/Arrb1/Naglu/Ldlrap1/Hist1h2br/Igsf3/H2-Ob/Zfp28/Scaf1/Fgd2/Smtnl2/Olfr1033/5031439G07Rik/Il7r/Agap1/Ms4a1/Dapk1/Plekhg5/Hist1h1a/Cuedc1/Igf1r/Sdc1/Ppm1l/Gm49405/Slc12a7/Il4ra/Agap2/H2-Eb1/Rhbdf1/Cd34/Cmya5/Gse1/Dntt/Mfsd2b/Dzip1/Rassf8/Slc25a27
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,602,-0.4273857156586131,-1.5237552762736226,5.640157924421884e-4,0.0032312925170068026,0.0019692087361260296,6812,"tags=50%, list=22%, signal=39%",Rbx1/Pbk/Gm12191/Rapsn/Txn1/Cox20/Cox5a/Anapc10/Snrpd1/Aldh1a3/Ttc32/Gm21596/Gm3788/Ndufa3/Tmem167/Klrk1/Tnfsf9/Uqcr10/Gm10120/Ndufb4c/Gm5616/Eloc/Pfdn1/Atp5j2/Lbhd1/Cks1b/Arpp19/Ctla2a/Ndufa11/Atp5j/Gm6158/Mrpl33/Ndufc2/Mrpl42/Mtfr2/Snrnp25/Ndufs5/Sf3b6/Brip1/Hmgn5/Rrm2/Ccne2/Gmnn/Trappc1/Atpif1/Srp19/Ndufb8/Fkbp2/Zfp969/Selenok/Sult2b1/Cenpl/Gm4540/Higd1a/Mrps18c/Birc5/Commd6/Banf1/Pfdn4/Trbv3/Tmem126a/Trappc2/Bcap29/Abracl/Sec61b/Rbm8a/Cetn3/Dynlrb1/Capsl/Snrpe/Naa38/Gm6637/Ndufb2/S100a3/Usp50/Ormdl2/Ccnb1/Sh2d1a/Trav16/Sult6b1/Hist1h2aa/Atp5l/Calm2/Ranbp1/Uqcr11/Ndufs6/Magohb/Bcat1/Gm14845/Mpc1/Ndufb6/Cox6a1/1810022K09Rik/Hypk/Oip5/Slirp/Hat1/Cetn2/Cks2/Dscc1/Ndufa4/Pycard/Med7/Cenpp/Ss18l2/Bcl2a1b/Rnaseh2b/Lsm7/Mrps14/Nup37/Calm1/Spc25/Orc6/Stmn1/Gm6204/Lsm3/Spin4/Dad1/Ndufa5/Ssbp1/Gm10985/Ndufa1/Sumo1/Rpa3/Gm10012/Atp5g1/Tomm5/Sarnp/Dnajc15/0610009B22Rik/Gins2/Med21/Polr3k/Bcl2a1d/Fkbp3/Siva1/B9d1/Pclaf/Lxn/Coq7/Tipin/Atp6v0e/Derl2/Rpl14-ps1/Gm12396/Gsdme/Gm4459/Cenpk/Gm5883/Psma3/Gm11336/Uqcrb/Nutf2-ps1/Cnih4/Zcchc10/Trip13/Magoh/Uchl3/Msc/Eef1akmt2/Eny2/Id2/Gm28551/Serpinb6b/Timm17a/Vps29/AA467197/Mt1/Trbv13-1/Gm44389/Gm10184/Fabp5/H2afz/Mad2l1/Etfb/Apoo/Serpinb9/Prdx1/Gm10131/Psmb2/Hprt/Serpinb1b/Mt3/Gm29094/Gm4739/Ctla2b/Gemin6/Tex30/Ostc/E030024N20Rik/Gzmk/Hmgn2/Psma1/Gm10108/Mrpl35/Gm13803/Ndufaf2/Gm4149/Rpf2/Tagln/Gm10053/Zbtb8os/Naa20/Rps26-ps1/Klrc2/Galnt3/Brcc3/Cd48/Fcf1/Rbx1-ps/Acyp2/Gm10075/Ppp1r3e/S100a6/Ube2v2/Mlf1/Ptpn5/Csf2/Aspn/Brix1/Gm10774/Casp1/Gm6851/Eef1akmt1/Hist1h2ap/S100a4/Alms1-ps2/Dusp14/Gm10705/Gm10145/Gm9892/Rpsa-ps10/Nme1/Tyms/Ccl4/Npw/Lrr1/Cd109/Gm9727/Spink2/Proz/Gm13437/Serpinb9b/Gm4017/Gm6063/B3gat2/Gtsf1/Traj37/Gm13772/Fam3b/Cd70/Dynlt1-ps1/Gm8857/Gm1821/Xcl1/Rpl17-ps3/Gm1866/Nebl/Ndufa12/Ccl3/Esm1/Nqo2/Gm17764/Gm8906/Gm13493/Gm7204/Gm15428/Cdh6/Slc51a/Gm5960/Gm10146/Gm12166/Gm6990/Gm11189/Ggh/Ica1/Gm49368/S100a5/Dmgdh/Tcrg-C2/Gm6505/Gm37493/Ccl1/Capn12/Il21/Gm14288/Rps6-ps4/Mmp10/Vax2/Gm28802/Gm28911/Gm6863/Anxa1/Tcrg-C3/Gm49339/Gm8922/Gm5861/Rps27a-ps2/Gm13461/Gm10401
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,752,-0.4263261196159864,-1.5383548510644425,6.802721088435374e-4,0.0032312925170068026,0.0019692087361260296,6975,"tags=52%, list=23%, signal=41%",Dph3/Ska2/Bex2/Ndufab1/Slc9b2/Mrps24/Gm44521/Cmc2/Atp5md/Med30/Commd1/Rbx1/Pbk/Gm12191/Cox6b1/Rapsn/Txn1/Cox20/Cox5a/Anapc10/Gnpnat1/Snrpd1/Aldh1a3/Ttc32/Gm21596/Gm3788/Ndufa3/Arhgdig/Tmem167/Mrpl32/Klrk1/Tnfsf9/Uqcr10/Sar1b/Ciao2a/Gm8186/Ndufb5/Gm10120/Ndufb4c/Gm5616/Eloc/Pfdn1/Ube2l3/Atp5j2/Lbhd1/Cks1b/Arpp19/Ctla2a/Ndufa11/Atp5j/Gm26712/Gm6158/Mrpl33/Ndufc2/Mrpl42/Mtfr2/Snrnp25/Ndufs5/Sf3b6/Brip1/Snrpg/Hmgn5/Rrm2/Ccne2/Gmnn/Trappc1/Atpif1/Tmem97/Srp19/Ndufb8/Fkbp2/Zfp969/Selenok/Sult2b1/Cenpl/Gm4540/Higd1a/Mrps18c/Birc5/Commd6/Mrpl36/Dctpp1/Banf1/Pfdn4/Tmem126a/Trappc2/Bcap29/Ccdc39/Polr2l/Abracl/Sec61b/Gm11434/Rbm8a/Cetn3/Dynlrb1/Capsl/Trbv4/Snrpe/Gm9797/Fam169a/Naa38/Gm6637/Ndufb2/S100a3/Lamtor5/Usp50/Ormdl2/Ccnb1/Sh2d1a/Trav16/Sult6b1/Cox5b/Hist1h2aa/Atp5l/Calm2/Ranbp1/Uqcr11/Ndufs6/Cycs/Magohb/Bcat1/Dhfr/Pdcd5/Gm14845/Mpc1/Ndufb6/Cox6a1/1810022K09Rik/Hypk/Tmbim4/Ppia/Oip5/Slirp/Hat1/Timm10b/Cetn2/Cks2/Dscc1/Ndufa4/Pycard/Med7/Cenpp/Mif/Ss18l2/Bcl2a1b/Rnaseh2b/Lsm7/Mrps14/Nup37/Calm1/Spc25/Orc6/Stmn1/Gm6204/Lsm3/Spin4/Dad1/Ndufa5/Ssbp1/Nop10/Gm10985/1190007I07Rik/Ndufa1/Sumo1/Rpa3/Gm10012/Atp5g1/Shisal2b/Pigf/Tomm5/Sarnp/Dnajc15/Ak6/0610009B22Rik/Gins2/Med21/Polr3k/Bcl2a1d/Fkbp3/Siva1/B9d1/Pclaf/Lxn/Coq7/Tipin/Atp6v0e/Mrps28/Gng10/Mphosph6/Derl2/Rpl14-ps1/Gm12396/Rpp21/Gsdme/Trbv5/Gm4459/Cenpk/Lsm8/Rpp30/Ndufv2/Gm5883/Psma3/Gm10157/Uqcrb/Nutf2-ps1/Cnih4/Zcchc10/Sdhd/Trip13/Magoh/Snu13/Tmem223/Uchl3/Msc/Eef1akmt2/Eny2/Id2/Gm28551/Serpinb6b/Timm17a/Vps29/Plagl1/AA467197/Mt1/Trbv13-1/Gm10184/Fabp5/H2afz/Mad2l1/Hddc2/Apoo/Serpinb9/Ptrhd1/Prdx1/Gm10131/Haus1/Psmb2/Gm43008/Hprt/Serpinb1b/Psmb3/Mt3/Gm29094/Gm4739/Znhit3/Ctla2b/Gemin6/Tex30/Ostc/E030024N20Rik/Gzmk/Hmgn2/Psma1/Gm10108/Cdca3/Mrpl35/Gm13803/Timm8a1/Ndufaf2/Gm4149/Rpf2/Lsm1/Tagln/Gm10053/Akr1b8/Ccdc7a/Zbtb8os/Tmco1/Naa20/Rps26-ps1/Klrc2/Fcor/Galnt3/Brcc3/Cd48/Fcf1/Rbx1-ps/Acyp2/Gm10075/Ppp1r3e/S100a6/Ppih/Ube2v2/Mlf1/Dynlt1b/Csf2/Arl6/Aspn/Arxes2/Brix1/Gm10774/Gm10123/Casp1/Gm6851/Eef1akmt1/Hist1h2ap/S100a4/Alms1-ps2/Dusp14/Gm10705/Gm10145/Gm9892/Gm6071/Rpsa-ps10/Nme1/Tyms/Ccl4/Npw/Lrr1/Cd109/Erh/Gm9727/Spink2/Proz/Gm13437/Eif2s1/Serpinb9b/Gm4017/Gm6063/B3gat2/Gtsf1/Traj37/Gm13772/Tspan6/Trpa1/Cd70/Dynlt1-ps1/Gm8857/Gm1821/Xcl1/Rpl17-ps3/Gm1866/Nebl/Ndufa12/Ccl3/Gm10320/Esm1/Nqo2/Gm8879/Ramp2/Gm17764/Gm35857/Gm8906/Gm13493/Cited1/Gm34783/Gm7204/Gm12165/Gm6062/Gm5876/Trbv30/Rpl39l/Gm15428/Cdh6/Slc51a/Gm5960/Gm10146/Gm12166/Dhrs9/Ifi211/Gm6990/Gm11189/Ggh/Mcub/Ica1/S100a5/Dmgdh/Gm6505/Gm37493/Ccl1/Il21/Gm14288/Rps6-ps4/Lbhd2/Mmp10/Gm9791/Vax2/Gm28802/Gm6863/Anxa1/Speer1/Vwce/Tcrg-C3/Gm49339/Gm8922/Gm5861/Rps27a-ps2/Gm13461/Gm10401
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,756,0.3908159074310693,1.2940971255892189,0.0010482180293501049,0.003983228511530398,0.0024274522784949798,6720,"tags=36%, list=22%, signal=29%",Nnt/Gm3375/Ciita/Add2/Gm43951/Paqr9/Gm1840/Dnah2/Tmem56/Fras1/Adam28/Shank3/Tnfaip2/Col7a1/Rab3il1/Olfml3/Sox13/Sirpa/Gm614/Ptgs1/Gm3755/Pax5/Psd2/Rec8/Epb41l1/Plbd1/Kifc2/Ighg2b/Wdr49/Gfra2/Slc16a5/Grb10/Apol7c/Gm7901/Cdc42bpb/Ggt5/Blk/Gm47324/Rab38/Slamf8/Lman1l/Hist1h4a/Hist1h2bl/Syk/Nyap1/Mdga1/Gm18939/Plxnb1/Tifa/Fcrl5/Fcer2a/C6/Pstpip2/Scg5/Dgkq/Olfr149/Plekha6/Olfr774/Cyp27a1/Tenm4/Mpo/Pdzd4/Olfr695/Wdfy3/Dyrk1b/Slc45a3/Bahcc1/Mrvi1/Sox6/Cpne4/Catsperg1/Tal1/Adam23/Adamts3/Gm9403/Ceacam1/Icosl/Cd180/Tet1/Adam12/Clec9a/Kcnma1/Zhx2/Rps13-ps4/Sipa1l2/S1pr3/Csf3r/Prss12/Olfr1346/Nuak1/Tifab/Gm38394/Capn5/Kit/Zc3h11a/Pld4/Gm43302/Klhl41/Gm48141/Emilin2/Ifit3b/Rnf144b/Ermap/Plaur/Lmo2/Tmem51/Ighg2c/Slc41a2/Slc22a3/Dpp6/Slc22a23/Gm17849/Igkv4-68/Lfng/Ighv1-55/Nyx/Scn3a/Gm28693/Gm6802/Tmie/Creb5/Zscan25/Nrg2/Slc40a1/Cxcr5/Treml4/Gm10521/Col5a1/Gata1/Ddr1/Asphd1/Gm43213/Ccnd1/Tmem63b/Abcb4/Socs3/Bbc3/Rhbdl1/Fer/Sh3pxd2b/Cnksr3/Thra/Piezo1/Susd2/Usp35/Ica1l/Inpp5a/Ubtd1/Col6a4/Mpst/Celsr3/Hpn/Lyl1/Fam43a/Meis1/Nckap5l/Pde2a/Asb2/Rcor2/Nsg2/Plat/Ptafr/Smco1/Agbl1/Gm5879/Ehf/Rflnb/F2rl1/Rasgrf2/Hist1h4f/Ppp1r3b/Pigr/Syngap1/Mpeg1/Sort1/Tlr12/Pcdhgc3/Pfkfb4/Kcna2/Irs2/Il17rb/Pik3ip1/Ankrd52/Ckap4/Epn1/Cfap74/Tmem82/Kcnh2/H2-DMb2/1810046K07Rik/Bmf/Il17re/Itga2b/Teddm2/Ttyh3/5830411N06Rik/Kctd21/Ssh3/Adcy6/Nfam1/Acsf2/Sh3bp2/Adam11/Adamts13/Snn/Wnt4/Carmil3/Hid1/Rnd3/Tns3/C5ar2/Vwa1/Als2cl/Itpkc/Siglecg/Limk1/Ddo/Rarg/Bcl11a/Zfp395/Abhd15/Csf2rb/Trim7/Tspo2/Sptb/Sema4b/Rab11fip5/Fcmr/Cbln3/Gm11400/Gm11737/Vcam1/Prnp/Patj/Coq8a/Hbb-bt/Large1/Eng/Egfr/Mctp1/Whrn/Erf/Slc25a42/Clip2/Tom1l2/Cracr2a/Fmnl1/Tmc3/Hist1h4k/Vcl/Scn4a/Arrb1/Slc10a2/Ldlrap1/Tbxas1/H2-Ob/Pik3r2/Olfr204/Sun2/Ltbr/Scaf1/Fgd2/Olfr1033/5031439G07Rik/March1/Uba1y/Gm14391/A530032D15Rik/Il7r/Agap1/Ms4a1/Dapk1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,338,-0.390537195995109,-1.3371867350532853,0.0020990764063811922,0.006647075286873775,0.0040508492052970385,6672,"tags=31%, list=22%, signal=24%",Aldh1a3/Wdr35/Dis3/Arhgdig/Arhgef40/Tfrc/3110082I17Rik/Tnni3/Rrm1/Lad1/Svip/Mtfr2/Ccne2/Grwd1/Ak9/Psat1/Smyd2/Phldb3/Nefh/Skp2/Dnph1/Ccdc58/Gm9797/Boll/Suv39h2/Bcat1/Dhfr/Tctex1d2/Ifitm3/Spata7/Mettl1/Dscc1/Cenpp/Tmem17/Apex1/Gnl3/Hlf/Armcx4/Pou2af1/Ndc1/Olfr1388/Slc7a3/Dctd/Gm14569/Pclaf/Prdm5/Ube2cbp/Cenpk/Cenpi/Trip13/Ppa1/Mt1/Dmxl2/Fabp5/1110032F04Rik/Apoo/Catsper2/Batf3/Ccdc122/B4galnt4/Xylb/Hacd1/Rpf2/Ccdc7a/Tnfsf11/Zik1/Gca/Ttll9/Car13/Cntln/Rab33a/Rrp15/Hmgn3/Ahr/Ifitm2/Ggnbp1/Npw/Spink2/Gtsf1/Gm13772/Tspan6/Gm8857/Xcl1/Nebl/Plxdc2/Gm17764/Gpr34/Gm8906/Ttbk1/Gm15428/Gm3448/Pnp2/Tfcp2l1/S100a5/Klf8/Rps6ka6/Ccl1/Il21/Ifi205/Vmn2r10/Mmp10/Cphx1/Vwce/Gm5861/1700047I17Rik2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,664,0.37868339071461954,1.2462559580025416,0.006402655916528338,0.015268402442944392,0.009304843594038135,7399,"tags=38%, list=24%, signal=30%",Gm48836/Muc16/Add2/Gm43951/Paqr9/Dnah2/Pappa2/Ttn/Tmem56/Fras1/Jakmip2/Actn2/Tnfaip2/Ush2a/Col7a1/Vmn2r53/Apob/Nr2e1/Sirpa/Fgd5/Ifitm10/Epb41l1/Rnf165/Adamts7/Wdr49/Cfap61/Caln1/Grb10/Lama1/Gm44060/Catsperb/Mylk4/Timp3/Mocos/Col17a1/Scg5/Olfr149/Plekha6/Crb2/Olfr774/Tmem151a/Tenm4/Gm15258/Wdfy3/Nat8l/Bahcc1/Aox1/Mrvi1/Rapgef3/Zfp462/Cpne4/Tppp/Shank2/Adam23/Gm48333/Phf21b/Icosl/Grin2a/Lilrb4a/Adam12/Coro2b/Hif3a/Pcdh1/Zhx2/Rps13-ps4/Sipa1l2/Samd3/Prss12/Gm13450/Notch4/Capn5/Mid1/Zc3h11a/Gm43302/Duxf3/Vmn2r20/Edaradd/Zfhx3/Emilin2/Ifit3b/Gm5373/Csprs/Rnf144b/Ermap/Rgs12/Dnah10/Vmn1r-ps15/Rasl12/Gm47356/Scn3a/Zscan25/Csrnp3/Chodl/Bik/Trim67/Slc1a2/Slc12a5/Fcgr2b/Pear1/Pld5/Camk2n1/Tmem63b/Bbc3/Sh3pxd2b/Piezo1/Ccdc136/Ica1l/Inpp5a/Chil5/Ubtd1/Col6a4/A930004D18Rik/Ankub1/Celsr3/Nckap5l/Pde2a/Ninl/Asb2/Fsip2/Plekha7/Gm11914/Lilr4b/Ehf/F2rl1/Olfr1160/Olfr975/Spr-ps1/Trav14d-2/Psg23/Syngap1/Mpeg1/Olfr825/Pdcd4/Col1a1/Kcna2/Vmn1r-ps144/Zfp697/Gm47102/Cfap74/Mylip/Saa3/Espn/Gm5380/Bmf/Synpo2/Olfr1489/Ttyh3/Mgat4c/5830411N06Rik/Kctd21/Armc2/Mettl27/Adamts13/Dzank1/Carmil3/Hid1/Olfr571/Reg2/Olfr667/Tns3/Thsd7b/Gm30285/Itpkc/Cstad/Osmr/Ces2f/Ddo/Gm48111/Zfyve1/Bcl11a/Zfp395/Flg2/Slc5a12/Sptb/Sh3gl2/Gm6211/Gm11400/Coq8a/Lpl/Hbb-bt/Gm21750/Gm21897/Egfr/Car15/Slc25a42/Olfr1310/Clip2/Gm48054/Rab37/Tmc3/Col26a1/Gm47951/Shank1/Gm48119/Scn4a/Tcn2/Trav15d-2-dv6d-2/Slc10a2/Fam214a/Tbxas1/Myh7/Gm17555/H2-Ob/Card6/Olfr539/Olfr204/Adgrv1/Gm48365/Gm48132/Disc1/Uba1y/Gm14391/Ubxn11/Agap1/Olfr648/Syt2/Mxd4/Crim1/Plekhg5/Izumo4/Tmem72/Igf1r/Ppard/Olfr1087/Gm45105/Rgs9/Itga8/Acss3/Gm17132/Ank2/Cd34/Cmya5/Cyp2u1/Wfikkn2/Slc16a7/A530064D06Rik/AC132444.6/Prl8a1/Crebrf/Ypel3/Olfr45/Slc38a7/Ifit1bl1/Map3k20/Rdh9/Gm10040/Olfr656/Olfr920/Gm48366/Gm47331/Olfr709-ps1/Fstl1/Parva/Gm37102/Asb13
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,158,-0.42982790086751776,-1.3750632136404297,0.006428801028608165,0.015268402442944392,0.009304843594038135,6949,"tags=41%, list=23%, signal=31%",Rad51ap1/Cdc45/Chek1/Lipt2/Aldh1a3/Pecr/Arhgdig/Gas2/Kif20a/Cse1l/Tfrc/Rrm1/Svip/Mtfr2/Rrm2/Ccne2/Psat1/Aunip/Dnph1/Ccnb1/Suv39h2/Bcat1/Dhfr/Adnp/Oip5/Dscc1/Ift88/Cenpp/Apex1/Gnl3/Pou2af1/Ndc1/Olfr1388/Dctd/Pclaf/Nupr1/Cenpk/Cenpi/Trip13/Mt1/Fabp5/1110032F04Rik/Batf3/Tex15/Zfp820/Car13/Cntln/Spink2/Tspan6/Dleu7/Xcl1/Nebl/Plxdc2/Pnp2/S100a5/Tcrg-C2/Klf8/Ccl1/Il21/Tcrg-C4/Mmp10/Trgv2/Vwce/1700047I17Rik2
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,336,0.37350355566725585,1.1796145293383333,0.06929905922883264,0.14629801392753558,0.08915668438797184,7709,"tags=34%, list=25%, signal=26%",Eif4a-ps4/Rab6b/Gm48836/Muc16/Traj48/Ttn/Jakmip2/Actn2/Col7a1/Ifitm10/Trdj1/Olfr149/Plekha6/Mrvi1/Zfp462/Cpne4/Hba-a1/Tet1/Lilrb4a/Zhx2/Samd3/Nacc2/Notch4/Mid1/Zc3h11a/Duxf3/Vmn2r20/Vmn1r234/Vmn2r1/Vmn1r6/Ifit3b/Gm5373/Gm47356/Olfr1183/Cxcr5/Bik/Trav14-1/Fcgr2b/Bnip3l-ps/Rskr/Bbc3/Chil5/Celsr3/Nckap5l/Acad10/Gm11914/Lilr4b/Fam214b/Rasgrf2/Col1a1/Vmn1r-ps144/Zfp697/Gm47102/Cfap74/Saa3/Espn/Gm9385/Bmf/Gm5316/5830411N06Rik/Fmo5/Gm9864/Acsf2/Mettl27/Dzank1/Reg2/Thsd7b/Cstad/Traj27/Gm48111/Zfyve1/Flg2/Coq8a/Hbb-bt/Gm21897/Hdc/Egfr/Gm48054/Rab37/Col26a1/Gm48119/Tcn2/Gm17555/H2-Ob/Olfr1220/Card6/Olfr539/Olfr204/Gm48132/Ubxn11/Olfr648/Crim1/Izumo4/Gm17132/Cd34/Cmya5/Extl1/A530064D06Rik/AC132444.6/Cd101/Gse1/Ypel3/Olfr45/Gm48366/Gm47331/Abcg1/Olfr552/Olfr1440/Slc17a9/Rapgef4/Gm42718/Ccl5/Gm44984/Mturn/Trio/Dpp10
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,191,-0.3575120783395438,-1.1655725374729602,0.09193825042881647,0.17468267581475128,0.10645481628599804,5470,"tags=24%, list=18%, signal=19%",Suv39h2/Bcat1/Dhfr/Tctex1d2/Adnp/Mettl1/Dscc1/Armcx4/Pou2af1/Ndc1/Olfr1388/Slc7a3/Gm14569/Pclaf/Cenpk/Cenpi/Trip13/Mt1/Dmxl2/Fabp5/1110032F04Rik/Ccdc122/Zfp820/Hacd1/Zik1/Cntln/Hmgn3/Ahr/Spink2/Gtsf1/Gm13772/Tspan6/Gm8857/Xcl1/Nebl/Gpr34/Gm8906/Pnp2/Tfcp2l1/Klf8/Ccl1/Il21/Ifi205/Vwce/1700047I17Rik2
