paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-30948.484286910287,4827.183261669688,5.8498273,-1.8579763,4.767888,0.17971489,0.570968,0.84996307,-2.1999216,-1.1857579,3.0489895,-2.353774,-2.3193913,1.0543901,-0.6413775,-0.5273245,0.51768285,-2.3250616,1.4975833,1.0413738,1.6390486,1.811146,0.27919263,-0.82309127,-1.2241801,-0.9816814,-1.8231827,0.6571249,-0.34545365,-0.07382971,1.286827,1.3720062,-30948.484286910287,4827.183261669688,-285.37595412120265,-164.54425251795203
61822.88750615251,-133431.66874029802,-9.716601,3.5107079,-0.92980736,-1.3116908,0.1442742,-0.7655391,-0.7474244,-0.6295435,0.8828083,-0.46822804,1.3199695,0.9670572,-0.28262454,-0.04548979,-1.1646075,0.31134632,-0.9425761,0.20576753,-0.74408025,-1.4639716,-0.2803455,-0.7745791,-0.014502794,-0.48104718,0.3060406,-1.5015168,-0.25161636,-0.15166156,-0.66388863,0.12824062,61822.88750615251,-133431.66874029802,841.9538480109217,-701.3633465015067
-27145.01316051229,8140.738792353363,6.774558,1.1542063,3.567247,-1.8092991,-2.399896,-2.8308804,2.2449417,-4.2618814,0.21408415,0.5235009,-0.03707342,-3.3101964,-1.4977325,3.1803741,1.6296989,-1.4517716,0.99272853,-2.0123186,0.08087402,-0.98156536,0.6968673,-0.938567,-0.088454776,1.3835819,-0.39173594,0.35282883,-2.4419541,-0.24956703,-1.512921,0.2628989,-27145.01316051229,8140.738792353363,-272.50128522712293,-871.5446643928018
52879.44824100873,-132470.67909793413,-10.801919,0.8499821,-0.5128528,-2.7088227,1.1972119,0.97867435,-0.4930597,-1.6093205,-0.016904814,-1.3626686,0.5178601,-0.20157468,2.0234296,-0.50043285,0.18562537,1.5351586,2.1517467,2.3891022,2.6100118,-0.67302406,0.4915463,0.931151,-3.331941,2.7122753,1.764326,1.0118532,-1.3960954,1.2473125,1.039442,0.26564965,52879.44824100873,-132470.67909793413,165.85328623316173,-290.3925460181248
-26687.74453812302,15909.239264635291,13.7642765,7.8568563,3.699983,-2.0350964,-0.7574886,-2.0076902,2.695871,1.4050057,1.0161085,-1.562179,-2.4407113,-1.2877808,-1.5734653,-0.5569677,0.4131806,2.9182725,0.16604319,-0.14771661,0.6309158,-0.6986151,-0.5416683,0.36825618,-1.4400035,-0.98380256,0.12019946,-0.5932539,-0.07753796,-0.18719915,-1.2159805,-0.63656104,-26687.74453812302,15909.239264635291,-713.2879455781406,-45.60338314457811
57940.87766459746,-130694.88887484887,-9.882522,2.0580442,1.8282634,-2.350728,-0.22966474,0.5648796,0.73250437,-1.2212667,-0.5683017,0.38155827,-0.51385194,0.8965328,0.17275956,-1.3965964,-0.13634612,-1.0649439,0.10266883,1.7534359,-0.44414485,0.8217942,-1.262237,0.971839,-1.9402163,-0.06298506,-0.007982856,-2.9497728,0.52738273,-0.34459844,-1.085791,-0.21646295,57940.87766459746,-130694.88887484887,641.4002805036339,-238.1615645411514
-51105.39706555305,13099.719940388697,6.2686405,-0.7154548,-0.9295778,-2.2396498,-3.000514,0.85491616,1.872508,-1.691978,3.5355368,-3.4809146,-1.9464594,-4.9725084,0.07016459,1.2681124,0.69059736,0.11754443,1.0516938,-0.21390952,-0.2253806,0.21913052,0.27685258,3.6434965,0.14298487,-1.9303249,-0.73084337,-0.5865899,-0.12296356,-2.000182,-0.6942463,-0.06884837,-51105.39706555305,13099.719940388697,-410.26611331889376,-577.544687850604
-30054.920599672736,13199.005098489097,8.77341,1.2430416,2.6565228,-3.1435735,-3.8710601,-2.3667002,1.8773671,-1.6770301,-1.0469246,-1.3495389,-2.116981,-2.1026645,-0.25519553,0.44870356,0.3043725,-0.997008,-1.2444217,-0.9330422,1.4670353,0.73804814,0.8744879,0.6750458,0.2741278,0.8270386,0.24498722,-1.2902888,-0.32041463,-0.8228034,-0.03976161,0.024056114,-30054.920599672736,13199.005098489097,-649.5369036076479,-675.7160119153474
-23498.058939847542,12578.490127266985,11.597698,14.977227,2.6707594,-1.0186646,2.986558,-0.7040863,2.8012447,4.1635823,2.963077,-1.0772454,-1.390992,-2.477498,-0.14184594,-0.55352145,-0.6334944,0.83116525,-0.033327185,0.14655703,-0.6402764,-0.81320155,-1.7249069,0.16875948,-1.5528427,-0.61054784,-1.2748474,0.47720063,0.44195527,-0.70391953,-0.37084544,-0.90491766,-23498.058939847542,12578.490127266985,-440.38782576551324,-397.60161938212775
62504.847694545264,-139229.15027640387,-9.212736,-0.896737,-0.7128147,5.4548798,-1.5026083,-0.34560975,2.7858508,0.7617019,-1.1166883,-0.7791188,2.9447055,0.66460973,0.37895158,-0.1712842,-0.19529653,-0.66410756,-1.4977998,-0.3269239,0.15330659,-1.3018249,-4.10915,-0.23250924,-2.3448904,0.28041184,-0.86542547,2.4010382,-2.0645025,3.9734273,-0.1222953,-1.0573353,62504.847694545264,-139229.15027640387,313.5859500742678,-485.4844057700637
