paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
29126.45781607816,70005.6888194551,1.7724569,4.1937423,4.650385,3.0426016,5.698224,3.295369,-0.42716694,3.600669,-3.5952075,1.0083907,0.6856128,-0.3886214,2.1591756,3.730914,-1.3601217,-2.0039866,-1.867025,-0.45422658,-1.0917599,-2.1810265,-1.0783567,-1.9788005,-0.8236574,-0.034662187,-1.8878744,-1.8152598,3.1501312,1.8346901,-1.1350527,0.13046002,29126.45781607816,70005.6888194551,131.25631717790912,-154.13206697310886
12306.254635922021,59847.442889643025,2.513049,-1.3302628,-1.2542876,-2.1768618,0.5164706,1.9154323,-2.719726,0.15400153,-0.9755955,-1.407228,0.43753666,0.11654352,1.2036366,0.6138695,-0.15438987,0.8874478,0.72451824,0.21052037,0.7216664,0.3856424,-0.47493684,-1.2932546,0.70197934,0.4181196,-0.009569826,-0.59171015,0.10629453,1.0592881,0.25763372,0.53527147,12306.254635922021,59847.442889643025,752.235869897749,-258.30302889266784
8718.510556020106,40795.54665497975,-4.561515,0.31573442,-1.9561894,-0.095971175,0.8086267,-1.1471269,0.36595675,-0.99279165,0.43183348,0.39625877,0.3716494,-0.32237366,0.7958499,0.87592494,-0.24343123,0.09456881,0.141344,-0.30991295,1.1619797,-0.14459018,-0.6348104,-0.14020477,0.402317,-0.18080671,-0.2935434,0.009054126,-0.3194933,-0.2132532,-0.39310881,0.15492192,8718.510556020106,40795.54665497975,0.3856187927603557,64.74918243059656
7921.707387329347,42252.66080139783,-4.72132,0.91729206,0.27785432,-1.4569422,1.1663682,-0.63837814,-1.7241832,-0.6160842,2.4372253,-0.7751893,1.1200775,-1.1579598,0.04875663,1.0651114,0.39872524,0.5204891,-0.34856847,0.7133852,0.63592184,0.94370514,-0.28629178,-0.11227022,0.17613047,0.0136924125,0.0077454713,0.24017486,0.16623627,0.30928943,0.6481823,-0.8630269,7921.707387329347,42252.66080139783,537.4068219753743,930.928982091477
12892.380677693665,11089.62255819878,-0.022665806,-4.2964487,3.0582397,0.5927491,-3.5045197,2.905673,-2.9332516,-2.0378168,0.8506467,-0.3006718,-0.84377134,1.01218,0.060812727,-0.67392397,0.2895388,-0.30176672,-0.46963876,0.2465544,-0.1891924,-0.13816746,-0.00985493,0.2663528,-0.21597217,-0.16304015,0.37975723,0.05728898,0.24458309,-0.10650867,1.106617,0.24078687,12892.380677693665,11089.62255819878,-372.9790051524467,-928.5752900694482
2248.5804578435555,-7005.500330493187,-7.898898,3.5714555,1.6083437,1.8424639,-0.78217316,-1.7393326,2.5161452,0.8103349,-1.1004883,-1.4842653,0.12865905,0.58009636,0.31756163,0.53217214,-0.7618172,-0.5532944,0.26017687,0.20578605,0.67162687,-0.43169615,0.10306771,-0.024850499,-0.42537177,0.42571014,0.32778513,-0.8043327,-0.50429183,0.1660733,0.24750264,1.0149965,2248.5804578435555,-7005.500330493187,280.7671766938087,496.6762676012485
28879.35969065589,49964.291063302284,-0.887732,-0.07009263,0.61765647,-0.4300899,-2.844274,0.87505156,5.0418253,3.0502543,-2.9854724,1.3370265,0.16044712,0.1492301,0.23145144,0.49108204,1.2335998,2.5294244,0.2426006,0.16485538,0.8497045,-0.30880135,0.21584398,-1.5781617,0.6925914,-0.43044916,-1.0717742,1.5220153,-0.26193753,0.43993664,0.58577543,0.22334985,28879.35969065589,49964.291063302284,-50.28378765608765,-79.63072812255882
2178.8727587435,49968.81202171038,2.9546735,-3.973237,-2.08711,1.7780409,2.7694197,-1.5058728,0.2683517,-0.039011717,-0.7170064,0.5336219,-1.5407336,0.68481934,0.48614144,-0.66990536,-0.6910972,0.7559258,0.22967452,-0.5380667,1.908304,-1.2036655,-0.8398658,0.08221653,-0.20985922,0.9828213,-1.2270676,-0.8085232,-1.042346,-0.6146535,0.89181364,0.15079586,2178.8727587435,49968.81202171038,-491.38957384142066,-255.97090896832322
-3864.019488892194,-9422.139250968565,-0.70132256,-4.2096095,0.60054,4.629302,-2.0191174,-0.9362604,-0.66798156,-0.01818894,-1.826844,1.0248166,-0.8871185,0.42648748,0.12180982,-1.0097951,1.1703794,0.564856,0.59261715,-0.89094126,0.20157675,-0.15603246,0.36945292,-0.40422985,0.3572215,-0.6101927,0.25419557,1.1980262,-0.41845617,-0.15727878,-0.04919088,0.46539727,-3864.019488892194,-9422.139250968565,-29.541701420762045,46.11893293756517
39045.7351991646,58073.662480037536,2.2494795,-4.174399,0.1034976,2.232846,1.0926584,4.466218,4.7332916,1.9529629,-1.1089852,4.25416,1.589277,-1.3581849,-1.6628044,0.035608716,-0.036476403,0.41564247,-0.9756475,-1.5553795,-0.82170296,0.21574889,-0.7184847,-0.57811344,-1.4925011,0.06620999,-1.1369656,1.1701428,-0.19269319,0.12383452,-0.6190046,-0.5612302,39045.7351991646,58073.662480037536,53.639845828234115,-117.4179064457552
