ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,554,0.6467426446649002,1.2112364811697667,0.0035996400359964,0.05319468053194681,0.041259031991537694,1368,"tags=25%, list=9%, signal=23%",Spi1/Nfam1/Plaur/Sirpa/Tifab/Gda/Lyl1/Plbd1/Myof/Tns3/Ptpro/Ltbr/Csf2rb/Csf3r/Pira2/Abca1/Nuak2/Tifa/Pheta1/Dstyk/Itga5/Rnd3/Ptafr/Sh3pxd2a/Ceacam1/Adgre1/F830016B08Rik/Thbs1/Treml4/Col27a1/Lrig1/Hdac9/Abcd2/Ffar2/Slc8a1/Rab7b/Cd40/Mctp1/Arhgap24/Tbxas1/Cacng4/Gm1043/Zfp516/Adam11/2510009E07Rik/Hcn3/Siglecg/Plcb1/Tlr13/Tbc1d9/Pstpip2/Nxpe2/Cbln3/Prss12/Rab11fip5/Dapk1/Ccr4/Fads3/Cntn2/Cyp27a1/Kynu/Clec9a/Lifr/Kcnh2/Col7a1/Wdfy3/Meis1/Sash1/Grb10/Olfr920/Adamts3/Dock1/Rhd/Khdrbs3/Apol7b/Olfr204/Lmo7/Smim5/Ltbp1/Olfr695/C5ar2/Samd14/Sphk1/Fam135b/Epor/Fcna/Arhgap6/Sptb/Slc16a5/Megf8/Olfr1284/Dnajc28/Bahcc1/Pcdhgb5/Iglv3/Pdgfrb/Il17rb/Glis3/Pxdc1/Cntn1/Olfr839-ps1/F5/Alox12/Cybb/Ckap4/Fgd2/Tnfaip2/Alox5ap/H2-DMb1/Rassf4/March1/Cd180/Rnase6/Lrp1/Capn5/Zbtb10/Ctsh/Mpeg1/Ncf2/Hck/Irs2/Lmo2/Aldh3b1/A530032D15Rik/Sort1/B430306N03Rik/Map3k20/Lman1l/Spaca6/Bcl11a/Fads2/Cyp4f16/Emilin2/Nckap5l/Ifngr2/Trio
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,306,0.6752260533943819,1.2585217904193888,0.007821901323706379,0.05319468053194681,0.041259031991537694,2112,"tags=46%, list=15%, signal=41%",B4galnt4/Tmem17/Nos1/Cfap300/Parvb/Tfcp2l1/Gm609/Mag/Siglec1/Ppef2/Dmxl2/Tmigd1/Kcnk4/Zfp449/Rab33a/Mettl7a3/Pla2g4b/Drc3/Antxr1/Gm8857/Gm8906/Cgn/Lgi1/Nrip2/Batf3/Nek6/Prdm5/Sccpdh/Arhgdig/Maats1/Akap1/Ttll9/Mpzl2/Slc7a3/Dnal1/Olfr655/Dclk1/Clec12a/Phlda2/Per2/Il21/Ccne2/Hacd1/Ggnbp1/Mettl1/Bcat1/Irak1bp1/Rapsn/D630045J12Rik/Npw/Cdca7/Egfl7/Bfsp2/Dennd5b/Ahr/Mmp10/Olfr889/Grwd1/Maoa/Rrp15/Tg/Scd1/Apex1/Xylb/Prelid2/Nme4/Dnph1/3110082I17Rik/Tnni3/Shmt1/Rpp40/Ifi205/Dctd/Cdc6/Nefh/Fabp5/1110032F04Rik/Xcl1/Hspa9/Gm14569/L2hgdh/Tnfrsf4/Tnfsf11/Tctex1d2/Acsl3/Fam229b/Slc9b2/Plod2/Cd200/Ctsl/Hmgn3/Lap3/Nebl/Ppat/Galk1/Slc39a8/Rapgef5/Mt2/Pnp2/Rsad1/Armcx4/Mt1/Msl3l2/Hells/Spink2/Smyd2/Pus7/P3h3/Mthfd1/Lad1/Olfr1369-ps1/Nol3/Ctps/Hspe1-rs1/Slc25a13/Tspan6/Lrp12/Ppa1/Slc7a5/Prss57/Svip/Tbc1d19/Rpf2/Ccdc58/Ttc25/Ifitm2/Gnl3/Ttc27/Cd24a/Exo1/Spata7/Pask/Treml2/Sestd1/Cd81/Pfas/Tfrc/Klf8/Chek1/Ube2cbp/Dna2/Ccnb1ip1
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1926,0.5886902198932622,1.1039648540827036,0.008399160083991601,0.05319468053194681,0.041259031991537694,1469,"tags=15%, list=10%, signal=15%",Tgfbi/App/Myof/B4galnt4/Pak1/Il13ra1/Ltbr/Cebpa/Pkdcc/Arhgef10l/Pygl/Rnd3/Ptafr/Scamp1/Ceacam1/Sdc4/Myo1d/Paqr5/Gnai1/Tiam2/Thbs1/Arhgef37/Acvrl1/Col27a1/Rin2/Ago4/Rragd/Lrig1/Tfcp2l1/B4galt6/Car9/Ctnnd2/Slc35f5/Skint3/Mtus1/Rapgef3/Serpinb2/Cd40/Plek2/Prodh/Arhgap24/Fhdc1/Nostrin/2510009E07Rik/Hmcn2/Arhgef5/Extl1/Pacsin3/Fnbp1l/Sulf2/Mcf2l/Zfhx3/Tspan15/Sema4g/Ddc/Met/B3galt5/Cbln3/Lct/P2ry1/Rab11fip5/Bcam/Prpf40b/Sgms2/Ccr4/Dock7/Lhfpl1/Bcas1/Tmprss4/Peli2/Iqsec2/Klf5/Ripk4/Fzd6/Fam135a/Unc13b/Sh3bgrl2/Onecut2/Pdgfa/Fads3/Tinagl1/Pdzd2/Lrrc8e/Camsap3/Gsta4/Lifr/Kitl/Col7a1/Lgr4/Gm5127/Wdfy3/Aldh1l1/Pdzd3/Cfb/Nlrp1b/Pld1/Rnf217/Inpp5j/Slc6a4/Cgref1/Tmem30b/Osgin1/Erbb2/C77080/Rab15/Hspa12a/Entpd2/Mapk13/Rtn4r/Zfp768/Il17rc/Dcbld1/Slc7a8/Dock1/Slc27a6/Pnck/Gpd1/Myo15b/Nlrp6/Ugt1a7c/Apol7b/Lgr5/Ptprf/Ptgfrn/Avil/Lmo7/Baiap2l2/Fgfr3/Vdr/Ptprg/Asap3/Magi1/Fstl1/Arhgef19/Dnajc22/Kcnj2/Dnm1/Tgfa/Sec16b/Rhou/Ston1/Tmem44/Pcbd1/Soga1/Mcc/Slc3a1/Rap1gap/Fblim1/Adm/AA986860/Stard13/Tmtc2/Gsdmc4/Pcdh7/Btnl4/Lipg/Myh11/Gpx2/Gata6/Cgn/Dio2/Osbpl6/Glt28d2/Srgap1/Jag1/Megf8/Zfp111/Stab1/Bahcc1/Arnt2/Dzank1/Efna1/Pi15/Shroom3/Ccdc120/Eml1/Pdgfrb/Trgj2/Sstr3/Sema3f/Ephb3/Smpd3/Chgb/Arhgap44/Xpnpep2/Zg16/Pxdc1/Oit1/Macc1/Rbfox2/Igsf9/Cntn1/Fam131a/Usp43/Tcea3/Pbld2/Hsd3b7/Kank2/Cdc42ep5/Slc6a9/Ckap4/Nek6/Sccpdh/Wdr60/Akap1/Map1b/Mpzl2/Mgst1/Npnt/Gstm5/Csf2/Plxna3/Rnase6/Dnal1/Cldn7/F11r/Lrp1/Ptpn5/Ppp1r13l/Spint1/Bco2/Capn5/Ehd2/Foxred2/Per2/Fut4/Pter/Pafah2/Slc9a3r2/Syngr1/Camkk1/Lonrf1/Wipi1/Zfp219/Lrfn4/Acvr1/Fsd1l/Rnd2/Sort1/Rapsn/Tbc1d16/Gtf2ird1/D630045J12Rik/Me1/Gpt2/Efnb1/Rhod/Zfp820/Cdc42bpa/Amz1/Bcl11a/Smagp/Fads2/Wnt10b/Phldb1/Dennd5b/Ahr/Myo1b/Maoa/Pawr/Ifngr2/Gdpd1/Mccc2/Endou/Tmc4/Scd1/Plxna1/Pipox/Xylb/Susd2/Ctbp2/Il1r2/Irf6/Rgmb/Dag1/Dgcr6/Rasgef1b/Tnfrsf21/Frmd4a/Tns1/Efna4/Itga3/Cdc6/Mmp14/Bcl9/Celf4
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,192,-0.43813686251553613,-1.190438293338387,0.024793388429752067,0.11776859504132231,0.09134406263592866,1730,"tags=39%, list=12%, signal=34%",Vamp5/Sept1/Eva1b/Trav14-2/Rac2/Lin37/Grcc10/Gzmm/Trdv1/Samd3/Ccdc162/Popdc2/Cd7/Cyba/Smpd5/Lpar6/Mapk1ip1/Ctsa/Thap3/Izumo4/Fmo5/Fam214a/Tmub1/Afmid/Ifit3/Cd37/Selenoo/Nmb/Irf7/G0s2/Mturn/Ldlrad4/Dpy19l3/Acp5/Trpt1/Unc5cl/Scml4/Naa80/Klra9/Ypel3/Fam214b/Fam49a/Spsb2/Myo3b/Rfxank/Cd101/Heatr9/F2rl2/Cib2/Klre1/Hid1/Klra3/Serpinb1a/Mxd4/Rasl11a/Rab4b/Ifitm10/Ifit1bl1/Crybb1/Lrrc75b/Fcgr2b/S1pr5/March3/Wdr95/Ccl5/Chil5/Cx3cr1/Cma1/Kcnj8/Igflr1/Cstad/Gm10800/Gm49396/2610528A11Rik
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,267,-0.4681173691262031,-1.295166610804344,0.03333333333333333,0.12666666666666665,0.0982456140350877,1673,"tags=41%, list=12%, signal=37%",Eva1b/Brdt/Trav14-2/Lin37/Grcc10/Gzmm/Trdv1/Samd3/Ccdc162/Cd7/Cyba/Ccdc130/Smpd5/Mapk1ip1/Ctsa/Thap3/Izumo4/Rac3/Arsa/Fam214a/Chd5/Tmem37/Ecm2/Phf21a/Tmub1/Clcf1/Ifit3/Cd37/Selenoo/Irf7/Dapk2/G0s2/Mturn/Trav6-5/Dpy19l3/Acp5/Lats2/Lfng/Trpt1/Rnf166/1700001O22Rik/Rab3a/Tgfb1i1/Gna15/Sfxn3/Unc5cl/Scml4/Zeb2/Naa80/Klra9/Icosl/Ypel3/Fam214b/Fam49a/Stard10/Spsb2/Myo3b/Itpkc/Nod1/Heatr9/Plekhf1/Pde2a/F2rl2/Pdcd4/Cib2/Tm6sf1/Btg1/Lpin1/Vpreb1/Klre1/Hid1/Ccr2/Klra3/Serpinb1a/Nmnat2/Mxd4/Rasl11a/Rab4b/Klra8/Ifitm10/Actn2/Ifit1bl1/Cd79a/Itgax/Klrg1/Crybb1/Nudt17/Lrrc75b/Fcgr2b/S1pr5/Wdr95/Ccl5/Gm49368/Fkbp10/Chil5/Cx3cr1/Pvrig/Cma1/Kcnj8/Styk1/Tbx6/Cstad/Wdr49/Krt83/Gm49396/Lmntd1/Klra4/2610528A11Rik/Cacna2d4
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,447,0.5967825871803838,1.1159406125887377,0.11672334466893379,0.369623924784957,0.2866889167307146,1694,"tags=25%, list=12%, signal=23%",Spi1/Lrrc25/Nfam1/Plaur/App/Sirpa/Tifab/Lyl1/Plbd1/Myof/Alpl/Csf2rb/Csf3r/Abca1/Cd300lf/Sh3pxd2a/Sdc4/Lrig1/Hdac9/Slc8a1/Pla2g4a/Rab7b/Cd40/Mctp1/Arhgap24/Pdk2/Gm1043/Zfp516/Siglecg/Tbc1d9/Cacna1d/Nxpe2/Cbln3/Prss12/Dapk1/Ccr4/Fzd6/Cyp27a1/Kynu/Lifr/Kcnh2/Wdfy3/Grb10/Itga9/Adgra3/Dock1/Rhd/Khdrbs3/Rassf8/Lmo7/Samd14/Sphk1/Rap1gap/Epor/Sptb/Slc16a5/Olfr1284/Dnajc28/Iglv3/Pdgfrb/Pxdc1/Olfr839-ps1/F5/Ckap4/Fgd2/Tnfaip2/H2-DMb1/Mical3/Cd180/Lrp1/Ctsh/Hck/Pafah2/Irs2/Lmo2/Aldh3b1/Sort1/Tbc1d16/Snx8/B430306N03Rik/Tgm2/Lman1l/Amz1/Spaca6/Bcl11a/Cyp4f16/Emilin2/Nckap5l/Ifngr2/Trio/Plxna1/Igf1r/Klhl23/Bcl9/Ciita/I830077J02Rik/Ppfia4/Adcy6/Arrdc4/Igsf3/Tlr2/Large1/Carm1/Rflnb/Txnrd3/Cd74/Frg2f1/Acacb/Eef2k/Nnt/Dok3/Trim7
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,224,-0.38507681607226774,-1.0364433935095307,0.2835820895522388,0.7697228144989339,0.5970149253731343,1089,"tags=26%, list=8%, signal=25%",Dpy19l3/Acp5/Ubtd1/1700001O22Rik/Tgfb1i1/Unc5cl/Ypel3/Ly6g5b/Spsb2/Myo3b/Cxcr5/Slfn1/Lilr4b/Heatr9/Pde2a/Cd86/F2rl2/Pdcd4/Ret/Cib2/Slc2a9/Btg1/Hcst/Mapre3/Hid1/Pou6f1/Pglyrp1/Ccr2/Mxd4/Rasl11a/Ifit1/Ifitm10/Actn2/Ifit1bl1/Vwa3b/Crybb1/Ighg2c/Fcgr2b/Wdr95/Ccl5/Chil5/Pvrig/Efcab6/Kcnj8/Styk1/Igflr1/Iglv1/Tbx6/Cstad/Armc2/Wdr49/Lypd6b/Krt83/Gm10800/Gm49396/Slc1a2/Lmntd1/Cfap74/Trav7-5
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,379,0.5530065568066235,1.03253657956407,0.39051240992794234,0.9274669735788631,0.7193649656567359,1212,"tags=17%, list=8%, signal=16%",Lpl/Lrrc25/Ccl9/Sirpa/Tns3/Ptpro/Sh3pxd2a/Ahnak2/F830016B08Rik/Col27a1/Lrig1/Ctnnd2/Rapgef3/Slc8a1/Cyp2u1/Tbxas1/Arhgef5/Plcb1/Mcf2l/Zfhx3/Prss12/Rgs9/Lifr/Col7a1/Wdfy3/Aldh1l1/Grb10/Olfr920/Tktl1/Vmn2r26/Rhd/Hif3a/Olfr204/Vwf/Ptprf/Ltbp1/Fstl1/Bace2/Jakmip2/AC132444.6/Phf24/Aox1/Fam135b/Hba-a2/Sptb/Rnf165/Cfap61/Olfr1284/Dnajc28/Bahcc1/Dzank1/Shroom3/Zfp989/Cntn1/Olfr839-ps1/Vmn1r58/Tnfaip2/Rassf4/Lrp1/Ptpn5/Capn5/Mpeg1/Hck
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,176,0.5558389804580348,1.0279848677917711,0.4443086947668499,0.9379850222855721,0.727523008974959,2064,"tags=36%, list=14%, signal=32%",Tfcp2l1/Siglec1/Rgs18/Ppef2/Dmxl2/Mettl7a3/Pla2g4b/Gm8857/Gm8906/Nrip2/Maats1/Slc7a3/Dclk1/Clec12a/Mpeg1/Il21/Ccne2/Hacd1/Acvr1/Mettl1/Bcat1/Zfp820/Cdca7/Ahr/Dnph1/Tnni3/Shmt1/Ifi205/Cdc6/Fabp5/1110032F04Rik/Xcl1/Hspa9/Gm14569/L2hgdh/Tnfrsf4/Tctex1d2/Ppbp/Plod2/Hmgn3/Nebl/Galk1/Rapgef5/Mt2/Pnp2/Rsad1/Armcx4/Mt1/Hells/Spink2/Smyd2/Mthfd1/Nol3/Tspan6/Slc7a5/Prss57/Cd24a/Rrp12/Exo1/Pask/Treml2/Sestd1/Tfrc/Klf8
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,109,-0.37733986448568835,-0.9519719845403561,0.556872037914692,0.9995981918633853,0.7753116169577504,1516,"tags=25%, list=10%, signal=22%",Kif15/Bub1/Nr4a3/Ccna2/Mastl/Cntln/Ddias/Nuf2/Tacc3/Kif20a/Cep55/Shcbp1/Ncapg/Ccnb1/Ttk/Il10/Kif18a/Sapcd2/Depdc1a/Plk1/Ect2/Kif18b/Troap/Klrg1/Prr11/Synb/Ccl1
