"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006260","DNA replication","91/1581","243/23210",8.09630056805304e-44,8.09630056805304e-44,3.75753570574167e-40,"Mcm3/Prim2/Zranb3/Mcm6/Dtl/Fbxo5/Dna2/Cdk1/E2f7/Helb/Prim1/Timeless/Cdk2/Etaa1/Ctc1/Rpa1/Atad5/Eme1/Cdc6/Gen1/Rrm2/Fancm/Pole2/Gmnn/Polk/Wdhd1/Esco2/Dscc1/Tonsl/Recql4/Rmi2/Mcm4/Cdc45/Rfc4/Polq/Chaf1b/Chtf18/Ehmt2/Chaf1a/Pola2/Fen1/Fam111a/Mcm10/Fbh1/Rad51/Cdan1/Pcna/Mcm8/Mgme1/Gins1/Rtel1/Ccna2/Ccne2/Mms22l/Orc1/Rpa2/Cenps/Dbf4/Slbp/Rfc1/Cdc7/Pole/Chek2/Rfc5/Rfc2/Mcm7/Brca2/Rfc3/Rpa3/Repin1/Mcm2/Recql/Lig1/Ccne1/Pold1/E2f8/Ticrr/Blm/Pold3/Rrm1/Mcm5/Orc6/Gins3/Rfwd3/Gins2/Cdt1/Tipin/Pif1/Pclaf/Zbtb38/Pola1",91
"GO:0006261","DNA-dependent DNA replication","67/1581","135/23210",5.72096309418805e-42,5.72096309418805e-42,1.32756454117237e-38,"Mcm3/Prim2/Zranb3/Mcm6/Fbxo5/Dna2/E2f7/Helb/Prim1/Timeless/Cdk2/Etaa1/Rpa1/Atad5/Eme1/Cdc6/Gen1/Fancm/Pole2/Wdhd1/Dscc1/Tonsl/Recql4/Mcm4/Cdc45/Rfc4/Polq/Chtf18/Pola2/Fen1/Mcm10/Fbh1/Rad51/Pcna/Mcm8/Mgme1/Gins1/Rtel1/Ccne2/Mms22l/Orc1/Cenps/Dbf4/Slbp/Cdc7/Pole/Chek2/Rfc5/Rfc2/Mcm7/Brca2/Rfc3/Mcm2/Recql/Lig1/Ccne1/Pold1/E2f8/Ticrr/Blm/Pold3/Mcm5/Orc6/Rfwd3/Cdt1/Tipin/Pola1",67
"GO:0006310","DNA recombination","94/1581","280/23210",1.43333064232449e-40,1.43333064232449e-40,2.21738764982761e-37,"Mcm3/Cd28/Zranb3/Mcm6/Uchl5/Exo1/Tcf3/Parpbp/Ifng/Helb/Timeless/Fignl1/Mrnip/Rpa1/Atad5/Brip1/Rad51c/Eme1/Top2a/Psmc3ip/Brca1/Gen1/Smc6/Fancm/Rad51b/Xrcc3/H1f5/H1f3/H1f4/H1f2/H1f1/Trip13/Tonsl/Recql4/Hdac10/Rmi2/Mcm4/Prkdc/Cdc45/Rnf168/Polq/Ccr6/Prdm9/Chtf18/Msh5/Pot1b/Msh2/Fbh1/Rad51/Mcm8/Rtel1/Mnd1/Bcl11b/Rad54b/Mms22l/Rad54l/Rpa2/Aunip/Cenps/Xrcc2/Nsd2/Helq/Cdc7/Mcm7/Hmgb1/Brca2/Rpa3/Aplf/Mcm2/Rad18/Rad51ap1/Recql/Lig1/Ccdc155/Blm/Palb2/Nsmce1/Slx1b/Pagr1a/Hmgb2/Ankle1/Mcm5/Rfwd3/Gins2/Chek1/H2afx/Pif1/Topbp1/Parp3/Foxp3/Cd40lg/Hmgb3/Apex2/Fancb",94
"GO:0006281","DNA repair","121/1581","464/23210",2.92712737835416e-39,2.92712737835416e-39,3.39623805556933e-36,"Mcm3/Npas2/Bard1/Zranb3/Mcm6/Ube2t/Uchl5/Exo1/Dtl/Dna2/Pwwp3a/Parpbp/Helb/Timeless/Cdk2/Fignl1/Etaa1/Mrnip/Rpa1/Brip1/Rad51c/Eme1/Brca1/Cbx8/Gen1/Smc6/Fancm/Pole2/Rad51b/Xrcc3/Dek/Trip13/Slf1/Polk/Wdhd1/Neil2/Esco2/Rad1/Tonsl/Recql4/Hdac10/Rmi2/Mcm4/Prkdc/Cdc45/Rnf168/Polq/Chaf1b/Msh5/Chaf1a/Uhrf1/Msh2/Cdca5/Fen1/Dclre1a/Fbh1/Ddb2/Rad51/Pcna/Mcm8/Mgme1/Eya2/Rtel1/Smc4/Rad54b/Mms22l/Fancg/Smc2/Rad54l/Mutyh/Clspn/Rpa2/Aunip/Cenps/Xrcc2/Nsd2/Rfc1/Helq/Cdc7/Pole/Chek2/Mcm7/Hmgb1/Brca2/Rpa3/Aplf/Mcm2/Rad18/Fancd2/Mbd4/Rad51ap1/Foxm1/Recql/Lig1/Pold1/Ccdc155/Fanci/Ticrr/Blm/Pold3/Fam168a/Palb2/Nsmce1/Slx1b/Kif22/Neil3/Mcm5/Rfwd3/Gins2/Fanca/Spire2/Chek1/H2afx/Cep164/Pif1/Pclaf/Topbp1/Parp3/Pola1/Apex2/Fancb",121
"GO:0007059","chromosome segregation","97/1581","317/23210",6.04316198927362e-38,6.04316198927362e-38,5.60932657067524e-35,"Sgo2a/Hjurp/Kif14/Nuf2/Cenpf/Nsl1/Nek2/Fbxo5/Cenpw/Nup37/Usp44/Spdl1/Aurkb/Haspin/Spag5/Brip1/Ska2/Rad51c/Eme1/Cdc6/Top2a/Tubg1/Brca1/Kif18b/Birc5/Gen1/Smc6/Fancm/Xrcc3/Rgs14/Trip13/Slf1/Cenph/Ccnb1/Cenpk/Ska3/Esco2/Cdca2/Dscc1/Recql4/Racgap1/Espl1/Rmi2/Spice1/Chtf18/Ehmt2/Msh5/Sgo1/Ndc80/Cep192/Ska1/Cdca5/Incenp/Fen1/Nek6/Spc25/Kif18a/Bub1b/Knstrn/Knl1/Oip5/Nusap1/Ncaph/Bub1/Dsn1/Fam83d/Ect2/Smc4/Pmf1/Cenpe/Ccne2/Smc2/Stil/Kif2c/Cdc20/Cdca8/Cenps/Tacc3/Ncapg/Helq/Cit/Brca2/Mad2l1/Rad18/Fancd2/Ccne1/Ccdc155/Plk1/Lcmt1/Kif22/Mki67/Cenpn/Cdt1/Ncapd3/Kif23/Ttk/Kif4",97
"GO:0000280","nuclear division","108/1581","409/23210",1.21123731774306e-35,1.21123731774306e-35,9.36902690163007e-33,"Mybl1/Sgo2a/Cd28/Kif14/Aspm/Nuf2/Nsl1/Nek2/Fbxo5/Usp44/Fignl1/Spdl1/Aurkb/Haspin/Spag5/Brip1/Rad51c/Eme1/Cdc6/Top2a/Psmc3ip/Tubg1/Kif18b/Birc5/Gen1/Fancm/Xrcc3/Trip13/Slf1/Ccnb1/Cenpk/Bora/Rad1/Dscc1/Racgap1/Espl1/Aaas/Spice1/Cep97/Prdm9/Chtf18/Kifc5b/Kifc1/Ehmt2/Msh5/Sgo1/Ndc80/Cep192/Cdca5/Incenp/Kif20b/Kif11/Mastl/Nek6/Kif18a/Bub1b/Knstrn/Rad51/Nusap1/Ncaph/Bub1/Cdc25b/Dazl/Tpx2/Dsn1/Mybl2/Ube2c/Aurka/Bmp7/Smc4/Mnd1/Cdc14a/Cenpe/Ccne2/Rad54b/Smc2/Stil/Rad54l/Kif2c/Cdc20/Cdca8/Cenps/Tacc3/Ncapg/Helq/Chek2/Cit/Brca2/Mad2l1/Fancd2/Ccne1/Ccdc155/Plk1/Lcmt1/Kif22/Phip/Mki67/Cdt1/Fanca/Spire2/Ccsap/Ncapd3/Chek1/Kif23/Ttk/Topbp1/Flna/Kif4",108
"GO:0048285","organelle fission","110/1581","456/23210",1.90265852815746e-32,1.90265852815746e-32,1.26147690987162e-29,"Mybl1/Sgo2a/Cd28/Kif14/Aspm/Nuf2/Nsl1/Nek2/Fbxo5/Usp44/Mtfp1/Fignl1/Spdl1/Aurkb/Haspin/Spag5/Brip1/Rad51c/Eme1/Cdc6/Top2a/Psmc3ip/Tubg1/Kif18b/Acox1/Birc5/Gen1/Fancm/Xrcc3/Trip13/Slf1/Ccnb1/Cenpk/Bora/Rad1/Dscc1/Racgap1/Espl1/Aaas/Spice1/Cep97/Prdm9/Chtf18/Kifc5b/Kifc1/Ehmt2/Msh5/Sgo1/Ndc80/Cep192/Cdca5/Incenp/Kif20b/Kif11/Mastl/Nek6/Kif18a/Bub1b/Knstrn/Rad51/Nusap1/Ncaph/Bub1/Cdc25b/Dazl/Tpx2/Dsn1/Mybl2/Ube2c/Aurka/Bmp7/Smc4/Mnd1/Cdc14a/Cenpe/Ccne2/Rad54b/Smc2/Stil/Rad54l/Kif2c/Cdc20/Cdca8/Cenps/Tacc3/Ncapg/Helq/Chek2/Cit/Brca2/Mad2l1/Fancd2/Ccne1/Ccdc155/Plk1/Lcmt1/Kif22/Phip/Mki67/Cdt1/Fanca/Spire2/Ccsap/Ncapd3/Chek1/Kif23/Ttk/Topbp1/Flna/Kif4",110
"GO:0071103","DNA conformation change","72/1581","210/23210",5.42367309860025e-32,5.42367309860025e-32,3.14644403838533e-29,"Hjurp/Zranb3/Mcm6/Tspyl4/Cdk1/Rpa1/Top2a/Ncapg2/H3c10/H2bc14/H4c11/H4c12/H1f5/H3c11/Hist1h2bp/Hist1h4m/Hist1h4n/H2bc12/H4c9/H4c8/H3c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H2bc7/H3c4/H4c4/H1f4/H2bc4/H1f2/H3c3/H2bc3/H3c2/H4c2/H4c1/H3c1/H1f1/Cenpp/Ccnb1/Recql4/Mcm4/Chaf1b/Prdm9/Chaf1a/Cdca5/Smarca2/Hells/Rad51/Oip5/Nusap1/Cdan1/Ncaph/Rtel1/Smc4/H2bc21/H3c15/H3c14/H3c13/H2bc18/Smc2/Itgb3bp/Ncapg/Mcm7/Hmgb1/Mcm2/Recql/Blm/Asf1b/Ncapd3/Pif1",72
"GO:0065004","protein-DNA complex assembly","65/1581","172/23210",6.96027132899093e-32,6.96027132899093e-32,3.58922061865743e-29,"Mcm3/Hjurp/Mcm6/Cenpw/Tspyl4/Thra/H3c10/H2bc14/H4c11/H4c12/H1f5/H3c11/Hist1h2bp/Hist1h4m/Hist1h4n/H2bc12/H4c9/H4c8/H3c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H2bc7/H3c4/H4c4/H1f4/H2bc4/H1f2/H3c3/H2bc3/H3c2/H4c2/H4c1/H3c1/H1f1/Cenpp/Cenph/Cenpk/Wnt10b/Mcm4/Cdc45/Chaf1b/Chaf1a/Smarca2/Hells/Rad51/Oip5/H2bc21/H3c15/H3c14/H3c13/H2bc18/Cenpe/Itgb3bp/Cenps/Cenpa/Mcm7/Mcm2/Mcm5/Asf1b/Cenpn/Cdt1/Cenpi",65
"GO:0098813","nuclear chromosome segregation","79/1581","258/23210",4.10650508792732e-31,4.10650508792732e-31,1.90585062449174e-28,"Sgo2a/Kif14/Nuf2/Cenpf/Nsl1/Nek2/Fbxo5/Usp44/Spdl1/Aurkb/Haspin/Spag5/Brip1/Rad51c/Eme1/Cdc6/Top2a/Tubg1/Kif18b/Birc5/Gen1/Fancm/Xrcc3/Trip13/Slf1/Ccnb1/Cenpk/Esco2/Dscc1/Recql4/Racgap1/Espl1/Rmi2/Spice1/Ehmt2/Msh5/Sgo1/Ndc80/Cep192/Cdca5/Incenp/Fen1/Nek6/Kif18a/Bub1b/Knstrn/Knl1/Nusap1/Ncaph/Bub1/Dsn1/Fam83d/Ect2/Smc4/Cenpe/Ccne2/Smc2/Stil/Kif2c/Cdc20/Cdca8/Cenps/Tacc3/Ncapg/Helq/Cit/Brca2/Mad2l1/Fancd2/Ccne1/Ccdc155/Plk1/Lcmt1/Kif22/Cdt1/Ncapd3/Kif23/Ttk/Kif4",79
