gene_names,1,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6756196618080139,0.8798772096633911,0.5473375916481018,2.8900167532488566e-29,11.46277141571045,0.5473375916481018,1.5520131816266606e-24,10.706681251525879,0.5473375916481018,8.292086490739898e-20,9.564606666564941
Lypla1,0.35322457551956177,0.3530581593513489,-0.0008070649346336722,0.9898317793913785,0.20116788148880005,-0.0008070649346336722,1.0,-0.010869174264371395,-0.0008070649346336722,1.0,-0.009539395570755005
Gm37988,0.0010160051751881838,0.0012786227744072676,0.33187204599380493,0.9898317793913785,0.21540984511375427,0.33187204599380493,0.8712527651503307,0.2921459674835205,0.33187204599380493,0.9036578744365873,0.25430500507354736
Tcea1,0.493069589138031,0.6385533809661865,0.48780369758605957,1.6246963795044454e-17,8.770919799804688,0.48780369758605957,1.9826068525878026e-16,8.595165252685547,0.48780369758605957,7.195976687520918e-13,7.55855655670166
Atp6v1h,0.3022817373275757,0.3452201783657074,0.22426483035087585,0.0026345486288356576,3.349296808242798,0.22426483035087585,0.013754594442906491,2.794645071029663,0.22426483035087585,0.03668768077440155,2.456763505935669
Rb1cc1,0.31584930419921875,0.2614641487598419,-0.3137386441230774,0.01434846796772494,-2.805846929550171,-0.3137386441230774,0.003353383778959854,-3.2601022720336914,-0.3137386441230774,0.012025060006416675,-2.8760902881622314
Pcmtd1,0.15115436911582947,0.12723082304000854,-0.26623183488845825,0.9898317793913785,-0.4585915505886078,-0.26623183488845825,0.1095142418407609,-1.9251188039779663,-0.26623183488845825,0.17557639741242098,-1.708150863647461
Rrs1,0.1658889502286911,0.43438631296157837,1.5921118259429932,3.183839685397703e-56,16.012428283691406,1.5921118259429932,4.353102802169259e-58,17.493257522583008,1.5921118259429932,2.0539110202781292e-51,16.219223022460938
Adhfe1,0.0007186077418737113,0.0028297179378569126,1.9789036512374878,0.9898317793913785,0.2844834327697754,1.9789036512374878,0.43387481104249004,1.0353840589523315,1.9789036512374878,0.4668528276292482,0.9951708316802979
Mybl1,0.04236077517271042,0.024510160088539124,-0.8022972345352173,0.9898317793913785,0.22656606137752533,-0.8022972345352173,0.0043032256761617975,-3.1812853813171387,-0.8022972345352173,0.023511317338926804,-2.6317150592803955
