gene_names,5,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7050819396972656,0.8798772096633911,0.462079256772995,1.1923095744994396e-16,8.57751750946045,0.462079256772995,3.4199949791288787e-15,8.289057731628418,0.462079256772995,8.850036181502606e-13,7.579819679260254
Lypla1,0.3523496091365814,0.3530581593513489,0.0034392483066767454,0.5377874858791127,1.0184005498886108,0.0034392483066767454,1.0,0.041969090700149536,0.0034392483066767454,1.0,0.03804287686944008
Gm37988,0.002884277142584324,0.0012786227744072676,-1.1747771501541138,0.9797451583672134,0.07591750472784042,-1.1747771501541138,0.4069256997922025,-1.1577051877975464,-1.1747771501541138,0.4830527437418378,-1.0113111734390259
Tcea1,0.5240380167961121,0.6385533809661865,0.37569913268089294,1.2609722617829177e-07,5.5929765701293945,0.37569913268089294,1.584611291241438e-08,6.02733039855957,0.37569913268089294,4.4727172927670574e-07,5.4547119140625
Atp6v1h,0.3442174196243286,0.3452201783657074,0.004961319267749786,0.2294450671614321,1.5728987455368042,0.004961319267749786,1.0,0.05809041112661362,0.004961319267749786,1.0,0.052556030452251434
Rb1cc1,0.329548180103302,0.2614641487598419,-0.38540366291999817,0.15805888071108068,-1.7754592895507812,-0.38540366291999817,0.0009004466431307332,-3.7037158012390137,-0.38540366291999817,0.0031911771125940976,-3.366593599319458
Pcmtd1,0.13947069644927979,0.12723082304000854,-0.14153900742530823,0.09603312622582465,2.0202112197875977,-0.14153900742530823,0.5096446398589262,-0.8974564671516418,-0.14153900742530823,0.569087760258306,-0.8187545537948608
Rrs1,0.2896973788738251,0.43438631296157837,0.6950865983963013,1.5866548869827017e-16,8.543313980102539,0.6950865983963013,2.1997746814855705e-14,8.050634384155273,0.6950865983963013,2.8119764846384663e-12,7.415546417236328
Adhfe1,0.0006780061521567404,0.0028297179378569126,2.0628390312194824,0.9797451583672134,0.2351258099079132,2.0628390312194824,0.4403227177547978,1.0936474800109863,2.0628390312194824,0.46493933160068174,1.0809794664382935
Mybl1,0.011992639862000942,0.024510160088539124,1.0402872562408447,0.027008615887176013,2.554023265838623,1.0402872562408447,0.011573154766210613,2.922187089920044,1.0402872562408447,0.02436956040281047,2.679765462875366
Vcpip1,0.2314850240945816,0.19947701692581177,-0.2386138141155243,0.9797451583672134,0.09953932464122772,-0.2386138141155243,0.07894441641418301,-2.151383638381958,-0.2386138141155243,0.126086179940444,-1.9521235227584839
Sgk3,0.045940596610307693,0.05982337146997452,0.3910423219203949,0.00411007414339119,3.2002780437469482,0.3910423219203949,0.13192375925203748,1.8963311910629272,0.3910423219203949,0.18356661004365024,1.7466684579849243
Mcmdc2,0.001985430484637618,0.0024081000592559576,0.27874842286109924,0.9797451583672134,0.26502856612205505,0.27874842286109924,0.8821580242187762,0.2954418361186981,0.27874842286109924,0.9055047747152902,0.26943477988243103
Ppp1r42,0.0003818589320871979,0.0,-18.542959213256836,0.9797451583672134,0.05502653867006302,-18.542959213256836,0.45279079848385545,-1.0,-18.542959213256836,0.5536809961633027,-0.846097469329834
Cops5,0.5664143562316895,0.6776615977287292,0.347221314907074,7.326972391853106e-07,5.2628173828125,0.347221314907074,7.150613796793415e-08,5.763622760772705,0.347221314907074,1.461197269771143e-06,5.222568988800049
Cspp1,0.1934116631746292,0.22827503085136414,0.26512983441352844,1.8053793775504146e-05,4.6030449867248535,0.26512983441352844,0.05255057278928996,2.3315658569335938,0.26512983441352844,0.08737776905803553,2.132739305496216
Arfgef1,0.2807861864566803,0.31895291805267334,0.2127767652273178,0.0001999437616828387,4.037760257720947,0.2127767652273178,0.052109670986570114,2.3353271484375,0.2127767652273178,0.08934230864694798,2.1217145919799805
Prex2,0.0008636022103019059,0.001754661207087338,1.0233956575393677,0.9797451583672134,0.23498927056789398,1.0233956575393677,0.5546262908850211,0.8202890753746033,1.0233956575393677,0.5968287325941128,0.7731276154518127
A830018L16Rik,0.0,0.0,0.0,0.9797451583672134,0.0944872573018074,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.002226897981017828,21.088211059570312,0.9797451583672134,0.1494455188512802,21.088211059570312,0.45279079848385545,1.0,21.088211059570312,0.4830527437418378,1.0
Ncoa2,0.2068880945444107,0.22780054807662964,0.15455186367034912,0.00010530729263423889,4.195398330688477,0.15455186367034912,0.3306359646694082,1.313326120376587,0.15455186367034912,0.4056039566441129,1.1978001594543457
Tram1,0.9475257992744446,0.8075814843177795,-0.3460831046104431,1.641144622002604e-10,-6.69494104385376,-0.3460831046104431,9.41822234538747e-10,-6.496702194213867,-0.3460831046104431,4.741375801870709e-08,-5.869268417358398
Lactb2,0.16062045097351074,0.15521761775016785,-0.05336315184831619,0.030372072777988077,2.5078036785125732,-0.05336315184831619,0.7954967389503577,-0.432300329208374,-0.05336315184831619,0.8317321911804112,-0.38979363441467285
Xkr9,0.0,0.0007567155989818275,19.529939651489258,0.9797451583672134,0.20440378785133362,19.529939651489258,0.29305212899907407,1.4098042249679565,19.529939651489258,0.3085221207734701,1.4098042249679565
Eya1,0.0,0.0003872251545544714,18.56309700012207,0.9797451583672134,0.1494455188512802,18.56309700012207,0.45279079848385545,1.0,18.56309700012207,0.4830527437418378,1.0
Msc,0.008630598895251751,0.019720640033483505,1.2001920938491821,0.1873989500847535,1.6850000619888306,1.2001920938491821,0.02096556631527592,2.706490993499756,1.2001920938491821,0.03365568384902516,2.5543975830078125
Trpa1,0.00040327326860278845,0.0021470121573656797,2.4137558937072754,0.9797451583672134,0.384366512298584,2.4137558937072754,0.16358758811759097,1.7799813747406006,2.4137558937072754,0.1909105105946881,1.7229841947555542
Terf1,0.2068820744752884,0.24272777140140533,0.25735560059547424,6.428007861265754e-06,4.8258819580078125,0.25735560059547424,0.036292539084479894,2.4903078079223633,0.25735560059547424,0.06636582369059003,2.260974884033203
Sbspon,0.0,0.00025609988369978964,17.966537475585938,0.9797451583672134,0.1494455188512802,17.966537475585938,0.45279079848385545,1.0,17.966537475585938,0.4830527437418378,1.0
4930444P10Rik,0.0,0.00035062796087004244,18.419837951660156,0.9797451583672134,0.1494455188512802,18.419837951660156,0.45279079848385545,1.0,18.419837951660156,0.4830527437418378,1.0
Rpl7,3.1118133068084717,3.3818087577819824,0.4053400456905365,9.11398642780697e-104,21.879398345947266,0.4053400456905365,8.571187746188267e-92,22.266584396362305,0.4053400456905365,8.664744531675745e-74,20.072059631347656
Rdh10,0.021081646904349327,0.04236053675413132,1.02216374874115,0.006231256416464879,3.068241596221924,1.02216374874115,0.0057462222192732225,3.1580305099487305,1.02216374874115,0.009835831149844966,3.006326675415039
Stau2,0.0059271687641739845,0.010236738249659538,0.7914539575576782,0.6152118933774454,0.9103273749351501,0.7914539575576782,0.2949300925710759,1.4008458852767944,0.7914539575576782,0.35271081574703844,1.3025455474853516
Ube2w,0.06940310448408127,0.08227379620075226,0.2548344135284424,0.0073364947789508585,3.0148534774780273,0.2548344135284424,0.33465518546466516,1.304713487625122,0.2548344135284424,0.398546732690933,1.2107839584350586
Eloc,1.1353392601013184,1.205716848373413,0.14721912145614624,0.0010568578177958025,3.601780414581299,0.14721912145614624,0.003621632518973684,3.300771713256836,0.14721912145614624,0.009432827738382658,3.020352363586426
Tmem70,0.2435871809720993,0.32820647954940796,0.4941098690032959,4.95980048080504e-10,6.52378511428833,0.4941098690032959,1.8642350814601277e-07,5.587712287902832,0.4941098690032959,2.526588017545468e-06,5.110038757324219
Ly96,0.030448773875832558,0.03730054199695587,0.29778289794921875,0.06955076981455431,2.166311502456665,0.29778289794921875,0.45279079848385545,1.0533246994018555,0.29778289794921875,0.5016840652480079,0.9647145867347717
Pi15,0.0007500142673961818,0.00032928198925219476,-1.1878955364227295,0.9797451583672134,0.10991653800010681,-1.1878955364227295,0.7453455514286969,-0.5136430263519287,-1.1878955364227295,0.7996517433069974,-0.44492629170417786
Il17a,0.0,0.0,0.0,0.9797451583672134,0.0944872573018074,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0025938269682228565,0.0003787536988966167,-2.7773454189300537,0.9797451583672134,-0.08772841840982437,-2.7773454189300537,0.11699414446447158,-1.9603692293167114,-2.7773454189300537,0.20270611050768125,-1.685789942741394
Mcm3,0.9592030644416809,1.2760467529296875,0.6820236444473267,1.8562462582982335e-23,10.26429271697998,0.6820236444473267,1.67487457513314e-23,10.490391731262207,0.6820236444473267,1.5280878749514063e-19,9.553522109985352
Paqr8,0.001801303238607943,0.0010805826168507338,-0.7377510666847229,0.9797451583672134,0.08561200648546219,-0.7377510666847229,0.7210700446097019,-0.5545110106468201,-0.7377510666847229,0.7705355050548159,-0.49478092789649963
Efhc1,0.0,0.0,0.0,0.9797451583672134,0.0944872573018074,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.02331673353910446,0.03659725934267044,0.6599975228309631,0.008505718200511301,2.9661078453063965,0.6599975228309631,0.04235381271968134,2.4255731105804443,0.6599975228309631,0.0705128641712318,2.232913017272949
Tmem14a,0.033793073147535324,0.02174939028918743,-0.6444803476333618,0.9350200575490615,0.4900502562522888,-0.6444803476333618,0.07128060241297722,-2.1990444660186768,-0.6444803476333618,0.1279563004525363,-1.9450123310089111
Gsta3,0.0,0.0,0.0,0.9797451583672134,0.0944872573018074,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.00032525937422178686,0.0,-18.31147003173828,0.9797451583672134,0.05502653867006302,-18.31147003173828,0.45279079848385545,-1.0,-18.31147003173828,0.5536809961633027,-0.846097469329834
Khdc1c,0.0,0.0,0.0,0.9797451583672134,0.0944872573018074,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9797451583672134,0.0944872573018074,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.003012583125382662,0.011773417703807354,1.9727872610092163,0.19220671688638977,1.6714140176773071,1.9727872610092163,0.0007666973129764823,3.7529773712158203,1.9727872610092163,0.0015654389462725947,3.578296661376953
Ogfrl1,0.055479131639003754,0.05042527616024017,-0.1414758265018463,0.7090641015899254,0.7836161255836487,-0.1414758265018463,0.7438759677382626,-0.5170016884803772,-0.1414758265018463,0.7793627517090358,-0.47928357124328613
B3gat2,0.008988709188997746,0.005030880682170391,-0.840161144733429,0.9797451583672134,0.25792837142944336,-0.840161144733429,0.3012506236393119,-1.380881667137146,-0.840161144733429,0.4004995759119704,-1.207100749015808
Smap1,0.8407889604568481,0.7325337529182434,-0.2870720624923706,4.1318218832318875e-07,-5.372734069824219,-0.2870720624923706,5.800368190807253e-06,-4.9103498458862305,-0.2870720624923706,5.619609160429239e-05,-4.435813903808594
Sdhaf4,0.23762930929660797,0.28633803129196167,0.3056747317314148,1.7001006408416195e-05,4.6162214279174805,0.3056747317314148,0.0054956251151545895,3.169884204864502,0.3056747317314148,0.013303735885248868,2.9015748500823975
Fam135a,0.0,0.0018662899965420365,20.83308982849121,0.9797451583672134,0.31432032585144043,20.83308982849121,0.14863742971726132,1.833825707435608,20.83308982849121,0.1580093050739812,1.833825707435608
Lmbrd1,0.13474950194358826,0.09094004333019257,-0.5994883179664612,0.9797451583672134,-0.11223775148391724,-0.5994883179664612,0.0002549521061285636,-4.0369439125061035,-0.5994883179664612,0.001385270577547916,-3.6143105030059814
Phf3,0.5138998627662659,0.5864966511726379,0.24778102338314056,0.01268771172253143,2.829906940460205,0.24778102338314056,0.001983297535625568,3.481326103210449,0.24778102338314056,0.00549244082879467,3.196591854095459
Ptp4a1,0.0025555333122611046,0.0011741281487047672,-1.123030662536621,0.9797451583672134,0.06103440001606941,-1.123030662536621,0.45657779625901657,-0.9926694631576538,-1.123030662536621,0.5536809961633027,-0.8696308135986328
Ptp4a1-1,0.019926123321056366,0.009523453190922737,-1.0726265907287598,0.9797451583672134,0.20413070917129517,-1.0726265907287598,0.03293355473797048,-2.530857801437378,-1.0726265907287598,0.07504652440834512,-2.205709218978882
Prim2,0.15510591864585876,0.24840399622917175,0.7489964962005615,3.334065763749187e-16,8.454697608947754,0.7489964962005615,4.815690836324901e-12,7.304069995880127,0.7489964962005615,3.002031128966369e-10,6.711671829223633
Rab23,0.03666939213871956,0.05519523844122887,0.6034334301948547,0.003557042120454867,3.2450637817382812,0.6034334301948547,0.0286992196011287,2.584529399871826,0.6034334301948547,0.047095804161076865,2.412325382232666
Bag2,0.04859966039657593,0.12225458025932312,1.3847575187683105,1.7320753270514155e-17,8.802812576293945,1.3847575187683105,3.558794216286017e-16,8.598333358764648,1.3847575187683105,2.642697178361767e-14,8.062679290771484
Zfp451,0.14538244903087616,0.17252427339553833,0.26704347133636475,1.6574184167601779e-06,5.103540897369385,0.26704347133636475,0.09525816459858753,2.064027786254883,0.26704347133636475,0.14497296614632332,1.8795312643051147
Bend6,0.00359796779230237,0.0021708812564611435,-0.7299309968948364,0.9797451583672134,0.2647554874420166,-0.7299309968948364,0.6969079557906235,-0.5921814441680908,-0.7299309968948364,0.7602232033076187,-0.5109598636627197
Dst,0.00047858283505775034,0.0023898978251963854,2.3214848041534424,0.9691116704843793,0.4392565190792084,2.3214848041534424,0.1436095738651958,1.85075843334198,2.3214848041534424,0.17432969182702454,1.7765940427780151
Ccdc115,0.2851708233356476,0.30255815386772156,0.09854168444871902,0.03453385693073735,2.4574196338653564,0.09854168444871902,0.4291579400869015,1.1134438514709473,0.09854168444871902,0.4830527437418378,1.0116875171661377
Imp4,0.43028631806373596,0.5690886378288269,0.511784553527832,3.5852159155188247e-12,7.254149913787842,0.511784553527832,5.41679399205241e-13,7.608902931213379,0.511784553527832,7.911047715697906e-11,6.921020984649658
Ptpn18,1.4932631254196167,1.1666699647903442,-0.642382025718689,8.14300061850496e-40,-13.474470138549805,-0.642382025718689,2.550319836942755e-29,-11.846541404724121,-0.642382025718689,3.2007723533405715e-25,-10.961845397949219
