"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002573","myeloid leukocyte differentiation","47/1891","216/23210",3.8973771782517e-10,3.8973771782517e-10,1.8633565414336e-06,"Gpr55/Fcer1g/Spi1/Mafb/Cebpb/Pir/Car2/Tlr2/Cd101/Lyn/Tmem64/C1qc/Prdm16/Rbpj/Pf4/Tesc/Pilrb1/Mitf/Ltbr/Pirb/Ceacam1/Tyrobp/Fes/Adam8/Prtn3/Cul4a/Il15/Cbfa2t3/Prxl2a/Ubash3b/Trf/Ccr1/Nf1/Ccl5/Cd300lf/Fasn/Mef2c/Zfp36l1/Klf10/App/Trem2/Apc/Cd74/Csf1r/Ppargc1b/Hhex/Sh3pxd2a",47
"GO:0050764","regulation of phagocytosis","29/1891","105/23210",3.05106023261206e-09,3.05106023261206e-09,7.29363977711789e-06,"Slc11a1/Fcgr3/Apoa2/Fcer1g/Camk1d/Ptprj/Il1b/Sirpa/Hck/Tlr2/Fcgr1/Pip4p2/Fgr/Siglece/Mfge8/Mex3b/Bcr/Prtn3/Appl2/Lrp1/Il15/Cd300a/Cd300lf/Syk/Itga2/Ano6/Tulp1/Trem2/C3",29
"GO:0002274","myeloid leukocyte activation","43/1891","215/23210",3.03590000269236e-08,3.03590000269236e-08,4.83826589902762e-05,"Slc11a1/Fcgr4/Fcgr3/Fcer1g/Cd244a/Pdpk1/Spi1/Nr1h3/Btk/Tlr7/Tlr2/Lyn/Nr4a3/Ptafr/Fgr/Cnr2/C1qa/Rbpj/Pilrb1/Clec4d/Ltbr/D6Wsu163e/Pirb/C5ar1/Nectin2/Cd177/Tyrobp/Fes/Enpp3/Bcr/Il15/Mmp8/Atm/Ccl5/Cd300a/Cd300lf/Syk/Cd200/App/Aif1/Trem2/Pja2/Vamp7",43
"GO:0002761","regulation of myeloid leukocyte differentiation","30/1891","125/23210",5.60478327952876e-08,5.60478327952876e-08,6.69919096200516e-05,"Gpr55/Mafb/Cebpb/Car2/Cd101/Lyn/Tmem64/C1qc/Prdm16/Pf4/Tesc/Pilrb1/Mitf/Ceacam1/Tyrobp/Fes/Adam8/Cul4a/Prxl2a/Ubash3b/Ccr1/Nf1/Ccl5/Zfp36l1/Klf10/Trem2/Apc/Cd74/Csf1r/Ppargc1b",30
"GO:0030888","regulation of B cell proliferation","21/1891","69/23210",7.15055224149136e-08,7.15055224149136e-08,6.837433322285e-05,"Bcl2/Ada/Btk/Vav3/Lyn/Bst1/Tyrobp/Cd22/Cd24a/Tnfsf13b/Irs2/Tirap/Atm/Cd300a/Mef2c/Ahr/Pkn1/Bcl6/Cd320/Tnfrsf21/Cd74",21
"GO:0030100","regulation of endocytosis","51/1891","293/23210",1.88274254198016e-07,1.88274254198016e-07,0.000135925767614443,"Slc11a1/Fcgr3/Apoa2/Fcer1g/Camk1d/Lrsam1/Ptprj/Nr1h3/Il1b/Sirpa/Hck/Tlr2/Fcgr1/Pip4p2/Fgr/Magi2/Hip1/Iqsec1/Apoe/Cd177/Cd22/Siglece/Ptpn5/Mfge8/Mex3b/Arrb1/Eef2k/Syne1/Bcr/Prtn3/Pip5k1c/Appl2/Lrp1/Rab20/Il15/Cdh13/Trf/Cd300a/Cd300lf/Syk/Itga2/Ston2/Angpt1/Ano6/Rubcn/Synj1/Tulp1/Btbd9/Trem2/C3/Cd14",51
"GO:0070663","regulation of leukocyte proliferation","44/1891","238/23210",2.27278624471171e-07,2.27278624471171e-07,0.000135925767614443,"Nck2/Bcl2/Xcl1/Cd244a/Cd59b/Il1b/Ada/Sdc4/Cebpb/Btk/Il6ra/Vav3/Lyn/Tnfrsf14/Bst1/Ceacam1/Tyrobp/Cd22/Enpp3/Cd24a/Icosl/Tnfsf13b/Irs2/Il15/Gnrh1/Tirap/Atm/Ccl5/Cd300a/Syk/Mef2c/Ahr/Pkn1/St6gal1/Bcl6/Cd320/H2-Ab1/H2-Aa/Aif1/Tnfrsf21/Cd74/Scgb1a1/Pdcd1lg2/Hhex",44
"GO:0007264","small GTPase mediated signal transduction","73/1891","485/23210",2.35823690859947e-07,2.35823690859947e-07,0.000135925767614443,"Rab23/Arhgef4/Als2/Gpr55/Gpr35/Rgl1/Chml/Vav2/Dennd1a/Scai/Rapgef4/Ralgapa2/Rab39b/Rab33b/Rapgef2/Vav3/Camk2d/Abca1/Rab42/Phactr4/Plekhg5/Rab28/Mapkapk5/Auts2/Rasa4/Cyth3/Met/Iqsec1/Eps8/Arhgap35/Apoe/Rasgrp4/Rras/Cyfip1/Arrb1/Kndc1/Rab32/Bcr/Rab20/Arhgef7/Rab3a/Adgrg1/Ripor1/Cdh13/Sipa1l2/Rab2b/Spry2/Arhgef12/Tnfaip1/Nf1/Rhot1/Elmo1/Dok3/Rasgrf2/F2rl2/Ccdc125/Plk2/Rhob/Sipa1l1/Rapgef5/Trio/Celsr1/Rnd1/Fgd4/Bcl6/Heg1/Rab26/Rab40c/Rgl2/Aif1/Arhgap12/Arhgap26/Adrb1",73
"GO:0048871","multicellular organismal homeostasis","73/1891","486/23210",2.5587083071411e-07,2.5587083071411e-07,0.000135925767614443,"Slc40a1/Slc11a1/Gpr55/Bcl2/Fcgr4/Akt3/Ehmt1/Lcn2/Nr1h3/Il1b/Cebpb/Car2/Bbs12/Tmem64/Nr4a3/Whrn/Lepr/Bmp8a/Kdf1/Prdm16/Napepld/Nos3/Wfs1/Rbpj/Idua/P2rx7/Met/Kdm3a/Scnn1a/Ceacam1/Napsa/Ampd3/Adam8/Trpm2/Appl2/Bbs10/Fcor/Cln8/Clcn3/Il15/Fto/Bbs2/Nr1d2/Ercc6/Ubash3b/Ctsh/Trf/Pth1r/Ccdc154/Pemt/Nf1/Ccl5/Acaca/Mks1/Metrnl/Gcnt2/Nxnl2/Gadd45g/Syk/Lpin1/Spata7/Wnt10b/Tns2/Muc13/Tulp1/Btbd9/Col11a2/Wdr36/Apc/Csf1r/Ppargc1b/Adrb1/Nanos1",73
"GO:0070661","leukocyte proliferation","55/1891","331/23210",3.06270020856708e-07,3.06270020856708e-07,0.00014642930891907,"Nck2/Slc11a1/Bcl2/Xcl1/Cd244a/Cd59b/Il1b/Ada/Sdc4/Cebpb/Btk/Il6ra/Vav3/Lyn/Wnt4/Tnfrsf14/Bst1/P2rx7/Ephb6/Ceacam1/Tyrobp/Cd22/Itgad/Enpp3/Cd24a/Icosl/Tnfsf13b/Irs2/Il15/Gnrh1/Tirap/Atm/Ccl5/Cd300a/Syk/Mef2c/Cd180/Fkbp1b/Ahr/Il7r/Pkn1/St6gal1/Bcl6/Cd320/H2-Ab1/H2-Aa/Aif1/Tnfrsf21/Trem2/Ebi3/Cd74/Csf1r/Scgb1a1/Pdcd1lg2/Hhex",55
