gene_names,4,8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7444362640380859,0.5550228953361511,-0.5749242901802063,5.792721349400864e-05,-4.502069473266602,-0.5749242901802063,4.2273899352876337e-07,-5.5414204597473145,-0.5749242901802063,1.818558208608433e-08,-6.076817512512207
Lypla1,0.3963376581668854,0.3848836123943329,-0.05110669508576393,0.7073271715708501,-1.0742154121398926,-0.05110669508576393,0.9503676075066245,-0.36122381687164307,-0.05110669508576393,0.9149504005904641,-0.3972674310207367
Gm37988,0.0,0.000738463073503226,19.494701385498047,0.992585516337837,0.18442964553833008,19.494701385498047,0.525251020883643,1.0,19.494701385498047,0.5074526101213139,1.0
Tcea1,0.5010861158370972,0.46661266684532166,-0.12969787418842316,0.9918100566470462,-0.7412122488021851,-0.12969787418842316,0.525251020883643,-1.0569454431533813,-0.12969787418842316,0.43241942561138785,-1.168015480041504
Atp6v1h,0.3325679898262024,0.3294866681098938,-0.015774371102452278,0.724302022035881,-1.0536210536956787,-0.015774371102452278,1.0,-0.10330737382173538,-0.015774371102452278,1.0,-0.11312957853078842
Rb1cc1,0.28803691267967224,0.3979555666446686,0.550166666507721,0.14675007283152827,2.04895281791687,0.550166666507721,0.0021411544129826755,3.555011034011841,0.550166666507721,0.0006711335447843182,3.8479268550872803
Pcmtd1,0.13339251279830933,0.2391764372587204,0.9210721850395203,0.1322592018844734,2.099335193634033,0.9210721850395203,6.672273503171875e-05,4.465179443359375,0.9210721850395203,1.526747534646882e-05,4.76986026763916
Rrs1,0.3116561770439148,0.23442287743091583,-0.469086229801178,0.0027164229047874503,-3.516299247741699,-0.469086229801178,0.01900959296803718,-2.838181495666504,-0.469086229801178,0.007052353649031491,-3.146045207977295
Adhfe1,0.0,0.001166223781183362,20.154254913330078,0.992585516337837,0.18442964553833008,20.154254913330078,0.525251020883643,1.0,20.154254913330078,0.5074526101213139,1.0
Mybl1,0.028183404356241226,0.005773650482296944,-2.3035008907318115,0.8429895667248013,-0.9158964157104492,-2.3035008907318115,0.012668868523892991,-2.995455265045166,-2.3035008907318115,0.0017107984177863022,-3.589570999145508
Vcpip1,0.20737476646900177,0.2513386905193329,0.31031686067581177,0.992585516337837,-0.22525057196617126,0.31031686067581177,0.2399248337952517,1.6530793905258179,0.31031686067581177,0.1752392108638511,1.8008050918579102
Sgk3,0.04464614763855934,0.02585325576364994,-0.8018255233764648,0.57054809757489,-1.2430154085159302,-0.8018255233764648,0.2147984363855078,-1.7228671312332153,-0.8018255233764648,0.13317298001746602,-1.945065975189209
Mcmdc2,0.0009262304520234466,0.0,-19.82168197631836,0.992585516337837,0.052405234426259995,-19.82168197631836,0.525251020883643,-1.0,-19.82168197631836,0.3966440360417146,-1.2325981855392456
Ppp1r42,0.0,0.0,0.0,0.992585516337837,0.13220828771591187,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.5634096264839172,0.43653738498687744,-0.4671921133995056,0.001785102915782928,-3.6372909545898438,-0.4671921133995056,0.000411751211315382,-4.012292385101318,-0.4671921133995056,7.292545622718618e-05,-4.407341957092285
Cspp1,0.21964892745018005,0.22487451136112213,0.03782977908849716,0.2540976130288878,-1.7621029615402222,0.03782977908849716,1.0,0.19174328446388245,0.03782977908849716,1.0,0.20842857658863068
Arfgef1,0.2783117890357971,0.3499748706817627,0.38494548201560974,0.3784477595780592,1.5208550691604614,0.38494548201560974,0.052043960919477786,2.437351703643799,0.38494548201560974,0.026388333088953775,2.67246413230896
Prex2,0.0,0.0018302390817552805,20.804922103881836,0.992585516337837,0.18442964553833008,20.804922103881836,0.525251020883643,1.0,20.804922103881836,0.5074526101213139,1.0
A830018L16Rik,0.0,0.0,0.0,0.992585516337837,0.13220828771591187,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.992585516337837,0.13220828771591187,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.31053149700164795,0.321889728307724,0.0604511983692646,0.8561694407741639,-0.9011861681938171,0.0604511983692646,0.9416313130270115,0.3740997016429901,0.0604511983692646,0.9056204748647216,0.4107242524623871
Tram1,0.8705902695655823,0.9933469295501709,0.29241248965263367,0.00048579503451418466,3.988314151763916,0.29241248965263367,0.0037082356516232144,3.389711856842041,0.29241248965263367,0.0010354573592740736,3.727219343185425
Lactb2,0.15948624908924103,0.17338941991329193,0.1308906525373459,0.943142118525625,-0.8007887601852417,0.1308906525373459,0.7801469803834611,0.6095899939537048,0.1308906525373459,0.7242208224779058,0.6688066124916077
Xkr9,0.0,0.0,0.0,0.992585516337837,0.13220828771591187,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.992585516337837,0.13220828771591187,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0016948102274909616,0.006869002711027861,2.0227115154266357,0.992585516337837,0.3140636384487152,2.0227115154266357,0.3492223113405899,1.4010282754898071,2.0227115154266357,0.3061788502288739,1.454349398612976
Trpa1,0.0,0.0,0.0,0.992585516337837,0.13220828771591187,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.22391997277736664,0.16963092982769012,-0.4410286545753479,0.02595298535077113,-2.7778451442718506,-0.4410286545753479,0.0791107072586004,-2.251018762588501,-0.4410286545753479,0.03910121004476518,-2.5160441398620605
Sbspon,0.0,0.0,0.0,0.992585516337837,0.13220828771591187,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.992585516337837,0.13220828771591187,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.1700730323791504,3.1117310523986816,-0.08797483146190643,0.007610824158408846,-3.199845314025879,-0.08797483146190643,0.004021239208183115,-3.3648836612701416,-0.08797483146190643,0.0010357348592120186,-3.7267136573791504
Rdh10,0.036488812416791916,0.0421806201338768,0.21325857937335968,0.992585516337837,-0.27673640847206116,0.21325857937335968,0.876624528412291,0.4704933762550354,0.21325857937335968,0.8298590256613476,0.5186120271682739
Stau2,0.01191635336726904,0.005968294106423855,-1.0018490552902222,0.992585516337837,-0.2936531901359558,-1.0018490552902222,0.5114513984997654,-1.1060796976089478,-1.0018490552902222,0.3966440360417146,-1.2565478086471558
Ube2w,0.1003517210483551,0.15895436704158783,0.7067334055900574,0.7186129286237639,1.0600568056106567,0.7067334055900574,0.017742205912394983,2.8623244762420654,0.7067334055900574,0.008077486672717512,3.1001174449920654
Eloc,1.1103975772857666,0.9296079874038696,-0.4085865318775177,0.001531320708674165,-3.6817893981933594,-0.4085865318775177,1.4682440388742101e-05,-4.809015274047852,-0.4085865318775177,1.6216053465746576e-06,-5.236523628234863
Tmem70,0.2632969915866852,0.2136804461479187,-0.33844804763793945,0.019419856374946424,-2.882655620574951,-0.33844804763793945,0.13771781911514802,-1.9752150774002075,-0.33844804763793945,0.08280247043299702,-2.1879663467407227
