gene_names,1,8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6496559381484985,0.5550228953361511,-0.30220332741737366,0.04507333939085633,-2.4788496494293213,-0.30220332741737366,0.007208797966182182,-3.1695690155029297,-0.30220332741737366,0.008153422297795821,-3.1333870887756348
Lypla1,0.360439658164978,0.3848836123943329,0.11338963359594345,0.997767654579284,-0.59530109167099,0.11338963359594345,0.5666237928942357,0.91643887758255,0.11338963359594345,0.5744554363905952,0.9069691300392151
Gm37988,0.002106619765982032,0.000738463073503226,-1.5133181810379028,0.997767654579284,0.007491313386708498,-1.5133181810379028,0.5650097894376112,-0.9191447496414185,-1.5133181810379028,0.5815097765242054,-0.896041750907898
Tcea1,0.5030528903007507,0.46661266684532166,-0.13688644766807556,0.821309756936982,-0.8186197280883789,-0.13688644766807556,0.3872337328767116,-1.3154902458190918,-0.13688644766807556,0.39847450539145773,-1.2998965978622437
Atp6v1h,0.2957421541213989,0.3294866681098938,0.18148769438266754,0.997767654579284,-0.5264585018157959,0.18148769438266754,0.38815223515790664,1.3135846853256226,0.18148769438266754,0.39847450539145773,1.2998318672180176
Rb1cc1,0.31435391306877136,0.3979555666446686,0.40409553050994873,0.5531360867810721,1.1522414684295654,0.40409553050994873,0.012604617884337567,2.9842987060546875,0.40409553050994873,0.0139394044606328,2.9533820152282715
Pcmtd1,0.14261704683303833,0.2391764372587204,0.8177962303161621,0.2570478003936956,1.6492513418197632,0.8177962303161621,8.942954764185014e-05,4.390820503234863,0.8177962303161621,0.00010655171594946451,4.351893424987793
Rrs1,0.16220974922180176,0.23442287743091583,0.5850639939308167,0.997767654579284,0.4713069200515747,0.5850639939308167,0.0035441381172175066,3.397152900695801,0.5850639939308167,0.003954622725677449,3.3676891326904297
Adhfe1,0.0014899858506396413,0.001166223781183362,-0.3536872863769531,0.997767654579284,0.11934436857700348,-0.3536872863769531,1.0,-0.17111031711101532,-0.3536872863769531,1.0,-0.16754893958568573
Mybl1,0.04306737333536148,0.005773650482296944,-2.9260506629943848,0.15055920893154742,-1.9375377893447876,-2.9260506629943848,6.21297490838826e-06,-5.00290584564209,-2.9260506629943848,1.2748616508432078e-05,-4.855838775634766
Vcpip1,0.22899101674556732,0.2513386905193329,0.15110692381858826,0.306767675242414,-1.5482478141784668,0.15110692381858826,0.543239424509315,0.9559795260429382,0.15110692381858826,0.5513387139894252,0.9461490511894226
Sgk3,0.018972622230648994,0.02585325576364994,0.4514089524745941,0.997767654579284,-0.17656250298023224,0.4514089524745941,0.5808805589614141,0.8942186832427979,0.4514089524745941,0.5877165011222214,0.8863632678985596
Mcmdc2,0.0,0.0,0.0,0.997767654579284,0.11585703492164612,0.0,1.0,0.0,0.0,1.0,0.0
Ppp1r42,0.0,0.0,0.0,0.997767654579284,0.11585703492164612,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.525388240814209,0.43653738498687744,-0.33648884296417236,0.011867954560293222,-2.9737930297851562,-0.33648884296417236,0.006091412219766236,-3.2237548828125,-0.33648884296417236,0.006941378442689203,-3.186103343963623
Cspp1,0.3222876787185669,0.22487451136112213,-0.5926974415779114,8.84191541049979e-08,-5.7636613845825195,-0.5926974415779114,0.0009449669031654489,-3.780876874923706,-0.5926974415779114,0.00114651849709404,-3.731532335281372
Arfgef1,0.310556560754776,0.3499748706817627,0.2023920863866806,0.997767654579284,-0.06625937670469284,0.2023920863866806,0.28380161579276036,1.5493297576904297,0.2023920863866806,0.29372036677228486,1.5323446989059448
Prex2,0.0021232350263744593,0.0018302390817552805,-0.2144433706998825,0.997767654579284,0.007749634329229593,-0.2144433706998825,1.0,-0.13214734196662903,-0.2144433706998825,1.0,-0.1307125836610794
A830018L16Rik,0.0006352384807541966,0.0,-19.27739906311035,0.997767654579284,0.05980134382843971,-19.27739906311035,0.5180518448751111,-1.0,-19.27739906311035,0.539701802966757,-0.9670600891113281
Slco5a1,0.0,0.0,0.0,0.997767654579284,0.11585703492164612,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.31708356738090515,0.321889728307724,0.025354478508234024,0.2673417423886872,-1.625744104385376,0.025354478508234024,1.0,0.1805039793252945,0.025354478508234024,1.0,0.17836692929267883
Tram1,0.9336534142494202,0.9933469295501709,0.13928020000457764,0.0043011600399008865,3.3066399097442627,0.13928020000457764,0.15016718637464593,1.9312063455581665,0.13928020000457764,0.15819168724283503,1.9100369215011597
Lactb2,0.14122021198272705,0.17338941991329193,0.3198825418949127,0.6044621845335977,-1.0840446949005127,0.3198825418949127,0.23429954349572849,1.6711101531982422,0.3198825418949127,0.24397750181287958,1.6544960737228394
Xkr9,0.000809825723990798,0.0,-19.627838134765625,0.997767654579284,0.05980134382843971,-19.627838134765625,0.5180518448751111,-1.0,-19.627838134765625,0.539701802966757,-0.9670600891113281
Eya1,0.0,0.0,0.0,0.997767654579284,0.11585703492164612,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.004183710087090731,0.006869002711027861,0.7172565460205078,0.997767654579284,0.19051183760166168,0.7172565460205078,0.7142421531694968,0.6806917190551758,0.7172565460205078,0.7212528026554489,0.6735395789146423
Trpa1,0.0,0.0,0.0,0.997767654579284,0.11585703492164612,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.3745378851890564,0.16963092982769012,-1.2972149848937988,3.7236247147946597e-19,-9.30627727508545,-1.2972149848937988,4.389705888627578e-18,-9.235713005065918,-1.2972149848937988,1.7785587590061822e-17,-9.077260971069336
Sbspon,0.0,0.0,0.0,0.997767654579284,0.11585703492164612,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.997767654579284,0.11585703492164612,0.0,1.0,0.0,0.0,1.0,0.0
