gene_names,8,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.5550228953361511,0.0,29.466806411743164,0.24839814426720033,1.9562209844589233,29.466806411743164,3.1776411546707957e-74,22.800336837768555,29.466806411743164,1.0103247263236555e-74,22.800336837768555
Lypla1,0.3848836123943329,0.0,28.80637550354004,0.24839814426720033,1.7927327156066895,28.80637550354004,8.62308498645745e-50,17.28369140625,28.80637550354004,4.185227771747415e-50,17.28369140625
Gm37988,0.000738463073503226,0.0,19.494701385498047,0.24839814426720033,1.2317991256713867,19.494701385498047,0.5120714483974764,1.0,19.494701385498047,0.39889768081390964,1.0
Tcea1,0.46661266684532166,0.0,29.14730453491211,0.24839814426720033,1.8913893699645996,29.14730453491211,1.1843542285010523e-65,20.86701011657715,29.14730453491211,4.4917979972980247e-66,20.86701011657715
Atp6v1h,0.3294866681098938,0.37401703000068665,-0.21688513457775116,0.24839814426720033,1.713807463645935,-0.21688513457775116,1.0,-0.11886565387248993,-0.21688513457775116,0.24836995510820456,-1.3405512571334839
Rb1cc1,0.3979555666446686,0.0,28.86460304260254,0.24839814426720033,1.7814576625823975,28.86460304260254,1.1593066670438265e-48,17.024892807006836,28.86460304260254,5.7307881556136234e-49,17.024892807006836
Pcmtd1,0.2391764372587204,0.0,28.00946617126465,0.24839814426720033,1.5954194068908691,28.00946617126465,2.6471246052011316e-30,12.637690544128418,28.00946617126465,1.5224649862937862e-30,12.637690544128418
Rrs1,0.23442287743091583,0.0,27.976940155029297,0.24839814426720033,1.6010569334030151,27.976940155029297,8.304780203445148e-31,12.765270233154297,27.976940155029297,4.77386316747133e-31,12.765270233154297
Adhfe1,0.001166223781183362,0.0,20.154254913330078,0.24839814426720033,1.2317991256713867,20.154254913330078,0.5120714483974764,1.0,20.154254913330078,0.39889768081390964,1.0
Mybl1,0.005773650482296944,0.0,22.465219497680664,0.24839814426720033,1.245892882347107,22.465219497680664,0.04838818198681629,2.309349298477173,22.465219497680664,0.03320930094218183,2.309349298477173
Vcpip1,0.2513386905193329,0.0,28.09015464782715,0.24839814426720033,1.6095131635665894,28.09015464782715,3.353344621267586e-31,12.864328384399414,28.09015464782715,1.932048677168283e-31,12.864328384399414
Sgk3,0.02585325576364994,0.0,24.642532348632812,0.24839814426720033,1.2768992185592651,24.642532348632812,0.00030394804891171985,3.897858142852783,24.642532348632812,0.00020438279772801602,3.897858142852783
Mcmdc2,0.0,0.0,0.0,0.24839814426720033,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Ppp1r42,0.0,0.0,0.0,0.24839814426720033,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.43653738498687744,0.0,29.027862548828125,0.24839814426720033,1.8603830337524414,29.027862548828125,9.012274705515449e-60,19.542802810668945,29.027862548828125,3.870510925164696e-60,19.542802810668945
Cspp1,0.22487451136112213,0.0,27.9097957611084,0.24839814426720033,1.5503191947937012,27.9097957611084,1.665774767879061e-24,11.122743606567383,27.9097957611084,9.866012794522814e-25,11.122743606567383
Arfgef1,0.3499748706817627,0.37401703000068665,-0.11423924565315247,0.24839814426720033,1.7589075565338135,-0.11423924565315247,1.0,-0.06418018043041229,-0.11423924565315247,0.5812919212451104,-0.7298311591148376
Prex2,0.0018302390817552805,0.0,20.804922103881836,0.24839814426720033,1.2317991256713867,20.804922103881836,0.5120714483974764,1.0,20.804922103881836,0.39889768081390964,1.0
A830018L16Rik,0.0,0.0,0.0,0.24839814426720033,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.24839814426720033,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
