paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-7556.295998064117,53787.96713577045,-4.543899,-5.389837,-1.8178941,2.1952524,-3.4743328,-1.2985018,-0.83176917,0.38964814,0.34405908,1.1935922,2.878579,0.6886089,0.5512344,0.1438644,-1.5298419,0.46969813,-0.6989266,-1.0042615,0.38790035,0.016268145,0.9061533,-1.6057248,1.0037594,-0.39057645,-0.76468444,-0.13018136,1.1981105,0.45800066,0.2846004,0.38984638,-7556.295998064117,53787.96713577045,-1440.480963535351,-1446.3160045013474
516.607884093086,67077.79970191445,-10.160961,1.3153126,2.7383535,-0.5790575,-2.3944967,-0.14352345,0.0501418,0.6509666,1.5172882,1.054927,-0.5962264,-0.25268123,0.3165681,0.12865369,0.58974546,0.52902263,-0.15384306,-0.16097917,-0.9999197,-1.4917885,0.44861183,-0.1882536,0.30821744,1.33292,-0.53957117,-0.86983573,-0.4473888,-0.3758189,0.86680055,1.2317122,516.607884093086,67077.79970191445,-974.1335961377255,-144.46076047983175
-22453.943729179296,40992.298876704124,0.24121407,-9.364775,-0.5654672,2.1321273,-4.3668537,1.7205707,0.32780567,3.3562953,0.47927898,0.29323614,-0.24524069,1.0970381,-2.477423,-2.0389574,0.51475596,1.1038383,0.5297267,0.44231245,1.4774051,1.8492777,1.3303195,-1.8306379,1.2858808,-1.2349831,-1.4438157,-1.8939049,0.89924526,-1.6255045,-0.62020564,-1.5608257,-22453.943729179296,40992.298876704124,-342.91157486225995,-865.1130178988437
-3348.7463788096666,64374.09880382768,-10.941355,-0.15480982,0.73159605,-2.1384637,0.121193826,1.0695578,-2.6907341,-0.5404079,0.948256,1.0811251,1.2729708,0.27069357,-1.5994984,0.2619583,1.1438494,0.4104445,0.6296941,-0.07058266,0.23274134,-0.06790741,-0.030042753,-1.0300642,-0.17930508,-0.92987174,-0.9181548,-0.37625012,0.0039711655,-0.9497718,1.0485123,0.26756138,-3348.7463788096666,64374.09880382768,-986.8007650027137,2.8116983897959567
5955.523278588505,57711.62253679818,-9.755638,5.3471956,0.9367418,-1.2931675,-2.8221035,3.8383777,0.23103641,-0.3496759,0.544529,-0.76383334,-0.10077657,-0.6943049,0.5287506,-0.656771,0.18154395,-0.62064534,0.5171203,0.29729053,0.45806658,0.85759026,-0.28924274,-1.4218208,-0.15752327,1.5598876,-1.3068485,0.36167225,-0.22140838,-0.33538628,0.9200433,0.7332656,5955.523278588505,57711.62253679818,-182.11243477371048,538.8661230202878
6565.866839151668,60753.47485998993,-9.952305,7.0125895,0.2242257,0.36323628,-0.2973084,-0.5872823,1.7822146,0.9422915,-0.71901447,0.18324323,-0.55633104,-0.46133935,0.3213941,0.48040786,-0.54740316,-0.7119516,-0.36677974,0.9386188,-0.45857766,0.19476423,0.08824184,0.63312495,-0.8994331,0.09609237,-0.1449329,-0.97449726,-0.2664714,0.7149021,-1.0179688,-0.39539322,6565.866839151668,60753.47485998993,-319.0749178975819,257.8942262867137
49080.53427212736,-110010.16955815774,14.647678,1.3396537,-1.4355605,1.4678715,-0.119866125,1.1079212,4.7385545,0.36182377,2.5346038,1.904297,-2.2954395,0.82645786,-0.8109449,1.4252559,0.041189868,2.7548916,-4.437602,0.69988513,3.1409156,1.4648666,1.3788893,-2.0615478,2.5416834,6.2533393,1.919019,-1.3621285,-0.7164356,-5.799398,2.9009192,5.6368837,49080.53427212736,-110010.16955815774,87.66910584500071,43.125338998651095
48761.623639800135,-102093.44880000723,17.864763,6.480865,0.0014576218,1.0460333,-0.32507664,2.4500692,1.9973586,-4.2280674,-2.3705127,6.528671,0.5800353,0.7593094,1.702228,-0.78727067,1.5658416,0.48280713,1.0379269,0.8223182,-0.053802665,0.69856393,0.72038126,1.3522114,0.15346111,-1.1689016,1.7480497,-2.3451123,-0.5932857,-1.2818011,2.499205,3.945211,48761.623639800135,-102093.44880000723,194.32239350189403,-245.32655316547172
-14086.942878797418,52573.277161401405,-4.2159805,-9.362061,0.9403173,3.5124464,-3.9696777,-1.2444835,0.77960217,-0.07836912,-0.91875607,0.037771795,0.08619935,0.7001162,-1.19948,-0.16771431,0.6283126,-1.4626387,-2.2623906,0.23877898,-0.8331909,1.9167929,0.9440556,0.30760503,0.07697251,1.1019756,0.78443974,-0.6456594,0.12641801,-0.14329374,-0.6843174,-0.090464465,-14086.942878797418,52573.277161401405,-1209.3510542169724,-1488.9929772770633
-3278.8975957749485,52991.502359891914,-10.800256,3.075655,-3.0598187,2.4038806,0.15874983,1.7280476,2.768389,-2.161743,0.3081974,-1.0142235,0.7644734,0.7974992,-1.1013707,-0.88741493,0.99623376,-0.9503354,0.23266521,-0.21802807,-0.2290115,-0.36241752,-1.2098936,-0.15464254,0.2726697,0.40349746,-0.4122023,0.8294114,-0.36308908,0.4331134,-0.20565991,-0.64980567,-3278.8975957749485,52991.502359891914,-790.0602063363448,405.7935613880972
