gene_names,P5,P2,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7444362640380859,0.7852334976196289,-0.1101177185773849,0.9281039297341592,-1.2081600427627563,-0.1101177185773849,0.8199133414661973,-0.7339696884155273,-0.1101177185773849,0.4709982067577924,-1.1639697551727295
Lypla1,0.3963376581668854,0.3231302797794342,0.3505813181400299,0.4775070387352876,1.821040391921997,0.3505813181400299,0.4608535402076027,1.669438719749451,0.3505813181400299,0.0612807007650774,2.4726662635803223
Gm37988,0.0,0.0031525183003395,-21.59034919738769,0.9930663648230412,0.0465160459280014,-21.59034919738769,0.6796563730234337,-1.0,-21.59034919738769,0.1507271883653938,-1.9624860286712649
Tcea1,0.5010861158370972,0.5549944639205933,-0.18970787525177,0.9930663648230412,-0.8787761330604553,-0.18970787525177,0.6796563730234337,-1.114496111869812,-0.18970787525177,0.2362508813775889,-1.6839033365249634
Atp6v1h,0.3325679898262024,0.2769302725791931,0.3062959015369415,0.9108255665589028,1.2282750606536863,0.3062959015369415,0.5896431559745892,1.3795628547668457,0.3062959015369415,0.144285996312711,2.041966199874878
Rb1cc1,0.2880369126796722,0.2680037021636963,0.1191205456852912,0.9930663648230412,0.3576706945896148,0.1191205456852912,0.9628864621144316,0.4624420702457428,0.1191205456852912,0.717315504145204,0.7125082015991211
Pcmtd1,0.1333925127983093,0.1584254503250122,-0.2666227221488952,0.9930663648230412,-0.5556781888008118,-0.2666227221488952,0.8362923988789948,-0.7038552165031433,-0.2666227221488952,0.4820460881416584,-1.1440482139587402
Rrs1,0.3116561770439148,0.4009971618652344,-0.4319015741348266,0.5405458341483756,-1.7267510890960691,-0.4319015741348266,0.3433061114500297,-1.936921000480652,-0.4319015741348266,0.01520518978731,-3.0626187324523926
Adhfe1,0.0,0.0141633618623018,-23.76589012145996,0.9930663648230412,0.0465160459280014,-23.76589012145996,0.6796563730234337,-1.0,-23.76589012145996,0.1507271883653938,-1.9624860286712649
Mybl1,0.0281834043562412,0.0152964433655142,0.8909794092178345,0.9930663648230412,0.1596631854772567,0.8909794092178345,0.6183404721553973,1.3176207542419434,0.8909794092178345,0.2513533029751269,1.6413302421569824
Vcpip1,0.2073747664690017,0.2140322923660278,-0.0505590252578258,0.9980609685757532,-0.0182292610406875,-0.0505590252578258,1.0,-0.1642006933689117,-0.0505590252578258,1.0,-0.257609874010086
Sgk3,0.0446461476385593,0.0391131788492202,0.1948999613523483,0.9930663648230412,-0.4205302000045776,0.1948999613523483,1.0,0.3898988962173462,0.1948999613523483,0.8382730172166004,0.5328872799873352
Mcmdc2,0.0009262304520234,0.005476928781718,-2.567207098007202,0.9930663648230412,-0.0861175507307052,-2.567207098007202,0.6796563730234337,-1.1216251850128174,-2.567207098007202,0.1414439268111872,-2.053852796554565
Ppp1r42,0.0,0.0,0.0,0.9930663648230412,0.2262942790985107,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.5634096264839172,0.6894936561584473,-0.3917374014854431,0.1798725351048642,-2.4163200855255127,-0.3917374014854431,0.1109212088131105,-2.6611568927764893,-0.3917374014854431,0.0006562491974062,-4.082728385925293
Cspp1,0.21964892745018,0.2303577661514282,-0.0766909420490264,0.9930663648230412,-0.4752179980278015,-0.0766909420490264,1.0,-0.2745909392833709,-0.0766909420490264,0.914538325028682,-0.4225863814353943
Arfgef1,0.2783117890357971,0.3736938238143921,-0.4976899027824402,0.1493059803222901,-2.515009641647339,-0.4976899027824402,0.2087934171621011,-2.294482946395874,-0.4976899027824402,0.0051789425423776,-3.45154881477356
Prex2,0.0,0.0045795897021889,-22.13009262084961,0.9930663648230412,0.0465160459280014,-22.13009262084961,0.6796563730234337,-1.0,-22.13009262084961,0.1507271883653938,-1.9624860286712649
A830018L16Rik,0.0,0.0,0.0,0.9930663648230412,0.2262942790985107,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0173637848347425,-24.062122344970703,0.9930663648230412,0.0465160459280014,-24.062122344970703,0.6796563730234337,-1.0,-24.062122344970703,0.1507271883653938,-1.9624860286712649
Ncoa2,0.3105314970016479,0.2791111171245575,0.1776771694421768,0.9766431089816632,1.1453005075454712,0.1776771694421768,0.8705994305209701,0.6333539485931396,0.1776771694421768,0.5330104042193544,1.004077434539795
Tram1,0.8705902695655823,0.7181355357170105,0.4021180868148803,0.0238501780949376,3.2693238258361816,0.4021180868148803,0.0246631354138003,3.324669361114502,0.4021180868148803,5.32779619954276e-05,4.733918190002441
Lactb2,0.159486249089241,0.1698941886425018,-0.0989180952310562,0.9930663648230412,-1.1006702184677124,-0.0989180952310562,1.0,-0.3390362858772278,-0.0989180952310562,0.8618918098347897,-0.4988034665584564
Xkr9,0.0,0.0,0.0,0.9930663648230412,0.2262942790985107,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9930663648230412,0.2262942790985107,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0016948102274909,0.0114200105890631,-2.759390592575073,0.9930663648230412,-0.0873747393488884,-2.759390592575073,0.6796563730234337,-1.070262432098389,-2.759390592575073,0.1507271883653938,-2.0033650398254395
Trpa1,0.0,0.0,0.0,0.9930663648230412,0.2262942790985107,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.2239199727773666,0.1510446965694427,0.62221759557724,0.8586166481758218,1.2949061393737793,0.62221759557724,0.1890584985119766,2.348917961120605,0.62221759557724,0.0090821709070515,3.254642963409424
Sbspon,0.0,0.0,0.0,0.9930663648230412,0.2262942790985107,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.9930663648230412,0.2262942790985107,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.1700730323791504,3.383551359176636,-0.32009157538414,2.558864630526432e-12,-7.734235763549805,-0.32009157538414,1.0278011865359087e-07,-6.863252639770508,-0.32009157538414,1.5252565151818108e-23,-11.075571060180664
Rdh10,0.0364888124167919,0.0336206592619419,0.1201872527599334,0.9930663648230412,-0.5581925511360168,0.1201872527599334,1.0,0.2186563909053802,0.1201872527599334,1.0,0.2857165038585663
Stau2,0.011916353367269,0.0347324721515178,-1.5598644018173218,0.9930663648230412,-0.81843101978302,-1.5598644018173218,0.5197991089977917,-1.5617109537124634,-1.5598644018173218,0.0341950955781104,-2.736372947692871
Ube2w,0.1003517210483551,0.0811898484826088,0.3197255730628967,0.9930663648230412,0.2036648541688919,0.3197255730628967,0.8188425497950913,0.7358885407447815,0.3197255730628967,0.5135990171614994,1.0883277654647827
Eloc,1.1103975772857666,1.129082202911377,-0.0400163754820823,0.8134035347725543,-1.354622721672058,-0.0400163754820823,1.0,-0.3042860627174377,-0.0400163754820823,0.8690835045911189,-0.4892568588256836
Tmem70,0.2632969915866852,0.2987426221370697,-0.2089768350124359,0.9930663648230412,-1.0095239877700806,-0.2089768350124359,0.7193325228503515,-0.9298490285873412,-0.2089768350124359,0.3470090204122826,-1.4119930267333984
Ly96,0.0342053435742855,0.0525262467563152,-0.632128119468689,0.9930663648230412,-0.4991046190261841,-0.632128119468689,0.7428764149907632,-0.882263720035553,-0.632128119468689,0.2995715587210319,-1.5179964303970337
Pi15,0.0,0.0,0.0,0.9930663648230412,0.2262942790985107,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.003390081692487,0.0,21.695335388183597,0.9930663648230412,0.272181749343872,21.695335388183597,0.6796563730234337,1.0,21.695335388183597,0.5330104042193544,1.0
Il17f,0.0014793908922001,0.0,20.49764060974121,0.9930663648230412,0.272181749343872,20.49764060974121,0.6796563730234337,1.0,20.49764060974121,0.5330104042193544,1.0
Mcm3,1.4196290969848633,1.1515522003173828,0.5356354117393494,0.0008430596436878,4.25244665145874,0.5356354117393494,0.0123863353207258,3.617572784423828,0.5356354117393494,2.569451000656843e-07,5.85906457901001
Paqr8,0.0042980597354471,0.0,22.03835678100586,0.9930663648230412,0.3639566302299499,22.03835678100586,0.4524325945173171,1.6838444471359253,22.03835678100586,0.2371654785340222,1.6838444471359253
Efhc1,0.0,0.0,0.0,0.9930663648230412,0.2262942790985107,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.0681173875927925,0.0360927283763885,0.939616322517395,0.9930663648230412,1.0686118602752686,0.939616322517395,0.4239736376684125,1.7614610195159912,0.939616322517395,0.0532016171999049,2.538709878921509
Tmem14a,0.0300937891006469,0.0149545650929212,1.0198414325714111,0.9930663648230412,0.1118899509310722,1.0198414325714111,0.581269018647541,1.42878520488739,1.0198414325714111,0.2360338846415234,1.686146259307861
Gsta3,0.0,0.0,0.0,0.9930663648230412,0.2262942790985107,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.9930663648230412,0.2262942790985107,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9930663648230412,0.2262942790985107,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9930663648230412,0.2262942790985107,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0097021553665399,0.007032801862806,0.4661338627338409,0.9962358801675484,-0.0264010000973939,0.4661338627338409,0.959128471195166,0.4690719842910766,0.4661338627338409,0.798161939081195,0.5926916003227234
Ogfrl1,0.0212295763194561,0.0476267114281654,-1.184846043586731,0.9930663648230412,-0.0678882822394371,-1.184846043586731,0.7641098899830592,-0.8381785750389099,-1.184846043586731,0.281757093661513,-1.562087059020996
B3gat2,0.0097542172297835,0.0087560638785362,0.1564647406339645,0.9930663648230412,-0.0741742402315139,0.1564647406339645,1.0,0.1355829387903213,0.1564647406339645,1.0,0.1680398285388946
Smap1,0.7683855295181274,0.7032387852668762,0.1805208474397659,0.7321162041177591,1.4633697271347046,0.1805208474397659,0.6732682637182995,1.222121238708496,0.1805208474397659,0.1757808141150464,1.8688608407974243
Sdhaf4,0.2737720608711242,0.2263006269931793,0.3104035556316376,0.9802535325488632,1.1396431922912598,0.3104035556316376,0.6578384746042785,1.2481924295425415,0.3104035556316376,0.1751233980208894,1.8710962533950808
Fam135a,0.0,0.0056438827887177,-22.432329177856445,0.9930663648230412,-0.1332621872425079,-22.432329177856445,0.5901693792702244,-1.3845394849777222,-22.432329177856445,0.0364220402845194,-2.717139482498169
Lmbrd1,0.0980010479688644,0.0780922845005989,0.3421891331672668,0.9930663648230412,-0.6047086119651794,0.3421891331672668,0.6796563730234337,1.0026150941848757,0.3421891331672668,0.3879243881607945,1.3157329559326172
Phf3,0.617428183555603,0.6031320691108704,0.0451522730290889,0.9930663648230412,0.643681526184082,0.0451522730290889,1.0,0.2560421228408813,0.0451522730290889,0.9352795721541924,0.3905787169933319
Ptp4a1,0.0,0.0,0.0,0.9930663648230412,0.2262942790985107,0.0,1.0,0.0,0.0,1.0,0.0
Ptp4a1-1,0.0090255038812756,0.0121816210448741,-0.4349073767662048,0.9962358801675484,-0.0289153810590505,-0.4349073767662048,0.9822532092214312,-0.4262605011463165,-0.4349073767662048,0.7986917167127836,-0.591901421546936
Prim2,0.3078521192073822,0.2268576771020889,0.5014753937721252,0.4223744698101628,1.909043788909912,0.5014753937721252,0.2269846955311302,2.236401319503784,0.5014753937721252,0.0093053972175542,3.24471378326416
Rab23,0.0443066358566284,0.0753544121980667,-0.7887888550758362,0.5781654165565648,-1.674577713012695,-0.7887888550758362,0.5657064198757099,-1.4704210758209229,-0.7887888550758362,0.0769508218106428,-2.36332631111145
Bag2,0.1007483229041099,0.1079547181725502,-0.1049591302871704,0.9930663648230412,-0.9240350127220154,-0.1049591302871704,1.0,-0.3144137561321258,-0.1049591302871704,0.8937824160049115,-0.4532065093517303
Zfp451,0.2055301815271377,0.1709403693675995,0.2915908694267273,0.9930663648230412,0.4607602953910827,0.2915908694267273,0.6796563730234337,1.0913550853729248,0.2915908694267273,0.2785567530104379,1.568613052368164
Bend6,0.0009989079553633,0.0,19.930713653564453,0.9930663648230412,0.272181749343872,19.930713653564453,0.6796563730234337,1.0,19.930713653564453,0.5330104042193544,1.0
Dst,0.0054953591898083,0.002106248633936,1.385983943939209,0.9930663648230412,0.1395481377840042,1.385983943939209,0.8335478525241878,0.7057329416275024,1.385983943939209,0.683229624746524,0.7620837092399597
Ccdc115,0.2345888167619705,0.2949503064155578,-0.375798612833023,0.4313044623706771,-1.8964718580245967,-0.375798612833023,0.5054292495823869,-1.5822625160217283,-0.375798612833023,0.0762679476304422,-2.3690624237060547
Imp4,0.4155802428722381,0.5293892621994019,-0.4377383887767792,0.2756800829367966,-2.1862542629241943,-0.4377383887767792,0.1826341452292089,-2.378213882446289,-0.4377383887767792,0.0021067227910618,-3.7373223304748535
Ptpn18,1.3110800981521606,1.313316822052002,-0.0044158087112009,0.8995107213423018,1.2452471256256104,-0.0044158087112009,1.0,-0.0275995004922151,-0.0044158087112009,1.0,-0.0459054261445999
Prss39,0.0,0.0047416342422366,-22.18037414550781,0.9930663648230412,0.0465160459280014,-22.18037414550781,0.6796563730234337,-1.0,-22.18037414550781,0.1507271883653938,-1.9624860286712649
Arhgef4,0.0048536220565438,0.0055781258270144,-0.2012417763471603,0.9930663648230412,-0.0389729030430316,-0.2012417763471603,1.0,-0.1349182724952697,-0.2012417763471603,1.0,-0.1770992577075958
Fam168b,0.3049666583538055,0.2764067053794861,0.1634572595357895,0.9930663648230412,0.7417423725128174,0.1634572595357895,0.8408207088211245,0.6943520307540894,0.1634572595357895,0.5330104042193544,1.0433367490768433
Plekhb2,0.2680033445358276,0.2039472162723541,0.4420775473117828,0.9930663648230412,1.1000416278839111,0.4420775473117828,0.3531872013175351,1.9020971059799197,0.4420775473117828,0.0358320963836287,2.715304136276245
Hs6st1,0.0220138374716043,0.0488006472587585,-1.1679264307022097,0.9930663648230412,-0.1936073303222656,-1.1679264307022097,0.6796563730234337,-1.0094128847122192,-1.1679264307022097,0.1947958106679077,-1.8121769428253172
Uggt1,0.302794337272644,0.2057313621044159,0.6305565237998962,0.4528849011967127,1.8593847751617432,0.6305565237998962,0.106417031902217,2.672572612762451,0.6305565237998962,0.001642603980108,3.816179037094116
Neurl3,0.0785282403230667,0.1185904443264007,-0.6240776777267456,0.9930663648230412,-0.348241776227951,-0.6240776777267456,0.6796563730234337,-1.0245972871780396,-0.6240776777267456,0.202960471937752,-1.7864140272140503
Arid5a,0.1856423020362854,0.1726071834564209,0.1147164851427078,0.9930663648230412,0.476475179195404,0.1147164851427078,1.0,0.3502719402313232,0.1147164851427078,0.8253563582290564,0.5528453588485718
Kansl3,0.2148063778877258,0.2161411195993423,-0.0099340947344899,0.9930663648230412,-0.306754469871521,-0.0099340947344899,1.0,-0.0339567735791206,-0.0099340947344899,1.0,-0.0522535741329193
Lman2l,0.061496265232563,0.0584686622023582,0.0750410407781601,0.9930663648230412,-0.2539524734020233,0.0750410407781601,1.0,0.1691391170024871,0.0750410407781601,1.0,0.2510033845901489
Cnnm4,0.042645551264286,0.0835269466042518,-0.9996461272239684,0.314480202107219,-2.105165481567383,-0.9996461272239684,0.337845860187898,-1.9514740705490112,-0.9996461272239684,0.0121085554762711,-3.1490604877471924
