gene_names,P0,P5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4154184460639953,0.7444362640380859,1.101721167564392,6.234979286170136e-17,8.601715087890625,1.101721167564392,7.448872036405656e-24,10.720945358276367,1.101721167564392,1.2254954692724817e-13,7.935976982116699
Lypla1,0.2014448046684265,0.3963376581668854,1.1239227056503296,1.8291748083030795e-20,9.509502410888672,1.1239227056503296,7.170652027650055e-12,7.279290199279785,1.1239227056503296,9.969848948689705e-08,5.730186462402344
Gm37988,0.0,0.0,0.0,0.9699835795697777,0.1179361268877983,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.3634775876998901,0.5010861158370972,0.5695845484733582,1.122538485794972e-07,5.561651229858398,0.5695845484733582,1.8929228042460967e-05,4.594895362854004,0.5695845484733582,0.0022905862981697,3.435906887054444
Atp6v1h,0.2750559151172638,0.3325679898262024,0.3175077736377716,1.1888421994107145e-06,5.116983890533447,0.3175077736377716,0.0625531528827361,2.171752452850342,0.3175077736377716,0.2221743337496616,1.6124247312545776
Rb1cc1,0.4991830289363861,0.2880369126796722,-0.95558899641037,0.0456623126818421,-2.330241441726685,-0.95558899641037,7.66615617676129e-12,-7.1967315673828125,-0.95558899641037,5.47169903192628e-06,-4.951344013214111
Pcmtd1,0.3804442584514618,0.1333925127983093,-1.6978381872177124,0.0009440651414187,-3.592238187789917,-1.6978381872177124,2.0708247197377162e-23,-10.448491096496582,-1.6978381872177124,2.782512475493384e-10,-6.813346862792969
Rrs1,0.210793524980545,0.3116561770439148,0.6400459408760071,5.283520301392846e-10,6.460212230682373,0.6400459408760071,0.000179688387817,4.060518741607666,0.6400459408760071,0.0070523068527905,3.082350492477417
Adhfe1,0.0010701905703172,0.0,-20.03021049499512,0.9699835795697777,0.0892543792724609,-20.03021049499512,0.4415684923580478,-1.0,-20.03021049499512,0.7610734632082629,-0.565883994102478
Mybl1,0.0011628317879512,0.0281834043562412,4.618669509887695,0.219839586547805,1.603169083595276,4.618669509887695,0.0005740379636908,3.7810170650482178,4.618669509887695,0.0010412203071631,3.6790406703948975
Vcpip1,0.2420441657304763,0.2073747664690017,-0.2489745169878006,0.0173574921954283,2.6928749084472656,-0.2489745169878006,0.2534348011302223,-1.4485937356948853,-0.2489745169878006,0.5022024546125441,-1.0464738607406616
Sgk3,0.1176983788609504,0.0446461476385593,-1.4518955945968628,0.9699835795697777,-0.2854134440422058,-1.4518955945968628,2.361103793168399e-06,-5.023408889770508,-1.4518955945968628,0.0041130304497704,-3.2630088329315186
Mcmdc2,0.0025117278564721,0.0009262304520234,-1.4403802156448364,0.9699835795697777,0.1495261639356613,-1.4403802156448364,0.5763293828781401,-0.7866247296333313,-1.4403802156448364,0.8231997461121024,-0.480999231338501
Ppp1r42,0.0,0.0,0.0,0.9699835795697777,0.1179361268877983,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.2530716061592102,0.5634096264839172,1.3936834335327148,4.3189859649354456e-24,10.359525680541992,1.3936834335327148,3.69526997402724e-26,11.371827125549316,1.3936834335327148,3.232689721630443e-16,8.734622955322266
