gene_names,P5,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7444362640380859,0.0,30.041730880737305,0.2462356369933437,2.287076711654663,30.041730880737305,3.2545504376388875e-91,31.023666381835938,30.041730880737305,1.0923318710236268e-91,31.023666381835938
Lypla1,0.3963376581668854,0.0,28.85748291015625,0.2462356369933437,2.0348570346832275,28.85748291015625,6.105485745932128e-46,17.55752182006836,28.85748291015625,3.4319946716014187e-46,17.55752182006836
Gm37988,0.0,0.0,0.0,0.2462356369933437,1.2311739921569824,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.5010861158370972,0.0,29.277002334594727,0.2462356369933437,2.094705820083618,29.277002334594727,1.3697348687653604e-58,21.103591918945312,29.277002334594727,6.598943677145825e-59,21.103591918945312
Atp6v1h,0.3325679898262024,0.3740170300006866,-0.201110765337944,0.2462356369933437,1.927984356880188,-0.201110765337944,1.0,-0.1106504499912262,-0.201110765337944,0.3681697298626906,-1.1022679805755615
Rb1cc1,0.2880369126796722,0.0,28.314437866210938,0.2462356369933437,1.833936333656311,28.314437866210938,5.316015062456273e-34,14.231739044189451,28.314437866210938,3.4040911530858557e-34,14.231739044189451
Pcmtd1,0.1333925127983093,0.0,27.088394165039062,0.2462356369933437,1.5603420734405518,27.088394165039062,1.401573853497917e-17,9.360552787780762,27.088394165039062,9.243367154234929e-18,9.360552787780762
Rrs1,0.3116561770439148,0.0,28.446025848388672,0.2462356369933437,1.889510154724121,28.446025848388672,1.3284829903615034e-38,15.519572257995604,28.446025848388672,8.100311197994977e-39,15.519572257995604
Adhfe1,0.0,0.0,0.0,0.2462356369933437,1.2311739921569824,0.0,1.0,0.0,0.0,1.0,0.0
Mybl1,0.0281834043562412,0.0,24.76872062683105,0.2462356369933437,1.3038474321365356,24.76872062683105,0.0002240646176904,3.9970016479492183,24.76872062683105,0.0001508948505412,3.9970016479492183
Vcpip1,0.2073747664690017,0.0,27.77983856201172,0.2462356369933437,1.7185137271881104,27.77983856201172,1.79336282356075e-24,11.492775917053224,27.77983856201172,1.208793058676825e-24,11.492775917053224
Sgk3,0.0446461476385593,0.0,25.44435691833496,0.2462356369933437,1.355146408081055,25.44435691833496,1.4857126119718383e-06,5.155631065368652,25.44435691833496,9.924020689565455e-07,5.155631065368652
Mcmdc2,0.0009262304520234,0.0,19.82168197631836,0.2462356369933437,1.235448956489563,19.82168197631836,0.5105574662304407,1.0,19.82168197631836,0.4016598577407886,1.0
Ppp1r42,0.0,0.0,0.0,0.2462356369933437,1.2311739921569824,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.5634096264839172,0.0,29.49505424499512,0.2462356369933437,2.175929069519043,29.49505424499512,1.453953987038375e-72,25.173377990722656,29.49505424499512,5.969577800593017e-73,25.173377990722656
Cspp1,0.21964892745018,0.0,27.871967315673828,0.2462356369933437,1.727063536643982,27.871967315673828,2.961894326849104e-26,12.018972396850586,27.871967315673828,2.0216474471955483e-26,12.018972396850586
Arfgef1,0.2783117890357971,0.3740170300006866,-0.4991847276687622,0.2462356369933437,1.8253865242004397,-0.4991847276687622,1.0,-0.255496472120285,-0.4991847276687622,0.0176316955203954,-2.5513546466827397
Prex2,0.0,0.0,0.0,0.2462356369933437,1.2311739921569824,0.0,1.0,0.0,0.0,1.0,0.0
A830018L16Rik,0.0,0.0,0.0,0.2462356369933437,1.2311739921569824,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.2462356369933437,1.2311739921569824,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.3105314970016479,0.0,28.439956665039062,0.2462356369933437,1.8809603452682493,28.439956665039062,6.627945804785887e-35,14.485971450805664,28.439956665039062,4.2022363080369704e-35,14.485971450805664
Tram1,0.8705902695655823,0.0,30.37069320678711,0.2462356369933437,2.3341007232666016,30.37069320678711,2.162688365517051e-99,33.79988479614258,30.37069320678711,6.282670112116572e-100,33.79988479614258
Lactb2,0.159486249089241,0.0,27.36543083190918,0.2462356369933437,1.6116410493850708,27.36543083190918,2.18045506375356e-19,9.937589645385742,27.36543083190918,1.4526375087915525e-19,9.937589645385742
Xkr9,0.0,0.0,0.0,0.2462356369933437,1.2311739921569824,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.2462356369933437,1.2311739921569824,0.0,1.0,0.0,0.0,1.0,0.0
