"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009615","response to virus","42/455","270/23210",1.61540242741412e-25,1.61540242741412e-25,5.25600937172321e-22,"Stat1/Bcl2/Ifih1/Trim44/Bcl2l11/Samhd1/Serinc3/Zbp1/Adar/Isg15/Gbp4/Irf5/Uri1/Isg20/Trim34a/Trim30a/Rps15a/Irf7/Tspan32/Ifngr1/Ddit4/Prf1/Stat2/Irf2/Irgm2/Slfn8/Ccl5/Lyst/Rsad2/Ifi27l2a/Ddx17/Apobec3/Rtp4/Dtx3l/Parp9/Cd86/Eif2ak2/Unc93b1/Ifit2/Ifit3/Ifit3b/Ifit1",42
"GO:0051607","defense response to virus","37/455","227/23210",2.4829960308287e-23,2.4829960308287e-23,4.03944249015343e-20,"Stat1/Bcl2/Ifih1/Trim44/Samhd1/Serinc3/Zbp1/Adar/Isg15/Gbp4/Irf5/Isg20/Trim34a/Trim30a/Irf7/Tspan32/Ifngr1/Ddit4/Prf1/Stat2/Irf2/Slfn8/Ccl5/Lyst/Rsad2/Ddx17/Apobec3/Rtp4/Dtx3l/Parp9/Cd86/Eif2ak2/Unc93b1/Ifit2/Ifit3/Ifit3b/Ifit1",37
"GO:0002683","negative regulation of immune system process","48/455","473/23210",8.62665424450792e-21,8.62665424450792e-21,9.35613623500841e-18,"Il1rl1/Gpr55/Pdcd1/Lax1/Slamf1/Cd44/Samhd1/Cyp19a1/Tsc22d3/Gpr171/Zbtb7b/Adar/Cd160/Cdkn2a/Tnfrsf4/Cdk6/Stap1/Trafd1/Ptpn6/Lag3/Tapbpl/Klrb1b/Clec2i/Clec2d/Pglyrp1/Trim30a/Tspan32/Casp3/Inpp4b/Nlrc5/Lgals3/Ubash3b/Havcr2/Tnfrsf13b/Slfn1/Tbx21/Serpinb9/Id2/Gpr68/Parp14/Cd86/Cd80/Btla/Cd200/Cblb/Samsn1/H2-T23/Pik3ap1",48
"GO:0042110","T cell activation","46/455","491/23210",1.42579676919554e-18,1.42579676919554e-18,1.15977310883774e-15,"Il18r1/Icos/Bcl2/Cxcr4/Lax1/Cd244a/Slamf1/Itgav/Cd44/Prex1/Zbtb7b/Cd160/Tnfsf8/Cdkn2a/Tnfrsf4/Cdk6/Gimap1/Ptpn6/Lag3/Cd27/Clec2i/Zbtb32/Itgal/Adam8/Myb/Casp3/Lgals3/Jaml/Bcl2a1d/Ccr9/Havcr2/Slfn1/Ccl5/Tbx21/Ctla2a/Rsad2/Batf/Lgals1/Cd86/Cd80/Btla/Cblb/Ccr6/H2-T23/Tnfsf14/Zfp36l2",46
"GO:0045088","regulation of innate immune response","32/455","289/23210",2.72161272791055e-15,2.72161272791055e-15,1.771053671994e-12,"Il18rap/Ifi214/Ifi203/Mndal/Ifih1/Samhd1/Zbp1/Adar/Cd160/Trafd1/Hmgb1/Tnip3/Lag3/Klrb1c/Klrb1b/Clec2d/Trim30a/Adam8/Irf7/Nlrc5/Crtam/Havcr2/Irgm1/Irgm2/Serpinb9/Rsad2/Parp14/Parp9/Cd86/H2-T23/Unc93b1/Pik3ap1",32
"GO:0035458","cellular response to interferon-beta","14/455","46/23210",1.37409548350648e-13,1.37409548350648e-13,6.9922827946457e-11,"Stat1/Ifi206/Ifi214/Ifi213/Ifi203/Mndal/Gbp3/Gbp6/Irgm1/Ifi47/Igtp/Irgm2/Ifit3/Ifit1",14
"GO:0035456","response to interferon-beta","15/455","56/23210",1.50432483288236e-13,1.50432483288236e-13,6.9922827946457e-11,"Stat1/Ifi206/Ifi214/Ifi213/Ifi203/Mndal/Gbp3/Gbp6/Irgm1/Ifi47/Igtp/Irgm2/Xaf1/Ifit3/Ifit1",15
"GO:0044403","symbiont process","32/455","343/23210",3.31075653954242e-13,3.31075653954242e-13,1.34651953470074e-10,"Stat1/Bcl2/Cxcr4/Itgav/Bcl2l11/Zbp1/Adar/Gbp7/Trim14/Isg15/Srpk2/Gbp9/Gbp3/Gbp6/Ncf1/Mdfic/Gapdh/Pglyrp1/Isg20/Trim30a/Eea1/Tasor/Anxa2/Irgm1/Irgm2/Ccl5/Ccl4/Serpinb9/Rsad2/Lgals1/Apobec3/Eif2ak2",32
"GO:0030098","lymphocyte differentiation","34/455","395/23210",5.9678682083016e-13,5.9678682083016e-13,2.15750650665032e-10,"Il18r1/Bcl2/Slamf1/Cd44/Prex1/Zbtb7b/Tox/Tnfsf8/Cdkn2a/Cdk6/Rbpj/Gimap1/Igkc/Ptpn6/Lag3/Cd27/Pglyrp1/Pou2f2/Adam8/Myb/Bcl2a1d/Ccr9/Tbx21/Ikzf3/Ctla2a/Id2/Rsad2/Batf/Ighm/Lgals1/Hdac7/Ccr6/Zfp36l2/Nfatc1",34
"GO:0071346","cellular response to interferon-gamma","19/455","115/23210",1.06090239048799e-12,1.06090239048799e-12,3.45184135684038e-10,"Stat1/Vim/Gbp7/Gbp9/Gbp4/Gbp3/Gbp6/Capg/Gapdh/Nlrc5/Irf8/Casp1/Irgm1/Irgm2/Ccl5/Ccl3/Ccl4/Parp14/Parp9",19
