"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005216","ion channel activity","164/3671","402/22710",1.15238475715414e-32,1.15238475715414e-32,9.08564403272054e-30,"Kcnb2/Cnga3/Unc80/Asic4/Trpm8/Ano7/Slc26a9/Cacna1s/Kcnab2/Kcnj10/Kcnh1/Cacnb2/Kcnt1/Snap25/Trpc4/Kcnab1/Asic5/Kcnn3/Mcoln3/Mcoln2/Cngb3/Tmem38b/Cachd1/Lrrc38/Cacna2d1/Asic3/Kcnd2/Grid2/Grm7/Scnn1a/Ano2/Cacng8/Ttyh1/Kcnc1/Scn7a/Gabrb3/Trpm1/Tmc3/Tmc5/Cacng3/Kcnq1/Glra3/Cacna1a/Jph3/Scn3b/Scn2b/Tmem266/Hcn3/Hcn4/Anxa2/Oprm1/Kcnc2/Best3/Gabrb2/Gria1/Kcnj12/Kcnab3/P2rx1/P2rx5/Trpv1/Otop2/Slc24a4/Slc17a3/Hcn1/Grid1/Cacna1i/Cacnb3/Asic1/Scn8a/Clic6/Kcnj15/Clic5/Kcnn2/Trpm6/Trpm3/Cacna1f/Gria3/Trpa1/Jph1/Cacna1e/Lrrc52/Cacna1b/Kcnh7/Scn3a/Scn1a/Ryr3/Kcnip3/Jph2/Kcnb1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Glrb/Kcnc4/Clca3a2/Clca3a1/Clca1/Slc26a7/Grin3a/Slc24a2/Gabra2/Gabra4/Cnga1/Ttyh3/Trpv6/Trpv5/Cacna1c/Kcna6/Grin2b/Abcc9/Hpn/Scn1b/Gabrg3/Gabra5/Chrna7/Tmc7/Ano1/Gas6/Cngb1/Pkd1l2/Gria4/Kcnj5/Grik4/Htr3b/Chrna3/Chrnb4/Slc24a1/Scn10a/Scn11a/Grik2/Kcnmb4/Gabrp/Gabra1/Glra1/Chrne/Asic2/Cacna1g/Gjc1/Gjd3/Scn4a/Cacng4/Cacng5/Grin2c/Kcns3/Kcnh5/Kcnk10/Ryr2/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Kcnq3/Kcnk9/Cacng2/Grin2a/Kcnj6/Cacna1h/Slc26a8/Piezo2/Kcng2/Tmc1/Kcnip2",164
"GO:0022838","substrate-specific channel activity","165/3671","414/22710",2.00993317601932e-31,2.00993317601932e-31,7.92336815178141e-29,"Kcnb2/Cnga3/Unc80/Asic4/Trpm8/Ano7/Slc26a9/Cacna1s/Kcnab2/Kcnj10/Kcnh1/Cacnb2/Kcnt1/Snap25/Trpc4/Kcnab1/Asic5/Kcnn3/Mcoln3/Mcoln2/Cngb3/Tmem38b/Cachd1/Lrrc38/Cacna2d1/Asic3/Kcnd2/Grid2/Grm7/Scnn1a/Ano2/Cacng8/Ttyh1/Kcnc1/Scn7a/Gabrb3/Trpm1/Tmc3/Tmc5/Cacng3/Kcnq1/Glra3/Cacna1a/Jph3/Scn3b/Scn2b/Tmem266/Hcn3/Hcn4/Anxa2/Oprm1/Kcnc2/Best3/Gabrb2/Gria1/Kcnj12/Kcnab3/P2rx1/P2rx5/Trpv1/Otop2/Slc24a4/Slc17a3/Hcn1/Grid1/Cacna1i/Cacnb3/Asic1/Scn8a/Clic6/Kcnj15/Clic5/Kcnn2/Trpm6/Trpm3/Cacna1f/Gria3/Trpa1/Jph1/Cacna1e/Lrrc52/Cacna1b/Kcnh7/Scn3a/Scn1a/Ryr3/Kcnip3/Jph2/Kcnb1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Glrb/Kcnc4/Clca3a2/Clca3a1/Clca1/Slc26a7/Grin3a/Slc24a2/Gabra2/Gabra4/Cnga1/Ttyh3/Trpv6/Trpv5/Cacna1c/Kcna6/Grin2b/Abcc9/Hpn/Scn1b/Gabrg3/Gabra5/Chrna7/Tmc7/Ano1/Gas6/Cngb1/Pkd1l2/Gria4/Kcnj5/Grik4/Htr3b/Chrna3/Chrnb4/Slc24a1/Scn10a/Scn11a/Grik2/Kcnmb4/Gabrp/Gabra1/Glra1/Chrne/Asic2/Cacna1g/Gjc1/Gjd3/Scn4a/Cacng4/Cacng5/Grin2c/Kcns3/Kcnh5/Kcnk10/Ryr2/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Kcnq3/Kcnk9/Cacng2/Grin2a/Kcnj6/Cacna1h/Slc26a8/Piezo2/Slc14a2/Kcng2/Tmc1/Kcnip2",165
"GO:0015267","channel activity","170/3671","438/22710",1.05065372650221e-30,1.05065372650221e-30,2.07089379250041e-28,"Kcnb2/Cnga3/Unc80/Asic4/Trpm8/Ano7/Slc26a9/Cacna1s/Kcnab2/Kcnj10/Kcnh1/Cacnb2/Kcnt1/Snap25/Trpc4/Kcnab1/Asic5/Kcnn3/Mcoln3/Mcoln2/Cngb3/Tmem38b/Cachd1/Lrrc38/Cacna2d1/Asic3/Kcnd2/Grid2/Grm7/Scnn1a/Ano2/Cacng8/Ttyh1/Kcnc1/Scn7a/Gabrb3/Trpm1/Tmc3/Tmc5/Cacng3/Kcnq1/Glra3/Cacna1a/Jph3/Scn3b/Scn2b/Tmem266/Hcn3/Hcn4/Anxa2/Oprm1/Prf1/Kcnc2/Best3/Gabrb2/Gria1/Kcnj12/Kcnab3/P2rx1/P2rx5/Trpv1/Otop2/Slc24a4/Slc17a3/Hcn1/Grid1/Cacna1i/Cacnb3/Asic1/Scn8a/Clic6/Kcnj15/Rhag/Clic5/Kcnn2/Trpm6/Trpm3/Cacna1f/Gria3/Trpa1/Jph1/Cacna1e/Lrrc52/Cacna1b/Kcnh7/Scn3a/Scn1a/Ryr3/Kcnip3/Jph2/Kcnb1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Glrb/Kcnc4/Clca3a2/Clca3a1/Clca1/Slc26a7/Grin3a/Slc24a2/Gabra2/Gabra4/Cnga1/Tmem150c/Ttyh3/Trpv6/Trpv5/Cacna1c/Kcna6/Grin2b/Abcc9/Hpn/Scn1b/Gabrg3/Gabra5/Chrna7/Tmc7/Ano1/Gas6/Cngb1/Pkd1l2/Gria4/Kcnj5/Grik4/Htr3b/Chrna3/Chrnb4/Slc24a1/Scn10a/Scn11a/Grik2/Kcnmb4/Gabrp/Gabra1/Glra1/Chrne/Asic2/Cacna1g/Gjc1/Gjd3/Scn4a/Cacng4/Cacng5/Grin2c/Kcns3/Kcnh5/Kcnk10/Ryr2/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Gja3/Kcnq3/Kcnk9/Cacng2/Grin2a/Kcnj6/Cacna1h/Slc26a8/Piezo2/Slc14a2/Kcng2/Tmc1/Kcnip2/Cybb",170
"GO:0022803","passive transmembrane transporter activity","170/3671","438/22710",1.05065372650221e-30,1.05065372650221e-30,2.07089379250041e-28,"Kcnb2/Cnga3/Unc80/Asic4/Trpm8/Ano7/Slc26a9/Cacna1s/Kcnab2/Kcnj10/Kcnh1/Cacnb2/Kcnt1/Snap25/Trpc4/Kcnab1/Asic5/Kcnn3/Mcoln3/Mcoln2/Cngb3/Tmem38b/Cachd1/Lrrc38/Cacna2d1/Asic3/Kcnd2/Grid2/Grm7/Scnn1a/Ano2/Cacng8/Ttyh1/Kcnc1/Scn7a/Gabrb3/Trpm1/Tmc3/Tmc5/Cacng3/Kcnq1/Glra3/Cacna1a/Jph3/Scn3b/Scn2b/Tmem266/Hcn3/Hcn4/Anxa2/Oprm1/Prf1/Kcnc2/Best3/Gabrb2/Gria1/Kcnj12/Kcnab3/P2rx1/P2rx5/Trpv1/Otop2/Slc24a4/Slc17a3/Hcn1/Grid1/Cacna1i/Cacnb3/Asic1/Scn8a/Clic6/Kcnj15/Rhag/Clic5/Kcnn2/Trpm6/Trpm3/Cacna1f/Gria3/Trpa1/Jph1/Cacna1e/Lrrc52/Cacna1b/Kcnh7/Scn3a/Scn1a/Ryr3/Kcnip3/Jph2/Kcnb1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Glrb/Kcnc4/Clca3a2/Clca3a1/Clca1/Slc26a7/Grin3a/Slc24a2/Gabra2/Gabra4/Cnga1/Tmem150c/Ttyh3/Trpv6/Trpv5/Cacna1c/Kcna6/Grin2b/Abcc9/Hpn/Scn1b/Gabrg3/Gabra5/Chrna7/Tmc7/Ano1/Gas6/Cngb1/Pkd1l2/Gria4/Kcnj5/Grik4/Htr3b/Chrna3/Chrnb4/Slc24a1/Scn10a/Scn11a/Grik2/Kcnmb4/Gabrp/Gabra1/Glra1/Chrne/Asic2/Cacna1g/Gjc1/Gjd3/Scn4a/Cacng4/Cacng5/Grin2c/Kcns3/Kcnh5/Kcnk10/Ryr2/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Gja3/Kcnq3/Kcnk9/Cacng2/Grin2a/Kcnj6/Cacna1h/Slc26a8/Piezo2/Slc14a2/Kcng2/Tmc1/Kcnip2/Cybb",170
"GO:0022836","gated channel activity","140/3671","331/22710",5.53892768306208e-30,5.53892768306208e-30,8.73401438865999e-28,"Kcnb2/Cnga3/Ano7/Cacna1s/Kcnab2/Kcnj10/Kcnh1/Cacnb2/Kcnt1/Snap25/Kcnab1/Asic5/Kcnn3/Mcoln3/Mcoln2/Cngb3/Cachd1/Lrrc38/Cacna2d1/Asic3/Kcnd2/Grid2/Grm7/Scnn1a/Ano2/Cacng8/Ttyh1/Kcnc1/Gabrb3/Tmc3/Tmc5/Cacng3/Kcnq1/Glra3/Cacna1a/Jph3/Scn3b/Scn2b/Hcn3/Hcn4/Anxa2/Oprm1/Kcnc2/Gabrb2/Gria1/Kcnj12/Kcnab3/P2rx1/P2rx5/Trpv1/Slc17a3/Hcn1/Grid1/Cacna1i/Cacnb3/Asic1/Scn8a/Clic6/Kcnj15/Clic5/Kcnn2/Cacna1f/Gria3/Trpa1/Jph1/Cacna1e/Lrrc52/Cacna1b/Kcnh7/Scn3a/Scn1a/Ryr3/Kcnip3/Jph2/Kcnb1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Glrb/Kcnc4/Clca3a2/Clca3a1/Clca1/Grin3a/Gabra2/Gabra4/Cnga1/Tmem150c/Ttyh3/Cacna1c/Kcna6/Grin2b/Hpn/Scn1b/Gabrg3/Gabra5/Chrna7/Tmc7/Ano1/Gas6/Cngb1/Gria4/Kcnj5/Grik4/Htr3b/Chrna3/Chrnb4/Scn10a/Scn11a/Grik2/Kcnmb4/Gabrp/Gabra1/Glra1/Chrne/Asic2/Cacna1g/Scn4a/Cacng4/Cacng5/Grin2c/Kcns3/Kcnh5/Ryr2/Kcnma1/Cacna2d3/Cacna1d/Kcnq3/Kcnk9/Cacng2/Grin2a/Kcnj6/Cacna1h/Piezo2/Kcng2/Tmc1/Kcnip2/Cybb",140
"GO:0022839","ion gated channel activity","135/3671","319/22710",5.52126503230573e-29,5.52126503230573e-29,7.25513598104735e-27,"Kcnb2/Cnga3/Ano7/Cacna1s/Kcnab2/Kcnj10/Kcnh1/Cacnb2/Kcnt1/Snap25/Kcnab1/Asic5/Kcnn3/Mcoln3/Mcoln2/Cngb3/Cachd1/Lrrc38/Cacna2d1/Asic3/Kcnd2/Grid2/Grm7/Scnn1a/Ano2/Cacng8/Ttyh1/Kcnc1/Gabrb3/Cacng3/Kcnq1/Glra3/Cacna1a/Jph3/Scn3b/Scn2b/Hcn3/Hcn4/Anxa2/Oprm1/Kcnc2/Gabrb2/Gria1/Kcnj12/Kcnab3/P2rx1/P2rx5/Trpv1/Slc17a3/Hcn1/Grid1/Cacna1i/Cacnb3/Asic1/Scn8a/Clic6/Kcnj15/Clic5/Kcnn2/Cacna1f/Gria3/Trpa1/Jph1/Cacna1e/Lrrc52/Cacna1b/Kcnh7/Scn3a/Scn1a/Ryr3/Kcnip3/Jph2/Kcnb1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Glrb/Kcnc4/Clca3a2/Clca3a1/Clca1/Grin3a/Gabra2/Gabra4/Cnga1/Ttyh3/Cacna1c/Kcna6/Grin2b/Hpn/Scn1b/Gabrg3/Gabra5/Chrna7/Ano1/Gas6/Cngb1/Gria4/Kcnj5/Grik4/Htr3b/Chrna3/Chrnb4/Scn10a/Scn11a/Grik2/Kcnmb4/Gabrp/Gabra1/Glra1/Chrne/Asic2/Cacna1g/Scn4a/Cacng4/Cacng5/Grin2c/Kcns3/Kcnh5/Ryr2/Kcnma1/Cacna2d3/Cacna1d/Kcnq3/Kcnk9/Cacng2/Grin2a/Kcnj6/Cacna1h/Kcng2/Tmc1/Kcnip2/Cybb",135
"GO:0005261","cation channel activity","131/3671","312/22710",9.2248941867668e-28,9.2248941867668e-28,1.03901439787794e-25,"Kcnb2/Cnga3/Unc80/Asic4/Trpm8/Cacna1s/Kcnab2/Kcnj10/Kcnh1/Cacnb2/Kcnt1/Snap25/Trpc4/Kcnab1/Asic5/Kcnn3/Mcoln3/Mcoln2/Cngb3/Tmem38b/Cachd1/Lrrc38/Cacna2d1/Asic3/Kcnd2/Grm7/Scnn1a/Cacng8/Kcnc1/Scn7a/Trpm1/Cacng3/Kcnq1/Cacna1a/Jph3/Scn3b/Scn2b/Hcn3/Hcn4/Anxa2/Oprm1/Kcnc2/Gria1/Kcnj12/Kcnab3/P2rx1/P2rx5/Trpv1/Otop2/Slc24a4/Hcn1/Cacna1i/Cacnb3/Asic1/Scn8a/Kcnj15/Kcnn2/Trpm6/Trpm3/Cacna1f/Gria3/Trpa1/Jph1/Cacna1e/Lrrc52/Cacna1b/Kcnh7/Scn3a/Scn1a/Ryr3/Kcnip3/Jph2/Kcnb1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Kcnc4/Grin3a/Slc24a2/Cnga1/Trpv6/Trpv5/Cacna1c/Kcna6/Grin2b/Abcc9/Hpn/Scn1b/Chrna7/Ano1/Gas6/Cngb1/Pkd1l2/Gria4/Kcnj5/Grik4/Htr3b/Chrna3/Chrnb4/Slc24a1/Scn10a/Scn11a/Grik2/Kcnmb4/Chrne/Asic2/Cacna1g/Scn4a/Cacng4/Cacng5/Grin2c/Kcns3/Kcnh5/Kcnk10/Ryr2/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Kcnq3/Kcnk9/Cacng2/Grin2a/Kcnj6/Cacna1h/Piezo2/Kcng2/Tmc1/Kcnip2",131
"GO:0046873","metal ion transmembrane transporter activity","156/3671","426/22710",4.2105974166428e-25,4.2105974166428e-25,4.14965455929666e-23,"Kcnb2/Slc9a2/Slc11a1/Asic4/Trpm8/Cacna1s/Kcnab2/Kcnj10/Kcnh1/Slc39a12/Cacnb2/Kcnt1/Slc4a10/Slc28a2/Slc28a2b/Snap25/Trpc4/Kcnab1/Asic5/Kcnn3/Slc9b2/Mcoln3/Mcoln2/Tmem38b/Cachd1/Slc30a2/Lrrc38/Cacna2d1/Asic3/Slc34a2/Slc4a4/Kcnd2/Grm7/Slc6a11/Hrh1/Scnn1a/Cacng8/Kcnc1/Scn7a/Slc6a2/Slc6a5/Trpm1/Slc28a1/Cacng3/Kcnq1/Cacna1a/Atp2c2/Jph3/Scn3b/Scn2b/Hcn3/Hcn4/Anxa2/Oprm1/Slc5a4a/Slc1a6/Slc6a15/Kcnc2/Kcnj12/Kcnab3/Trpv1/Slc6a4/Slc24a4/Slc34a1/Slc9a3/Hcn1/Atp12a/Slc30a8/Cacna1i/Cacnb3/Asic1/Scn8a/Kcnj15/Slc4a9/Kcnn2/Trpm6/Cacna1f/Trpa1/Jph1/Cacna1e/Lrrc52/Atp1a4/Cacna1b/Kcnh7/Scn3a/Scn1a/Ryr3/Kcnip3/Jph2/Slc13a3/Kcnb1/Kcnq2/Kcnmb3/Trpc3/Kcnc4/Slc6a17/Grin3a/Slc24a2/Slc30a3/Slc13a1/Slc13a4/Trpv6/Trpv5/Cacna1c/Kcna6/Grin2b/Abcc9/Hpn/Scn1b/Gas6/Slc18a1/Pkd1l2/Kcnj5/Grik4/Slc24a1/Trf/Scn10a/Scn11a/Slc6a20a/Grik2/Slc5a4b/Kcnmb4/Slc13a5/Asic2/Cacna1g/Scn4a/Cacng4/Cacng5/Grin2c/Kcns3/Kcnh5/Kcnk10/Ryr2/Trpc7/Slc28a3/Slc6a18/Slc6a19/Kcnma1/Cacna2d3/Cacna1d/Slc1a3/Nipal2/Kcnq3/Kcnk9/Cacng2/Grin2a/Atp13a4/Kcnj6/Slc22a1/Cacna1h/Slc5a7/Slc8a1/Slc6a7/Kcng2/Tmc1/Kcnip2",156
"GO:0050839","cell adhesion molecule binding","103/3671","241/22710",8.07159212776559e-23,8.07159212776559e-23,7.07090351309524e-21,"Col3a1/Cdh20/Cdh7/Tnr/Pkp4/Itga4/Lrrc4c/Thbs1/Mmp24/Cdh26/Cdh4/Trpc4/Postn/Lyn/Cdh17/Plpp3/Nos3/Ptprz1/Gpnmb/Vwf/Ptpro/Tenm4/Cd81/Cx3cl1/Cdh3/Cdh1/Cdh13/Cdh15/Cadm1/Ctnna3/Ank3/Madcam1/Tspan8/Ptprb/Egfr/Nos2/Itgb3/Itgb4/Lamb1/Dsp/S1pr3/Syk/Tgfbi/Edil3/Mmp14/Lcp1/Olfm4/Dab2/Cdh9/Cdh10/Cdh18/Ctnnd2/Ccn4/Pkp2/Afdn/Fer/Lama3/Dsg2/Nrxn2/Nlgn3/Fn1/Cdh19/Pkp1/Hmcn1/Tnn/Itgb6/Frmd5/Fbn1/Ptprt/Cdh22/Nlgn1/Vcam1/Ccn1/Ptprd/Igsf21/Prom1/Kdr/Ptn/Ctnna2/Cd9/Grin2b/Tenm3/Cpe/Jam3/Neo1/Tenm2/Obscn/Itga3/Jup/Itgb1bp1/Itgb8/Thbs4/Itga2/Cdh6/Grin2a/Casr/Ptprm/Nrxn1/Cdh2/Fgf1/Slc14a2/Gfra1/Shtn1",103
"GO:0005201","extracellular matrix structural constituent","69/3671","140/22710",7.29861745997415e-20,7.29861745997415e-20,5.75438366054804e-18,"Col9a1/Col3a1/Dpt/Lamb3/Col5a1/Thbs1/Postn/Col24a1/Matn1/Slit2/Ambn/Fras1/Col1a2/Mmrn1/Vwf/Dmbt1/Bmper/Vwa5a/Pcolce2/Lama4/Dcn/Efemp1/Lamb1/Papln/Nid1/Aspn/Ogn/Tgfbi/Hapln1/Nid2/Col14a1/Lama1/Ltbp1/Lama3/Col19a1/Col5a2/Fn1/Col4a4/Col6a3/Hmcn1/Lamc2/Fbn1/Tnc/Reln/Igfbp7/Eln/Col28a1/Col4a1/Col5a3/Tinag/Col12a1/Col6a5/Col6a4/Lama2/Col13a1/Col6a2/Col18a1/Sparc/Ntn1/Ltbp2/Vcan/Thbs4/Colq/Scara3/Col22a1/Col2a1/Emilin2/Fbn2/Col17a1",69
