gene_names,1,10,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6496559381484985,0.7957451939582825,-0.4105948507785797,0.1860250061053106,-2.478956937789917,-0.4105948507785797,0.020774892972646192,-3.3918943405151367,-0.4105948507785797,5.84284855324964e-10,-6.736660003662109
Lypla1,0.360439658164978,0.39753153920173645,-0.16975371539592743,0.9892373618763041,-0.5543009638786316,-0.16975371539592743,0.653573254206606,-1.0991157293319702,-0.16975371539592743,0.09232531976283515,-2.082469940185547
Gm37988,0.002106619765982032,0.0,21.008018493652344,0.9892373618763041,0.3302958309650421,21.008018493652344,0.4242184082445826,1.629987359046936,21.008018493652344,0.21028093577524157,1.629987359046936
Tcea1,0.5030528903007507,0.5486748814582825,-0.1610218584537506,0.9919981807495529,-0.12615810334682465,-0.1610218584537506,0.6470150963333042,-1.1722543239593506,-0.1610218584537506,0.06266013226622463,-2.267801284790039
Atp6v1h,0.2957421541213989,0.376189261674881,-0.40839216113090515,0.5979304420270022,-1.6186978816986084,-0.40839216113090515,0.2477718382987848,-2.083437204360962,-0.40839216113090515,0.00011800606861368199,-4.334074974060059
Rb1cc1,0.31435391306877136,0.320607990026474,-0.033170364797115326,0.9892373618763041,-0.4539704918861389,-0.033170364797115326,1.0,-0.18160520493984222,-0.033170364797115326,0.9207196433732284,-0.3378048241138458
Pcmtd1,0.14261704683303833,0.14141449332237244,0.013104582205414772,0.9892373618763041,-0.9501592516899109,0.013104582205414772,1.0,0.044679708778858185,0.013104582205414772,1.0,0.08692077547311783
Rrs1,0.16220974922180176,0.2924485206604004,-0.9478256106376648,0.005601430747264718,-3.918351411819458,-0.9478256106376648,0.00514633912819316,-3.9930222034454346,-0.9478256106376648,3.1131094001750473e-16,-8.797196388244629
Adhfe1,0.0014899858506396413,0.004202955402433872,-1.4980627298355103,0.9919981807495529,0.05066191405057907,-1.4980627298355103,0.8599053970341186,-0.6083917021751404,-1.4980627298355103,0.32716761451732157,-1.3292068243026733
Mybl1,0.04306737333536148,0.03827303647994995,0.17374880611896515,0.9993619857463084,0.0014900562819093466,0.17374880611896515,1.0,0.26716727018356323,0.17374880611896515,0.779122067067247,0.5381911396980286
Vcpip1,0.22899101674556732,0.2169954776763916,0.0866001769900322,0.9892373618763041,-0.2706935703754425,0.0866001769900322,0.9551120781584338,0.4309602975845337,0.0866001769900322,0.6082649367295526,0.7876384258270264
Sgk3,0.018972622230648994,0.0584903359413147,-1.652969241142273,0.619070112019239,-1.5839298963546753,-1.652969241142273,0.3535757168182916,-1.8249770402908325,-1.652969241142273,1.1315613288739835e-05,-4.894542694091797
Mcmdc2,0.0,0.0,0.0,0.9892373618763041,0.2557930052280426,0.0,1.0,0.0,0.0,1.0,0.0
Ppp1r42,0.0,0.0,0.0,0.9892373618763041,0.2557930052280426,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.525388240814209,0.6969355940818787,-0.5439124703407288,0.07000725671364491,-2.96868896484375,-0.5439124703407288,0.001705759725375995,-4.362222671508789,-0.5439124703407288,2.2690144490149444e-15,-8.552831649780273
Cspp1,0.3222876787185669,0.28882911801338196,0.1834951788187027,0.9892373618763041,0.34221628308296204,0.1834951788187027,0.6824971500805586,0.9404821991920471,0.1834951788187027,0.17406641267980386,1.747982144355774
Arfgef1,0.310556560754776,0.31670060753822327,-0.03292692452669144,0.9892373618763041,-0.37499749660491943,-0.03292692452669144,1.0,-0.17044301331043243,-0.03292692452669144,0.9197322675927345,-0.33901217579841614
Prex2,0.0021232350263744593,0.00346582755446434,-0.7079043388366699,0.9919981807495529,0.10132382810115814,-0.7079043388366699,0.9881172888327574,-0.36435455083847046,-0.7079043388366699,0.6068267963226769,-0.7898558974266052
A830018L16Rik,0.0006352384807541966,0.0,19.27739906311035,0.9892373618763041,0.2806272804737091,19.27739906311035,0.653573254206606,1.0,19.27739906311035,0.4763734807335521,1.0
Slco5a1,0.0,0.0,0.0,0.9892373618763041,0.2557930052280426,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.31708356738090515,0.3073176145553589,0.052543431520462036,0.9919981807495529,-0.15397249162197113,0.052543431520462036,1.0,0.26976278424263,0.052543431520462036,0.797364692085557,0.5119758248329163
Tram1,0.9336534142494202,0.8954230546951294,0.09204091876745224,0.9892373618763041,0.8369149565696716,0.09204091876745224,0.7136610971396539,0.8830628991127014,0.09204091876745224,0.17488284071160512,1.7450313568115234
Lactb2,0.14122021198272705,0.1853187531232834,-0.42473793029785156,0.6946391231213295,-1.4686988592147827,-0.42473793029785156,0.505894415147819,-1.4775675535202026,-0.42473793029785156,0.006832331276211862,-3.1646013259887695
Xkr9,0.000809825723990798,0.0,19.627838134765625,0.9892373618763041,0.2806272804737091,19.627838134765625,0.653573254206606,1.0,19.627838134765625,0.4763734807335521,1.0
Eya1,0.0,0.0,0.0,0.9892373618763041,0.2557930052280426,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.004183710087090731,0.011123482137918472,-1.4157657623291016,0.9919981807495529,-0.10380725562572479,-1.4157657623291016,0.7546683524705232,-0.8041951060295105,-1.4157657623291016,0.11606893895146154,-1.965211033821106
Trpa1,0.0,0.0,0.0,0.9892373618763041,0.2557930052280426,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.3745378851890564,0.34145599603652954,0.15869633853435516,0.9892373618763041,0.390891432762146,0.15869633853435516,0.726956501890845,0.8529815673828125,0.15869633853435516,0.1940497067197643,1.6787689924240112
Sbspon,0.0,0.0,0.0,0.9892373618763041,0.2557930052280426,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.9892373618763041,0.2557930052280426,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.056852102279663,3.2145962715148926,-0.23793114721775055,0.00016153067385127147,-4.940530300140381,-0.23793114721775055,2.7834661160960193e-06,-6.420609474182129,-0.23793114721775055,4.3213619693274396e-29,-12.155752182006836
Rdh10,0.020448556169867516,0.012029583565890789,0.7715017199516296,0.9919981807495529,0.22152170538902283,0.7715017199516296,0.653573254206606,1.0544023513793945,0.7715017199516296,0.16371156032627504,1.781869888305664
Stau2,0.009549858048558235,0.014388835057616234,-0.5948960781097412,0.9919981807495529,-0.20066091418266296,-0.5948960781097412,0.9090112269183243,-0.5221091508865356,-0.5948960781097412,0.44477167227046893,-1.1047385931015015
Ube2w,0.11967260390520096,0.11712664365768433,0.03289636969566345,0.9892373618763041,-0.3809577226638794,0.03289636969566345,1.0,0.09291746467351913,0.03289636969566345,1.0,0.19637374579906464
Eloc,1.1274664402008057,1.2210301160812378,-0.19542056322097778,0.8020252096413948,-1.3117462396621704,-0.19542056322097778,0.13763384711675164,-2.451418876647949,-0.19542056322097778,3.5841316344626145e-05,-4.6247148513793945
Tmem70,0.23988071084022522,0.3195323944091797,-0.47377660870552063,0.4013525615744821,-1.966874361038208,-0.47377660870552063,0.16617528134189033,-2.3468639850616455,-0.47377660870552063,1.4449167364304902e-05,-4.832719326019287
Ly96,0.034805428236722946,0.02338622882962227,0.5819304585456848,0.9919981807495529,0.1996675431728363,0.5819304585456848,0.672551162775055,0.960114061832428,0.5819304585456848,0.17956772969086632,1.7295465469360352
Pi15,0.0016473755240440369,0.0,20.65292739868164,0.9892373618763041,0.3054615557193756,20.65292739868164,0.5368856251362853,1.362194538116455,20.65292739868164,0.3132202927954242,1.362194538116455
Il17a,0.0,0.0,0.0,0.9892373618763041,0.2557930052280426,0.0,1.0,0.0,0.0,1.0,0.0
