ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,728,0.15148754903342376,1.4316292590573139,9.999000099990002e-5,0.0020854700854700853,8.63697705802969e-4,6831,"tags=52%, list=47%, signal=31%",Ranbp9/Mcur1/Taok1/Prkag1/Limd2/Ccdc47/Psmc5/Cdkn1a/Fau/Sac3d1/Grcc10/Spsb2/Runx3/Clic4/Galnt10/Srsf3/Cdkn1a/Pou6f1/Bin2/Cela1/Josd2/Nr1h2/Napsa/Cd3g/Csnk2b/Ddx39b/H2-D1/D330023K18Rik/Gpr107/H2-Q7/H2-Q10/Hid1/Atp5h/Kctd2/Armc7/Nt5c/Hn1/Btg2/Runx1/Srsf3/Cdkn1a/P2rx4/D8Ertd738e/Ms4a4c/Mcam/Ms4a4c/Ms4a6d/Pdgfb/Rac2/Cyth4/Psmb9/Psmb8/H2-Ob/Pdik1l/Csnk2b/Gpx4/Atp5d/Cirbp/Ndufaf3/Dalrd3/Fli1/Fam195b/Sirt7/Dcxr/Arl3/Cyp17a1/Borcs7/As3mt/Rab37/Nat9/Otub1/H2-DMa/Psmb9/Psmb8/H2-Ob/Fam89b/Scyl1/Malat1/Slc25a45/Dpf2/Zbtb4/Tmem256/Ythdf2/Tnip1/Ccdc69/Cyth1/Gadd45g/Ms4a4c/Ms4a6d/Ms4a6d/Gemin5/Igtp/Hadh/Fibp/Ctsw/Cfl1/Rnaseh2c/Fau/Sac3d1/Calr/Zbtb4/Tmem256/Hist2h2ac/Pou6f1/Bin2/Cela1/Pdgfb/Zfp281/Gm19705/Gna15/A430093F15Rik/Cd6/Slc15a3/Tmem109/Atl3/Pla2g16/Pecam1/Ddx5/P2rx7/P2rx4/Klhdc3/Mea1/Skap1/Zbtb4/Tmem256/Atl3/Pla2g16/Prdx5/Trmt112/Bad/Fkbp2/Fermt3/Pecam1/Rnf157/Hspa4/Csnk2b/Ddx39b/H2-D1/H1f0/Arl3/Gstp1/Cdk2ap2/Pitpnm1/Aip/Tmem134/Coro1b/Ptprcap/Carns1/Rad9a/Etf1/Fam102a/AI504432/Ccnd3/Coil/Dgke/Cisd3/Gps2/Tmem222/Ccdc69/Scamp3/Fam189b/Gba/Slc50a1/Efna1/Sdf2/Pou6f1/Bin2/Cela1/Khdrbs1/Slc39a11/Tcf7/Ypel3/Tmem219/P3h4/Fkbp10/Nt5c3b/Gm12216/Brms1/Rab1b/Pacs1/Ddx39b/H2-D1/Dynll2/Srsf1/Trappc1/Dhrs4/Psme1/Psme2/Rnf31/Irf9/Fam195b/Sirt7/Spata13/Ms4a4c/Cd247/R3hdm4/Cnn2/Hmga1/Clcf1/Pold4/Gstp1/Cdk2ap2/Pitpnm1/Aip/Tmem134/Coro1b/Ptprcap/Carns1/Rad9a/Clcf1/Trappc1/Naa38/Kdm6b/Ms4a4c/Ms4a6d/Ifit3/Ifit1bl1/Ifit3b/Ifit1/Rabac1/A330009N23Rik/Nr4a1/Atg101/1110038B12Rik/Mkl1/Ndufs8/Unc93b1/Coro1a/Ypel3/Tmem219/Myg1/Tspan32/Cd81/Capzb/Ddx39b/H2-D1/Zbtb4/Tmem256/Gps2/Parp1/Acbd3/Slfn2/Slfn1/Snrnp200/Stard7/Susd6/Ccdc84/Zbtb4/Pdcd4/Nupr1/Sgf29/Coro1a/Ypel3/Zfp148/H2-DMa/Psmb9/Psmb8/H2-Ob/Lck/Tmem234/Ccdc28b/Srsf10/Fuca1/Fam102a/Josd2/Nr1h2/Napsa/Zdhhc12/Map2k1/Dennd4a/Myl6/Hn1/Sumo2/Ergic3/Rbm12/Rbm39/Fam89b/Scyl1/Malat1/Slc25a45/Dpf2/Ccnt1/Rab37/Nat9/Prkag1/Coro1a/Ypel3/Tmem219/Crk/Mien1/P2rx7/P2rx4/Pecam1/Ddx5/Gimap4/Gimap6/Gimap5/Gimap3/Pde2a/Tcf7/Dcxr/Rab37/Nat9/Fam89b/Scyl1/Malat1/Clic4/Cdk2ap2/Pitpnm1/Aip/Tmem134/Coro1b/Ptprcap/Carns1/Rad9a/Clcf1/Pold4/H2-DMa/Psmb9/Psmb8/Rnf167/Pfn1/Eno3/Camta2/Pacs1/Drap1/AI837181/Fibp/Ctsw/Cdc42ep4/Fam102a/Pdgfb/Cd37/Eif4enif1/Stard7/Fahd2a/Rdm1/Sdf2/Unc119/Rps6ka1/Dcaf7/Scyl1/Malat1/Slc25a45/Dpf2/H2-K1/H2-DMa/Psmb9/Ccm2/Wbp2/Hid1/Atp5h/Kctd2/Armc7/Nt5c/Hn1/H2-DMa/Psmb9/Psmb8/H2-Ob/Pfdn6/H2-K1/H2-DMa/Fchsd2/Hnrnph1/Prdx5/Trmt112/Bad/Fkbp2/Fermt3/Tbc1d22b/Nprl2/Gnai2/Ms4a4c/Gsdmd/Tsta3/Cdc27/Mast3/Ccdc124/Rpl18a/Sbno1/Prdx5/Trmt112/Bad/Fkbp2/Fermt3/Ccdc92/Zfp664/Cyth1/Timp2/Rpa1/Arl3/Sbno1/Hmga1/Gemin5/Igtp/Otub1/Drap1/AI837181/Fibp/Ctsw/Cfl1/Dnlz/Pitpna/Inpp5k/Fam89b/Scyl1/Malat1/Slc25a45/Dpf2/Sp110/Sp100/Cab39/Gnai2/Fkbp11/Prkag1/Zhx2/Jade2/Hspa4/Susd3/Ctcf/Acd/Lck/Tmem234/Ccdc28b/Pecam1/Oasl2/2210016L21Rik/Ndufa7/Platr17/H2-DMa/Psmb9/Psmb8/Cltc/Ythdf2/Arl3/Cyp17a1/Borcs7/As3mt/Gps2/Eif3c/Nupr1/Sgf29/Coro1a/Cdk2ap2/Pitpnm1/Aip/Tmem134/Coro1b/Ptprcap/Carns1/Rad9a/Clcf1/Pold4/Lrrc8c/Rnaseh2c/Fam89b/Srcin1/Cisd3/Armc7/Nt5c/Hn1/Sumo2/Pfas/1500004A13Rik/Tcf7/Cuta/Uqcc2/Taok1/Ms4a4c/Slc25a45/Dpf2/Mettl16/Mkl1/Ccdc12/Atxn1/Cdk2ap2/Pitpnm1/Aip/Tmem134/Coro1b/Ptprcap/Carns1/Rad9a/Clcf1/Pold4/Pmf1/Lamtor2/Snx33/Ptpn9/Ccdc84/Rnaseh2c/Fam89b/Scyl1/Tmem219/Cdipt/Ago2/Scamp2/Csk/Cd3g/Dnmt1/Icam1/Zbtb4/Hcst/Rps6kb1/Ccs/Gpx4/Atp5d/Cirbp/Cdk5rap3/Apoa1bp/Armc7/Nt5c/Hn1/Sumo2/Oxld1/Fam195b/Drap1/AI837181/Fibp/Ctsw/Cfl1/Ccdc84/A430093F15Rik/Cd6/Slc15a3/Tmem109/Sbno1/4930515G01Rik/1500011B03Rik/2610524H06Rik/Oasl2/Cyba/Rnf166/Cdt1/Aprt/Arl3/Cyp17a1/Cdk2ap2/Pitpnm1/Aip/Tmem134/Coro1b/Ptprcap/Carns1/Rad9a/Clcf1/Pold4/Trappc1/Naa38/Kdm6b/1500004A13Rik/Swi5/Usp21/Ufc1/Dedd/Mrpl34/Dda1/Pgls/Fau/Sac3d1/Pbrm1/S1pr5/Atg4d/Cdkn2d/Slc44a2/Pitpna/Inpp5k/Crk/P2rx7/P2rx4/Ddx39b/H2-D1/Runx3/Clic4/Gpr155/Carns1/Rad9a/Clcf1/Pold4/Rit1/H2-Ob/Myg1/Bin2/Cela1/Stx5a/Bscl2/Ccs/Cisd3/Gsdmd/Tsta3/Adam19/Ptpn9/Commd4/Wbp2/Btbd2/Fau/Sac3d1/BC005624/Tcf7/Cyba/Rnf166/Cdt1/Aprt/Trappc2l/Arpc3/Ms4a4c/Ms4a6d/Nprl2/Gnai2/Gngt2/Fem1b/Sdf2/Pitpna/Cstad/Atg4d/Cdkn2d/Slc44a2/Rcn2/Tspan3/Fam102a/Ifi35/Ctcf/Acd/Pou6f1/Bin2/Cela1/Cdipt/Mrps12/Sirt2/Rinl/Ube2q2/Os9/Rad9a/Clcf1/Pold4/Dapk2/Itgal/Zfp688/Platr17/Pfdn6/H2-K1/Sh3glb2/Rhof/Stx5a/Bscl2/Uqcc3/Mien1/Pfas/Rhof/Pitpna/Inpp5k/Crk/Pfdn6/H2-K1/H2-DMa/Hmga1/Bax/Ppp1r15a/Smad3/Snrnp200/Stard7/Sh2b3/Lamtor2/Ssr2/Tmem256/Gps2/Brms1/Rab1b/Nupr1/Sgf29/Coro1a/Ypel3/Drap1/AI837181/Fibp/Ctsw/Cfl1/Pdgfb/Itgal/Zfp688/Tmub2/Kntc1/Mkl1/Pitpna/Inpp5k/Scamp3/Fam189b/Gba/Slc50a1/Efna1/Itgal/Gsdmd/Tsta3/Ifi47/Dennd4a/Scamp2/Csk/Atf1/Fam102a/Nufip2/Fkbp11/Prkag1/Gstp1/Cdk2ap2/Pitpnm1/Aip/Tmem134/Coro1b/Ptprcap/Carns1/Rad9a/Ccm2/Timm13/Gadd45b/R3hdm4/Cnn2/Gpx4/P3h4/Fkbp10/Sdf2/Unc119/Ccm2/Scyl1/Malat1/Slc25a45/Dpf2/P2rx7/P2rx4/Rom1/Ahnak/Bscl2/Uqcc3/Rom1/Ahnak/Bin2/Cela1/Ddx39b/H2-D1/Nolc1/Zfp688/Fkbp5/Rnaseh2c/Elp6/Scap/Tmem219/Cdipt/Rps6ka1/Pecam1/Ddx5/Mettl16/Psmd4/Vps72/Scnm1/Tnfaip8l2/4930515G01Rik/1500011B03Rik/2610524H06Rik/Oasl2/Myg1/Oxld1/Fam195b/Runx3/A330009N23Rik/Nr4a1/Atg101/Fam195b/Sirt7/Med1/Fau/Sac3d1/Scamp2/Csk/Btbd2/Dhrs11/Rps6ka1/Ndufs8/Unc93b1/Brms1/Tcf7/Ctsw/Cfl1/Rnaseh2c/Nolc1/Zdhhc12/Snx33/Ptpn9/Pfas/Ccdc84/Nprl2/Gnai2/Hmga1/A330009N23Rik/Nr4a1/Atg101/Rhof/Pdpk1/Dgke/Khdrbs1/Fkbp5/H2-DMa/Psmb9/Psmb8/H2-Ob/Pak2/Slc38a1/Slc38a2/Pou6f1/Bin2/Cela1/Brms1/Rab1b/Pacs1/Trappc1/Naa38/Kdm6b/Ndufaf3/Dalrd3/Prkar2a/1110038B12Rik/Malat1/Slc25a45/Dpf2/Gstp1/Cdk2ap2/Pitpnm1/Aip/Tmem134/Coro1b/Rps6ka1/Tcf7/Rab37/Nat9/Rad9a/Clcf1/Pold4/Ost4/Preb/Cad/Cd3g/Cd3e/Slc38a1/Slc38a2/Srsf2/Wbp2/Stx5a/Bscl2/Cyth1/Pfas/Zdhhc12/Stx5a/Bscl2/Uqcc3/P3h4/Fkbp10/Nt5c3b/Dtx1/Mien1/Cd3g/Cd3e/Tmem256/Gps2/Med1/Rps6kb1/Mtfr1l/Tsc2/Ndufb10/Grina/Smpd5/Exosc4/Sharpin/Maf1/Csnk2b/Ddx39b/H2-D1/Pitpna/Inpp5k/Crk/Cstad/Cdk2ap2/Pitpnm1/Aip/Tmem134/Coro1b/Ptprcap/Carns1/Rad9a/Clcf1/Pold4/Fam186b/D330023K18Rik/Gpr107/Rnf167/Pfn1/Eno3/Crybb1/Srrd/Timm13/Gadd45b/Fam102a/Calr/Prdx2/Malat1/Slc25a45/Dpf2/Mkl1/Dynll2/Srsf1/Atp6v0a2/Pitpna/Inpp5k/Tufm/Eif3c/Stx5a/Coro1b/Ptprcap/Carns1/Rad9a/Clcf1/Pold4/Polr2j/Orai2/Limd2/Ccdc47/Psmc5
Exp391_CD8---Act48h_dn,Exp391_CD8---Act48h_dn,237,0.16984051158988442,1.8424111034169137,1.0059350165979277e-4,0.0020854700854700853,8.63697705802969e-4,3542,"tags=33%, list=25%, signal=26%",Evi2b/Rab11fip4/Kmt2d/Capn1/Spsb2/Rara/Pltp/Zdhhc18/Dazap2/Bin2/Emc10/Nr1h2/H2-D1/H2-Q5/H2-Q6/H2-Q7/Hid1/Armc7/Btg2/Runx1/Rara/Ms4a4c/Ms4a4b/Ms4a6b/Ms4a4c/Ms4a4b/Ms4a6b/Ms4a6d/Evi2b/Rab11fip4/Rac2/Cyth4/H2-Aa/Cirbp/Vamp2/Rara/Aspscr1/Rab37/Slc9a3r1/Tmem104/Mark2/H2-Aa/Fam89b/Slc25a45/Ms4a4c/Ms4a4b/Ms4a6b/Ms4a6d/Lrrfip1/Sbk1/Tmc6/Tmc8/Ms4a6b/Ms4a6d/Ctsw/Capn1/Rtn4rl1/Cd68/Dazap2/Bin2/Ern1/AI467606/Nfic/S1pr4/Gna15/Zdhhc18/Sun2/Skap1/H2-D1/Cdk2ap2/Tbc1d10c/Fam189b/Dhx58/Dazap2/Bin2/Pitpnc1/Pbxip1/Pitpnc1/Pik3r1/Tmc6/Tmc8/Ypel3/Pitpnc1/Rab1b/Pacs1/Gm11346/H2-D1/Dhrs4/Emc9/Aspscr1/Spata13/Ms4a4c/Ms4a4b/Ms4a6b/R3hdm4/Cnn2/Arhgap45/Cdk2ap2/Tbc1d10c/Ms4a4c/Ms4a4b/Ms4a6b/Ms4a6d/Ifit2/Ifit3/Ifit1bl1/Ifit3b/Cd79a/Arhgef1/Coro1a/Ypel3/Dock2/Spryd3/Itgb7/Mxd1/H2-D1/Sbf1/Slfn2/Slfn1/Tmem127/Cd68/Coro1a/Ypel3/Vamp2/AI467606/Nfic/Lck/Lypla2/Emc10/Nr1h2/Lrrc8a/Fam89b/Slc25a45/Rab37/Slc9a3r1/Tmem104/Kmt2d/Coro1a/Ypel3/Wdr81/Ets1/Gimap6/Gimap1/Gimap3/Art2b/Rab37/Slc9a3r1/Tmem104/Sipa1/Fam89b/Cdk2ap2/Tbc1d10c/Rnf167/Pfn1/Sgsh/Pacs1/Ctsw/Cxcr6/Cd37/Pik3ip1/Fahd2a/Slc9a1/Rara/Slc25a45/Ccm2/Hid1/Armc7/H2-Aa/Tapbp/B3galt4/Rtn4rl1/Gnai2/Ms4a4c/Ms4a4b/Gsdmd/Rtn4rl1/Abr/Mark2/Ctsw/Wdr81/Inpp5k/Fam89b/Slc25a45/Sp100/Gm11346/Gnai2/Kmt2d/Sbk1/Carmil2/Lck/Prkcq/Rab11b/Tapbp/Coro1a/Cdk2ap2/Tbc1d10c/Sipa1/Fam89b/Armc7/Vamp2/Sun2/Syt11/Ms4a4c/Ms4a4b/Ms4a6b/Slc25a45/Capn1/Nbeal2/Cdk2ap2/Tbc1d10c/Sema4a/Sipa1/Fam89b
Exp391_CD8---NAV_up,Exp391_CD8---NAV_up,196,0.17699029155677654,1.903752952400885,1.0256410256410256e-4,0.0020854700854700853,8.63697705802969e-4,3899,"tags=36%, list=27%, signal=27%",Sirt5/Ssh2/Enthd1/Grap2/Tnrc6b/Morn3/Grcc10/Srpk1/Wipf2/Enthd1/Grap2/Stk38/Kmt2a/H2-Q4/Slc16a5/4930539E08Rik/Stk38/Ssh2/Wipf2/Cbx4/Mepce/Zcwpw1/Wipf2/Enthd1/Grap2/Lrrc45/Fads6/Macrod1/H2-DMa/Zbtb4/Ramp1/Tnrc6c/Tmc6/Lef1/Ccdc85b/Zbtb4/Hist2h2aa2/Hist2h2aa1/Lef1/She/Il6ra/Ddx6/Smurf2/Zbtb4/Enthd1/Grap2/Macrod1/Pitpnm1/Kcna2/Tnrc6c/Mllt6/Vps37b/Tmie/Rab34/Dnajc7/Helz/Helz/Tnrc6c/Tmc6/Tha1/Ypel3/Asphd1/Rflnb/Helz/Tmie/Chd3/Pitpnm1/Chd2/Chd3/Kdm6b/Arhgef1/Jarid2/Acvr1b/Tnrc6b/Ypel3/Tspan32/Enthd1/Grap2/Tnrc6b/Ddx6/Zbtb4/Dennd6b/Tnrc6c/Foxp1/Ssh2/Rps25/Zbtb4/Ypel3/Matk/H2-DMa/Tmem234/Ddx6/Thra/Wipf2/Rgs10/Rbm39/Myh9/Rflnb/Ypel3/Morn3/Srpk1/Smurf2/Tha1/Fads6/Pitpnm1/H2-Ke6/H2-DMa/Cbx4/Sf3b2/Gal3st3/Drap1/Ccdc85b/Ablim1/Itpkb/Ccr9/Enthd1/Grap2/Pvr/Bptf/Rai1/Wipf2/H2-Ke6/H2-DMa/Slc16a5/H2-DMa/H2-Ke6/H2-DMa/Fchsd2/Ddx6/Macrod1/Fos/Hyal3/Rpl18a/Macrod1/Acin1/Macrod1/Drap1/Ccdc85b/Ccdc187/Cmah/Hyal3/Pard6a/Tmem234/Prkcq/Daxx/H2-Ke6/H2-DMa/Foxp1/Pitpnm1/Mllt6/Slc16a5/Smurf2/Phf1/Ssh2/Sh3pxd2a/Foxp1/Pitpnm1/Rps25/Asphd1/Matk/Kmt2a/Zbtb4/Smurf2/Bptf/Slc16a5/Drap1/Ccdc85b/Rps25/1500011B03Rik/Tnrc6b/Pitpnm1/Chd3/Kdm6b/She/Il6ra/Apol8/Myh9
Exp391_CD8---best_cluster_6,Exp391_CD8---best_cluster_6,19,-0.4248438797987098,-2.9127260010088825,3.365870077415012e-4,0.0028193751155481607,0.0011676445689931987,2512,"tags=57%, list=17%, signal=47%",Sytl2/Itga4/Klrk1/Klrc3/Klrc2/Klrc1/Klrk1/Klrc3/Klrc2/Klrc1/Klrk1/Klrc3/Klrc2/Klrc1/Id2/Klrg1/Nrp1/Sytl2/Klrg1/Car5b/Itga4
Exp391_CD8---best_cluster_9,Exp391_CD8---best_cluster_9,27,-0.40846968587052884,-3.102053166286554,3.402517863218782e-4,0.0028193751155481607,0.0011676445689931987,3259,"tags=64%, list=23%, signal=50%",Ap1s2/Rap2a/Glrx/Ctla2b/Rbms1/Arhgap10/Emp1/Xdh/Arsb/Emp1/Raph1/Cldnd2/Rap2a/Pqlc3/Cdkn1b/Lamc1/Cldnd2/Rap2a/Pqlc3/E2f2/Depdc1b/Lamc1/Glrx/Depdc1b/Cldnd2/Ap1s2/Vim/Cdkn1b/Carhsp1/Ptpn13
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,19,-0.34470346585400613,-2.531269680551641,3.4281796366129587e-4,0.0028193751155481607,0.0011676445689931987,3166,"tags=59%, list=22%, signal=46%",Neil3/Gm4724/4930486L24Rik/Gm4724/Gm4724/Gm4724/Gm4724/Gm4724/Sytl2/Gm4724/Zfp965/Gm4724/Zfp965/Tmem37/Gm4724/Gm4724/Serpini1/Gm4724/Serpini1/Klrg1/Sytl2/Klrg1/Serpini1/Serpini1/Prf1/Xcr1
Exp391_CD8---Texint_dn,Exp391_CD8---Texint_dn,54,0.26322701895047823,2.214214096801549,3.7443834248627057e-4,0.0028193751155481607,0.0011676445689931987,6066,"tags=62%, list=42%, signal=36%",Ptpn6/Pou6f1/Ltb/Ms4a4c/Ms4a4c/Ltb/Ms4a4c/Gm12250/Pou6f1/Cxcr5/Pecam1/Vegfb/Pecam1/Rnf157/Ltb/Egr1/Pou6f1/Ltb/Ms4a4c/Pacsin1/Ms4a4c/Ifit3/Ifit1/Vars/Cxcr5/Ltb/Cxcr5/Inpp4b/Cxcr5/Pecam1/Socs3/Gaa/Slc26a11/Kcnip3/Fchsd2/Cxcr5/Vegfb/Ms4a4c/Vegfb/Ccdc92/Pacsin1/Gm12250/Pecam1/Oasl2/Oasl1/Rpl12/Ms4a4c/Tsr1/Cxcr5/Oasl2/Slc26a11/Cxcr5/Ltb/Ms4a4c/Tspan3/Pou6f1/Kbtbd11/Mettl1/Pacsin1/Sh2b3/Tgtp1/Tsr1/Socs3/Ltb/Gm12185/Pecam1/Tsr1/Oasl2/Oasl1/Cxcr5/Pacsin1/Xylt2/Trafd1/Xylt2/Pou6f1/Vars
Exp391_CD8---best_cluster_10,Exp391_CD8---best_cluster_10,34,-0.3068076129690939,-2.663145034214584,3.9416633819471815e-4,0.0028193751155481607,0.0011676445689931987,3282,"tags=53%, list=23%, signal=41%",5430427O19Rik/St3gal6/Il12rb2/Il12rb2/Crybg3/Cyfip1/Trio/Kcnj8/Ppp1r12a/Cobll1/Crybg3/Hopx/Xylt1/Klre1/Klre1/Klre1/Nt5e/Trio/Atp2b1/Arhgap26/Il12rb2/Fam129a/5430427O19Rik/Nt5e/Arhgap26/F2r/F2rl2/Il12rb2/Crybg3/Prf1/Tmem163/Ppp1r12a/Arhgap26/Cobll1/Cyfip1/Cyfip1
Exp391_CD8---d5_KLRG1lo_Runx3_promoted,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,52,-0.3392537066736077,-3.17156224050733,4.1597337770382697e-4,0.0028193751155481607,0.0011676445689931987,2695,"tags=48%, list=19%, signal=39%",Cldnd1/Cst7/Tle1/Cd96/Klrk1/Cd96/Cd96/Cldnd1/Cd96/Klrk1/Med12l/P2ry12/Klrk1/Med12l/Filip1/Cd96/Qpct/Cd96/Gpr89/Plcg2/Ptprk/Slc2a3/Chst11/Slc7a3/Prkce/Cd96/Adam8/Sema4f/Dusp22/Neto2/Il7r/Adamts14/Prf1/Tmem163/Cxcr6/Cst7/Clec12a/Cd96/Srm
Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,62,-0.1956416117667802,-2.11615373975719,4.992511233150275e-4,0.0028855250709555343,0.0011950405815864165,2474,"tags=35%, list=17%, signal=29%",Emp1/Tmem37/Emp1/Klre1/Klrd1/Klrk1/Klrc2/Klrc1/Fyn/Sp4/Klre1/Klrd1/Klrk1/Klrc2/Klrc1/Dse/Cdkl2/Rap2a/Klre1/Klrd1/Klrk1/Klrc2/Klrc1/Lpin1/Fyn/Heca/Csgalnact2/Filip1/Rap2a/Commd9/Klrg1/Il12rb2/Crot/5430427O19Rik/Dse/Klrg1/Neto2/Gramd3/Il12rb2/Gpr160/Adamts14/Prf1/Pald1/Dse
