gene_names,P9,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4889375269412994,0.4359119832515716,-0.2068003863096237,0.8019915290601206,-1.2040855884552002,-0.2068003863096237,0.2708493457513413,-1.5905437469482422,-0.2068003863096237,0.5143886011972196,-1.2681679725646973
Lypla1,0.3237946629524231,0.1932205855846405,-0.8430730104446411,0.0014596844571549,-3.8035812377929688,-0.8430730104446411,5.7081977953618215e-06,-5.038804531097412,-0.8430730104446411,0.0012778762618409,-3.834960460662842
Gm37988,0.0013025624211877,0.0,-20.313861846923828,0.9978968103360848,0.059766698628664,-20.313861846923828,0.3531671334581476,-1.39911150932312,-20.313861846923828,0.7874908812431439,-0.7459446787834167
Tcea1,0.4249713718891144,0.2745857536792755,-0.7448997497558594,0.0002698892411245,-4.231553554534912,-0.7448997497558594,3.0018112472229357e-06,-5.174361705780029,-0.7448997497558594,0.0008141706668349,-3.959607362747192
Atp6v1h,0.3884028494358063,0.3344025015830993,-0.2572623789310455,0.624803345638207,-1.4012445211410522,-0.2572623789310455,0.2203933922610985,-1.729405641555786,-0.2572623789310455,0.459855628448458,-1.3649264574050903
Rb1cc1,0.5404081344604492,0.4313049912452698,-0.4103900790214538,0.0386591961060671,-2.7778708934783936,-0.4103900790214538,0.0087687826247758,-3.134258508682251,-0.4103900790214538,0.0708734978870297,-2.459890842437744
Pcmtd1,0.2694872915744781,0.2469996362924575,-0.1426272541284561,0.9978968103360848,-0.913292109966278,-0.1426272541284561,0.6482958645591189,-0.7882041335105896,-0.1426272541284561,0.8437859443092519,-0.635718047618866
Rrs1,0.1586066782474517,0.2397834360599517,0.6567778587341309,0.0765177409115301,2.513545513153076,0.6567778587341309,0.006551332336466,3.233340263366699,0.6567778587341309,0.0400501371228413,2.7001311779022217
Adhfe1,0.0008149650529958,0.0,-19.6369686126709,0.9978968103360848,0.0836022272706031,-19.6369686126709,0.5148849259922176,-1.0,-19.6369686126709,0.8503207695333366,-0.5331559777259827
Mybl1,0.0010334067046642,0.0,-19.97972297668457,0.9978968103360848,0.059766698628664,-19.97972297668457,0.3760787347042572,-1.345285415649414,-19.97972297668457,0.798138333317788,-0.7172470092773438
Vcpip1,0.22847381234169,0.2675011754035949,0.2568311095237732,0.9978968103360848,0.8481179475784302,0.2568311095237732,0.3605679368950788,1.3795576095581057,0.2568311095237732,0.5891463445108791,1.1389745473861694
Sgk3,0.0278503261506557,0.0987378433346748,1.877583146095276,0.1493156342953718,2.221186637878418,1.877583146095276,0.0002137572297808,4.2266621589660645,1.877583146095276,0.0012441114037173,3.848114490509033
Mcmdc2,0.0002836713974829,0.0111197615042328,5.3005805015563965,0.9978968103360848,0.4180111289024353,5.3005805015563965,0.1512732252379162,1.9454787969589236,5.3005805015563965,0.1995126957659973,1.9391566514968872
Ppp1r42,0.0,0.0,0.0,0.9978968103360848,0.1074377596378326,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.3107242286205292,0.2877048850059509,-0.1284767836332321,0.9978968103360848,-0.6829056739807129,-0.1284767836332321,0.6390849457615545,-0.8031048774719238,-0.1284767836332321,0.8415146255527061,-0.6399405598640442
Cspp1,0.2250129282474517,0.209222987294197,-0.1167681366205215,0.9978968103360848,-0.4781335890293121,-0.1167681366205215,0.7699165043641178,-0.5972222685813904,-0.1167681366205215,0.8841100300500129,-0.4762681126594543
Arfgef1,0.377477616071701,0.3119022250175476,-0.3253117799758911,0.2440453267547185,-1.975574016571045,-0.3253117799758911,0.1062579753968354,-2.1273767948150635,-0.3253117799758911,0.30131598271898,-1.682453989982605
