gene_names,P6,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7145472764968872,0.4359119832515716,-0.9331433176994324,1.4211491297344641e-12,-7.351335048675537,-0.9331433176994324,4.11104695018505e-14,-8.027010917663574,-0.9331433176994324,1.7617287331387733e-12,-7.497146606445312
Lypla1,0.3546551167964935,0.1932205855846405,-0.9979280829429626,1.3483874406704185e-12,-7.3586225509643555,-0.9979280829429626,1.5106688259119582e-08,-6.02636194229126,-0.9979280829429626,2.0061918103380678e-07,-5.571174144744873
Gm37988,0.0040445043705403,0.0,-21.9504508972168,0.9914318659889524,-0.1218421161174774,-21.9504508972168,0.0703454788599816,-2.1551713943481445,-21.9504508972168,0.1665261679831024,-1.75444495677948
Tcea1,0.5215343832969666,0.2745857536792755,-1.11542546749115,5.644421246976079e-15,-8.076412200927734,-1.11542546749115,2.1823755617238212e-14,-8.092485427856445,-1.11542546749115,2.1747973205226358e-12,-7.459059715270996
Atp6v1h,0.325034350156784,0.3344025015830993,0.0481217429041862,0.1883764947391362,-1.7240076065063477,0.0481217429041862,0.9315985363066428,0.2965954840183258,0.0481217429041862,0.9483005877527096,0.2788715958595276
Rb1cc1,0.3039004206657409,0.4313049912452698,0.6026300191879272,0.2839660945645603,1.495918035507202,0.6026300191879272,0.0006848175774434,3.737596273422241,0.6026300191879272,0.0014374167316543,3.548184394836426
Pcmtd1,0.1274874955415725,0.2469996362924575,1.0430516004562378,0.4494408772074267,1.2105509042739868,1.0430516004562378,7.780339737457453e-05,4.300258636474609,1.0430516004562378,0.000168415371943,4.124496936798096
Rrs1,0.3145837485790252,0.2397834360599517,-0.448158711194992,3.771257705413951e-05,-4.421731948852539,-0.448158711194992,0.0173693831254073,-2.7202556133270264,-0.448158711194992,0.0305309968190055,-2.528087615966797
Adhfe1,0.0010842717019841,0.0,-20.0490779876709,0.9914318659889524,0.0246307626366615,-20.0490779876709,0.2789644769344607,-1.4144549369812012,-20.0490779876709,0.4192953144391147,-1.151455283164978
Mybl1,0.0099236303940415,0.0,-23.249601364135746,0.9914318659889524,-0.5124364495277405,-23.249601364135746,0.0017088013167077,-3.4773263931274414,-23.249601364135746,0.0139056165762189,-2.830762386322021
Vcpip1,0.2318619936704635,0.2675011754035949,0.2330558896064758,0.184195882289873,-1.7353756427764893,0.2330558896064758,0.3568232654879619,1.2336018085479736,0.2330558896064758,0.4115806789610995,1.17010760307312
Sgk3,0.0488471314311027,0.0987378433346748,1.0517605543136597,0.9914318659889524,0.0900698900222778,1.0517605543136597,0.0107539021441163,2.8953745365142822,1.0517605543136597,0.0147353450392554,2.80388617515564
Mcmdc2,0.0016330955550074,0.0111197615042328,2.774294376373291,0.9914318659889524,0.3190339505672455,2.774294376373291,0.1837041564300433,1.667625904083252,2.774294376373291,0.1999972350428901,1.649329423904419
Ppp1r42,0.0006106712389737,0.0,-19.22047996520996,0.9914318659889524,0.0734550505876541,-19.22047996520996,0.4511009762059842,-1.0,-19.22047996520996,0.5738883530353437,-0.8140628933906555
Cops5,0.5659139752388,0.2877048850059509,-1.1909067630767822,4.179870982139208e-17,-8.670028686523438,-1.1909067630767822,2.772904228965775e-17,-8.970921516418457,-1.1909067630767822,6.241584517659952e-15,-8.281333923339844
Cspp1,0.2043626010417938,0.209222987294197,0.0375370793044567,0.0217341684778248,-2.647296905517578,0.0375370793044567,1.0,0.1814713478088379,0.0375370793044567,1.0,0.1710351556539535
Arfgef1,0.281096488237381,0.3119022250175476,0.1733466982841491,0.311799728277257,-1.441118240356445,0.1733466982841491,0.4511009762059842,1.0028669834136963,0.1733466982841491,0.5205965000316574,0.9483211636543274
Prex2,0.0007321176235564,0.0028605179395526,1.967663288116455,0.9914318659889524,0.1469101011753082,1.967663288116455,0.6290190729837956,0.7208268642425537,1.967663288116455,0.6418834414924448,0.7098070979118347
A830018L16Rik,0.0,0.0,0.0,0.9914318659889524,0.1222793459892273,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9914318659889524,0.1222793459892273,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.1980786621570587,0.3297344148159027,0.8343727588653564,0.432087680169939,1.2370764017105105,0.8343727588653564,0.0001128242441689,4.208860874176025,0.8343727588653564,0.0002499025907228,4.024231433868408
Tram1,0.9873780012130736,0.3832213878631592,-1.850549578666687,1.6966966156990896e-43,-14.068828582763672,-1.850549578666687,4.504128889524578e-53,-17.164047241210938,-1.850549578666687,9.195250939181344e-47,-15.888200759887695
Lactb2,0.1552095562219619,0.06575458496809,-1.3047701120376587,3.340569199892977e-07,-5.389472961425781,-1.3047701120376587,1.1975834290346806e-06,-5.197325229644775,-1.3047701120376587,1.340095176249941e-05,-4.71286678314209
Xkr9,0.0,0.0,0.0,0.9914318659889524,0.1222793459892273,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9914318659889524,0.1222793459892273,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0118968486785888,0.0,-23.512666702270508,0.96930842219239,-0.5612607598304749,-23.512666702270508,0.0014083418657155,-3.534066915512085,-23.512666702270508,0.012230616609975,-2.876952886581421
Trpa1,0.0006449171924032,0.0,-19.29922103881836,0.9914318659889524,0.0734550505876541,-19.29922103881836,0.4511009762059842,-1.0,-19.29922103881836,0.5738883530353437,-0.8140628933906555
Terf1,0.2150854170322418,0.151347666978836,-0.5544233918190002,6.125548599023918e-06,-4.8166985511779785,-0.5544233918190002,0.0155529584903558,-2.7601442337036133,-0.5544233918190002,0.027640161821782,-2.568220853805542
Sbspon,0.0,0.0,0.0,0.9914318659889524,0.1222793459892273,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.9914318659889524,0.1222793459892273,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.13470458984375,3.52571702003479,0.5851970911026001,1.014008761602036e-69,17.887033462524414,0.5851970911026001,5.058456362978292e-74,21.189924240112305,0.5851970911026001,6.674988381629154e-66,19.62257957458496
Rdh10,0.0221831612288951,0.0237755086272954,0.101164199411869,0.8716717852012066,-0.673337996006012,0.101164199411869,1.0,0.1667918562889099,0.101164199411869,1.0,0.159103438258171
Stau2,0.0063804606907069,0.0,-22.609834671020508,0.9914318659889524,-0.2194906920194625,-22.609834671020508,0.0395440932803136,-2.4032750129699707,-22.609834671020508,0.1131792907324619,-1.9564169645309448
Ube2w,0.0626465007662773,0.0595296546816825,-0.075896717607975,0.2336858876409061,-1.606683611869812,-0.075896717607975,0.994248614233915,-0.2084313780069351,-0.075896717607975,1.0,-0.196219339966774
Eloc,1.12841534614563,0.5475079417228699,-1.5201537609100342,7.69636049828655e-40,-13.45058250427246,-1.5201537609100342,2.7487976095384404e-45,-15.790287017822266,-1.5201537609100342,2.2594210451494527e-41,-14.861006736755373
Tmem70,0.2681840658187866,0.094155915081501,-1.6394224166870115,1.0269850217488342e-17,-8.83238697052002,-1.6394224166870115,4.78042519000365e-16,-8.573104858398438,-1.6394224166870115,2.8166253856130684e-13,-7.753054618835449
Ly96,0.0285925455391407,0.0114120412617921,-1.3375164270401,0.490775820060382,-1.1505043506622314,-1.3375164270401,0.048984655176999,-2.311162233352661,-1.3375164270401,0.0907527535685303,-2.059454202651977
Pi15,0.0,0.0,0.0,0.9914318659889524,0.1222793459892273,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0,0.0,0.9914318659889524,0.1222793459892273,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0041480646468698,0.0,-21.987001419067383,0.9914318659889524,-0.1706664115190506,-21.987001419067383,0.0360944531549339,-2.441026210784912,-21.987001419067383,0.1063296240902744,-1.987148880958557
Mcm3,1.0122299194335938,0.1754626184701919,-3.1911253929138184,3.0138967779124068e-61,-16.74906349182129,-3.1911253929138184,6.935119380783984e-98,-24.42791748046875,-3.1911253929138184,2.5925367210658604e-72,-21.280548095703125
Paqr8,0.0017857508501037,0.0051759225316345,1.5377315282821655,0.9914318659889524,0.1718323528766632,1.5377315282821655,0.5326187692244254,0.8679341077804565,1.5377315282821655,0.5738883530353437,0.8457682132720947
Efhc1,0.0,0.0,0.0,0.9914318659889524,0.1222793459892273,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.0233559180051088,0.0120569746941328,-0.9620946645736694,0.7909375372140315,-0.7671972513198853,-0.9620946645736694,0.1695204481301655,-1.7122286558151243,-0.9620946645736694,0.2398208572954031,-1.5395021438598633
Tmem14a,0.0290938969701528,0.0037668030709028,-2.967623472213745,0.3992990296062318,-1.2888156175613403,-2.967623472213745,0.0001736014134593,-4.090418338775635,-2.967623472213745,0.0021249087688692,-3.438568353652954
Gsta3,0.0,0.0,0.0,0.9914318659889524,0.1222793459892273,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0005201568710617,0.0,-18.98896598815918,0.9914318659889524,0.0734550505876541,-18.98896598815918,0.4511009762059842,-1.0,-18.98896598815918,0.5738883530353437,-0.8140628933906555
Khdc1c,0.0,0.0,0.0,0.9914318659889524,0.1222793459892273,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9914318659889524,0.1222793459892273,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0024484009481966,0.0019469605758786,-0.3309778869152069,0.9998363184449822,0.0008744649239815,-0.3309778869152069,0.9878263168982327,-0.217438206076622,-0.3309778869152069,1.0,-0.2030982971191406
Ogfrl1,0.0826149508357048,0.0177167952060699,-2.268490791320801,0.0042985781598448,-3.187570333480835,-2.268490791320801,6.262349106610392e-07,-5.319847583770752,-2.268490791320801,1.887258110246188e-05,-4.642754554748535
B3gat2,0.0066130957566201,0.0,-22.661666870117188,0.9914318659889524,-0.2194906920194625,-22.661666870117188,0.0559951325928278,-2.2579500675201416,-22.661666870117188,0.1426080882862966,-1.8381134271621704
Smap1,0.817815363407135,0.3948973715305328,-1.3859890699386597,6.505333192244068e-26,-10.7754487991333,-1.3859890699386597,6.12407051901692e-28,-11.770926475524902,-1.3859890699386597,2.229159126732248e-24,-10.900617599487305
Sdhaf4,0.2298713773488998,0.2063973993062973,-0.1729498356580734,0.0034424237888011,-3.2559244632720947,-0.1729498356580734,0.5028799752368968,-0.9143574237823486,-0.1729498356580734,0.5738883530353437,-0.8583850860595703
Fam135a,0.0,0.0,0.0,0.9914318659889524,0.1222793459892273,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.1238376796245575,0.0669814497232437,-0.9282819628715516,0.0002455652361667,-3.9769208431243896,-0.9282819628715516,0.0028033362497602,-3.3247015476226807,-0.9282819628715516,0.0071006921449128,-3.051109552383423
Phf3,0.530570924282074,0.7874289751052856,0.7750869393348694,8.922856326368376e-10,6.401957511901856,0.7750869393348694,1.2261080168965183e-09,6.484562397003174,0.7750869393348694,7.95093158346215e-09,6.1704511642456055
