"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0065010","extracellular membrane-bounded organelle","11/1357","16/23436",7.86868102742258e-11,7.86868102742258e-11,3.38767425285877e-08,"Gbp3/Gbp2/Aqp1/Irgm2/Iigp1/Alpl/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11",11
"GO:0020003","symbiont-containing vacuole","10/1357","14/23436",3.31581359820605e-10,3.31581359820605e-10,7.13772506140145e-08,"Gbp3/Gbp2/Aqp1/Irgm2/Iigp1/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11",10
"GO:0020005","symbiont-containing vacuole membrane","9/1357","12/23436",1.33834069926497e-09,1.33834069926497e-09,1.92063630175218e-07,"Gbp3/Gbp2/Aqp1/Iigp1/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11",9
"GO:0044215","other organism","13/1357","30/23436",3.68458648280789e-09,3.68458648280789e-09,2.64385240608496e-07,"Gbp3/Gbp2/Aqp1/Ltf/Irgm2/Plg/Iigp1/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11/Top2a",13
"GO:0044216","other organism cell","13/1357","30/23436",3.68458648280789e-09,3.68458648280789e-09,2.64385240608496e-07,"Gbp3/Gbp2/Aqp1/Ltf/Irgm2/Plg/Iigp1/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11/Top2a",13
"GO:0044217","other organism part","13/1357","30/23436",3.68458648280789e-09,3.68458648280789e-09,2.64385240608496e-07,"Gbp3/Gbp2/Aqp1/Ltf/Irgm2/Plg/Iigp1/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11/Top2a",13
"GO:0030430","host cell cytoplasm","10/1357","17/23436",5.48573336185136e-09,5.48573336185136e-09,2.95219071710158e-07,"Gbp3/Gbp2/Aqp1/Irgm2/Iigp1/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11",10
"GO:0033655","host cell cytoplasm part","10/1357","17/23436",5.48573336185136e-09,5.48573336185136e-09,2.95219071710158e-07,"Gbp3/Gbp2/Aqp1/Irgm2/Iigp1/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11",10
"GO:0031012","extracellular matrix","60/1357","475/23436",1.12459991451208e-08,1.12459991451208e-08,5.37966508813382e-07,"Lad1/Dpt/Egfl7/Thbs1/Postn/F3/Adamtsl1/Wnt4/Slit2/Anxa3/Col1a2/Pzp/Otog/Lrrc32/Dmbt1/Vwa5a/Anxa2/Pcolce2/Timp3/Lum/Epyc/Pmp22/Gpld1/Omd/Nid2/Lgals3/Ccn4/Plg/Vit/Colec12/Ltbp3/Entpd1/Kazald1/Vwa2/Serpine2/Itih2/Rtn4rl2/Tgm2/Frem1/Alpl/Plod1/Shh/Igfbp7/Col26a1/Col28a1/Wnt2/Mfge8/Il16/Fgfr2/Col5a3/Adamts15/Loxl1/Thsd4/Col18a1/Adamtsl5/Vcan/Colq/Plxnb2/Ccbe1/Ndp",60
"GO:0018995","host","11/1357","24/23436",2.92069923459769e-08,2.92069923459769e-08,1.14312534636407e-06,"Gbp3/Gbp2/Aqp1/Irgm2/Iigp1/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11/Top2a",11
"GO:0043657","host cell","11/1357","24/23436",2.92069923459769e-08,2.92069923459769e-08,1.14312534636407e-06,"Gbp3/Gbp2/Aqp1/Irgm2/Iigp1/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11/Top2a",11
"GO:0033646","host intracellular part","10/1357","20/23436",4.43871699866721e-08,4.43871699866721e-08,1.46998805866793e-06,"Gbp3/Gbp2/Aqp1/Irgm2/Iigp1/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11",10
"GO:0043656","intracellular region of host","10/1357","20/23436",4.43871699866721e-08,4.43871699866721e-08,1.46998805866793e-06,"Gbp3/Gbp2/Aqp1/Irgm2/Iigp1/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11",10
"GO:0062023","collagen-containing extracellular matrix","48/1357","359/23436",5.73904843521966e-08,5.73904843521966e-08,1.76486527068033e-06,"Lad1/Dpt/Egfl7/Thbs1/Postn/F3/Adamtsl1/Slit2/Anxa3/Col1a2/Pzp/Dmbt1/Vwa5a/Anxa2/Pcolce2/Timp3/Lum/Pmp22/Omd/Nid2/Lgals3/Plg/Vit/Colec12/Ltbp3/Entpd1/Kazald1/Vwa2/Serpine2/Itih2/Tgm2/Frem1/Plod1/Igfbp7/Col28a1/Wnt2/Mfge8/Il16/Fgfr2/Col5a3/Adamts15/Loxl1/Col18a1/Adamtsl5/Vcan/Colq/Plxnb2/Ndp",48
"GO:0043230","extracellular organelle","23/1357","113/23436",1.10197161934524e-07,1.10197161934524e-07,3.16285187587512e-06,"Gbp3/Gbp2/Aqp1/Anxa2/Irgm2/Gprc5c/Iigp1/Cd274/Fasl/Adam15/Alpl/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11/Cd9/Ppfia3/Arrdc4/Anpep/Slc2a4/Bhmt/Cd86",23
"GO:0033643","host cell part","10/1357","22/23436",1.39608708017433e-07,1.39608708017433e-07,3.75657641967962e-06,"Gbp3/Gbp2/Aqp1/Irgm2/Iigp1/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11",10
