gene_names,0,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.49199455976486206,0.7852334976196289,0.9083613157272339,0.1372871306486713,2.3726484775543213,0.9083613157272339,0.17798467934732642,2.312904119491577,0.9083613157272339,0.0018652646560141629,3.7871086597442627
Lypla1,0.3956231474876404,0.3231302797794342,-0.3474288880825043,0.93043446226265,-0.13816627860069275,-0.3474288880825043,0.7826384118321527,-0.8053140044212341,-0.3474288880825043,0.40577707221452924,-1.2955374717712402
Gm37988,0.029523557052016258,0.0031525183003395796,-3.246364116668701,0.9098985920824753,0.17151674628257751,-3.246364116668701,0.7383706414790766,-0.8881711959838867,-3.246364116668701,0.23267547153564927,-1.7248948812484741
Tcea1,0.47458693385124207,0.5549944639205933,0.2887571156024933,0.7592598672622483,1.0005143880844116,0.2887571156024933,0.7952703890931574,0.7821153402328491,0.2887571156024933,0.42257516114719557,1.2660338878631592
Atp6v1h,0.5406672358512878,0.2769302725791931,-1.168386459350586,0.6460569141683737,-1.2768468856811523,-1.168386459350586,0.23268322300910999,-2.1547114849090576,-1.168386459350586,0.0017377871039602002,-3.833066463470459
Rb1cc1,0.5655633807182312,0.2680037021636963,-1.306941270828247,0.45683436085145807,-1.6008230447769165,-1.306941270828247,0.14768301801166064,-2.4639008045196533,-1.306941270828247,0.000383752680125668,-4.27927303314209
Pcmtd1,0.40581366419792175,0.1584254503250122,-1.5438438653945923,0.2523750350416498,-2.024850606918335,-1.5438438653945923,0.12134369041519819,-2.576756715774536,-1.5438438653945923,0.00024333856051126927,-4.4037394523620605
Rrs1,0.1005868911743164,0.4009971618652344,2.2208948135375977,0.0044709698349864515,3.801954746246338,2.2208948135375977,0.0006059630848165625,4.740115642547607,2.2208948135375977,1.9454123165475534e-07,6.246593952178955
Adhfe1,0.0,0.014163361862301826,23.76589012145996,0.7592598672622483,0.5336076617240906,23.76589012145996,0.6667241795302802,1.0,23.76589012145996,0.529720861673705,1.0
Mybl1,0.0,0.015296443365514278,23.87774085998535,0.7592598672622483,0.8766411542892456,23.87774085998535,0.16878880266164223,2.2568280696868896,23.87774085998535,0.09674931073195403,2.2568280696868896
