gene_names,5,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6892855167388916,0.7852334976196289,0.265659898519516,0.03709883691395361,2.7992136478424072,0.265659898519516,0.33569679064936875,1.7196922302246094,0.265659898519516,0.6910922601746176,1.3625303506851196
Lypla1,0.34850189089775085,0.3231302797794342,-0.12837500870227814,0.9863943500608253,-0.024465521797537804,-0.12837500870227814,0.8539683061328063,-0.5887432098388672,-0.12837500870227814,1.0,-0.44681018590927124
Gm37988,0.0009480037842877209,0.0031525183003395796,1.735129714012146,0.9147038131308157,0.35922545194625854,1.735129714012146,0.8043621843314767,0.6696637272834778,1.735129714012146,0.9845432556171244,0.5976492166519165
Tcea1,0.5282162427902222,0.5549944639205933,0.09239611029624939,0.9147038131308157,0.5310808420181274,0.09239611029624939,0.8735925592031591,0.5575201511383057,0.09239611029624939,1.0,0.4264359176158905
Atp6v1h,0.3762316107749939,0.2769302725791931,-0.5176209807395935,0.4590313196084736,-1.4201936721801758,-0.5176209807395935,0.10500759911754624,-2.4374136924743652,-0.5176209807395935,0.45272768784284567,-1.78511643409729
Rb1cc1,0.3723509907722473,0.2680037021636963,-0.5536905527114868,0.543958242914705,-1.2769808769226074,-0.5536905527114868,0.1322545925653373,-2.3116953372955322,-0.5536905527114868,0.5056917185656498,-1.6938122510910034
Pcmtd1,0.1594691425561905,0.1584254503250122,-0.010246200487017632,0.5920893459997459,1.201794147491455,-0.010246200487017632,1.0,-0.028246333822607994,-0.010246200487017632,1.0,-0.021760670468211174
Rrs1,0.2481650859117508,0.4009971618652344,0.8084895610809326,0.0018803859284337037,3.8345229625701904,0.8084895610809326,0.014064798079245157,3.335900068283081,0.8084895610809326,0.10788334712486916,2.679459571838379
Adhfe1,0.0,0.014163361862301826,23.76589012145996,0.9147038131308157,0.4045761823654175,23.76589012145996,0.6074501369375751,1.0,23.76589012145996,0.8180499382809115,1.0
Mybl1,0.015445561148226261,0.015296443365514278,-0.014103755354881287,0.9147038131308157,0.6933887004852295,-0.014103755354881287,1.0,-0.016119975596666336,-0.014103755354881287,1.0,-0.010347423143684864
