gene_names,P0,P3,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.37397825717926025,0.4507654011249542,0.3286086618900299,0.12609403488412282,2.204058885574341,0.3286086618900299,0.27962885901721235,1.6170607805252075,0.3286086618900299,0.7636448552233273,1.0647259950637817
Lypla1,0.25302359461784363,0.4771076440811157,1.0864964723587036,0.00017916095146214322,4.411717414855957,1.0864964723587036,0.0005022579360200212,4.2659125328063965,1.0864964723587036,0.02632734256781881,3.146684408187866
Tcea1,0.35374876856803894,0.41254138946533203,0.2669253945350647,0.2506505530968188,1.8266078233718872,0.2669253945350647,0.47218559441291375,1.1565495729446411,0.2669253945350647,0.8484680031623211,0.7900631427764893
Atp6v1h,0.18054722249507904,0.24442188441753387,0.48470333218574524,0.12748050606690217,2.1990740299224854,0.48470333218574524,0.30173265578020264,1.5617713928222656,0.48470333218574524,0.7517202040994068,1.1058346033096313
Rb1cc1,0.2541002333164215,0.26561933755874634,0.07263118773698807,0.4508380788155362,1.4272797107696533,0.07263118773698807,0.9168609276648352,0.25580331683158875,0.07263118773698807,0.9917869350092966,0.17238233983516693
4732440D04Rik,0.03290664777159691,0.07502590864896774,1.219665765762329,0.4035889101446862,1.508419156074524,1.219665765762329,0.2099563948607664,1.8319237232208252,1.219665765762329,0.5650154790023457,1.4612889289855957
Pcmtd1,0.2345474660396576,0.20060348510742188,-0.2509058713912964,0.8423237344784039,0.8147180676460266,-0.2509058713912964,0.5659991740957458,-0.8979381918907166,-0.2509058713912964,0.9025616576697402,-0.5670213103294373
Gm26901,0.009324933402240276,0.005566768813878298,-0.7469674348831177,0.9716595604975166,0.1999410092830658,-0.7469674348831177,0.7469551766230589,-0.566099226474762,-0.7469674348831177,0.9346483919970885,-0.33556321263313293
Rrs1,0.2107478529214859,0.21122434735298157,0.003614049404859543,0.4254344088833398,1.4707571268081665,0.003614049404859543,1.0,0.013276887126266956,0.003614049404859543,1.0,0.00852193683385849
Mybl1,0.0,0.0,0.0,0.9716595604975166,0.19827944040298462,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.1269264966249466,0.15023502707481384,0.26043009757995605,0.36232057164663156,1.5865124464035034,0.26043009757995605,0.669226543538655,0.7087539434432983,0.26043009757995605,0.9129159542956374,0.48868030309677124
1700034P13Rik,0.0,0.0,0.0,0.9716595604975166,0.19827944040298462,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.0952191948890686,0.05050577595829964,-0.9474496245384216,0.9716595604975166,-0.24258770048618317,-0.9474496245384216,0.19947904441066677,-1.8574206829071045,-0.9474496245384216,0.7273099177752413,-1.1574009656906128
Mcmdc2,0.0013170328456908464,0.0,-20.329811096191406,0.9716595604975166,0.17390990257263184,-20.329811096191406,0.5118332660738548,-1.0,-20.329811096191406,0.9198382322073982,-0.37220293283462524
Snhg6,0.43123355507850647,0.7472364902496338,1.0432919263839722,1.8686144018660808e-05,4.930954933166504,1.0432919263839722,1.595119033726403e-06,5.71818733215332,1.0432919263839722,0.0028728328595984225,3.9077327251434326
Cops5,0.2581484913825989,0.4037546217441559,0.7560926675796509,0.004711500591872837,3.502290725708008,0.7560926675796509,0.010621124355935783,3.2492175102233887,0.7560926675796509,0.18466474230259183,2.255042314529419
Cspp1,0.16715601086616516,0.12533824145793915,-0.44626864790916443,0.9716595604975166,0.5142526626586914,-0.44626864790916443,0.427599059950437,-1.2453601360321045,-0.44626864790916443,0.8548529618040834,-0.779708981513977
Arfgef1,0.148598775267601,0.2508462071418762,0.8315903544425964,0.012822107326491701,3.1672093868255615,0.8315903544425964,0.060743966533801964,2.5274689197540283,0.8315903544425964,0.3588290254591933,1.8418591022491455
Prex2,0.0015172945568338037,0.0,-20.534164428710938,0.9716595604975166,0.17390990257263184,-20.534164428710938,0.5118332660738548,-1.0,-20.534164428710938,0.9198382322073982,-0.37220293283462524
A830018L16Rik,0.0013188801240175962,0.0,-20.33183479309082,0.9716595604975166,0.17390990257263184,-20.33183479309082,0.5118332660738548,-1.0,-20.33183479309082,0.9198382322073982,-0.37220293283462524
Ncoa2,0.14580248296260834,0.1599958837032318,0.14451858401298523,0.46750578763114564,1.3979254961013794,0.14451858401298523,0.8331572526490255,0.4106680750846863,0.14451858401298523,0.9542520207737285,0.2816227376461029
Tram1,0.5911133289337158,0.8356682658195496,0.6966989040374756,0.008765842186596493,3.296534299850464,0.6966989040374756,0.00028472743327908066,4.400445461273193,0.6966989040374756,0.04680719433900655,2.91798734664917
Lactb2,0.06863997131586075,0.13252916932106018,0.9960479736328125,0.07144272276755997,2.4773852825164795,0.9960479736328125,0.11097394632443959,2.209972858428955,0.9960479736328125,0.47935864415726476,1.6098967790603638
Gm9947,0.0,0.0,0.0,0.9716595604975166,0.19827944040298462,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0015473790699616075,0.0,-20.56251335144043,0.9716595604975166,0.17390990257263184,-20.56251335144043,0.5118332660738548,-1.0,-20.56251335144043,0.9198382322073982,-0.37220293283462524
Terf1,0.1005503460764885,0.11198168992996216,0.16373664140701294,0.5921154992033185,1.1924458742141724,0.16373664140701294,0.8448753551635668,0.388088583946228,0.16373664140701294,0.9584171637898555,0.26939651370048523
Rpl7,3.5562212467193604,3.4847412109375,-0.1062687560915947,0.006664790784147488,-3.3873660564422607,-0.1062687560915947,0.03198972681395123,-2.8012001514434814,-0.1062687560915947,0.44303000701862744,-1.6847727298736572
Rdh10,0.009062499739229679,0.02702978253364563,1.5895683765411377,0.8714100461587585,0.7654250860214233,1.5895683765411377,0.4363107500151639,1.229939579963684,1.5895683765411377,0.7636448552233273,1.0065882205963135
Stau2,0.0,0.0,0.0,0.9716595604975166,0.19827944040298462,0.0,1.0,0.0,0.0,1.0,0.0
