"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000775","chromosome, centromeric region","18/357","190/23436",8.36694667728311e-10,8.36694667728311e-10,2.13357609690371e-07,"Cenpf/Knstrn/Knl1/Cenpe/Cdca8/Cenpa/Dynll1/Cbx3/Mad2l1/Ncapd2/Plk1/Kat8/Mki67/Cenpw/Spc24/Birc5/Ccnb1/Rad21",18
"GO:0098687","chromosomal region","22/357","299/23436",1.40756756392953e-09,1.40756756392953e-09,2.13357609690371e-07,"Cenpf/Knstrn/Knl1/Cenpe/Cdca8/Rpa2/Cenpa/Dynll1/Hnrnpa2b1/Cbx3/Mad2l1/Ncapd2/Plk1/Kat8/Mki67/Cenpw/Spc24/Birc5/Ccnb1/Rad21/Pot1b/Ppp1ca",22
"GO:0043209","myelin sheath","18/357","213/23436",5.22520334140749e-09,5.22520334140749e-09,5.28020548184336e-07,"Cox5b/Tubb4b/Hspa5/Pdia3/Prdx1/Eno1/Actb/Gapdh/Calm3/Itgb1/Thy1/Rdx/Cox5a/Pkm/Anxa2/Actg1/Hsp90aa1/Tuba1a",18
"GO:0045121","membrane raft","22/357","364/23436",5.01794894109957e-08,5.01794894109957e-08,3.1931729825498e-06,"Cd48/S100a10/Cd2/Lamtor3/Tnfrsf1b/Eno1/Eno1b/Add1/Actb/Cd8a/Ctsd/Itgb2/Itgb1/Ctsb/Thy1/Anxa2/F2r/Tuba1a/Tuba1c/H2-D1/Rhoq/Ahnak",22
"GO:0098857","membrane microdomain","22/357","365/23436",5.26651793996928e-08,5.26651793996928e-08,3.1931729825498e-06,"Cd48/S100a10/Cd2/Lamtor3/Tnfrsf1b/Eno1/Eno1b/Add1/Actb/Cd8a/Ctsd/Itgb2/Itgb1/Ctsb/Thy1/Anxa2/F2r/Tuba1a/Tuba1c/H2-D1/Rhoq/Ahnak",22
"GO:0000779","condensed chromosome, centromeric region","9/357","51/23436",6.91515085022309e-08,6.91515085022309e-08,3.49397095590219e-06,"Cenpf/Knl1/Cenpe/Cenpa/Cbx3/Ncapd2/Plk1/Birc5/Ccnb1",9
"GO:0098589","membrane region","22/357","377/23436",9.282725519402e-08,9.282725519402e-08,4.02018789411695e-06,"Cd48/S100a10/Cd2/Lamtor3/Tnfrsf1b/Eno1/Eno1b/Add1/Actb/Cd8a/Ctsd/Itgb2/Itgb1/Ctsb/Thy1/Anxa2/F2r/Tuba1a/Tuba1c/H2-D1/Rhoq/Ahnak",22
"GO:0000776","kinetochore","13/357","132/23436",1.20660455121507e-07,1.20660455121507e-07,4.57239619407814e-06,"Cenpf/Knstrn/Knl1/Cenpe/Cenpa/Dynll1/Mad2l1/Plk1/Kat8/Cenpw/Spc24/Birc5/Ccnb1",13
"GO:0030496","midbody","13/357","139/23436",2.21581334089215e-07,2.21581334089215e-07,7.46379230616305e-06,"Cenpf/Hspa5/Cenpe/Gem/Cdca8/Ran/Capg/Plk1/Hsp90b1/Rdx/Anxa2/Birc5/Racgap1",13
"GO:0042612","MHC class I protein complex","5/357","12/23436",5.78570913021129e-07,5.78570913021129e-07,1.66121470471884e-05,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23",5
