"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050839","cell adhesion molecule binding","41/1566","241/22710",6.96335365904924e-08,6.96335365904924e-08,5.94450507104098e-05,"Tnr/Cd46/Fap/Itgav/Ctnnd1/Mmp24/L1cam/Nlgn3/Fgf2/Vcam1/Npnt/Spp1/Ptpn11/Tacstd2/Nectin2/Cd177/Tenm4/Adam8/Cd81/Ank3/Igf1/Adam9/Itgb1/Icam4/Cadm1/Cib2/Sema7a/Nlgn2/Itga3/Tcam1/Prkca/Timp2/Syk/Ccn4/Ndrg1/Fbln1/Pkp2/Arvcf/Itgb5/Fer/Shtn1",41
"GO:0019955","cytokine binding","27/1566","129/22710",1.73689523727766e-07,1.73689523727766e-07,7.41380019701149e-05,"Il1r2/Il1r1/Il1rl1/Il18r1/Klhl20/Ackr1/Itgav/Il12a/Kit/Crlf2/Il23r/Fzd4/Il20ra/Itgb1/Il10ra/Cd109/Cx3cr1/Ccr9/Cxcr6/Tcap/Ccr10/Sostdc1/Ccr6/Pou5f1/Twsg1/Ltbp1/Ltbp3",27
"GO:0008081","phosphoric diester hydrolase activity","20/1566","87/22710",1.42884240328822e-06,1.42884240328822e-06,0.000311985182404047,"Plcl1/Mpped2/Plcb4/Plcxd1/Prkar1b/Tulp2/Gdpd5/Gdpd3/Enpp3/Enpp6/Pde4c/Pde4a/Ccl5/Plcd3/Gpld1/Pde8b/Enpp2/Pde1b/Pde10a/Gnaq",20
"GO:0050840","extracellular matrix binding","16/1566","59/22710",1.5544112599785e-06,1.5544112599785e-06,0.000311985182404047,"Olfml2a/Itgav/Tinagl1/Spp1/Zan/Spock2/Adam9/Adgrg1/Itgb1/Lgals3/Itga9/Sparc/Itga3/Itga2b/Nid1/Smoc1",16
"GO:0005178","integrin binding","25/1566","128/22710",1.89543619925607e-06,1.89543619925607e-06,0.000311985182404047,"Tnr/Fap/Itgav/L1cam/Fgf2/Vcam1/Npnt/Spp1/Cd177/Adam8/Cd81/Igf1/Adam9/Itgb1/Icam4/Cib2/Sema7a/Itga3/Tcam1/Prkca/Timp2/Syk/Ccn4/Fbln1/Itgb5",25
"GO:0001664","G protein-coupled receptor binding","43/1566","293/22710",2.19274419198898e-06,2.19274419198898e-06,0.000311985182404047,"Wnt6/Wnt10a/Marco/Dnm3/Qrfp/Prnp/Apln/Gprasp2/S100a14/Wls/Penk/Cort/Magi2/Ppbp/Cxcl9/Ptpn11/Ccl24/Cav2/Bicd1/Shank1/Nmb/Wnt11/Arrb1/Tub/Pmch/Ccl17/Arhgef12/Gnat1/Wnt9a/Ccl1/Ccl5/Ccl3/Wnt3/Ace/Npb/Ccl28/Wnt10b/Npff/Rtp4/Mrap/Gnaq/Gna14/Adrb1",43
"GO:0005518","collagen binding","17/1566","69/22710",3.15542887516016e-06,3.15542887516016e-06,0.000384819972594721,"Antxr1/Spock2/Adam9/Adgrg1/Itgb1/Pcolce2/Itga9/Sparc/Itga3/Mrc2/Nid1/Aspn/Itga1/Coch/Pdgfb/Chadl/Gp5",17
"GO:0048018","receptor ligand activity","60/1566","489/22710",1.0146950314337e-05,1.0146950314337e-05,0.00108278640854307,"Sema4c/Wnt10a/Tnfsf4/Il1f6/Il1f9/Qrfp/C1qtnf4/Sema6d/Apln/Vegfd/Il21/Fgf2/Il12a/Csf1/Penk/Tnfsf8/Bmp8b/Fndc5/Cort/C1qtnf12/Ppbp/Cxcl9/Spp1/Crlf2/Ccl24/Reg1/Pglyrp1/Sct/Igf1/Pmch/Tnfsf13b/Ccl17/Agrp/Lgals3/Gnrh1/Bmp1/Nrg4/Sema7a/Tdgf1/Osm/Fgf18/Il5/Csf2/Wnt9a/Ccl1/Ccl5/Ccl3/Wnt3/Sectm1a/Inhba/Ccl28/Pdgfb/Npff/Retnlg/Tff1/Cd70/Tnfsf14/Hbegf/Il33/Sema4g",60
"GO:0008047","enzyme activator activity","55/1566","452/22710",2.95690957125717e-05,2.95690957125717e-05,0.0025727745704495,"Cdk5r2/Agap1/Rgs8/Rgs16/Rabgap1l/Noxa1/Dab2ip/Rin2/Mtcp1/Asap3/Rap1gap/Arap2/Dgkq/Stard13/Chn2/Srgap3/Apobec1/Acrbp/Apoe/Rinl/Wnt11/Arrb1/Igf1/Grtp1/Adprhl1/Dlc1/Casp3/Rab3a/Rab4a/Nrp1/Spry2/Arhgef12/Parp16/Pcolce2/Ltf/Irgm2/Arhgap44/Atp1b2/Ccl5/Wfdc21/Rgs9/Timp2/Dock4/Ranbp3l/Pdgfb/Prr5/Fbln1/Mapk8ip2/Lrrk2/Mmp25/Noxo1/Clps/Spdya/Gnaq/Tbc1d12",55
"GO:0004896","cytokine receptor activity","19/1566","97/22710",3.01373100114306e-05,3.01373100114306e-05,0.0025727745704495,"Il1r2/Il1r1/Il1rl1/Il18r1/Il18rap/F3/Crlf2/Il23r/Fzd4/Il20ra/Il17rd/Epor/Il10ra/Cx3cr1/Ccr9/Cxcr6/Gpr75/Ccr10/Ccr6",19
