"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043235","receptor complex","43/1067","394/23436",1.15881956023869e-07,1.15881956023869e-07,5.30617377582979e-05,"Chrng/Ramp1/Rxra/Eng/Gria3/Gria2/Il6ra/Gabrr2/Cntfr/Il11ra1/Grin3a/Dlgap3/Cd36/Tlr1/Tlr6/Kdr/Tgfbr3/Chuk/Epha1/Ret/Gprc5a/Cacng8/Gprc5b/Itgad/Grin3b/Lrp1/Insr/Fgfr1/Chrna2/Ldlr/Itga11/Smad3/Pth1r/Acvr2b/Vipr1/Itgb4/Amhr2/Trat1/Gabrr3/Notch3/Adrb2/Sorbs1/Adra2a",43
"GO:0045211","postsynaptic membrane","37/1067","370/23436",6.84865645689947e-06,6.84865645689947e-06,0.00149239524068506,"Nrp2/Chrng/Tanc1/Lzts3/Gria3/Dmd/Gria2/Adgrl2/Gabrr2/Grin3a/Dlgap3/Hspb1/Lrrc4/Sema4f/Ptpro/Cacng8/Slc8a2/Lin7b/Kcnc1/Grin3b/Psd3/Dlg5/Chrna2/Pcdh17/Tmem108/Grm6/Pdlim4/Glra1/P2rx1/Srcin1/Chrm3/Actn2/Dbn1/Arc/Dagla/Htr7/Adra2a",37
"GO:0034702","ion channel complex","31/1067","293/23436",1.23427588314449e-05,1.23427588314449e-05,0.00149239524068506,"Chrng/Kcnip3/Gria3/Gria2/Kcna2/Gabrr2/Grin3a/Dlgap3/Kcnh2/Cnga1/Stx1a/Clcn1/Cacna2d4/Kcnj8/Abcc9/Cacng8/Kcnc1/Grin3b/Lrrc8e/Chrna2/Glra1/Cacna1g/Scn4a/Catsper3/Pde4d/Clcn2/Kcng3/Kcnk4/Catsperz/Best1/Kcnip2",31
"GO:1902495","transmembrane transporter complex","32/1067","308/23436",1.30370158956396e-05,1.30370158956396e-05,0.00149239524068506,"Chrng/Atp1b1/Kcnip3/Gria3/Gria2/Kcna2/Gabrr2/Grin3a/Dlgap3/Kcnh2/Cnga1/Stx1a/Clcn1/Cacna2d4/Kcnj8/Abcc9/Cacng8/Kcnc1/Grin3b/Lrrc8e/Chrna2/Glra1/Cacna1g/Scn4a/Catsper3/Pde4d/Clcn2/Kcng3/Kcnk4/Catsperz/Best1/Kcnip2",32
"GO:1990351","transporter complex","32/1067","315/23436",2.05009259205151e-05,2.05009259205151e-05,0.00187745321587875,"Chrng/Atp1b1/Kcnip3/Gria3/Gria2/Kcna2/Gabrr2/Grin3a/Dlgap3/Kcnh2/Cnga1/Stx1a/Clcn1/Cacna2d4/Kcnj8/Abcc9/Cacng8/Kcnc1/Grin3b/Lrrc8e/Chrna2/Glra1/Cacna1g/Scn4a/Catsper3/Pde4d/Clcn2/Kcng3/Kcnk4/Catsperz/Best1/Kcnip2",32
"GO:0031253","cell projection membrane","30/1067","295/23436",3.6020447404697e-05,3.6020447404697e-05,0.00274892888088477,"Tirap/Src/Dmd/Slc7a11/Aqp7/Abcb1a/Cd36/Cnga1/Pde6h/Cacng8/Ehd3/Kcnc1/Cdhr5/Apc2/Insr/Psd3/Mtss2/Tmem231/Thy1/Pth1r/Slc46a1/Mapt/Slc6a19/Akap5/Amn/Prph/Muc4/Epb41l3/Psd2/Atp8b1",30
"GO:0031225","anchored component of membrane","22/1067","192/23436",6.72029616837541e-05,6.72029616837541e-05,0.00439598320788467,"Lypd1/Gad2/Lypd6b/Efna1/Cntfr/Smpdl3b/Mmp17/Art1/Tnfrsf23/Efna2/Cpm/Mmp19/Thy1/Plet1/Cplx3/Nt5e/Rtn4rl1/Lynx1/Ly6k/Ly6c2/Prss41/Mdga1",22
"GO:0098802","plasma membrane receptor complex","21/1067","181/23436",8.14169715820597e-05,8.14169715820597e-05,0.00466005034713105,"Chrng/Ramp1/Gria3/Gria2/Il6ra/Cntfr/Grin3a/Dlgap3/Tlr1/Tlr6/Chuk/Cacng8/Itgad/Grin3b/Insr/Chrna2/Itga11/Acvr2b/Itgb4/Trat1/Sorbs1",21
"GO:0016323","basolateral plasma membrane","24/1067","229/23436",0.000132196916886347,0.000132196916886347,0.0067258080521124,"Atp1b1/Cd34/Rapgef4/Pianp/C5ar2/Lin7b/Car11/Slco3a1/Slco2b1/Lrp1/Myo1a/Slc39a5/Atp7b/Nod2/Slc4a7/Ldlr/Aqp9/Pth1r/Abcc3/Itgb4/Akap5/Alpk2/Best1/Cnnm2",24
"GO:0034703","cation channel complex","23/1067","219/23436",0.000175287060743929,0.000175287060743929,0.00802630225511674,"Kcnip3/Gria3/Gria2/Kcna2/Grin3a/Dlgap3/Kcnh2/Cnga1/Stx1a/Cacna2d4/Kcnj8/Abcc9/Cacng8/Kcnc1/Grin3b/Cacna1g/Scn4a/Catsper3/Pde4d/Kcng3/Kcnk4/Catsperz/Kcnip2",23
