"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050900","leukocyte migration","75/1699","340/23210",3.22314884738024e-18,3.22314884738024e-18,1.4046143398057e-14,"Il1r1/Cxcr2/Tnfsf4/Selp/Fcgr3/Slamf8/Cd34/Il1f6/Il1f9/Thbs1/Sirpa/Rabgef1/Mmp9/Vegfd/Il12a/S100a8/S100a9/Csf1/Vcam1/Lyn/Csf3r/Ptafr/Cnr2/Tnfrsf14/Bst1/Kit/Ppbp/Pf4/Cxcl9/Spp1/Trpv4/Ccl24/Flt1/Arhgef5/Zfp580/Cd177/Trpm4/Cd81/Trpm2/Mtus1/Nod2/Ccl17/Mmp14/Mst1/Itga9/Cx3cr1/Ccr1/Ccr2/Ccl2/Ccl1/Ccl5/Ccl6/Epx/Itga2b/Cd300a/Itga2/Itga1/Ccl28/Bdkrb1/Pdgfb/Gcsam/Retnlg/Cxadr/App/Fpr2/Ager/Aif1/Pla2g7/Trem1/Trem3/Trem2/Tnfsf14/Fer/Cd74/Anxa1",75
"GO:0097529","myeloid leukocyte migration","54/1699","207/23210",8.51625234766512e-17,8.51625234766512e-17,1.45482069322951e-13,"Il1r1/Cxcr2/Fcgr3/Slamf8/Il1f6/Il1f9/Thbs1/Sirpa/Vegfd/S100a8/S100a9/Csf1/Lyn/Csf3r/Bst1/Kit/Ppbp/Pf4/Cxcl9/Spp1/Trpv4/Ccl24/Flt1/Arhgef5/Cd177/Cd81/Mtus1/Nod2/Ccl17/Mmp14/Mst1/Itga9/Cx3cr1/Ccr1/Ccr2/Ccl2/Ccl1/Ccl5/Ccl6/Epx/Cd300a/Itga1/Pdgfb/Retnlg/Cxadr/Fpr2/Ager/Aif1/Pla2g7/Trem1/Trem3/Trem2/Cd74/Anxa1",54
"GO:0050727","regulation of inflammatory response","74/1699","354/23210",1.24212817043796e-16,1.24212817043796e-16,1.45482069322951e-13,"Il1r2/Il1r1/Il1rl1/Tnfsf4/Fcgr2b/Fcgr3/Slamf8/Cd46/Nr1h3/Sirpa/Rabgef1/Tgm2/Foxp3/Btk/Fabp4/Cd5l/Ash1l/S100a8/S100a9/Fcgr1/Lyn/Smpdl3b/Cnr2/C1qtnf12/Hgf/Bst1/Trpv4/Ccl24/Alox5ap/Snca/Zc3h12a/Pparg/Tnfrsf1a/Lilra5/Apoe/Siglecg/Siglece/Ankrd42/Pde2a/Cd81/Enpp3/Igf1/Lpl/Adcy7/Nod2/Nr1d2/Acod1/Mmp8/Cx3cr1/Ccr2/Osm/Nlrp3/Shpk/Ccl1/Ccl5/Grn/Ace/Aoah/F12/Ctla2a/Itga2/Ighg2b/Ccn4/Abcd2/Tbc1d23/Fpr2/Ager/H2-T23/Ttbk1/Trem2/C3/Scgb1a1/Anxa1/Pdcd4",74
"GO:0031349","positive regulation of defense response","76/1699","370/23210",1.33534266528313e-16,1.33534266528313e-16,1.45482069322951e-13,"Il1rl1/Il18rap/Wdfy1/Rab7b/Tnfsf4/Sh2d1b1/Fcgr3/Ifi204/Ifi205/Nr1h3/Lgr4/Tgm2/Tlr13/Btk/Tlr8/Fabp4/Il12a/S100a8/S100a9/Fcgr1/Lyn/Penk/Unc13b/Tlr12/Smpdl3b/Tnip2/Trpv4/Ccl24/Alox5ap/Snca/Tnip3/Lag3/Tnfrsf1a/Klrb1c/Lilra5/Klk7/Ankrd42/Pde2a/Cd81/Ddx60/Lpl/Nod2/Nlrc5/Acod1/Mmp8/Cadm1/Ltf/Ccr2/Osm/Irgm2/Sarm1/Ccl1/Ccl5/Grn/Ace/Cd300a/Cd300lf/F12/Mef2c/Itga2/Rsad2/Ighg2b/Ccn4/Cd86/Fpr2/Ager/H2-T23/Ttbk1/Trem3/Treml4/Trem2/C3/Cd14/Cd74/Unc93b1/Pdcd4",76
"GO:0030595","leukocyte chemotaxis","51/1699","211/23210",1.73280153494162e-14,1.73280153494162e-14,1.5102733378228e-11,"Cxcr2/Fcgr3/Slamf8/Il1f6/Il1f9/Thbs1/Vegfd/Il12a/S100a8/S100a9/Csf1/Lyn/Csf3r/Cnr2/Bst1/Kit/Ppbp/Pf4/Cxcl9/Spp1/Trpv4/Ccl24/Flt1/Arhgef5/Zfp580/Trpm4/Trpm2/Mtus1/Nod2/Ccl17/Mst1/Itga9/Cx3cr1/Ccr1/Ccr2/Ccl2/Ccl1/Ccl5/Ccl6/Itga1/Pdgfb/Retnlg/Cxadr/Fpr2/Aif1/Pla2g7/Trem1/Trem3/Tnfsf14/Cd74/Anxa1",51
"GO:0032103","positive regulation of response to external stimulus","64/1699","312/23210",3.66433899426666e-14,3.66433899426666e-14,2.66146726952e-11,"Il1rl1/Cxcr2/Tnfsf4/Fcgr3/Thbs1/Tgm2/Btk/Vegfd/Fabp4/Fgf2/Il12a/S100a8/S100a9/Fcgr1/Csf1/Unc13b/Trpv4/Ccl24/Alox5ap/Snca/Tnfrsf1a/Lilra5/Zfp580/Klk7/Igf1r/Ankrd42/Pde2a/Cd81/Oprm1/Sash1/Ddx60/Lpl/Nod2/Acod1/Mmp8/Ccr4/Ccr1/Ccr2/Osm/Scarf1/Ccl2/Ccl1/Ccl5/Grn/Ace/Ly86/F12/Cd180/Itga2/Ighg2b/Ccn4/Pdgfb/Dscam/Fpr2/Ager/Aif1/H2-T23/Pla2g7/Ttbk1/Trem2/Tnfsf14/C3/Cd74/Pdcd4",64
"GO:0060326","cell chemotaxis","62/1699","299/23210",5.5014976678584e-14,5.5014976678584e-14,3.42499253307275e-11,"Cxcr2/Fcgr3/Slamf8/Il1f6/Il1f9/Thbs1/Vegfd/Fgf2/Il12a/S100a8/S100a9/Csf1/Vcam1/Lyn/Csf3r/Cnr2/Arhgef16/Hgf/Bst1/Kit/Ppbp/Pf4/Cxcl9/Spp1/Trpv4/Ccl24/Flt1/Arhgef5/Zfp580/Trpm4/Trpm2/Mtus1/Nod2/Ccl17/Egr3/Mst1/Ccr4/Itga9/Cx3cr1/Ccr9/Ccr1/Ccr2/Ccl2/Ccl1/Ccl5/Ccl6/Itga1/Ccl28/Dock4/Enpp2/Pdgfb/Retnlg/Cxadr/Fpr2/Aif1/Pla2g7/Trem1/Trem3/Tnfsf14/Hbegf/Cd74/Anxa1",62
"GO:0034341","response to interferon-gamma","38/1699","137/23210",3.84317667415631e-13,3.84317667415631e-13,2.09351992513252e-10,"Slc11a1/Rab7b/Mrc1/Sirpa/Gbp2b/Gbp2/Otop1/Gbp8/Gbp9/Gbp4/Gbp3/Gbp10/Gbp6/Ccl24/Snca/Il23r/Rab11fip5/Rab43/Pparg/Ifitm6/Nlrc5/Ccl17/Acod1/Tdgf1/Tgtp1/Irgm2/Ccl2/Ccl1/Ccl5/Ccl6/Cdc42ep4/Dapk1/Ciita/H2-Ab1/H2-Aa/H2-Eb1/Ubd/Cdc42ep2",38
"GO:0002274","myeloid leukocyte activation","49/1699","215/23210",6.12990812620947e-13,6.12990812620947e-13,2.96816604005932e-10,"Il1rl1/Il18rap/Cxcr2/Slc11a1/Fcgr4/Fcgr3/Spi1/Nr1h3/Thbs1/Rabgef1/Btk/Tlr8/Lyn/Ptafr/Cnr2/C1qa/Tnip2/Kit/Pilrb1/Snca/Pparg/Ltbr/Pirb/Cd177/Tyrobp/Tspan32/Enpp3/Il15/Clu/Mmp8/Cx3cr1/Ccr2/Pla2g3/Shpk/Ccl5/Grn/Cd300a/Cd300lb/Cd300lf/App/Fpr2/Pram1/Ager/Aif1/Ubd/Ttbk1/Trem2/Fer/Ms4a2",49
"GO:0035458","cellular response to interferon-beta","21/1699","46/23210",1.48098577653455e-12,1.48098577653455e-12,6.45398012089795e-10,"Ifi213/Ifi207/Ifi204/Ifi205/Gbp2b/Gbp2/Gbp3/Gbp6/Acod1/Gm12185/Tgtp1/Tgtp2/Ifi47/Igtp/Irgm2/Gm4951/Gm4841/F830016B08Rik/Iigp1/Ifit3/Ifit1",21
