"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042612","MHC class I protein complex","7/469","12/23436",8.92951044135424e-10,8.92951044135424e-10,3.08303097343599e-07,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q6/H2-Q7",7
"GO:0098589","membrane region","27/469","377/23436",1.31966587691074e-08,1.31966587691074e-08,2.27816004014064e-06,"Cflar/Cd28/Ptprc/Fasl/Fcgr2b/S100a10/Cd2/Usp48/Card11/Actb/Furin/Ctsd/Fyn/Itgb2/Atp2b1/Itgb1/Birc3/Birc2/Thy1/Lcp2/Itga1/Trip11/Cblb/H2-D1/Flot1/Gabbr1/Ahnak",27
"GO:0045121","membrane raft","26/469","364/23436",2.59516408470774e-08,2.59516408470774e-08,2.36776493816692e-06,"Cflar/Cd28/Ptprc/Fasl/Fcgr2b/S100a10/Cd2/Usp48/Card11/Actb/Furin/Ctsd/Fyn/Itgb2/Atp2b1/Itgb1/Birc3/Birc2/Thy1/Lcp2/Itga1/Cblb/H2-D1/Flot1/Gabbr1/Ahnak",26
"GO:0098857","membrane microdomain","26/469","365/23436",2.7431423064129e-08,2.7431423064129e-08,2.36776493816692e-06,"Cflar/Cd28/Ptprc/Fasl/Fcgr2b/S100a10/Cd2/Usp48/Card11/Actb/Furin/Ctsd/Fyn/Itgb2/Atp2b1/Itgb1/Birc3/Birc2/Thy1/Lcp2/Itga1/Cblb/H2-D1/Flot1/Gabbr1/Ahnak",26
"GO:0042824","MHC class I peptide loading complex","6/469","14/23436",1.63057216834774e-07,1.63057216834774e-07,1.12595299203802e-05,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6/H2-Q7",6
"GO:0042611","MHC protein complex","7/469","23/23436",2.28352317572291e-07,2.28352317572291e-07,1.31402737129318e-05,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q6/H2-Q7",7
"GO:0098636","protein complex involved in cell adhesion","8/469","35/23436",3.54893716791332e-07,3.54893716791332e-07,1.71267360265234e-05,"Cd28/Ctla4/Itga4/Itgal/Itgax/Itgb2/Itgb1/Itga1",8
"GO:0031985","Golgi cisterna","10/469","62/23436",3.96839005492616e-07,3.96839005492616e-07,1.71267360265234e-05,"Chsy1/Furin/Xylt1/Sorl1/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6/H2-Q7",10
"GO:0001772","immunological synapse","8/469","38/23436",6.99591030951945e-07,6.99591030951945e-07,2.68381120645892e-05,"Cd28/Prkcq/Cd53/Card11/Cd37/Itgal/Atp2b1/Cd6",8
"GO:0005795","Golgi stack","11/469","86/23436",1.16273893439482e-06,1.16273893439482e-06,4.01450916296315e-05,"Trappc4/Chsy1/Furin/Xylt1/Sorl1/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6/H2-Q7",11
"GO:0005797","Golgi medial cisterna","6/469","23/23436",4.70296802383762e-06,4.70296802383762e-06,0.000147614690126195,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6/H2-Q7",6
"GO:0005764","lysosome","24/469","431/23436",7.41030834533842e-06,7.41030834533842e-06,0.000204583853767356,"Rb1cc1/Fasl/Fnbp1/Ctsa/Rnf13/Laptm5/Tecpr1/Zc3hav1/Gimap5/Tm6sf1/Adam8/Ctsd/Tnfaip3/Srgn/Man2b1/Gzmb/Fyco1/Gm2a/Npc2/Sidt1/Igf2r/Neu1/Ctsw/Anxa1",24
"GO:0000323","lytic vacuole","24/469","432/23436",7.70308107935015e-06,7.70308107935015e-06,0.000204583853767356,"Rb1cc1/Fasl/Fnbp1/Ctsa/Rnf13/Laptm5/Tecpr1/Zc3hav1/Gimap5/Tm6sf1/Adam8/Ctsd/Tnfaip3/Srgn/Man2b1/Gzmb/Fyco1/Gm2a/Npc2/Sidt1/Igf2r/Neu1/Ctsw/Anxa1",24
"GO:0070971","endoplasmic reticulum exit site","6/469","27/23436",1.28852476282289e-05,1.28852476282289e-05,0.000317771520455571,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6/H2-Q7",6
"GO:0015629","actin cytoskeleton","25/469","490/23436",2.12332079305696e-05,2.12332079305696e-05,0.000488736294822936,"Stk17b/Inpp5d/Wipf1/Macf1/Hip1/Actb/Zyx/Rinl/Ppp1r9b/Adam8/Fyn/Ppp1r12a/Peak1/Gas7/Rara/Actg1/Actn2/Pou6f1/Fyb/Lpp/Flot1/Cdc42ep3/Ahnak/Anxa1/Ablim1",25
"GO:0009898","cytoplasmic side of plasma membrane","13/469","163/23436",2.59225828623549e-05,2.59225828623549e-05,0.000559382051240291,"Ptpn4/Ptprc/Rgs1/S100a6/Cd2/Ppp3ca/Hip1/Ppp1r9b/Fyn/Gna15/Atp2b1/Birc2/Esyt2",13
"GO:0008305","integrin complex","6/469","32/23436",3.6240966042206e-05,3.6240966042206e-05,0.00073603943416988,"Itga4/Itgal/Itgax/Itgb2/Itgb1/Itga1",6
"GO:0098562","cytoplasmic side of membrane","13/469","180/23436",7.26671599628563e-05,7.26671599628563e-05,0.00139384961800099,"Ptpn4/Ptprc/Rgs1/S100a6/Cd2/Ppp3ca/Hip1/Ppp1r9b/Fyn/Gna15/Atp2b1/Birc2/Esyt2",13
"GO:0044431","Golgi apparatus part","23/469","491/23436",0.00016136002163121,0.00016136002163121,0.00293219319086077,"Trappc4/Lfng/Tgoln1/Chsy1/Furin/Xylt1/Srgn/Gabarapl2/Stk24/Sorl1/Inpp5k/Pik3r1/Trip11/Dop1b/Igf2r/Gnptg/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6/H2-Q7/Ric1",23
"GO:0019898","extrinsic component of membrane","17/469","314/23436",0.000218838443172001,0.000218838443172001,0.00370486735758134,"Rb1cc1/Rgs1/S100a6/S100a10/Sytl1/Jakmip1/Hip1/Sytl2/Fyn/Gna15/Cish/Pik3r5/Pik3r1/Esyt2/Smad7/Atg2a/Anxa1",17
"GO:0098791","Golgi subcompartment","21/469","438/23436",0.000225341779828499,0.000225341779828499,0.00370486735758134,"Trappc4/Lfng/Tgoln1/Chsy1/Furin/Xylt1/Srgn/Gabarapl2/Stk24/Sorl1/Inpp5k/Dop1b/Igf2r/Gnptg/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6/H2-Q7/Ric1",21
"GO:0098802","plasma membrane receptor complex","12/469","181/23436",0.000302677115246516,0.000302677115246516,0.00475014802874915,"Il18r1/Il18rap/Apbb1ip/Itga4/Itgal/Itgax/Itgb2/Itgb1/Birc2/Itga1/Gabbr1/Cd6",12
"GO:0030136","clathrin-coated vesicle","8/469","98/23436",0.000791278385642536,0.000791278385642536,0.0118782293130779,"Ctla4/Plcg1/Hip1/Tgoln1/Furin/Clint1/Fcho2/Igf2r",8
"GO:0031227","intrinsic component of endoplasmic reticulum membrane","10/469","149/23436",0.000860795122783706,0.000860795122783706,0.0123833684330287,"Arl6ip1/Saraf/Esyt2/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6/H2-Q7/Bscl2",10
"GO:0005925","focal adhesion","10/469","152/23436",0.00100285768752535,0.00100285768752535,0.0138499924845606,"Ptprc/Rsu1/Zyx/Itgb2/Itgb1/Peak1/Actn2/Itga1/Evl/Lpp",10
