"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042612","MHC class I protein complex","8/402","12/23436",3.26036684560336e-12,3.26036684560336e-12,1.02272559998926e-09,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q4/H2-Q6/H2-Q7",8
"GO:0098589","membrane region","28/402","377/23436",9.83793404358077e-11,9.83793404358077e-11,1.5430022868353e-08,"Ptprc/Fasl/Fcgr2b/Capn2/Rap2b/S100a10/Cd2/Usp48/Cd8a/Slc2a3/Stim1/Itgam/Ctsd/Fyn/Itgb2/Atp2b1/Itgb1/Thy1/Nedd4/Atp1b3/F2r/Itga1/Trip11/Gsk3b/H2-D1/Gabbr1/Ahnak/Sorbs1",28
"GO:0045121","membrane raft","27/402","364/23436",2.20699560296939e-10,2.20699560296939e-10,1.83997064376841e-08,"Ptprc/Fasl/Fcgr2b/Capn2/Rap2b/S100a10/Cd2/Usp48/Cd8a/Slc2a3/Stim1/Itgam/Ctsd/Fyn/Itgb2/Atp2b1/Itgb1/Thy1/Nedd4/Atp1b3/F2r/Itga1/Gsk3b/H2-D1/Gabbr1/Ahnak/Sorbs1",27
"GO:0098857","membrane microdomain","27/402","365/23436",2.34627129071139e-10,2.34627129071139e-10,1.83997064376841e-08,"Ptprc/Fasl/Fcgr2b/Capn2/Rap2b/S100a10/Cd2/Usp48/Cd8a/Slc2a3/Stim1/Itgam/Ctsd/Fyn/Itgb2/Atp2b1/Itgb1/Thy1/Nedd4/Atp1b3/F2r/Itga1/Gsk3b/H2-D1/Gabbr1/Ahnak/Sorbs1",27
"GO:0042824","MHC class I peptide loading complex","7/402","14/23436",1.2834248257069e-09,1.2834248257069e-09,8.05180206443487e-08,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q4/H2-Q6/H2-Q7",7
"GO:0005797","Golgi medial cisterna","8/402","23/23436",2.73704720277482e-09,2.73704720277482e-09,1.22652641567954e-07,"Hid1/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q4/H2-Q6/H2-Q7",8
"GO:0042611","MHC protein complex","8/402","23/23436",2.73704720277482e-09,2.73704720277482e-09,1.22652641567954e-07,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q4/H2-Q6/H2-Q7",8
"GO:0031985","Golgi cisterna","11/402","62/23436",7.65700547022304e-09,7.65700547022304e-09,3.00235214490325e-07,"Csgalnact2/Chsy1/Xylt1/Hid1/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q4/H2-Q6/H2-Q7",11
"GO:0044431","Golgi apparatus part","28/402","491/23436",3.43612713447501e-08,3.43612713447501e-08,1.19762091938427e-06,"Slc9a7/Rab33b/Ugcg/Gsap/Lfng/Csgalnact2/Chsy1/Dennd5a/Xylt1/Pycard/Hace1/Srgn/Gabarapl2/Zdhhc20/Stk24/Myo18a/Hid1/Pik3r1/Trip11/Baiap3/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q4/H2-Q6/H2-Q7/Ric1",28
"GO:0098791","Golgi subcompartment","26/402","438/23436",4.85432347086105e-08,4.85432347086105e-08,1.52272462559641e-06,"Slc9a7/Rab33b/Ugcg/Gsap/Lfng/Csgalnact2/Chsy1/Dennd5a/Xylt1/Pycard/Hace1/Srgn/Gabarapl2/Zdhhc20/Stk24/Myo18a/Hid1/Baiap3/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q4/H2-Q6/H2-Q7/Ric1",26
