gene_names,P9,P7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4889375269412994,0.5333731770515442,-0.1602677106857299,0.99533435398355,-0.6325814723968506,-0.1602677106857299,0.6540094297093799,-0.9070459008216858,-0.1602677106857299,0.0748501545274643,-2.1026201248168945
Lypla1,0.3237946629524231,0.2852253913879394,0.2122083008289337,0.99533435398355,-0.0980055779218673,0.2122083008289337,0.6000637266180897,1.0191479921340942,0.2122083008289337,0.0598661496993264,2.20686149597168
Gm37988,0.0013025624211877,0.0,20.313861846923828,0.99533435398355,0.2045095413923263,20.313861846923828,0.4526299847204293,1.39911150932312,20.313861846923828,0.2708490434525474,1.39911150932312
Tcea1,0.4249713718891144,0.4172699749469757,0.0323288142681121,0.99533435398355,-0.1562606394290924,0.0323288142681121,1.0,0.181182712316513,0.0323288142681121,0.8640120556869567,0.3956031799316406
Atp6v1h,0.3884028494358063,0.3634428381919861,0.114955686032772,0.99533435398355,-0.5356724262237549,0.114955686032772,0.8222682375020198,0.6123216152191162,0.114955686032772,0.3081445995902799,1.309773564338684
Rb1cc1,0.5404081344604492,0.3592741191387176,0.7293869853019714,0.0948995340578355,2.580904960632324,0.7293869853019714,0.004367190565678,3.729537725448608,0.7293869853019714,4.8939588477790605e-15,8.21851634979248
Pcmtd1,0.2694872915744781,0.2403701394796371,0.186854749917984,0.99533435398355,-0.0323486924171447,0.186854749917984,0.7397278218740815,0.757052481174469,0.186854749917984,0.1637161786504748,1.7055304050445557
Rrs1,0.1586066782474517,0.1929468363523483,-0.3082462549209595,0.4834149275881907,-1.5853601694107056,-0.3082462549209595,0.6000637266180897,-1.00400710105896,-0.3082462549209595,0.0381261658107214,-2.4021413326263428
Adhfe1,0.0008149650529958,0.0,19.6369686126709,0.99533435398355,0.1901171058416366,19.6369686126709,0.6000637266180897,1.0,19.6369686126709,0.4460044529729718,1.0
Mybl1,0.0010334067046642,0.0062629976309835,-2.6032187938690186,0.99533435398355,-0.1176066920161247,-2.6032187938690186,0.5950901230064046,-1.1293843984603882,-2.6032187938690186,0.0028073664305039,-3.326745986938477
Vcpip1,0.22847381234169,0.2907658517360687,-0.3947054147720337,0.3916832654515351,-1.7460070848464966,-0.3947054147720337,0.4351490383610355,-1.4645297527313232,-0.3947054147720337,0.0011296024745078,-3.6068577766418457
Sgk3,0.0278503261506557,0.0304782707244157,-0.131991907954216,0.99533435398355,-0.5343017578125,-0.131991907954216,1.0,-0.2122247368097305,-0.131991907954216,0.827390665394283,-0.4454019665718078
Mcmdc2,0.0002836713974829,0.0027468462940305,-3.2772562503814697,0.99533435398355,0.0290589965879917,-3.2772562503814697,0.6628007481049949,-0.8919844031333923,-3.2772562503814697,0.0128598504066217,-2.823339462280273
Ppp1r42,0.0,0.0,0.0,0.99533435398355,0.1757246851921081,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.3107242286205292,0.4272170960903168,-0.5485221147537231,0.0675555941667145,-2.735520601272583,-0.5485221147537231,0.062077103310637,-2.682588577270508,-0.5485221147537231,2.7045854308546395e-09,-6.3103742599487305
Cspp1,0.2250129282474517,0.2812943458557129,-0.3643825054168701,0.1413855362203663,-2.372420310974121,-0.3643825054168701,0.4063386363859019,-1.5191874504089355,-0.3643825054168701,0.002035935107642,-3.435433387756348
Arfgef1,0.377477616071701,0.3533290326595306,0.1138567179441452,0.99533435398355,-0.1977930665016174,0.1138567179441452,0.8274675776296763,0.6043703556060791,0.1138567179441452,0.3162869148465625,1.291514873504639
Prex2,0.0041737128049135,0.0,21.995912551879883,0.99533435398355,0.247686818242073,21.995912551879883,0.1418563288874375,2.225674152374268,21.995912551879883,0.0576592177898767,2.225674152374268
A830018L16Rik,0.0,0.0,0.0,0.99533435398355,0.1757246851921081,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.99533435398355,0.1757246851921081,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.3826386332511902,0.3561783134937286,0.1236423105001449,0.99533435398355,0.1399492174386978,0.1236423105001449,0.824057856924348,0.6097449660301208,0.1236423105001449,0.2848665581030799,1.361987590789795
Tram1,0.8172788619995117,0.7394404411315918,0.2077542841434478,0.2533568702487666,2.048248052597046,0.2077542841434478,0.4441511794177687,1.446326732635498,0.2077542841434478,0.003380794809505,3.267873525619507
Lactb2,0.159554436802864,0.14728744328022,0.1244894564151763,0.99533435398355,-0.5974913239479065,0.1244894564151763,0.9382919284126878,0.4172341525554657,0.1244894564151763,0.4896881845748549,0.927384614944458
Xkr9,0.0,0.0,0.0,0.99533435398355,0.1757246851921081,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.99533435398355,0.1757246851921081,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0067440629936754,0.0133152408525347,-0.9861366748809814,1.0,-0.0019189902814105,-0.9861366748809814,0.7854794477569033,-0.6766147613525391,-0.9861366748809814,0.1340104355557069,-1.8144475221633911
Trpa1,0.0,0.0,0.0,0.99533435398355,0.1757246851921081,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.2319876104593277,0.2159577459096908,0.1152931973338127,0.958432205411934,-0.938934564590454,0.1152931973338127,0.8920682708645301,0.4964635074138641,0.1152931973338127,0.4406672909403162,1.0593749284744265
Sbspon,0.0,0.0,0.0,0.99533435398355,0.1757246851921081,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0008635313715785,0.0,19.72051429748535,0.99533435398355,0.1901171058416366,19.72051429748535,0.6000637266180897,1.0,19.72051429748535,0.4460044529729718,1.0
Rpl7,3.0837182998657227,3.319199085235596,-0.354180097579956,6.320468792004532e-14,-8.161465644836426,-0.354180097579956,4.053277838174164e-17,-10.494489669799805,-0.354180097579956,1.995773227428797e-96,-22.234025955200195
Rdh10,0.039304781705141,0.0194484889507293,1.0294400453567505,0.99533435398355,0.1211705282330513,1.0294400453567505,0.2564398688839774,1.8654781579971316,1.0294400453567505,0.0043440999582985,3.190473318099976
Stau2,0.000531668018084,0.0044539696536958,-3.069322347640991,0.99533435398355,0.0290589965879917,-3.069322347640991,0.6735256025347194,-0.8744227290153503,-3.069322347640991,0.0168790325937968,-2.7246763706207275
Ube2w,0.1257388442754745,0.1308946907520294,-0.06177469342947,0.99533435398355,-0.8804053664207458,-0.06177469342947,1.0,-0.1815481185913086,-0.06177469342947,0.8455233832028975,-0.4217464029788971
Eloc,0.6715686321258545,0.8507157564163208,-0.4866048991680145,0.0866539428051592,-2.6228485107421875,-0.4866048991680145,0.0039245397921128,-3.7655744552612314,-0.4866048991680145,2.9097427618753544e-15,-8.284568786621094
Tmem70,0.1235900521278381,0.2178069800138473,-0.8873833417892456,0.0094368337368954,-3.52107310295105,-0.8873833417892456,0.0237556428807634,-3.1060454845428467,-0.8873833417892456,6.823482072450289e-13,-7.55890417098999
Ly96,0.046102836728096,0.0330548025667667,0.4894699156284332,0.99533435398355,-0.1526968032121658,0.4894699156284332,0.6152382538281287,0.9740369319915771,0.4894699156284332,0.1222592980055048,1.8630486726760864
Pi15,0.0,0.0,0.0,0.99533435398355,0.1757246851921081,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0006333007477223,0.0,19.27299118041992,0.99533435398355,0.1901171058416366,19.27299118041992,0.6000637266180897,1.0,19.27299118041992,0.4460044529729718,1.0
Il17f,0.0002612985845189,0.0029930025339126,-3.5197882652282715,0.99533435398355,0.028784854337573,-3.5197882652282715,0.6531254868480626,-0.9092383980751038,-3.5197882652282715,0.009855231738414,-2.917966365814209
Mcm3,0.217171162366867,0.5058897137641907,-1.4407743215560913,0.0011366689379318,-4.138165473937988,-1.4407743215560913,0.0002385780881194,-4.656432151794434,-1.4407743215560913,1.9276657730622508e-35,-12.97459602355957
Paqr8,0.0022723097354173,0.0,21.11736869812012,0.99533435398355,0.2189019620418548,21.11736869812012,0.3148134733805044,1.7102539539337158,21.11736869812012,0.162774710018407,1.7102539539337158
Efhc1,0.0,0.0,0.0,0.99533435398355,0.1757246851921081,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.0380072705447673,0.026709571480751,0.5171120762825012,0.99533435398355,0.2215063124895095,0.5171120762825012,0.7043448957058038,0.8164269328117371,0.5171120762825012,0.151579267836882,1.75142240524292
Tmem14a,0.0133476853370666,0.0409129336476326,-1.6359412670135498,0.99533435398355,-0.8236580491065979,-1.6359412670135498,0.2561029079354418,-1.8744451999664309,-1.6359412670135498,1.4688229881098926e-06,-5.174326419830322
Gsta3,0.0,0.0,0.0,0.99533435398355,0.1757246851921081,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.99533435398355,0.1757246851921081,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.99533435398355,0.1757246851921081,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.99533435398355,0.1757246851921081,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0012797130038961,0.0018707839772105,-0.5482487678527832,0.99533435398355,0.0435884930193424,-0.5482487678527832,1.0,-0.2833800017833709,-0.5482487678527832,0.7512327672806575,-0.5472846627235413
Ogfrl1,0.0366626195609569,0.0593339912593364,-0.7110334634780884,0.99533435398355,-0.6335409283638,-0.7110334634780884,0.5782754523024549,-1.1582411527633667,-0.7110334634780884,0.0091754675011584,-2.940147876739502
B3gat2,0.013012396171689,0.0132607379928231,-0.0274538844823837,0.99533435398355,0.2609826922416687,-0.0274538844823837,1.0,-0.0237602833658456,-0.0274538844823837,1.0,-0.0552528910338878
Smap1,0.8975195288658142,0.9248009324073792,-0.0658269524574279,0.99533435398355,0.6752104759216309,-0.0658269524574279,0.8753117450619636,-0.5246508717536926,-0.0658269524574279,0.3807637327701965,-1.1640695333480835
Sdhaf4,0.2977665364742279,0.3191055357456207,-0.1160348579287529,0.7047187171169502,-1.2606395483016968,-0.1160348579287529,0.8549184305952618,-0.5572264790534973,-0.1160348579287529,0.3393583833221119,-1.2449578046798706
Fam135a,0.0008082066196948,0.0,19.624950408935547,0.99533435398355,0.1901171058416366,19.624950408935547,0.6000637266180897,1.0,19.624950408935547,0.4460044529729718,1.0
Lmbrd1,0.1377779245376587,0.1501578837633133,-0.1332798451185226,0.7014864429567351,-1.2655740976333618,-0.1332798451185226,0.9330082980066878,-0.4285966455936432,-0.1332798451185226,0.4555204650709979,-0.9837172031402588
Phf3,0.7155215740203857,0.628004252910614,0.2583668231964111,0.3136875962670061,1.903501272201538,0.2583668231964111,0.2851933635070832,1.799718976020813,0.2583668231964111,0.0004213713117101,3.876356601715088
Ptp4a1,0.0033555624540895,0.0,21.680543899536133,0.99533435398355,0.2332943975925445,21.680543899536133,0.2098269083783775,1.9927010536193848,21.680543899536133,0.0948346897698903,1.9927010536193848
Ptp4a1-1,0.0190574117004871,0.0193643365055322,-0.02327211946249,0.99533435398355,0.1195256859064102,-0.02327211946249,1.0,-0.0266930535435676,-0.02327211946249,1.0,-0.062007799744606
Prim2,0.0515427738428115,0.0828743353486061,-0.7080093026161194,0.5427722992405867,-1.4909183979034424,-0.7080093026161194,0.3886426847828915,-1.5546363592147827,-0.7080093026161194,0.0006220361389305,-3.771539688110352
Rab23,0.035253744572401,0.0118968486785888,1.584111571311951,0.99533435398355,0.4002465605735779,1.584111571311951,0.0602985603471514,2.676698446273804,1.584111571311951,0.0001244087229602,4.1903181076049805
Bag2,0.0168353617191314,0.0800288394093513,-2.2949776649475098,0.2087188802135146,-2.160508871078491,-2.2949776649475098,0.0227531218877245,-3.131422996520996,-2.2949776649475098,2.833103398184582e-18,-9.137957572937012
Zfp451,0.1348737031221389,0.1073794066905975,0.3491247892379761,0.99533435398355,-0.4701526165008545,0.3491247892379761,0.5907502772512242,1.1353411674499512,0.3491247892379761,0.0437552415745569,2.3439292907714844
Bend6,0.0011220439337193,0.0059657637029886,-2.4140727519989014,0.99533435398355,0.0435884930193424,-2.4140727519989014,0.7114593685665214,-0.8048377633094788,-2.4140727519989014,0.0323325009052382,-2.471874237060547
Dst,0.0007685600430704,0.0026196797844022,-1.7704949378967283,0.99533435398355,0.0290589965879917,-1.7704949378967283,0.7843750727141864,-0.6780427694320679,-1.7704949378967283,0.170188823197614,-1.6829824447631836
Ccdc115,0.2071520388126373,0.2887484431266784,-0.5404122471809387,0.1080552608545764,-2.510176420211792,-0.5404122471809387,0.1795455797106437,-2.1081690788269043,-0.5404122471809387,2.1611638638610624e-06,-5.094303131103516
Imp4,0.2906306982040405,0.36519655585289,-0.3862081170082092,0.1835252625865668,-2.2341158390045166,-0.3862081170082092,0.2465566295851409,-1.8966108560562132,-0.3862081170082092,7.678839418005306e-05,-4.305047988891602
Ptpn18,2.2059497833251958,1.7943098545074463,0.687811553478241,1.7845631306536043e-14,8.319233894348145,0.687811553478241,7.17082537568501e-12,8.472492218017578,0.687811553478241,1.77608336370198e-84,20.58617401123047
Prss39,0.0012625582749024,0.0,20.26883125305176,0.99533435398355,0.2045095413923263,20.26883125305176,0.4587175003284067,1.3810101747512815,20.26883125305176,0.2776622840332129,1.3810101747512815
Arhgef4,0.0306443590670824,0.0314394272863864,-0.0375298596918582,0.99533435398355,-0.0263175815343856,-0.0375298596918582,1.0,-0.0530773736536502,-0.0375298596918582,1.0,-0.1217100322246551
Fam168b,0.2524890005588531,0.2958017587661743,-0.2610796391963959,0.2675049210535531,-2.010964870452881,-0.2610796391963959,0.534547251321312,-1.2315518856048584,-0.2610796391963959,0.0171621792467665,-2.7174072265625
Plekhb2,0.225944846868515,0.2676440477371216,-0.2756604552268982,0.1714251441959299,-2.2741405963897705,-0.2756604552268982,0.5865698872221509,-1.1427602767944336,-0.2756604552268982,0.0228751403392465,-2.607863664627075
Hs6st1,0.0298441816121339,0.0378552377223968,-0.348854511976242,0.99533435398355,-0.3380164504051208,-0.348854511976242,0.8827856792726652,-0.5121437311172485,-0.348854511976242,0.3464580851488917,-1.2308495044708252
Uggt1,0.2305483818054199,0.3189907371997833,-0.5351606011390686,0.0463775240845666,-2.9039807319641118,-0.5351606011390686,0.1274223053597439,-2.3109724521636963,-0.5351606011390686,4.7147989253911706e-07,-5.396079063415527
Neurl3,0.3539243936538696,0.2152297794818878,0.8223488926887512,0.5107486810211966,1.5424569845199585,0.8223488926887512,0.0125885876717984,3.347374200820923,0.8223488926887512,3.4011164382663355e-11,7.000753402709961
Arid5a,0.4154516756534576,0.4319401979446411,-0.0688821747899055,0.7988810386171697,-1.141525149345398,-0.0688821747899055,0.9665629968367684,-0.3632723987102508,-0.0688821747899055,0.5721541137816956,-0.7972010970115662
Kansl3,0.1835015416145324,0.180765151977539,0.0237093027681112,0.8344118027113023,-1.09779953956604,0.0237093027681112,1.0,0.0871538519859314,0.0237093027681112,1.0,0.1930183917284011
Lman2l,0.0512367226183414,0.075398214161396,-0.5749649405479431,0.5779567286942178,-1.4408875703811646,-0.5749649405479431,0.5742005350445984,-1.164319634437561,-0.5749649405479431,0.0131288580496933,-2.814171075820923
Cnnm4,0.0257761944085359,0.025863379240036,-0.0049349199980497,0.99533435398355,-0.3772186636924743,-0.0049349199980497,1.0,-0.0079453866928815,-0.0049349199980497,1.0,-0.01646488904953
Cnnm3,0.0675534382462501,0.0799119174480438,-0.2514058947563171,0.8809258810967641,-1.0357065200805664,-0.2514058947563171,0.8274675776296763,-0.6045377254486084,-0.2514058947563171,0.2833248887923331,-1.3662984371185305
Ankrd23,0.0044179698452353,0.0,22.078140258789062,0.99533435398355,0.2620792388916015,22.078140258789062,0.1043073481157156,2.393929004669189,22.078140258789062,0.0390131813291085,2.393929004669189
Gm42417,0.0,0.0,0.0,0.99533435398355,0.1757246851921081,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1048301309347152,0.1345666199922561,-0.382145345211029,0.7866888532016627,-1.1555063724517822,-0.382145345211029,0.6000637266180897,-1.0250189304351809,-0.382145345211029,0.0290365401110556,-2.513501644134521
Sema4c,0.0005390691221691,0.0151366693899035,-4.821974754333496,0.99533435398355,-0.2933313846588135,-4.821974754333496,0.4033925840237924,-1.5283453464508057,-4.821974754333496,3.4781959792758426e-06,-5.008657932281494
Cox5b,1.6901344060897827,1.838518738746643,-0.2583942711353302,0.1254051254797006,-2.436980724334717,-0.2583942711353302,0.0232023537250367,-3.1098849773406982,-0.2583942711353302,7.961570299901275e-11,-6.86998176574707
Actr1b,0.1352818608283996,0.1768088191747665,-0.4169559478759765,0.2827822847516944,-1.977930784225464,-0.4169559478759765,0.5009258868012846,-1.2958598136901855,-0.4169559478759765,0.0058308646128475,-3.093184471130371
4933424G06Rik,0.0010609816526994,0.0,20.01773452758789,0.99533435398355,0.2045095413923263,20.01773452758789,0.5085583857634136,1.2742680311203003,20.01773452758789,0.3247143890566616,1.2742680311203003
Zap70,0.622212827205658,0.6000168323516846,0.0700369924306869,0.99533435398355,0.6916589140892029,0.0700369924306869,0.9030981749002548,0.4776643216609955,0.0700369924306869,0.4460044529729718,1.0286234617233276
Tmem131,0.121291272342205,0.1183807179331779,0.0371831022202968,0.926197171677663,-0.9819747805595398,0.0371831022202968,1.0,0.1126325279474258,0.0371831022202968,0.9767772210897832,0.2474959790706634
Vwa3b,0.0012259715003892,0.0071426033973693,-2.546794414520264,0.99533435398355,0.0433143526315689,-2.546794414520264,0.7015281566877433,-0.8222886919975281,-2.546794414520264,0.0262017104067318,-2.556015968322754
Inpp4a,0.1175967305898666,0.1182167306542396,-0.0080422461032867,0.9096961011825332,-1.001987099647522,-0.0080422461032867,1.0,-0.024038752540946,-0.0080422461032867,1.0,-0.0535073578357696
Coa5,0.2493873089551925,0.2712473571300506,-0.1376730948686599,0.4493196715987981,-1.643341064453125,-0.1376730948686599,0.8163693196819254,-0.6218616962432861,-0.1376730948686599,0.2833437299981603,-1.3658685684204102
Unc50,0.299242615699768,0.3480058312416076,-0.2548651397228241,0.3003503231502469,-1.931052565574646,-0.2548651397228241,0.4977748995119266,-1.3018590211868286,-0.2548651397228241,0.010523623729486,-2.89300799369812
Mgat4a,0.0699885711073875,0.0498326458036899,0.5047127604484558,0.99533435398355,0.1757246851921081,0.5047127604484558,0.6000637266180897,1.0978749990463257,0.5047127604484558,0.0500318878052863,2.287271499633789
2010300C02Rik,0.0334581397473812,0.031689628958702,0.079629398882389,0.99533435398355,-0.1724349856376648,0.079629398882389,1.0,0.1343184858560562,0.079629398882389,0.9425044321723942,0.2921322286128998
Tsga10,0.0177763514220714,0.0302215311676263,-0.7746307253837585,0.99533435398355,-0.1200739666819572,-0.7746307253837585,0.7525564878192494,-0.7338735461235046,-0.7746307253837585,0.0927841793024695,-2.003526449203491
Lipt1,0.0043356120586395,0.0,22.050933837890625,0.99533435398355,0.2620792388916015,22.050933837890625,0.1238866523174745,2.302722454071045,22.050933837890625,0.0483661798476325,2.302722454071045
Mitd1,0.2579380571842193,0.2964304089546203,-0.2297165244817733,0.4572832245868357,-1.62853741645813,-0.2297165244817733,0.6439566582517078,-0.9234137535095216,-0.2297165244817733,0.0660610261204229,-2.159467458724976
Mrpl30,0.8163207769393921,0.8572703003883362,-0.1042253822088241,0.99533435398355,0.3624150156974792,-0.1042253822088241,0.6778788379435248,-0.8654572367668152,-0.1042253822088241,0.1270564332249789,-1.8423337936401367
Txndc9,0.4382869601249695,0.4847974181175232,-0.1816281825304031,0.933164399218748,-0.9740246534347534,-0.1816281825304031,0.6069786907983861,-0.9880720973014832,-0.1816281825304031,0.0519756585472564,-2.2702338695526123
Eif5b,0.6459141969680786,0.8122073411941528,-0.4649073779582977,0.1199339902503862,-2.4590489864349365,-0.4649073779582977,0.0372423720940643,-2.910432815551758,-0.4649073779582977,1.04462673595025e-10,-6.827237606048584
Rev1,0.0328334383666515,0.066075250506401,-1.0331203937530518,0.5220752344331675,-1.5242265462875366,-1.0331203937530518,0.2683952450813563,-1.843422532081604,-1.0331203937530518,2.1973501069957662e-05,-4.595608711242676
Aff3,0.0374916978180408,0.2263311892747879,-2.733004570007324,0.000300276138723,-4.486462116241455,-2.733004570007324,2.7490961888187383e-05,-5.252135276794434,-2.733004570007324,1.0576029977296689e-50,-15.785863876342772
Chst10,0.0504444949328899,0.0394824370741844,0.361452579498291,0.99533435398355,0.0679870843887329,0.361452579498291,0.7908188969781378,0.6668573021888733,0.361452579498291,0.2645785507476633,1.4236105680465698
Pdcl3,0.3942089378833771,0.4526749849319458,-0.2446570098400116,0.6281991798182337,-1.36810302734375,-0.2446570098400116,0.4514030397151984,-1.432546615600586,-0.2446570098400116,0.0050884498936138,-3.138270139694214
Rpl31,1.6530877351760864,2.1117823123931885,-0.7822603583335876,1.6220978964276533e-15,-8.61064624786377,-0.7822603583335876,1.894739510687548e-18,-10.926422119140623,-0.7822603583335876,5.682878219476033e-95,-22.105300903320312
Tbc1d8,0.0007679664995521,0.0,19.551239013671875,0.99533435398355,0.1901171058416366,19.551239013671875,0.6000637266180897,1.0,19.551239013671875,0.4460044529729718,1.0
Cnot11,0.1562995314598083,0.1866234838962555,-0.2783161103725433,0.3303448857682977,-1.8660809993743896,-0.2783161103725433,0.6000637266180897,-1.0213068723678589,-0.2783161103725433,0.0498375121549559,-2.2889673709869385
Rnf149,0.1223058030009269,0.1503011435270309,-0.3180161714553833,0.4865558908697554,-1.581110954284668,-0.3180161714553833,0.6081111751058542,-0.9863258004188538,-0.3180161714553833,0.0550003701406407,-2.245694160461426
Rfx8,0.0,0.0,0.0,0.99533435398355,0.1757246851921081,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.6597066521644592,1.050283908843994,-0.9922681450843812,3.347495320935152e-06,-5.447876453399658,-0.9922681450843812,5.045489137318766e-08,-6.649190902709961,-0.9922681450843812,1.827308270562136e-52,-15.934081077575684
Il1r2,0.0053764637559652,0.0111641073599457,-1.0583189725875854,0.99533435398355,-0.0450962707400321,-1.0583189725875854,0.7810845925746297,-0.6845966577529907,-1.0583189725875854,0.1687812060746555,-1.6876732110977173
Il1r1,0.0,0.0,0.0,0.99533435398355,0.1757246851921081,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.0233809892088174,0.0156586244702339,0.5839672684669495,0.99533435398355,0.329380989074707,0.5839672684669495,0.7985048102388258,0.6536509990692139,0.5839672684669495,0.252856769066038,1.4521042108535769
