gene_names,P9,P4,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4889375269412994,0.7672469019889832,-0.8716709017753601,9.896021566560944e-12,-6.991270542144775,-0.8716709017753601,1.5996440793357456e-25,-11.144341468811035,-0.8716709017753601,2.2921694820600517e-48,-15.213582038879396
Lypla1,0.3237946629524231,0.389991283416748,-0.318947970867157,3.1579146916826647e-10,-6.473665714263916,-0.318947970867157,0.0054154418714567,-3.104013442993164,-0.318947970867157,8.08222050815363e-05,-4.176078796386719
Gm37988,0.0013025624211877,0.0,20.313861846923828,0.9911990834634136,0.161704882979393,20.313861846923828,0.2784112633713514,1.39911150932312,20.313861846923828,0.2379099586947703,1.39911150932312
Tcea1,0.4249713718891144,0.5884332060813904,-0.5973400473594666,6.616417352207038e-09,-5.983412265777588,-0.5973400473594666,1.8141452157076412e-11,-7.0902276039123535,-0.5973400473594666,8.409376548316249e-20,-9.402514457702637
Atp6v1h,0.3884028494358063,0.3767141699790954,0.0530513823032379,1.750082840464412e-05,-4.484140396118164,0.0530513823032379,0.764812355043851,0.4982441961765289,0.0530513823032379,0.622004297048748,0.6703353524208069
Rb1cc1,0.5404081344604492,0.342422217130661,0.8115609288215637,0.1166573585454864,1.8328763246536253,0.8115609288215637,1.2214472700555622e-13,7.808642864227295,0.8115609288215637,4.566587035676296e-23,10.215868949890137
Pcmtd1,0.2694872915744781,0.1539649218320846,0.8938854932785034,0.4197808581003666,-1.1206620931625366,0.8938854932785034,1.3920550125088017e-07,5.597770690917969,0.8938854932785034,1.5859996734299918e-13,7.629364013671875
Rrs1,0.1586066782474517,0.278055191040039,-0.8992143273353577,2.3945183621817105e-22,-9.92375659942627,-0.8992143273353577,1.599142498606846e-09,-6.416234016418457,-0.8992143273353577,6.588648115841754e-20,-9.411540031433104
Adhfe1,0.0008149650529958,0.0,19.6369686126709,0.9911990834634136,0.1403210461139679,19.6369686126709,0.4464693595965385,1.0,19.6369686126709,0.41600776456773,1.0
Mybl1,0.0010334067046642,0.028790732845664,-4.82019567489624,0.0024027028967055,-3.2442922592163086,-4.82019567489624,1.608255901867936e-07,-5.668127536773682,-4.82019567489624,7.035887131396603e-29,-11.579487800598145
