gene_names,P9,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4889375269412994,0.4359119832515716,0.2068003863096237,0.4566619379235075,1.584742546081543,0.2068003863096237,0.2708493457513413,1.5905437469482422,0.2068003863096237,0.0437666821475412,2.378605842590332
Lypla1,0.3237946629524231,0.1932205855846405,0.8430730104446411,0.0008027376314917,3.951005697250366,0.8430730104446411,5.7081977953618215e-06,5.038804531097412,0.8430730104446411,7.937035649074902e-12,7.1929426193237305
Gm37988,0.0013025624211877,0.0,20.313861846923828,0.9975903240732512,0.154824212193489,20.313861846923828,0.3531671334581476,1.39911150932312,20.313861846923828,0.279702657195267,1.39911150932312
Tcea1,0.4249713718891144,0.2745857536792755,0.7448997497558594,0.0001495248140842,4.360763549804688,0.7448997497558594,3.0018112472229357e-06,5.174361705780029,0.7448997497558594,1.5251775678818844e-12,7.426733493804932
Atp6v1h,0.3884028494358063,0.3344025015830993,0.2572623789310455,0.4076203115991499,1.6563202142715454,0.2572623789310455,0.2203933922610985,1.729405641555786,0.2572623789310455,0.0280219404079077,2.560088396072388
Rb1cc1,0.5404081344604492,0.4313049912452698,0.4103900790214538,0.0271623919808134,2.88929295539856,0.4103900790214538,0.0087687826247758,3.134258508682251,0.4103900790214538,2.086794158872107e-05,4.613829612731934
Pcmtd1,0.2694872915744781,0.2469996362924575,0.1426272541284561,0.8752838992834181,1.0688278675079346,0.1426272541284561,0.6482958645591189,0.7882041335105896,0.1426272541284561,0.3747345621389039,1.1923677921295166
Rrs1,0.1586066782474517,0.2397834360599517,-0.6567778587341309,0.1090984551882837,-2.341787338256836,-0.6567778587341309,0.006551332336466,-3.233340263366699,-0.6567778587341309,2.490701743405246e-06,-5.064429759979248
Adhfe1,0.0008149650529958,0.0,19.6369686126709,0.9975903240732512,0.1311309784650802,19.6369686126709,0.5148849259922176,1.0,19.6369686126709,0.4543150949538346,1.0
Mybl1,0.0010334067046642,0.0,19.97972297668457,0.9975903240732512,0.154824212193489,19.97972297668457,0.3760787347042572,1.345285415649414,19.97972297668457,0.3012329545249003,1.345285415649414
Vcpip1,0.22847381234169,0.2675011754035949,-0.2568311095237732,0.9975903240732512,-0.5667875409126282,-0.2568311095237732,0.3605679368950788,-1.3795576095581057,-0.2568311095237732,0.0756384010898592,-2.1362876892089844
