"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046332","SMAD binding","23/1981","84/22710",5.1261514003087e-07,5.1261514003087e-07,0.000480239446976289,"Acvr2a/Pmepa1/Ski/Tgfbr3/Smurf1/Hipk2/Tgfb1i1/Smad1/Bmpr1a/Rgcc/Rnf111/Tcf12/Tgfbr2/Acvr2b/Smurf2/Axin2/Dab2/Ranbp3l/Acvrl1/Acvr1b/Ldlrad4/Smad4/Smad7",23
"GO:0005024","transforming growth factor beta-activated receptor activity","8/1981","14/22710",6.14244448580542e-06,6.14244448580542e-06,0.00287725031177201,"Eng/Acvr2a/Tgfbr3/Bmpr1a/Tgfbr2/Acvr2b/Acvrl1/Acvr1b",8
"GO:0004674","protein serine/threonine kinase activity","66/1981","456/22710",3.08758420480835e-05,3.08758420480835e-05,0.00872289492009853,"Map4k4/Ikbke/Nuak2/Dstyk/Akt3/Eng/Acvr2a/Myo3b/Pdpk1/Pdk1/Ttn/Ttbk2/Pim2/Cask/Pnck/Cdkl5/Tnik/Camk2d/Pink1/Tgfbr3/Ksr2/Limk1/Hipk2/Dyrk4/Prkd2/Alpk3/Pak1/Eef2k/Brsk2/Dyrk2/Ikbkb/Mast1/Pskh1/Mapk8/Bmpr1a/Tssk4/Lats2/Sik2/Tgfbr2/Acvr2b/Ulk4/Snrk/Camk2b/Ulk2/Camkk1/Rskr/Nlk/Pdk2/Wnk4/Map3k14/Dapk1/Cdk20/Plk2/Nim1k/Map4k5/Map3k9/Trio/Acvrl1/Acvr1b/Map3k12/Kalrn/Rps6ka2/Stk38/Ttbk1/Prkd3/Map4k3",66
"GO:0004675","transmembrane receptor protein serine/threonine kinase activity","8/1981","17/22710",3.914012819309e-05,3.914012819309e-05,0.00872289492009853,"Eng/Acvr2a/Tgfbr3/Bmpr1a/Tgfbr2/Acvr2b/Acvrl1/Acvr1b",8
"GO:0003713","transcription coactivator activity","42/1981","258/22710",6.04707262118921e-05,6.04707262118921e-05,0.00872289492009853,"Per2/Dcaf6/Zbtb18/Ss18l1/Zcchc12/Wwtr1/Fgf2/Maml3/Bcl9/Rere/Smarcd3/Kmt2c/Hipk2/Atn1/Bicra/Myod1/Tgfb1i1/Ctbp2/Arid5b/Ncoa2/Nsd3/Rbpms/Junb/Thrb/Nr1d2/Maml2/Bcl9l/Maml1/Thra/Nr1d1/Actn2/Sox4/Foxc1/Jmy/Actn1/Kmt2d/Rarg/Calcoco1/Pou5f1/Ppargc1b/Smarca2/Pprc1",42
"GO:0001221","transcription cofactor binding","14/1981","50/22710",6.5176686762534e-05,6.5176686762534e-05,0.00872289492009853,"Per2/Hdac5/Nfe2l2/Chd6/Foxo1/Rorc/Per3/Zbtb49/Tead2/Esr1/Foxo3/Rpl23/Nr1d1/Foxc1",14
"GO:0016763","transferase activity, transferring pentosyl groups","14/1981","50/22710",6.5176686762534e-05,6.5176686762534e-05,0.00872289492009853,"Large2/Art3/Parp11/Art4/Art2b/Art5/Art1/Large1/Parp6/Parp3/Xylt2/Parp8/Tymp/Qtrt2",14
"GO:0003950","NAD+ ADP-ribosyltransferase activity","9/1981","23/22710",7.56899348711334e-05,7.56899348711334e-05,0.00882541192095404,"Art3/Parp11/Art4/Art2b/Art5/Art1/Parp6/Parp3/Parp8",9
"GO:0003712","transcription coregulator activity","64/1981","454/22710",8.92098886503274e-05,8.92098886503274e-05,0.00882541192095404,"Arid5a/Per2/Hdac5/Hdac4/Kdm5b/Zfp281/Dcaf6/Zbtb18/Ptpn14/Sfmbt2/Nacc2/Scai/Ss18l1/Zcchc12/Wwtr1/Fgf2/Maml3/Bcl9/Wnt4/Rere/Ski/Smarcd3/Kmt2c/Prdm8/Hipk2/Atn1/Atf7ip/Bicra/Myod1/Tgfb1i1/Ctbp2/Ccnd1/Olig3/Arid5b/Ncoa2/Nsd3/Rbpms/Junb/Irf2bp2/Thrb/Nr1d2/Maml2/Bcl9l/Maml1/Thra/Nr1d1/Ezh1/Actn2/Sox4/Foxc1/Jmy/Hdac9/Actn1/Basp1/Zhx2/Kmt2d/Rarg/Calcoco1/Pou5f1/Ppargc1b/Smad4/Tle4/Smarca2/Pprc1",64
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","39/1981","238/22710",9.42038351113072e-05,9.42038351113072e-05,0.00882541192095404,"Zfp281/Ifi213/Ifi208/Ifi207/Mecp2/Spi1/Kcnip3/Zfp217/Foxo1/Rorc/Bach2/Hes5/Mxd4/Cux2/Nfe2l3/Mzf1/Zfp536/Ascl3/Foxo3/Arid5b/Pcbp3/Zfp90/Nr1d2/Zfp202/Tcf7/Zbtb4/Tbx2/Nr1d1/Zkscan3/Pou6f1/Hbp1/Atf7/Bcl6/Zbtb20/Bach1/Pou5f1/Satb1/Zeb1/Glis3",39
