"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042391","regulation of membrane potential","154/4370","439/23210",3.59026643473096e-16,3.59026643473096e-16,1.78341761110478e-12,"Kcnh5/Cnih3/Stx1b/Kcnh1/Kcnq1/Grik1/Cacna1g/Slc34a1/Scn8a/Rapgef4/Kcnh6/Shank2/Mapk8ip2/Rangrf/Ano1/Scn4a/Shank3/Rgs4/Kcnh3/Gria1/Src/Kcnk4/Chrna10/Mapt/Cacna1h/Gabrr3/Ucn3/Chrnd/Fgf12/Chrng/Kcnk3/Adra1a/Kcnk18/Clcn1/Dsp/Glra4/Kcnh2/Kcnma1/Hcn3/Hcn4/Trpc5/Kcnj2/Cftr/Pawr/Akap9/Popdc3/Scn4b/Bves/Grik3/Cnga2/Gabre/Dmd/Ghrl/Ppp1r9a/Gabrq/Dpp6/Kcnmb2/Trdn/Neto1/Kcnd2/Grid2/Kcnk10/Dgki/Cacna1d/Gabrd/Gabrg1/Kcne1l/Trpa1/Gabrb1/Gabra4/Gabrr2/Gabrr1/Tafa4/Fgf14/Scn9a/Dmpk/Cacna1c/Celf4/Cnr1/Ntsr1/Htr3a/Nrcam/Scn5a/Scn7a/Slc26a3/Asic2/Scn10a/Bok/Nlgn2/Pip5kl1/Kcnh4/Hcrt/Drd4/Ffar3/P2rx1/Kcnh8/Kcnj11/Kdr/Chrna3/Glra3/Kcnc4/P2rx5/Kcnt1/P2rx3/Nps/Atp1a4/Gjd2/Kcnu1/Kcnq2/Hcn1/Pmp22/Cav1/Kcnc2/Gpr39/Kcne4/Grin2c/Asic1/Chrna7/Cacng2/Tacr1/Gabrg3/Gabra5/Best2/Oprd1/Kcnd3/Adora1/Dcn/Kcna5/Kcna1/Nr3c2/Scn1a/Cck/Dbn1/Gabrg2/Gabra1/Glrb/P2rx2/Nppa/Grik2/Unc13b/Begain/Ryr2/Met/Wnt7a/Cacna2d1/Gabra6/Cav3/Pex5l/Gabrb2/Rgs7bp/Kcne2/Grin2b/Kcnn2/Kcne1",154
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","87/4370","202/23210",1.63403765936815e-15,1.63403765936815e-15,4.05843353397805e-12,"Mdga1/Fat2/Lrrc4b/Lrrc4c/Cdh13/Ptprt/Nectin4/Flrt3/Crb1/Slitrk1/Gpc4/Pcdh17/Ret/Cdh10/Esam/Clstn2/Sparcl1/Ptprd/Pcdh1/Cdhr3/Cdh2/Dsc3/Pcdh12/Clstn3/Grid2/Ptprf/Dscaml1/Nectin1/Colec10/Dsc1/Cdh18/Dsg1a/Dsg3/Celsr3/Il1rapl1/Gata5/Fat4/Nrcam/Cdh8/Pcdhb18/Pcdha7/Pcdhb16/Pcdhgc3/Slitrk3/Pcdhb8/Cdhr5/Cntn6/Tenm4/Cdh16/Lgals7/Apoa1/Nectin2/Sdk1/Cntn5/Efna5/Cdhr2/Sdk2/Igsf9/Adipoq/Unc5d/Dab1/Mmp24/Pcdh20/Plxnb3/Sele/Selp/Mypn/Robo1/Acvr1/Crb2/Cdh9/Pcdh10/Lrfn3/Lrrc4/Pcdh19/Scarf2/Fat3/Cldn2/Ntng1/Cdh20/Cdh7/Cdh19/Pcdh15/Tenm2/Nectin3/Robo2/Ccdc141",87
"GO:0015672","monovalent inorganic cation transport","150/4370","455/23210",2.95825293074189e-13,2.95825293074189e-13,4.89824406321789e-10,"Galr2/Kcnh5/Slc9b2/Kcnh1/Slc5a12/Kcnq1/Slc34a1/Scn8a/Slc38a4/Gck/Slc36a2/Slc5a9/Kcnh6/Lrrc52/Rangrf/Scn4a/Rgs4/Kcnh3/Nkain1/Oxsr1/Htr2a/Slc13a3/Kcnj16/Kcnk4/Slc38a8/Slc13a5/Plcb4/Edn3/Atp6v1b1/Lrrc38/Fgf12/Kcnk3/Kcnj3/Kcnk18/Kcnh2/Asic5/Kcnma1/Hcn3/Hcn4/Kcnj2/Kcnf1/Drd3/Slc34a3/Pkd2l1/Akap9/Nkain3/Scn4b/Nkain2/Cnga2/Dmd/Dpp6/Pcsk9/Slc5a8/Kcns2/Kcnmb2/Neto1/Kcnd2/Kcnk10/Cacna1d/Catsper3/Kcne1l/Slc6a15/Kcnb2/Cnksr3/Kcnn1/Bpifa1/Cntn1/Fgf14/Scn9a/Slc12a8/Kcnj14/Dmpk/Scn5a/Scn7a/Asic2/Scn10a/Atp6v0a4/Pm20d1/Twist1/Kcnh4/Hcrt/Drd4/Gm10250/Kcnv2/Atp6v1e2/Kcna10/Kcnh8/Slc8a3/Kcnj11/Klhl3/Kcnc4/Abcc8/Kcnt1/P2rx3/Atp1a4/Otop1/Wnk2/Slc5a7/Kcnn3/Kcnu1/Kcnj9/Kcnq2/Hcn1/Cav1/Kcnd1/Kcnc2/Chp2/Kcne4/Asic1/Otop2/Kcnc1/Atp12a/Slc12a1/Fxyd3/Kcnj6/Gm5426/Kcnd3/Adora1/Serpine2/Kcna5/Kcna1/Kcna6/Kcnv1/Kcna4/Scn1a/Slc10a4/Kcnj12/Slc34a2/Atp1b4/Slc4a4/Slc17a4/Kcnj1/Nppa/Slc10a6/Slc9a3/Hecw1/Kcnc3/Slc38a3/Slc5a1/Cav3/Alox5/Ptger3/Slc8a2/Abcc9/Slc9a4/Kcne2/Slc9a2/Kcnn2/Slc17a1/Kcne1",150
"GO:0034765","regulation of ion transmembrane transport","154/4370","478/23210",1.14290423571349e-12,1.14290423571349e-12,1.41930660219262e-09,"Gsg1l/Galr2/Kcnh5/Rem2/Cnih3/Pirt/Kcnh1/Kcnq1/Slc34a1/Scn8a/Rph3a/Grm5/Slc36a2/Cacnb1/Shank2/Mapk8ip2/Lrrc52/Rangrf/Scn4a/Shank3/Rgs4/Kcnh3/Per2/Oxsr1/Nos1ap/Shisa7/Cacng5/Kcnj16/Kcnk4/Jsrp1/Edn3/Capn3/Cacna2d3/Cacna1h/Lrrc38/Rasgrf2/Fgf12/Clcnka/Kcnj3/Clcn1/Clcn2/Kcnh2/Kcnma1/Hcn3/Hcn4/Kcnj2/Kcnf1/Drd3/Stac/Gjc2/Cftr/Cacna1b/Akap9/Scn4b/Dmd/Slc9a3r2/Dpp6/Pcsk9/Kcns2/Trdn/Neto1/Kcnd2/Stac3/Pdzk1/Cacna1d/Catsper2/Acsl6/Catsper3/Crhbp/Kcne1l/Kcnb2/Agt/Cnksr3/Cacng8/Bpifa1/Fgf14/Npsr1/Scn9a/Kcnj14/Cacna1c/Ntsr1/Htr3a/Scn5a/Asic2/Scn10a/Cxcl10/Pm20d1/Twist1/Nlgn2/Shisa9/Drd4/Kcnv2/Kcna10/Kcnh8/Mrln/Kcnj11/Kcnc4/Tmc2/Abcc8/Ppargc1a/Wnk2/Hamp/Kcnu1/Kcnj9/Kcnq2/Hcn1/Cav1/Kcnd1/Kcnc2/Gpr39/Aplnr/Jph2/Kcne4/Cacna1f/Cacng3/Cemip/Cacng2/Kcnc1/Fxyd3/Kcnj6/Kcnd3/Kcna5/Kcna1/Kcna6/Tex101/Tlr9/Kcnv1/Kcna4/Hpca/Xcl1/Epo/Scn1a/Shisa6/Kcnj12/Crhr1/Kcnj1/Clic6/Sestd1/Nppa/Ryr2/Hecw1/Kcnc3/Calcr/Rasgrf1/Cacna2d1/Cav3/Alox5/Tcaf2/Ahr/Ptger3/Tcaf1/Kcne2/Bmp4/Kcne1",154
"GO:0035637","multicellular organismal signaling","63/4370","141/23210",1.71785905998033e-12,1.71785905998033e-12,1.70664776927309e-09,"Ace2/Kcnq1/Cacna1g/Scn8a/Rapgef4/Rangrf/Scn4a/Gria1/Cacng5/Tnr/Avpr1a/Cacna1h/Fgf12/Clcn1/Dsp/Kcnh2/Kcnma1/Hcn4/Kcnj2/Ghsr/Pawr/Scn4b/Ghrl/Dpp6/Kcnmb2/Kcnd2/Cacna1d/Kcne1l/Trpa1/Agt/Cacng8/Scn9a/Cacna1c/Nrcam/Scn5a/Scn7a/Scn10a/Hcrt/P2rx1/Kcnc4/P2rx5/P2rx3/Drd5/Kcnq2/Pmp22/Cav1/Kcne4/Chrna7/Cacng3/Cacng2/Kcnd3/Grm7/Kcna5/Kcna1/Dmrt3/Scn1a/P2rx2/Grik2/Ryr2/Cacna2d1/Kcne2/Kcnn2/Kcne1",63
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","53/4370","110/23210",2.63197537549455e-12,2.63197537549455e-12,2.17899856086996e-09,"Fat2/Cdh13/Ptprt/Nectin4/Ret/Cdh10/Esam/Clstn2/Pcdh1/Cdhr3/Cdh2/Dsc3/Pcdh12/Clstn3/Ptprf/Dscaml1/Nectin1/Dsc1/Cdh18/Dsg1a/Dsg3/Celsr3/Fat4/Nrcam/Cdh8/Pcdhb18/Pcdha7/Pcdhgc3/Pcdhb8/Cdhr5/Cntn6/Cdh16/Nectin2/Sdk1/Cntn5/Cdhr2/Sdk2/Igsf9/Pcdh20/Plxnb3/Mypn/Robo1/Cdh9/Pcdh10/Pcdh19/Fat3/Cdh20/Cdh7/Cdh19/Pcdh15/Nectin3/Robo2/Ccdc141",53
"GO:0097485","neuron projection guidance","92/4370","246/23210",5.66472464299735e-12,5.66472464299735e-12,4.01982490079767e-09,"Lhx1/Dpysl4/Vegfa/Erbb2/Lgi1/Nog/Flrt3/Gli3/Vax1/Lama2/Robo3/Sema6a/Dcc/Ntn3/Epha6/Neo1/Gas1/Dpysl5/Epha1/Boc/Hoxa1/Bmpr1b/Sema3b/Dscaml1/Nectin1/Sema4g/Unc5b/Slit1/Slit3/Ephb1/Megf8/Celsr3/Nrcam/Unc5a/Chl1/Slit2/Arx/Cntn6/Lhx2/Sema5a/Shh/Chn1/Sema3g/Neurog2/Olfr17/Plxna3/Foxg1/Gbx1/Matn2/Cntn5/Tbr1/Fezf2/Efna5/Plxna4/Zic2/Cntn2/Isl2/Unc5d/Ntrk1/Lama1/Wnt7b/Plxnb3/Ephb4/Fzd3/Ntn1/Lhx4/Mypn/Plxnb1/Sema6d/Robo1/Etv1/Pla2g10/Crppa/Ephb3/Sema3c/Fezf1/Zswim5/Dlx5/Sema4c/Sema5b/Lamb2/Tubb2b/Lrp1/Ntng1/Pou4f3/Efnb2/Rtn4r/Tenm2/Epha7/Smo/Robo2/Ccdc141",92
"GO:0001508","action potential","59/4370","132/23210",8.46202398833776e-12,8.46202398833776e-12,5.25424884223235e-09,"Kcnq1/Cacna1g/Scn8a/Rapgef4/Rangrf/Scn4a/Gria1/Cacna1h/Fgf12/Adra1a/Clcn1/Dsp/Kcnh2/Kcnma1/Hcn4/Kcnj2/Pawr/Scn4b/Dmd/Dpp6/Kcnmb2/Kcnd2/Cacna1d/Kcne1l/Trpa1/Scn9a/Cacna1c/Cnr1/Ntsr1/Nrcam/Scn5a/Scn7a/Scn10a/Ffar3/P2rx1/Kcnc4/P2rx5/P2rx3/Nps/Gjd2/Hcn1/Pmp22/Cav1/Kcnc2/Kcne4/Chrna7/Tacr1/Kcna5/Kcna1/Scn1a/P2rx2/Grik2/Ryr2/Cacna2d1/Cav3/Kcne2/Grin2b/Kcnn2/Kcne1",59
"GO:0007411","axon guidance","91/4370","245/23210",1.14445529939356e-11,1.14445529939356e-11,6.31659012612654e-09,"Lhx1/Vegfa/Erbb2/Lgi1/Nog/Flrt3/Gli3/Vax1/Lama2/Robo3/Sema6a/Dcc/Ntn3/Epha6/Neo1/Gas1/Dpysl5/Epha1/Boc/Hoxa1/Bmpr1b/Sema3b/Dscaml1/Nectin1/Sema4g/Unc5b/Slit1/Slit3/Ephb1/Megf8/Celsr3/Nrcam/Unc5a/Chl1/Slit2/Arx/Cntn6/Lhx2/Sema5a/Shh/Chn1/Sema3g/Neurog2/Olfr17/Plxna3/Foxg1/Gbx1/Matn2/Cntn5/Tbr1/Fezf2/Efna5/Plxna4/Zic2/Cntn2/Isl2/Unc5d/Ntrk1/Lama1/Wnt7b/Plxnb3/Ephb4/Fzd3/Ntn1/Lhx4/Mypn/Plxnb1/Sema6d/Robo1/Etv1/Pla2g10/Crppa/Ephb3/Sema3c/Fezf1/Zswim5/Dlx5/Sema4c/Sema5b/Lamb2/Tubb2b/Lrp1/Ntng1/Pou4f3/Efnb2/Rtn4r/Tenm2/Epha7/Smo/Robo2/Ccdc141",91
"GO:0042445","hormone metabolic process","83/4370","218/23210",2.0892060873544e-11,2.0892060873544e-11,1.03778563433952e-08,"Cyp27b1/Dgkq/Tg/Aanat/Hsd17b3/Psg18/Pcsk6/Pcsk4/Hsd11b2/Cyp26a1/Ren1/Acaa1b/Crym/Cyp11b2/Aldh1a1/Aldh1a2/Cyp2d22/Cacna1h/Cyp46a1/Chst8/Crabp2/Clcn2/Kcnma1/Akr1c18/Esr1/Prlhr/Nr5a1/Lrat/Cyp1a2/Ghr/Bmpr1b/Cyp26b1/Crhbp/Cmtm2a/Crabp1/Agt/Pdgfra/Myt1/Ghrhr/Slc16a2/Chat/Corin/Dkk3/Vdr/Ffar3/Pcsk5/Shh/Ece2/Sult1b1/Apoa1/Hsd3b3/Gm4450/Hsd3b2/Ppargc1a/Duox2/Slc5a7/Duoxa1/Stc2/Cyp21a1/Fshr/Cyp1b1/Chrna7/Ugt1a7c/Dio3/Kcnj6/Cyp2s1/Igf2/Schip1/Adh7/Adh4/Cyp11a1/Cyp19a1/Adh1/Adh6a/Cyp1a1/Dio2/Foxe1/Slc44a4/Hsd3b1/Plb1/Ddo/Pcsk1/Enpep",83
