"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099240","intrinsic component of synaptic membrane","127/4474","244/23436",4.82514647518522e-31,4.82514647518522e-31,1.51237614067468e-28,"Gsg1l/Kcnh1/Grik1/Scn8a/Lrrtm3/Grm5/Syt3/Lrrc4b/Adgrb1/Gria1/Lrrc4c/Htr2a/Shisa7/Cacng5/Slc6a5/Snap25/Slc6a4/Flrt3/Chrna10/P2ry1/Grm1/Cacna1h/Slitrk1/Gpc4/Chrnd/Cplx3/Gria4/Kcnj3/Adra1a/Pcdh17/Glra4/Dcc/Kcnma1/Syt6/Cdh10/Drd3/Ghsr/Clstn2/P2ry4/Slc6a3/Ptprd/Cdh2/Neto1/Clstn3/Kcnd2/Grid2/Cacna1d/Ptprf/Nectin1/Gabrd/Gabra4/Cacng8/Adcy8/Adra2c/Cntn1/Il1rapl1/Cacna1c/Htr5a/Cnr1/Htr3a/Nrcam/Scn10a/Slitrk3/Nlgn2/P2rx6/Cntn6/Shisa9/Drd4/P2rx1/Slc8a3/Chrna3/Glra3/Itgb5/Lrrtm1/Kcnc4/P2rx3/Atp2b3/Drd5/Cntn5/Lrrtm4/Adra2a/Kcnj9/Grm2/Cntn2/Chrna7/Cacng3/Cacng2/Kcnc1/Erbb4/Gabrg3/Kcnj6/Gabra5/Lrfn1/Oprd1/Kcnd3/Grm7/Adora1/Kcna1/Kcna4/Scn1a/Shisa6/Gabbr2/Chrm4/Gabrg2/Cdh9/Grm4/Ptprz1/Gabra1/Lrfn3/Lrrc4/Slc6a9/P2rx2/Kcnc3/Slc1a2/Cacna2d1/Gabra6/Ntng1/Gabrb2/Rgs7bp/Atp2b2/Slc8a2/Efnb2/Grin2b/Nectin3/Epha7/Slc6a11/Grm8",127
"GO:0031012","extracellular matrix","199/4474","475/23436",5.96164868730684e-31,5.96164868730684e-31,1.51237614067468e-28,"Ins2/Kng2/Col6a3/Lrrtm3/Vegfa/Pcsk6/Scara3/Ltbp4/Tinagl1/S100a3/Ccn4/Tinag/Tnr/Adamts17/Ssc5d/Tnn/Lrrc3c/Zp2/Elfn2/Phospho1/Zg16/Fgfr2/Egfl6/Dmbt1/Mmrn2/Emilin3/Clec3b/Itln1/Cilp/Gpc4/Mmp16/Bcan/Lingo2/Hapln2/Lama2/Col1a2/Dspp/Mmp10/Pzp/Gpc5/Sspo/Ntn3/Col6a1/Hspg2/Fgf9/Igfbp7/Frem1/Wnt5b/Hapln1/Hapln4/Sparcl1/Mmp20/Col4a6/Dmp1/Mepe/Fbln5/Fgg/Entpd2/Fga/Fgb/Timp4/Tecta/Mmrn1/Thbs4/Ntn5/Col26a1/Lamb1/Tnc/Col13a1/Mbl2/Rbp3/Tnfrsf11b/Mmp2/Frem2/Megf6/Col9a1/F3/Cpz/Lama5/Col19a1/Muc4/Otol1/Col17a1/Cspg4/Hapln3/Col12a1/Kng1/Nyx/Cpn2/Slit2/Ltbp1/Postn/Lrrc15/Vtn/Col5a3/Serpine1/Adamts2/Lamc2/Serpini2/Adamtsl1/Adamtsl2/Plxdc2/Shh/Col20a1/Mamdc2/Papln/Bgn/Rell2/Lrrtm1/Col2a1/Ins1/Ndp/Nepn/Matn2/Fbn2/Reg2/Reg3g/Lrrtm4/Lrrn1/Efna5/Tnxb/Pmp22/Muc2/Spock2/Sod3/Col6a6/Amelx/Col6a5/Mmp23/Serping1/Chadl/Fbln1/Lama1/Vwf/Tectb/Tgfb3/Col6a4/Ccn5/Ahsg/Prelp/Mmp24/Col4a4/Fbn1/Ntn1/Serpine2/Dcn/Enam/Zp3/Itgb4/Lad1/Wnt11/Elfn1/Serpinf1/Lum/Sema6d/Serpinh1/Thbs2/Igf2/Lama4/Mmp11/Serpina3k/Col8a2/Tril/Pxdn/Mgp/Wnt6/Col15a1/Mmp13/Ptprz1/Col5a2/Sema3c/Frem3/Col4a2/Ihh/Col4a1/Lama3/Mmp1b/Ccbe1/Ltbp2/Ltbp3/Mfap5/Ccdc80/Lox/Loxl1/Lamb2/Lamc1/Fbln2/Mfap2/Il1rl1/Wnt7a/Itih2/Fgf10/Pcolce2/Impg2/Elane/Fras1/Prss1/Prss2/Cela2a",199
"GO:0099699","integral component of synaptic membrane","117/4474","226/23436",1.99477834896641e-28,1.99477834896641e-28,3.3736251375502e-26,"Gsg1l/Kcnh1/Grik1/Scn8a/Lrrtm3/Grm5/Syt3/Lrrc4b/Adgrb1/Gria1/Lrrc4c/Htr2a/Shisa7/Cacng5/Slc6a5/Slc6a4/Flrt3/Chrna10/P2ry1/Grm1/Cacna1h/Slitrk1/Chrnd/Gria4/Kcnj3/Adra1a/Pcdh17/Glra4/Dcc/Kcnma1/Syt6/Cdh10/Drd3/Ghsr/Clstn2/P2ry4/Slc6a3/Ptprd/Cdh2/Neto1/Clstn3/Kcnd2/Grid2/Cacna1d/Ptprf/Nectin1/Gabrd/Gabra4/Cacng8/Adcy8/Adra2c/Il1rapl1/Cacna1c/Htr5a/Cnr1/Htr3a/Nrcam/Scn10a/Slitrk3/Nlgn2/P2rx6/Shisa9/Drd4/P2rx1/Slc8a3/Chrna3/Glra3/Itgb5/Lrrtm1/Kcnc4/P2rx3/Atp2b3/Drd5/Lrrtm4/Adra2a/Kcnj9/Grm2/Chrna7/Cacng3/Cacng2/Kcnc1/Erbb4/Gabrg3/Kcnj6/Gabra5/Lrfn1/Oprd1/Kcnd3/Grm7/Adora1/Kcna1/Kcna4/Scn1a/Shisa6/Gabbr2/Chrm4/Gabrg2/Cdh9/Grm4/Ptprz1/Gabra1/Lrfn3/Lrrc4/Slc6a9/P2rx2/Kcnc3/Slc1a2/Gabra6/Gabrb2/Atp2b2/Slc8a2/Efnb2/Grin2b/Nectin3/Epha7/Slc6a11/Grm8",117
"GO:0045211","postsynaptic membrane","159/4474","370/23436",2.15121765695312e-26,2.15121765695312e-26,2.72864976487211e-24,"Gsg1l/Arrb1/Cnih3/Kcnh1/Dlgap1/Acp4/Grik1/Scn8a/Lrrtm3/Rph3a/Grm5/Rnf112/Snap91/Shank2/Lrrc4b/Adgrb1/Shank3/Gria1/Erbb2/Lrrc4c/Htr2a/Shisa7/Cacng5/Slc6a4/Flrt3/Chrna10/Rapsn/P2ry1/Grm1/Cacna1h/Slitrk1/Chrnd/Gria4/Chrng/Iqsec3/Adra1a/Pcdh17/Glra4/Dcc/Iqsec2/Kcnma1/Cdh10/Camk2a/Drd3/Clstn2/Cadps2/Akap9/Dnm1/Nrgn/Grik3/Slc6a3/Dmd/Cdh2/Dlgap2/Gabrq/Neto1/Clstn3/Kcnd2/Grid2/Col13a1/Dgki/Ptprf/Gabrd/Gabrg1/Anks1b/Gabrb1/Gabra4/Gabrr2/Cacng8/Adcy8/Gabrr1/Adra2c/Cntn1/Il1rapl1/Cacna1c/Htr5a/Htr3a/Nrcam/Arhgef9/Nsg1/Pcdhb16/Gpr156/Slitrk3/Nlgn2/P2rx6/Shisa9/Drd4/P2rx1/Slc8a3/Dlgap3/Chrna3/Glra3/Grm6/Lrrtm1/Ctnna2/Kcnc4/Drd5/Cpeb1/Lrrtm4/Grip1/Adra2a/Grm2/Kcnc2/Cntn2/Homer2/Grin2c/Chrna7/Cacng3/Cacng2/Kcnc1/Erbb4/Cnksr2/Gabrg3/Gabra5/Psd3/Lrfn1/Kctd8/Oprd1/Kcnd3/Grm7/Adora1/Kcna1/Kcna4/Shisa6/Syndig1/Mpdz/Arhgap32/Dbn1/Gabbr2/Chrm4/Gabrg2/Grid2ip/Cdh9/Ptprz1/Sh2d5/Lin7a/Gabra1/Lrfn3/Lrrc4/Glrb/Slc6a9/Grik2/Sema4c/Kcnc3/Met/Nptx2/Cacna2d1/Gabra6/Gabrb2/Rgs7bp/Atp2b2/Slc8a2/Efnb2/Grin2b/Tenm2/Nectin3/Epha7/Synpo/Slc6a11",159
"GO:0034702","ion channel complex","131/4474","293/23436",7.03083242093743e-24,7.03083242093743e-24,7.13444468819335e-22,"Cnih3/Kcnh1/Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb1/Shank2/Cttn/Lrrc52/Ano1/Scn4a/Shank3/Gria1/Nos1ap/Shisa7/Cacng5/Ryr3/Kcnk4/Catsperz/Snap25/Trpc2/Cacna2d3/Cacna1h/Lrrc38/Chrnd/Gria4/Chrng/Clcnka/Kcnj3/Clcn1/Olfm3/Glra4/Clcn2/Kcnh2/Kcnma1/Hcn4/Trpc5/Kcnj2/Kcnf1/Cftr/Pkd2l1/Cacna1b/Scn4b/Grik3/Cnga2/Gabrq/Dpp6/Kcns2/Kcnmb2/Trdn/Kcnd2/Grid2/Stac3/Cacna1d/Catsper2/Catsperg2/Gabrd/Gabrg1/Catsper3/Pkd1l1/Kcne1l/Kcnb2/Gabrb1/Gabra4/Gabrr2/Cacng8/Trpc4/Gabrr1/Porcn/Scn9a/Cacna1c/Htr3a/Scn5a/Scn7a/Scn10a/Trpc7/Shisa9/Kcnv2/Cldn4/Kcna10/Kcnj11/Dlgap3/Chrna3/Glra3/Kcnc4/Abcc8/Lrrtm4/Kcnq2/Hcn1/Kcnd1/Kcnc2/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Cacng2/Kcnc1/Pkd1l3/Gabrg3/Gabra5/Best2/Ano2/Kcnd3/Kcna5/Kcna1/Kcna6/Kcnv1/Kcna4/Vwc2l/Cnga4/Scn1a/Shisa6/Gabrg2/Gabra1/Glrb/Clic6/Sestd1/Grik2/Ryr2/Kcnc3/Cacna2d1/Gabra6/Pex5l/Gabrb2/Abcc9/Kcne2/Grin2b/Trpc3/Kcne1",131
"GO:0098936","intrinsic component of postsynaptic membrane","93/4474","178/23436",2.96238632341564e-23,2.96238632341564e-23,2.50503545243218e-21,"Gsg1l/Scn8a/Lrrtm3/Grm5/Lrrc4b/Adgrb1/Gria1/Lrrc4c/Htr2a/Shisa7/Cacng5/Slc6a4/Flrt3/Chrna10/Grm1/Cacna1h/Slitrk1/Chrnd/Gria4/Adra1a/Pcdh17/Glra4/Dcc/Cdh10/Drd3/Clstn2/Slc6a3/Cdh2/Neto1/Clstn3/Kcnd2/Grid2/Ptprf/Gabrd/Gabra4/Cacng8/Adra2c/Cntn1/Il1rapl1/Cacna1c/Htr5a/Htr3a/Nrcam/Slitrk3/Nlgn2/P2rx6/Shisa9/Drd4/P2rx1/Slc8a3/Chrna3/Glra3/Lrrtm1/Kcnc4/Drd5/Lrrtm4/Adra2a/Grm2/Cntn2/Chrna7/Cacng3/Cacng2/Kcnc1/Erbb4/Gabra5/Lrfn1/Oprd1/Kcnd3/Adora1/Kcna1/Kcna4/Shisa6/Gabbr2/Chrm4/Gabrg2/Cdh9/Ptprz1/Gabra1/Lrfn3/Lrrc4/Slc6a9/Kcnc3/Cacna2d1/Gabra6/Gabrb2/Rgs7bp/Atp2b2/Slc8a2/Efnb2/Grin2b/Nectin3/Epha7/Slc6a11",93
"GO:0062023","collagen-containing extracellular matrix","149/4474","359/23436",5.47112174427649e-23,5.47112174427649e-23,3.96553485825754e-21,"Ins2/Kng2/Col6a3/Vegfa/Pcsk6/Ltbp4/Tinagl1/S100a3/Tinag/Tnr/Adamts17/Ssc5d/Zp2/Zg16/Fgfr2/Egfl6/Dmbt1/Mmrn2/Itln1/Cilp/Gpc4/Bcan/Lama2/Col1a2/Pzp/Gpc5/Sspo/Ntn3/Col6a1/Hspg2/Fgf9/Igfbp7/Frem1/Hapln1/Sparcl1/Col4a6/Fbln5/Fgg/Entpd2/Fga/Fgb/Tecta/Mmrn1/Thbs4/Ntn5/Lamb1/Tnc/Col13a1/Mbl2/Rbp3/Frem2/Megf6/F3/Lama5/Muc4/Col17a1/Cspg4/Col12a1/Kng1/Cpn2/Slit2/Ltbp1/Postn/Lrrc15/Vtn/Col5a3/Serpine1/Adamts2/Lamc2/Serpini2/Adamtsl1/Plxdc2/Col20a1/Mamdc2/Papln/Bgn/Rell2/Col2a1/Ins1/Ndp/Nepn/Matn2/Fbn2/Reg2/Reg3g/Efna5/Tnxb/Pmp22/Muc2/Spock2/Sod3/Col6a6/Amelx/Col6a5/Serping1/Chadl/Fbln1/Lama1/Vwf/Tgfb3/Col6a4/Ahsg/Prelp/Col4a4/Fbn1/Ntn1/Serpine2/Dcn/Zp3/Itgb4/Lad1/Serpinf1/Lum/Sema6d/Serpinh1/Thbs2/Igf2/Lama4/Serpina3k/Col8a2/Pxdn/Mgp/Col15a1/Ptprz1/Col5a2/Sema3c/Frem3/Col4a2/Col4a1/Lama3/Ltbp2/Ltbp3/Mfap5/Ccdc80/Lox/Loxl1/Lamb2/Lamc1/Fbln2/Mfap2/Itih2/Fgf10/Pcolce2/Impg2/Elane/Fras1/Prss1/Prss2/Cela2a",149
"GO:0099055","integral component of postsynaptic membrane","89/4474","169/23436",1.25477978652363e-22,1.25477978652363e-22,7.95794548821564e-21,"Gsg1l/Scn8a/Lrrtm3/Grm5/Lrrc4b/Adgrb1/Gria1/Lrrc4c/Htr2a/Shisa7/Cacng5/Slc6a4/Flrt3/Chrna10/Grm1/Cacna1h/Slitrk1/Chrnd/Gria4/Adra1a/Pcdh17/Glra4/Dcc/Cdh10/Drd3/Clstn2/Slc6a3/Cdh2/Neto1/Clstn3/Kcnd2/Grid2/Ptprf/Gabrd/Gabra4/Cacng8/Adra2c/Il1rapl1/Cacna1c/Htr5a/Htr3a/Nrcam/Slitrk3/Nlgn2/P2rx6/Shisa9/Drd4/P2rx1/Slc8a3/Chrna3/Glra3/Lrrtm1/Kcnc4/Drd5/Lrrtm4/Adra2a/Grm2/Chrna7/Cacng3/Cacng2/Kcnc1/Erbb4/Gabra5/Lrfn1/Oprd1/Kcnd3/Adora1/Kcna1/Kcna4/Shisa6/Gabbr2/Chrm4/Gabrg2/Cdh9/Ptprz1/Gabra1/Lrfn3/Lrrc4/Slc6a9/Kcnc3/Gabra6/Gabrb2/Atp2b2/Slc8a2/Efnb2/Grin2b/Nectin3/Epha7/Slc6a11",89
"GO:1902495","transmembrane transporter complex","133/4474","308/23436",1.59860940221807e-22,1.59860940221807e-22,9.01204364759194e-21,"Cnih3/Kcnh1/Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb1/Shank2/Cttn/Lrrc52/Ano1/Scn4a/Shank3/Gria1/Nos1ap/Shisa7/Cacng5/Ryr3/Kcnk4/Catsperz/Snap25/Trpc2/Cacna2d3/Cacna1h/Lrrc38/Chrnd/Gria4/Chrng/Clcnka/Kcnj3/Clcn1/Olfm3/Glra4/Clcn2/Kcnh2/Kcnma1/Hcn4/Trpc5/Kcnj2/Kcnf1/Cftr/Pkd2l1/Cacna1b/Scn4b/Grik3/Cnga2/Gabrq/Dpp6/Kcns2/Kcnmb2/Trdn/Kcnd2/Grid2/Stac3/Cacna1d/Catsper2/Abcg5/Catsperg2/Gabrd/Gabrg1/Catsper3/Pkd1l1/Kcne1l/Kcnb2/Gabrb1/Gabra4/Gabrr2/Cacng8/Trpc4/Gabrr1/Porcn/Scn9a/Cacna1c/Htr3a/Scn5a/Scn7a/Scn10a/Trpc7/Shisa9/Kcnv2/Cldn4/Kcna10/Kcnj11/Dlgap3/Chrna3/Glra3/Kcnc4/Abcc8/Lrrtm4/Kcnq2/Hcn1/Kcnd1/Kcnc2/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Cacng2/Kcnc1/Pkd1l3/Gabrg3/Gabra5/Best2/Ano2/Kcnd3/Kcna5/Kcna1/Kcna6/Kcnv1/Kcna4/Vwc2l/Cnga4/Scn1a/Shisa6/Atp1b4/Gabrg2/Gabra1/Glrb/Clic6/Sestd1/Grik2/Ryr2/Kcnc3/Cacna2d1/Gabra6/Pex5l/Gabrb2/Abcc9/Kcne2/Grin2b/Trpc3/Kcne1",133
"GO:1990351","transporter complex","133/4474","315/23436",1.85551519860752e-21,1.85551519860752e-21,9.41429816556658e-20,"Cnih3/Kcnh1/Kcnq1/Grik1/Cacna1g/Scn8a/Cacnb1/Shank2/Cttn/Lrrc52/Ano1/Scn4a/Shank3/Gria1/Nos1ap/Shisa7/Cacng5/Ryr3/Kcnk4/Catsperz/Snap25/Trpc2/Cacna2d3/Cacna1h/Lrrc38/Chrnd/Gria4/Chrng/Clcnka/Kcnj3/Clcn1/Olfm3/Glra4/Clcn2/Kcnh2/Kcnma1/Hcn4/Trpc5/Kcnj2/Kcnf1/Cftr/Pkd2l1/Cacna1b/Scn4b/Grik3/Cnga2/Gabrq/Dpp6/Kcns2/Kcnmb2/Trdn/Kcnd2/Grid2/Stac3/Cacna1d/Catsper2/Abcg5/Catsperg2/Gabrd/Gabrg1/Catsper3/Pkd1l1/Kcne1l/Kcnb2/Gabrb1/Gabra4/Gabrr2/Cacng8/Trpc4/Gabrr1/Porcn/Scn9a/Cacna1c/Htr3a/Scn5a/Scn7a/Scn10a/Trpc7/Shisa9/Kcnv2/Cldn4/Kcna10/Kcnj11/Dlgap3/Chrna3/Glra3/Kcnc4/Abcc8/Lrrtm4/Kcnq2/Hcn1/Kcnd1/Kcnc2/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Cacng2/Kcnc1/Pkd1l3/Gabrg3/Gabra5/Best2/Ano2/Kcnd3/Kcna5/Kcna1/Kcna6/Kcnv1/Kcna4/Vwc2l/Cnga4/Scn1a/Shisa6/Atp1b4/Gabrg2/Gabra1/Glrb/Clic6/Sestd1/Grik2/Ryr2/Kcnc3/Cacna2d1/Gabra6/Pex5l/Gabrb2/Abcc9/Kcne2/Grin2b/Trpc3/Kcne1",133
