gene_names,0,5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.41491955518722534,0.31699228286743164,0.46332231163978577,0.9996747324765051,1.5495539903640747,0.46332231163978577,0.46382925742767095,1.7101213932037354,0.46332231163978577,0.0801055394254982,2.4307665824890137
Lypla1,0.2564631700515747,0.28914448618888855,-0.19768376648426056,0.9996747324765051,-0.019991982728242874,-0.19768376648426056,0.8605366206672117,-0.5869219303131104,-0.19768376648426056,0.5947930039468868,-0.8712587356567383
Tcea1,0.3745972514152527,0.34487053751945496,0.1420113891363144,0.9996747324765051,0.5702975988388062,0.1420113891363144,0.8953850748413049,0.5082361698150635,0.1420113891363144,0.6779695195688996,0.7290435433387756
Atp6v1h,0.18710792064666748,0.19503144919872284,-0.06573379784822464,0.9996747324765051,0.25744062662124634,-0.06573379784822464,1.0,-0.1710272878408432,-0.06573379784822464,0.9590589312345972,-0.25140172243118286
Rb1cc1,0.21209000051021576,0.3276155889034271,-0.7144046425819397,0.9996747324765051,-1.0858802795410156,-0.7144046425819397,0.3633055873046124,-1.9753328561782837,-0.7144046425819397,0.02355713259464215,-3.016857624053955
4732440D04Rik,0.02777307666838169,0.041911762207746506,-0.6039262413978577,0.9996747324765051,0.02174566499888897,-0.6039262413978577,0.8127981928034136,-0.6927286982536316,-0.6039262413978577,0.5215404668434348,-1.0548772811889648
Pcmtd1,0.25028494000434875,0.259190171957016,-0.057135872542858124,0.9996747324765051,0.5615292191505432,-0.057135872542858124,1.0,-0.1609208881855011,-0.057135872542858124,0.9643416258854587,-0.24007539451122284
Gm26901,0.014507521875202656,0.002608669688925147,2.4840099811553955,0.9996747324765051,0.3093496263027191,2.4840099811553955,0.4191450078703777,1.8478367328643799,2.4840099811553955,0.17987799101937077,1.9585297107696533
Rrs1,0.21991325914859772,0.192046657204628,0.2162686586380005,0.9996747324765051,0.7063834071159363,0.2162686586380005,0.8447139878442549,0.6210671663284302,0.2162686586380005,0.5849728201214395,0.8875216841697693
Mybl1,0.0,0.0,0.0,0.9996747324765051,0.17817416787147522,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.10555870831012726,0.15750300884246826,-0.6156248450279236,0.9996747324765051,-0.4720913767814636,-0.6156248450279236,0.605261113853536,-1.322322130203247,-0.6156248450279236,0.17061111596108328,-1.9978268146514893
1700034P13Rik,0.0,0.0,0.0,0.9996747324765051,0.17817416787147522,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.08678328990936279,0.13038404285907745,-0.6192982196807861,0.9996747324765051,-0.32478204369544983,-0.6192982196807861,0.6646821734437887,-1.2041192054748535,-0.6192982196807861,0.22300256885440697,-1.82076895236969
Mcmdc2,0.002170857274904847,0.0,21.051401138305664,0.9996747324765051,0.22201623022556305,21.051401138305664,0.6685329815866085,1.0,21.051401138305664,0.5215404668434348,1.0
Snhg6,0.4179114103317261,0.44855231046676636,-0.12577281892299652,0.9996747324765051,-0.17115943133831024,-0.12577281892299652,0.9125855226730639,-0.4691702425479889,-0.12577281892299652,0.7006258947356113,-0.6903543472290039
Cops5,0.2553652822971344,0.25790685415267944,-0.016199573874473572,0.9996747324765051,0.19220362603664398,-0.016199573874473572,1.0,-0.05055956169962883,-0.016199573874473572,1.0,-0.07337057590484619
Cspp1,0.14441239833831787,0.24078570306301117,-0.8093038201332092,0.9996747324765051,-0.9347128868103027,-0.8093038201332092,0.42276348302248645,-1.84821617603302,-0.8093038201332092,0.03490074453866887,-2.8381497859954834
Arfgef1,0.12682972848415375,0.22586970031261444,-0.9061388373374939,0.9996747324765051,-0.9715402126312256,-0.9061388373374939,0.34411919943599695,-2.0588040351867676,-0.9061388373374939,0.01515516075031147,-3.19039249420166
Prex2,0.002500947332009673,0.0,21.255847930908203,0.9996747324765051,0.22201623022556305,21.255847930908203,0.6685329815866085,1.0,21.255847930908203,0.5215404668434348,1.0
A830018L16Rik,0.0021739022340625525,0.0,21.053424835205078,0.9996747324765051,0.22201623022556305,21.053424835205078,0.6685329815866085,1.0,21.053424835205078,0.5215404668434348,1.0
Ncoa2,0.12228315323591232,0.15092603862285614,-0.3247479498386383,0.9996747324765051,-0.10311654210090637,-0.3247479498386383,0.7983372932403602,-0.7294546961784363,-0.3247479498386383,0.5146764866533892,-1.0827292203903198
Tram1,0.5994270443916321,0.7171774506568909,-0.3529370427131653,0.9996747324765051,-1.87679123878479,-0.3529370427131653,0.4969149759797188,-1.6377878189086914,-0.3529370427131653,0.08017106703927056,-2.429776191711426
Lactb2,0.07499179244041443,0.07503215223550797,-0.0008056940278038383,0.9996747324765051,0.4243912100791931,-0.0008056940278038383,1.0,-0.001234360970556736,-0.0008056940278038383,1.0,-0.001837061601690948
Gm9947,0.0,0.0,0.0,0.9996747324765051,0.17817416787147522,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0,0.0,0.0,0.9996747324765051,0.17817416787147522,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.0975913405418396,0.12709790468215942,-0.4027981460094452,0.9996747324765051,-0.07961719483137131,-0.4027981460094452,0.7691977714944809,-0.8018507361412048,-0.4027981460094452,0.45055895043283883,-1.2059881687164307
Rpl7,3.6111257076263428,3.316236972808838,0.43924224376678467,6.777602184468693e-13,7.844573497772217,0.43924224376678467,1.45038575354746e-06,6.0573906898498535,0.43924224376678467,2.741078451297075e-19,9.92857837677002
Rdh10,0.0045877560041844845,0.031296152621507645,-2.7894480228424072,0.9996747324765051,-0.13819019496440887,-2.7894480228424072,0.5729288619501378,-1.4661284685134888,-2.7894480228424072,0.07639948862299607,-2.471529960632324
Stau2,0.0,0.0,0.0,0.9996747324765051,0.17817416787147522,0.0,1.0,0.0,0.0,1.0,0.0
Ube2w,0.07897579669952393,0.13410817086696625,-0.8043904304504395,0.9996747324765051,-0.557671070098877,-0.8043904304504395,0.5600287522354322,-1.513525128364563,-0.8043904304504395,0.10147305947939711,-2.3109211921691895
Eloc,0.5383950471878052,0.5091408491134644,0.10353634506464005,0.9996747324765051,0.37598955631256104,0.10353634506464005,0.9236702806147434,0.44158875942230225,0.10353634506464005,0.7298819060137661,0.6412467360496521
D030040B21Rik,0.0,0.0,0.0,0.9996747324765051,0.17817416787147522,0.0,1.0,0.0,0.0,1.0,0.0
Tmem70,0.15167701244354248,0.17244461178779602,-0.20051568746566772,0.9996747324765051,0.18133078515529633,-0.20051568746566772,0.9055974111838219,-0.4862406551837921,-0.20051568746566772,0.6862322765904311,-0.7150890231132507
Ly96,0.007280153688043356,0.013649703934788704,-0.9114314317703247,0.9996747324765051,0.04243912175297737,-0.9114314317703247,0.8518891804426898,-0.604529619216919,-0.9114314317703247,0.5699039879344912,-0.914699137210846
Mcm3,0.12287522107362747,0.17079268395900726,-0.5104631185531616,0.9996747324765051,-0.4345625638961792,-0.5104631185531616,0.6685329815866085,-1.1860682964324951,-0.5104631185531616,0.23704299489210767,-1.7721853256225586
Paqr8,0.002389867790043354,0.029399294406175613,-3.640313148498535,0.9996747324765051,-0.18098005652427673,-3.640313148498535,0.5260092101437958,-1.5822052955627441,-3.640313148498535,0.04795671148120492,-2.6983187198638916
Tram2,0.01544624101370573,0.008978145197033882,0.787441611289978,0.9996747324765051,0.34933358430862427,0.787441611289978,0.8566360865864101,0.5949050188064575,0.787441611289978,0.6307513294128192,0.8068665862083435
Tmem14a,0.00810251571238041,0.020058609545230865,-1.3164244890213013,0.9996747324765051,-0.09189297258853912,-1.3164244890213013,0.7200814725439091,-0.8931819200515747,-1.3164244890213013,0.3602600662374612,-1.3903090953826904
Khdc1a,0.0,0.0,0.0,0.9996747324765051,0.17817416787147522,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.004890162963420153,0.0,22.224979400634766,0.9996747324765051,0.2658582925796509,22.224979400634766,0.5729288619501378,1.3965083360671997,22.224979400634766,0.35819654915487065,1.3965083360671997
Gm26580,0.0024430786725133657,0.0,21.22203254699707,0.9996747324765051,0.22201623022556305,21.22203254699707,0.6685329815866085,1.0,21.22203254699707,0.5215404668434348,1.0
