gene_names,0,2,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.41491955518722534,0.5027176141738892,-0.3450755774974823,0.6135432182742042,-1.4079591035842896,-0.3450755774974823,0.1508266245184973,-1.9482594728469849,-0.3450755774974823,0.06284379980302197,-2.2968196868896484
Lypla1,0.2564631700515747,0.522991955280304,-1.2327499389648438,2.2063497628440936e-06,-5.288444519042969,-1.2327499389648438,4.114538766243908e-08,-6.1070170402526855,-1.2327499389648438,4.581369518008113e-12,-7.43588924407959
Tcea1,0.3745972514152527,0.5101196765899658,-0.550437867641449,0.057751742896930656,-2.640885829925537,-0.550437867641449,0.014517776159757531,-2.99151611328125,-0.550437867641449,0.0020762221333468825,-3.537598133087158
Atp6v1h,0.18710792064666748,0.2262124866247177,-0.30298686027526855,0.9986186127199502,-0.9200753569602966,-0.30298686027526855,0.4672901641543023,-1.109797716140747,-0.30298686027526855,0.30669229388925523,-1.3322399854660034
Rb1cc1,0.21209000051021576,0.23580949008464813,-0.17069336771965027,0.9986186127199502,-0.6831912398338318,-0.17069336771965027,0.6859956440100147,-0.6449147462844849,-0.17069336771965027,0.5863987250592232,-0.7667522430419922
4732440D04Rik,0.02777307666838169,0.04135992005467415,-0.5844035744667053,0.9986186127199502,-0.2776907980442047,-0.5844035744667053,0.5229518480924839,-0.932191014289856,-0.5844035744667053,0.40000914619359335,-1.136925458908081
Pcmtd1,0.25028494000434875,0.2673703730106354,-0.10812386125326157,0.9986186127199502,-0.4496435225009918,-0.10812386125326157,0.8008100547528141,-0.45274442434310913,-0.10812386125326157,0.7286553093447327,-0.5363892912864685
Gm26901,0.014507521875202656,0.006230311002582312,1.2254058122634888,0.9986186127199502,0.2699914276599884,1.2254058122634888,0.45789134046835767,1.126326322555542,1.2254058122634888,0.3512282313797795,1.2336426973342896
Rrs1,0.21991325914859772,0.15489910542964935,0.553967297077179,0.8477304456219881,1.1333481073379517,0.553967297077179,0.12074144291498033,2.0762336254119873,0.553967297077179,0.053132970265161394,2.3784728050231934
Mybl1,0.0,0.0,0.0,0.9986186127199502,0.150394469499588,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.10555870831012726,0.15099675953388214,-0.5499492883682251,0.8334771504868832,-1.1495168209075928,-0.5499492883682251,0.2568528202054067,-1.606506109237671,-0.5499492883682251,0.12556468076628366,-1.9493166208267212
1700034P13Rik,0.0,0.002781302435323596,-21.40933609008789,0.9986186127199502,0.05235575512051582,-21.40933609008789,0.4848221581603439,-1.0,-21.40933609008789,0.29259391704509385,-1.3666188716888428
Sgk3,0.08678328990936279,0.05931398272514343,0.569101095199585,0.9986186127199502,0.6010645627975464,0.569101095199585,0.37925012538774683,1.2812942266464233,0.569101095199585,0.2649780017951656,1.4828836917877197
Mcmdc2,0.002170857274904847,0.006827455013990402,-1.6564440727233887,0.9986186127199502,0.006929438095539808,-1.6564440727233887,0.5520134090485959,-0.8813904523849487,-1.6564440727233887,0.40649999532696707,-1.124943733215332
Snhg6,0.4179114103317261,0.4953285753726959,-0.3052685260772705,0.7471640649188664,-1.247042179107666,-0.3052685260772705,0.27382368567970966,-1.5593236684799194,-0.3052685260772705,0.14064896965416657,-1.8731845617294312
Cops5,0.2553652822971344,0.39174771308898926,-0.7210369110107422,0.05521815130807629,-2.6580810546875,-0.7210369110107422,0.007069972023923438,-3.247267246246338,-0.7210369110107422,0.0005004719429446251,-3.9414455890655518
Cspp1,0.14441239833831787,0.1306362748146057,0.15480417013168335,0.9986186127199502,-0.10625138133764267,0.15480417013168335,0.78758859950894,0.475378155708313,0.15480417013168335,0.7194075754507981,0.5506695508956909
Arfgef1,0.12682972848415375,0.15790946781635284,-0.33915597200393677,0.9986186127199502,-0.7881594300270081,-0.33915597200393677,0.4848221581603439,-1.0457626581192017,-0.33915597200393677,0.3394370942453692,-1.2577433586120605
Prex2,0.002500947332009673,0.0,21.255847930908203,0.9986186127199502,0.2024935781955719,21.255847930908203,0.4848221581603439,1.0,21.255847930908203,0.4537839694913896,1.0
A830018L16Rik,0.0021739022340625525,0.002987123792991042,-0.4590567350387573,0.9986186127199502,0.10471151024103165,-0.4590567350387573,0.9292935648591256,-0.22012145817279816,-0.4590567350387573,0.891567656804517,-0.26379576325416565
Ncoa2,0.12228315323591232,0.19109037518501282,-0.6949589848518372,0.571070216260899,-1.460828185081482,-0.6949589848518372,0.09886523423297164,-2.177612543106079,-0.6949589848518372,0.026900069967863934,-2.6653921604156494
Tram1,0.5994270443916321,0.9539343118667603,-0.95878666639328,1.9685886441000943e-08,-6.135632514953613,-0.95878666639328,1.9422724359085065e-09,-6.6417131423950195,-0.95878666639328,9.519527936013498e-14,-7.989128112792969
Lactb2,0.07499179244041443,0.17304831743240356,-1.2785648107528687,0.09961812954000869,-2.412471055984497,-1.2785648107528687,0.0030099536005607033,-3.526527166366577,-1.2785648107528687,9.367415847615352e-05,-4.369601249694824
Gm9947,0.0,0.004311571829020977,-22.04289436340332,0.9986186127199502,0.05235575512051582,-22.04289436340332,0.4848221581603439,-1.0,-22.04289436340332,0.29259391704509385,-1.3666188716888428
Msc,0.0,0.01656707189977169,-23.99378204345703,0.9986186127199502,-0.33979910612106323,-23.99378204345703,0.08783261734222475,-2.249213218688965,-23.99378204345703,0.00918747176743079,-3.073817014694214
Terf1,0.0975913405418396,0.13375765085220337,-0.481387734413147,0.9986186127199502,-0.8854281902313232,-0.481387734413147,0.34651316848110364,-1.3547213077545166,-0.481387734413147,0.20742413279190713,-1.6400595903396606
Rpl7,3.6111257076263428,3.2893826961517334,0.4794634282588959,1.722230095243298e-36,12.9647216796875,0.4794634282588959,1.5813984526534057e-36,14.569401741027832,0.4794634282588959,4.476127655004774e-57,17.727373123168945
Rdh10,0.0045877560041844845,0.01956847310066223,-2.1034984588623047,0.9986186127199502,-0.23406101763248444,-2.1034984588623047,0.2611712218518305,-1.5959683656692505,-2.1034984588623047,0.09913338390957603,-2.0763306617736816
Stau2,0.0,0.0,0.0,0.9986186127199502,0.150394469499588,0.0,1.0,0.0,0.0,1.0,0.0
Ube2w,0.07897579669952393,0.12077803909778595,-0.643531322479248,0.9790656943278168,-0.9603687524795532,-0.643531322479248,0.26672960503706566,-1.577976942062378,-0.643531322479248,0.12878872282200826,-1.935957908630371
Eloc,0.5383950471878052,0.7498188614845276,-0.6466442942619324,0.0035449082126233953,-3.573023557662964,-0.6466442942619324,0.0005899744040335497,-3.9939332008361816,-0.6466442942619324,1.4228788156518755e-05,-4.80308723449707
D030040B21Rik,0.0,0.0037134166341274977,-21.826995849609375,0.9986186127199502,0.05235575512051582,-21.826995849609375,0.4848221581603439,-1.0,-21.826995849609375,0.29259391704509385,-1.3666188716888428
Tmem70,0.15167701244354248,0.13955092430114746,0.12917016446590424,0.9986186127199502,-0.12421659380197525,0.12917016446590424,0.8175026147351221,0.4257606267929077,0.12917016446590424,0.7556171087642326,0.4946228563785553
Ly96,0.007280153688043356,0.04859263449907303,-2.7686359882354736,0.9777045422546525,-0.9619086384773254,-2.7686359882354736,0.01763901222361789,-2.932060956954956,-2.7686359882354736,0.0006942078186023702,-3.86128306388855
Mcm3,0.12287522107362747,0.16587677597999573,-0.4646831154823303,0.7633098395246488,-1.2272804975509644,-0.4646831154823303,0.3041147404602414,-1.486803650856018,-0.4646831154823303,0.16399987385532794,-1.7845005989074707
Paqr8,0.002389867790043354,0.0,21.190223693847656,0.9986186127199502,0.2024935781955719,21.190223693847656,0.4848221581603439,1.0,21.190223693847656,0.4537839694913896,1.0
Tram2,0.01544624101370573,0.021955501288175583,-0.5120368003845215,0.9986186127199502,0.025151293724775314,-0.5120368003845215,0.7383212168704646,-0.5559021234512329,-0.5120368003845215,0.6361213509220198,-0.6827976703643799
Tmem14a,0.00810251571238041,0.023628773167729378,-1.5553321838378906,0.9986186127199502,-0.3741896450519562,-1.5553321838378906,0.2781998760546901,-1.5490190982818604,-1.5553321838378906,0.1278025641747364,-1.9408845901489258
Khdc1a,0.0,0.012574341148138046,-23.593059539794922,0.9986186127199502,-0.045682962983846664,-23.593059539794922,0.3326614372605647,-1.3930307626724243,-23.593059539794922,0.13442050443073672,-1.9037420749664307
Kcnq5,0.004890162963420153,0.0,22.224979400634766,0.9986186127199502,0.2545926868915558,22.224979400634766,0.3312400681088407,1.3965083360671997,22.224979400634766,0.29259391704509385,1.3965083360671997
Gm26580,0.0024430786725133657,0.005696871783584356,-1.2238179445266724,0.9986186127199502,0.10419821739196777,-1.2238179445266724,0.7564559096698276,-0.5249215364456177,-1.2238179445266724,0.6422641048475202,-0.6734198331832886
Ogfrl1,0.012333489023149014,0.07309078425168991,-2.6112475395202637,0.8300703345723605,-1.1531097888946533,-2.6112475395202637,0.010059625327212919,-3.1395561695098877,-2.6112475395202637,0.00023917818706850348,-4.1464715003967285
Smap1,0.26240071654319763,0.6844115853309631,-1.711421012878418,5.042782249796358e-12,-7.381134510040283,-1.711421012878418,9.736713146033916e-16,-8.917613983154297,-1.711421012878418,1.1045148529496044e-24,-11.02537727355957
Sdhaf4,0.1799318790435791,0.2991531193256378,-0.8228631615638733,0.05237613294898965,-2.67861270904541,-0.8228631615638733,0.006788832309720326,-3.261286973953247,-0.8228631615638733,0.00046344912690750593,-3.96197509765625
Lmbrd1,0.05346975103020668,0.14713799953460693,-1.529071569442749,0.0965038299076958,-2.425816535949707,-1.529071569442749,0.001279704504510225,-3.785095453262329,-1.529071569442749,1.8337855782151653e-05,-4.750822067260742
Phf3,0.38475778698921204,0.3581717312335968,0.12366139143705368,0.9986186127199502,0.5158581733703613,0.12366139143705368,0.7092432378706165,0.6037636995315552,0.12366139143705368,0.6208173929177148,0.7090614438056946
Ptp4a1,0.18419460952281952,0.20131677389144897,-0.14098407328128815,0.9986186127199502,-0.4078102707862854,-0.14098407328128815,0.7683379517830736,-0.5060541033744812,-0.14098407328128815,0.6846573715201956,-0.6046938896179199
Prim2,0.020640641450881958,0.024177202954888344,-0.23071998357772827,0.9986186127199502,-0.10471151024103165,-0.23071998357772827,0.8869205567184895,-0.3036722242832184,-0.23071998357772827,0.8381670938760467,-0.3586028516292572
Rab23,0.010124360211193562,0.015485854819417,-0.6169959306716919,0.9986186127199502,-0.030797502025961876,-0.6169959306716919,0.7302372906281172,-0.5702363848686218,-0.6169959306716919,0.6285910486083847,-0.69642573595047
Bag2,0.022582324221730232,0.010777369141578674,1.075727939605713,0.9986186127199502,0.331073135137558,1.075727939605713,0.41459984197350463,1.2097282409667969,1.075727939605713,0.3014108876865068,1.3452261686325073
Zfp451,0.09565073251724243,0.07881391048431396,0.29164743423461914,0.9986186127199502,0.27743417024612427,0.29164743423461914,0.6534481477873699,0.697318971157074,0.29164743423461914,0.5566132713016192,0.8159241676330566
Bend6,0.0,0.0,0.0,0.9986186127199502,0.150394469499588,0.0,1.0,0.0,0.0,1.0,0.0
Dst,0.0,0.0,0.0,0.9986186127199502,0.150394469499588,0.0,1.0,0.0,0.0,1.0,0.0
Gm37233,0.0,0.003386544296517968,-21.69382667541504,0.9986186127199502,0.05235575512051582,-21.69382667541504,0.4848221581603439,-1.0,-21.69382667541504,0.29259391704509385,-1.3666188716888428
Ccdc115,0.2793901562690735,0.2710961401462555,0.049733471125364304,0.9986186127199502,0.04183327406644821,0.049733471125364304,0.9295531476037594,0.21943700313568115,0.049733471125364304,0.8956483527630507,0.25782302021980286
Imp4,0.24219612777233124,0.3140914738178253,-0.42927148938179016,0.4626853977213855,-1.6140457391738892,-0.42927148938179016,0.17810773146270417,-1.853757381439209,-0.42927148938179016,0.07459250339237015,-2.213193416595459
Ptpn18,2.0547471046447754,2.041553497314453,0.021852532401680946,0.9986186127199502,0.6914039254188538,0.021852532401680946,0.8912462848830173,0.29375410079956055,0.021852532401680946,0.8409459133698695,0.35321205854415894
4930568A12Rik,0.0026320400647819042,0.0,21.329648971557617,0.9986186127199502,0.2024935781955719,21.329648971557617,0.4848221581603439,1.0,21.329648971557617,0.4537839694913896,1.0
Arhgef4,0.03772236034274101,0.021560419350862503,0.8187504410743713,0.9986186127199502,0.36007413268089294,0.8187504410743713,0.4071515387641069,1.2254341840744019,0.8187504410743713,0.29259391704509385,1.376708745956421
Gm38336,0.005282089579850435,0.0,22.336488723754883,0.9986186127199502,0.2545926868915558,22.336488723754883,0.3286977341595892,1.415018081665039,22.336488723754883,0.29016006411819,1.415018081665039
Fam168b,0.1970604956150055,0.18615670502185822,0.09023752063512802,0.9986186127199502,-0.013088938780128956,0.09023752063512802,0.8679211651288725,0.33841440081596375,0.09023752063512802,0.8157381174639741,0.3958665728569031
Plekhb2,0.06818728148937225,0.2208007574081421,-1.8079078197479248,0.0016506625290820958,-3.790659189224243,-1.8079078197479248,3.1537935141516453e-06,-5.269200325012207,-1.8079078197479248,8.017005047609568e-10,-6.650143146514893
Hs6st1,0.050354670733213425,0.003761862637475133,3.7763671875,0.9514502131712879,0.9947593212127686,3.7763671875,0.001292036794498692,3.7680065631866455,3.7763671875,0.0007331250199597515,3.8517227172851562
Uggt1,0.14456495642662048,0.20503731071949005,-0.5490603446960449,0.4845430232146202,-1.5827349424362183,-0.5490603446960449,0.162254315465036,-1.9066497087478638,-0.5490603446960449,0.06332437659404459,-2.2930092811584473
Neurl3,0.2763798236846924,0.1561860740184784,0.9132107496261597,0.07776168734468532,2.517439126968384,0.9132107496261597,0.0059720379954021465,3.2967281341552734,0.9132107496261597,0.0008266849004073997,3.8034210205078125
Arid5a,0.19654753804206848,0.12335505336523056,0.7262657284736633,0.7986960472657066,1.1887835264205933,0.7262657284736633,0.06638567588622583,2.3684608936309814,0.7262657284736633,0.02511255997195818,2.694251775741577
4930403P22Rik,0.017949368804693222,0.00788757111877203,1.1935536861419678,0.9986186127199502,0.32260382175445557,1.1935536861419678,0.44575373586352246,1.1481711864471436,1.1935536861419678,0.3318306821615324,1.2752020359039307
Kansl3,0.12310895323753357,0.1367257833480835,-0.16138483583927155,0.9986186127199502,-0.48968029022216797,-0.16138483583927155,0.7816066097920142,-0.4847885072231293,-0.16138483583927155,0.7031013367361079,-0.5765146613121033
Lman2l,0.06402576714754105,0.027586346492171288,1.2411843538284302,0.9986186127199502,0.7884160280227661,1.2411843538284302,0.08911915942474996,2.2289867401123047,1.2411843538284302,0.04215506539423932,2.483107328414917
Cnnm4,0.012968188151717186,0.018562158569693565,-0.5214332342147827,0.9986186127199502,-0.07545387744903564,-0.5214332342147827,0.7489651052691314,-0.538504421710968,-0.5214332342147827,0.6554906174518349,-0.652949333190918
Cnnm3,0.04425768181681633,0.03449954092502594,0.36643609404563904,0.9986186127199502,0.2692214846611023,0.36643609404563904,0.7225716432277787,0.5827518701553345,0.36643609404563904,0.6340620507534723,0.6863532662391663
Ankrd23,0.004977083764970303,0.00276984297670424,0.8470894694328308,0.9986186127199502,0.15706725418567657,0.8470894694328308,0.777050405936617,0.49250850081443787,0.8470894694328308,0.7245917292417186,0.5430423617362976
Ankrd39,0.13229939341545105,0.11040717363357544,0.2770833671092987,0.9986186127199502,0.3557111620903015,0.2770833671092987,0.5780201505464929,0.8283453583717346,0.2770833671092987,0.4720916055294115,0.9657155275344849
Cox5b,1.2961032390594482,2.0497491359710693,-1.3495670557022095,9.724423921449351e-44,-14.207657814025879,-1.3495670557022095,2.4615484179853334e-43,-15.688569068908691,-1.3495670557022095,5.635467833104982e-59,-18.1464900970459
Actr1b,0.1530189961194992,0.1901729553937912,-0.34116822481155396,0.9986186127199502,-0.8407717943191528,-0.34116822481155396,0.4421809971590436,-1.1566661596298218,-0.34116822481155396,0.29259391704509385,-1.3927667140960693
Zap70,0.5935214161872864,0.7705366611480713,-0.5186545848846436,0.07006412253793237,-2.5613255500793457,-0.5186545848846436,0.005728088067757019,-3.315247058868408,-0.5186545848846436,0.0004413148851389188,-3.974335193634033
Tmem131,0.06692620366811752,0.06337667256593704,0.0812075138092041,0.9986186127199502,0.13242925703525543,0.0812075138092041,0.9539811570340647,0.1723776012659073,0.0812075138092041,0.9262997417234351,0.2043355256319046
Vwa3b,0.005064863711595535,0.0,22.275747299194336,0.9986186127199502,0.2545926868915558,22.275747299194336,0.3286977341595892,1.412666916847229,22.275747299194336,0.29016006411819,1.412666916847229
Inpp4a,0.03972173109650612,0.12556342780590057,-1.723190426826477,0.2359926562856411,-2.005944013595581,-1.723190426826477,0.00231111987416438,-3.613955497741699,-1.723190426826477,3.61896618523316e-05,-4.598738670349121
Coa5,0.15607701241970062,0.3146359622478485,-1.1302837133407593,0.004055883209582951,-3.5345265865325928,-1.1302837133407593,0.0001332367753619625,-4.387369155883789,-1.1302837133407593,9.058601397969557e-07,-5.378324508666992
Unc50,0.21444056928157806,0.3341965079307556,-0.7304489016532898,0.051143179999471204,-2.688621997833252,-0.7304489016532898,0.0091378496244301,-3.1608986854553223,-0.7304489016532898,0.0007816718582870452,-3.8182034492492676
Mgat4a,0.06583936512470245,0.029570484533905983,1.1811633110046387,0.9986186127199502,0.8366654515266418,1.1811633110046387,0.11326810915580786,2.107408046722412,1.1811633110046387,0.0543020489796771,2.3673667907714844
2010300C02Rik,0.005173168145120144,0.032177187502384186,-2.6564581394195557,0.9986186127199502,-0.5266373157501221,-2.6564581394195557,0.09407988684338484,-2.207062005996704,-2.6564581394195557,0.014403387336386613,-2.9057395458221436
4930556I23Rik,0.0,0.0,0.0,0.9986186127199502,0.150394469499588,0.0,1.0,0.0,0.0,1.0,0.0
Tsga10,0.005655715242028236,0.024497520178556442,-2.1284797191619873,0.9986186127199502,-0.3305598497390747,-2.1284797191619873,0.21083093729550834,-1.7591742277145386,-2.1284797191619873,0.06654778771226094,-2.2709171772003174
Lipt1,0.022289682179689407,0.0,24.425981521606445,0.9986186127199502,0.6192864179611206,24.425981521606445,0.013453200981548702,3.0214688777923584,24.425981521606445,0.010587553053604759,3.0214688777923584
Mitd1,0.3218781352043152,0.27542242407798767,0.26004448533058167,0.9986186127199502,0.8666930198669434,0.26004448533058167,0.43714629903165714,1.1652580499649048,0.26004448533058167,0.29721350671202174,1.3544718027114868
Mrpl30,0.8113974928855896,0.8062316179275513,0.013437977060675621,0.9986186127199502,0.6616330146789551,0.013437977060675621,0.9962939432501797,0.09523255378007889,0.013437977060675621,0.9821416231730025,0.11149543523788452
Txndc9,0.33329734206199646,0.5028722882270813,-0.7242026925086975,0.01476436229477701,-3.1331324577331543,-0.7242026925086975,0.0015381093637017909,-3.72257137298584,-0.7242026925086975,5.7697629642002884e-05,-4.484305381774902
Eif5b,0.6307934522628784,0.6467474102973938,-0.04875991493463516,0.9986186127199502,0.055435504764318466,-0.04875991493463516,0.8873582076776808,-0.30198681354522705,-0.04875991493463516,0.8386798124412729,-0.35719677805900574
Rev1,0.05090075358748436,0.042025014758110046,0.28289076685905457,0.9986186127199502,0.26537179946899414,0.28289076685905457,0.7840501522002612,0.4808006286621094,0.28289076685905457,0.7085468852796852,0.5685134530067444
Aff3,0.09129959344863892,0.003781369421631098,4.6572585105896,0.2959602253701232,1.8848071098327637,4.6572585105896,3.279969559155382e-07,5.694203853607178,4.6572585105896,1.5289234079717723e-07,5.775993347167969
Gm16152,0.08621373772621155,0.01849546656012535,2.2700207233428955,0.5568574078080458,1.4826431274414062,2.2700207233428955,0.0007296285117906608,3.923548936843872,2.2700207233428955,0.0001760436972404373,4.222890377044678
Chst10,0.04465209320187569,0.04691958427429199,-0.07311061024665833,0.9986186127199502,-0.18889135122299194,-0.07311061024665833,0.9729112303357044,-0.1360887587070465,-0.07311061024665833,0.9526351751007449,-0.15959949791431427
Pdcl3,0.2404106706380844,0.32402685284614563,-0.4937617778778076,0.3007044239796233,-1.8760812282562256,-0.4937617778778076,0.0872324756068209,-2.244349956512451,-0.4937617778778076,0.02647826767430036,-2.6717889308929443
Rpl31,3.7611775398254395,3.103738784790039,0.9807836413383484,2.397184107877417e-70,18.051443099975586,0.9807836413383484,2.603181826255317e-54,20.34957504272461,0.9807836413383484,4.565156308279024e-99,26.252086639404297
Cnot11,0.11760783940553665,0.1385726034641266,-0.2521035373210907,0.9986186127199502,-0.45323657989501953,-0.2521035373210907,0.635744784842656,-0.7273491024971008,-0.2521035373210907,0.5204054753784567,-0.8781690001487732
