gene_names,0,4,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.41491955518722534,0.6688863039016724,-0.8885887861251831,1.8228737117698055e-06,-5.1534576416015625,-0.8885887861251831,5.5530160794041355e-08,-5.883305072784424,-0.8885887861251831,7.765712933453665e-11,-6.899573802947998
Lypla1,0.2564631700515747,0.5301619172096252,-1.258018136024475,5.683745916241201e-11,-6.913347244262695,-1.258018136024475,1.6201403800010872e-11,-7.269561767578125,-1.258018136024475,4.1127144673545436e-16,-8.609783172607422
Tcea1,0.3745972514152527,0.5690708756446838,-0.7545403838157654,1.5496427366018634e-05,-4.709622859954834,-0.7545403838157654,1.948836089269115e-05,-4.681265354156494,-0.7545403838157654,3.650201920581639e-07,-5.439726829528809
Atp6v1h,0.18710792064666748,0.2769472599029541,-0.633049726486206,0.0011205087094872048,-3.663534641265869,-0.633049726486206,0.014123651778685145,-2.8397443294525146,-0.633049726486206,0.002620656132647278,-3.339770793914795
Rb1cc1,0.21209000051021576,0.1847493201494217,0.2194814831018448,0.6536578236089203,-0.9431814551353455,0.2194814831018448,0.48810736854583164,0.9163936376571655,0.2194814831018448,0.42021283511267365,1.0310534238815308
4732440D04Rik,0.02777307666838169,0.02539115399122238,0.13108676671981812,0.9923006713223321,-0.19795812666416168,0.13108676671981812,0.9256128645876317,0.21249231696128845,0.13108676671981812,0.8976583002907346,0.24392536282539368
Pcmtd1,0.25028494000434875,0.16175325214862823,0.6958299875259399,0.8000979046788421,0.7499366402626038,0.6958299875259399,0.013055073814479134,2.866089344024658,0.6958299875259399,0.0038692555969469934,3.218848943710327
Gm26901,0.014507521875202656,0.0045472546480596066,1.68092942237854,0.9923006713223321,0.26446786522865295,1.68092942237854,0.25112345677889303,1.4817031621932983,1.68092942237854,0.19681319016143906,1.5722832679748535
Rrs1,0.21991325914859772,0.33631688356399536,-0.7007412314414978,0.0009148437499311905,-3.7206177711486816,-0.7007412314414978,0.0031304721659097963,-3.3503494262695312,-0.7007412314414978,0.0002698562213185127,-3.9762375354766846
Mybl1,0.0,0.019813593477010727,-24.254302978515625,0.9506316003431154,-0.5483126044273376,-24.254302978515625,0.034853782349653126,-2.503417491912842,-24.254302978515625,0.0017664052881498952,-3.4726672172546387
Vcpip1,0.10555870831012726,0.14893101155757904,-0.5285484790802002,0.06701166894166942,-2.278613328933716,-0.5285484790802002,0.15748292681370712,-1.7720550298690796,-0.5285484790802002,0.075091295961663,-2.0910298824310303
1700034P13Rik,0.0,0.0025217693764716387,-21.267824172973633,0.9923006713223321,0.05184617638587952,-21.267824172973633,0.4415668337196281,-1.0,-21.267824172973633,0.25185462002990056,-1.387170672416687
Sgk3,0.08678328990936279,0.04181728884577751,1.0861012935638428,0.8460503902365728,0.6897112727165222,1.0861012935638428,0.043685957007644376,2.3926260471343994,1.0861012935638428,0.01902234569735054,2.668736219406128
Mcmdc2,0.002170857274904847,0.0,21.051401138305664,0.9923006713223321,0.20345696806907654,21.051401138305664,0.4415668337196281,1.0,21.051401138305664,0.42557089874846676,1.0
Snhg6,0.4179114103317261,0.6319611668586731,-0.7644876837730408,2.6902238675553806e-05,-4.5889105796813965,-0.7644876837730408,3.3425675657897747e-06,-5.066274166107178,-0.7644876837730408,3.6406432474712476e-08,-5.871248722076416
Cops5,0.2553652822971344,0.5443091988563538,-1.314140796661377,2.1375741998308812e-11,-7.056840896606445,-1.314140796661377,1.6973163804752737e-12,-7.6269354820251465,-1.314140796661377,8.065676594595946e-18,-9.104083061218262
Cspp1,0.14441239833831787,0.13979551196098328,0.05028577148914337,0.47257980988957354,-1.2071256637573242,0.05028577148914337,0.9539358666249935,0.16770312190055847,0.05028577148914337,0.9326308761779851,0.19236324727535248
Arfgef1,0.12682972848415375,0.18655186891555786,-0.6008889079093933,0.05234949831785873,-2.385185956954956,-0.6008889079093933,0.07920761640442077,-2.1272270679473877,-0.6008889079093933,0.026368117769391356,-2.541983127593994
Prex2,0.002500947332009673,0.0026479766238480806,-0.08252178877592087,0.9923006713223321,0.10369235277175903,-0.08252178877592087,1.0,-0.04036690294742584,-0.08252178877592087,1.0,-0.04673215374350548
A830018L16Rik,0.0021739022340625525,0.0,21.053424835205078,0.9923006713223321,0.20345696806907654,21.053424835205078,0.4415668337196281,1.0,21.053424835205078,0.42557089874846676,1.0
Ncoa2,0.12228315323591232,0.15690690279006958,-0.385239839553833,0.10094416464480206,-2.0906054973602295,-0.385239839553833,0.2949625495127125,-1.3473966121673584,-0.385239839553833,0.19369728876465944,-1.5812286138534546
Tram1,0.5994270443916321,1.0050747394561768,-1.0769456624984741,2.4887575365108433e-11,-7.034845352172852,-1.0769456624984741,1.5732780957111914e-16,-8.900233268737793,-1.0769456624984741,2.4275638750237767e-22,-10.343059539794922
Lactb2,0.07499179244041443,0.11287108063697815,-0.6176230311393738,0.07704329010173516,-2.2157695293426514,-0.6176230311393738,0.16067222678343826,-1.7613065242767334,-0.6176230311393738,0.07761356814572298,-2.0757088661193848
Gm9947,0.0,0.0017975872615352273,-20.778928756713867,0.9923006713223321,0.05184617638587952,-20.778928756713867,0.4415668337196281,-1.0,-20.778928756713867,0.25185462002990056,-1.387170672416687
Msc,0.0,0.015913700684905052,-23.935260772705078,0.9923006713223321,-0.44828614592552185,-23.935260772705078,0.04064757716840394,-2.437652349472046,-23.935260772705078,0.0023870338979012536,-3.381439685821533
Terf1,0.0975913405418396,0.1500084549188614,-0.6588095426559448,0.02671170485907463,-2.6546289920806885,-0.6588095426559448,0.0663339863762913,-2.208902597427368,-0.6588095426559448,0.021636003309840512,-2.618021249771118
Rpl7,3.6111257076263428,3.2784698009490967,0.4958209991455078,5.748699308478916e-46,14.534473419189453,0.4958209991455078,9.127736233198356e-57,18.568675994873047,0.4958209991455078,3.234973458166347e-78,21.59062385559082
Rdh10,0.0045877560041844845,0.021837620064616203,-2.263425350189209,0.8832085017075231,-0.640483558177948,-2.263425350189209,0.08134862595097267,-2.118173122406006,-2.263425350189209,0.015532377261258758,-2.7442572116851807
Stau2,0.0,0.0026479766238480806,-21.338369369506836,0.9923006713223321,0.05184617638587952,-21.338369369506836,0.4415668337196281,-1.0,-21.338369369506836,0.25185462002990056,-1.387170672416687
Ube2w,0.07897579669952393,0.07942628115415573,-0.008534987457096577,0.5311519044189976,-1.1149547100067139,-0.008534987457096577,1.0,-0.02329377830028534,-0.008534987457096577,1.0,-0.02654873952269554
Eloc,0.5383950471878052,1.1190989017486572,-1.5316200256347656,9.727443279640406e-24,-10.37290096282959,-1.5316200256347656,3.9350502833004458e-31,-12.816393852233887,-1.5316200256347656,1.7012067470747676e-42,-14.900115013122559
D030040B21Rik,0.0,0.0,0.0,0.9923006713223321,0.1518726348876953,0.0,1.0,0.0,0.0,1.0,0.0
Tmem70,0.15167701244354248,0.19794519245624542,-0.418445885181427,0.03708085387176424,-2.525799036026001,-0.418445885181427,0.20366339213504353,-1.6121498346328735,-0.418445885181427,0.11091433757802226,-1.8882602453231812
Ly96,0.007280153688043356,0.0399332158267498,-2.4791951179504395,0.4262948703449752,-1.281229019165039,-2.4791951179504395,0.007660116778994976,-3.068033456802368,-2.4791951179504395,0.00027107276304469055,-3.9797613620758057
Mcm3,0.12287522107362747,1.0759732723236084,-3.8859176635742188,1.0494340685914572e-55,-16.01994514465332,-3.8859176635742188,1.8604744106296913e-65,-23.272300720214844,-3.8859176635742188,5.159505240275218e-122,-30.00588035583496
Paqr8,0.002389867790043354,0.0023202039301395416,0.042729515582323074,0.9923006713223321,0.10369235277175903,0.042729515582323074,1.0,0.020914534106850624,0.042729515582323074,1.0,0.02388174645602703
Tram2,0.01544624101370573,0.05069984123110771,-1.740295648574829,0.43584220161449577,-1.2665654420852661,-1.740295648574829,0.023480257210618208,-2.654317855834961,-1.740295648574829,0.002417017011912413,-3.3653602600097656
Tmem14a,0.00810251571238041,0.0021603084169328213,1.9114222526550293,0.9923006713223321,0.20738470554351807,1.9114222526550293,0.3886086715177403,1.1516350507736206,1.9114222526550293,0.33096283279518673,1.203410029411316
Khdc1a,0.0,0.0024865407031029463,-21.24750328063965,0.9923006713223321,0.05184617638587952,-21.24750328063965,0.4415668337196281,-1.0,-21.24750328063965,0.25185462002990056,-1.387170672416687
