gene_names,0,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.41491955518722534,0.6582109928131104,-0.8568318486213684,0.002667418777843056,-3.4701242446899414,-0.8568318486213684,0.00030836193001024015,-4.2620530128479,-0.8568318486213684,4.58545333413353e-11,-6.974301338195801
Lypla1,0.2564631700515747,0.4656307101249695,-1.0203750133514404,0.0006666701418787016,-3.8839972019195557,-1.0203750133514404,0.00022085981772340205,-4.358504772186279,-1.0203750133514404,1.696180041011611e-11,-7.127072811126709
Tcea1,0.3745972514152527,0.630984902381897,-0.9526388049125671,0.00044717170528146453,-3.9927175045013428,-0.9526388049125671,1.718928264774257e-05,-5.018495559692383,-0.9526388049125671,3.0360940283868066e-13,-7.734577655792236
Atp6v1h,0.18710792064666748,0.2187318205833435,-0.24887533485889435,0.024283640364166213,-2.6954257488250732,-0.24887533485889435,0.5538139463458229,-0.8560376763343811,-0.24887533485889435,0.27628037621445656,-1.3111895322799683
Rb1cc1,0.21209000051021576,0.13013330101966858,0.765490710735321,0.848233032519636,-0.6523224115371704,0.765490710735321,0.06642871203781658,2.3329784870147705,0.765490710735321,0.002851453404580744,3.2808003425598145
4732440D04Rik,0.02777307666838169,0.03594208508729935,-0.3779110014438629,0.97070687022747,-0.34034213423728943,-0.3779110014438629,0.7948423922838885,-0.4557655453681946,-0.3779110014438629,0.5311797056007331,-0.7933411002159119
Pcmtd1,0.25028494000434875,0.12070094048976898,1.148497462272644,0.8536311629908959,0.6460198163986206,1.148497462272644,0.003497091219701736,3.477475881576538,1.148497462272644,3.9015183302800935e-06,4.952202320098877
Gm26901,0.014507521875202656,0.005132413934916258,1.505865216255188,0.97070687022747,0.2352982759475708,1.505865216255188,0.40354419709435163,1.2003434896469116,1.505865216255188,0.20795134057212378,1.499588966369629
Rrs1,0.21991325914859772,0.2829053997993469,-0.41072651743888855,0.06631425611764889,-2.277876377105713,-0.41072651743888855,0.3431165195611402,-1.329771637916565,-0.41072651743888855,0.04559614871229814,-2.263010025024414
Mybl1,0.0,0.028032738715410233,-24.76087760925293,0.931863486823112,-0.537299394607544,-24.76087760925293,0.0920184296647479,-2.2010841369628906,-24.76087760925293,6.033914834570822e-07,-5.370430946350098
Vcpip1,0.10555870831012726,0.10470621287822723,0.012324221432209015,0.5192785227430807,-1.0998092889785767,0.012324221432209015,1.0,0.027995310723781586,0.012324221432209015,1.0,0.044821713119745255
1700034P13Rik,0.0,0.004400589037686586,-22.07244110107422,0.9855628998947242,0.03361403942108154,-22.07244110107422,0.47284830994572463,-1.0,-22.07244110107422,0.030032188443867527,-2.4399025440216064
Sgk3,0.08678328990936279,0.044395845383405685,0.9979028701782227,0.9855628998947242,-0.10294299572706223,0.9979028701782227,0.1259919053858183,1.9988967180252075,0.9979028701782227,0.016655366083531013,2.6842944622039795
Mcmdc2,0.002170857274904847,0.0,21.051401138305664,0.97070687022747,0.2673366665840149,21.051401138305664,0.47284830994572463,1.0,21.051401138305664,0.41370618301209305,1.0
Snhg6,0.4179114103317261,0.6977932453155518,-0.960162878036499,0.00087077921697683,-3.8088908195495605,-0.960162878036499,4.6812466612332105e-05,-4.795976161956787,-0.960162878036499,1.1179016989496845e-13,-7.861393451690674
Cops5,0.2553652822971344,0.57510906457901,-1.4178293943405151,4.990088450995546e-06,-5.082022666931152,-1.4178293943405151,9.552498595026098e-07,-5.860598087310791,-1.4178293943405151,1.8625982393149556e-22,-10.358404159545898
