gene_names,0,7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.41491955518722534,0.6001494526863098,-0.6773579716682434,0.1534858912394318,-2.2189643383026123,-0.6773579716682434,0.025170895978231522,-2.821418046951294,-0.6773579716682434,2.6523713993486594e-05,-4.584064483642578
Lypla1,0.2564631700515747,0.4992624819278717,-1.1471905708312988,0.003827311719901031,-3.5475873947143555,-1.1471905708312988,0.0004602615721847702,-4.177049160003662,-1.1471905708312988,8.863985875063218e-11,-6.912715435028076
Tcea1,0.3745972514152527,0.5467439889907837,-0.6792021989822388,0.1508670672748271,-2.2267138957977295,-0.6792021989822388,0.04038333445690325,-2.622236728668213,-0.6792021989822388,9.91956045467912e-05,-4.27139949798584
Atp6v1h,0.18710792064666748,0.23990169167518616,-0.39800959825515747,0.9944423372125567,-0.9553514719009399,-0.39800959825515747,0.4671470367560261,-1.141644835472107,-0.39800959825515747,0.1268854025063389,-1.8339370489120483
Rb1cc1,0.21209000051021576,0.1959327757358551,0.12636888027191162,0.9944423372125567,-0.045636437833309174,0.12636888027191162,0.8728920173881237,0.36058947443962097,0.12636888027191162,0.7044076405365015,0.5519773364067078
4732440D04Rik,0.02777307666838169,0.03839618340134621,-0.4749811887741089,0.9944423372125567,-0.1437978297472,-0.4749811887741089,0.7559110722195922,-0.5522960424423218,-0.4749811887741089,0.47513013468257326,-0.9136635661125183
Pcmtd1,0.25028494000434875,0.1649617850780487,0.6651152968406677,0.7796753717268485,1.2201288938522339,0.6651152968406677,0.16003299191555567,1.920423984527588,0.6651152968406677,0.01193928198086045,2.875070333480835
Gm26901,0.014507521875202656,0.0,23.8007755279541,0.9944423372125567,0.4331156313419342,23.8007755279541,0.05514014398596552,2.4642181396484375,23.8007755279541,0.035268661856755916,2.4642181396484375
Rrs1,0.21991325914859772,0.22801123559474945,-0.058229923248291016,0.9944423372125567,-0.09643926471471786,-0.058229923248291016,0.9822411494417619,-0.17351022362709045,-0.058229923248291016,0.8947020895254885,-0.2730165719985962
Mybl1,0.0,0.005882040597498417,-22.492130279541016,0.9944423372125567,0.03874792158603668,-22.492130279541016,0.4988543736431252,-1.0,-22.492130279541016,0.08285450798610323,-2.057506561279297
Vcpip1,0.10555870831012726,0.23432956635951996,-1.2460113763809204,0.14416216308327132,-2.246948719024658,-1.2460113763809204,0.020523879615326313,-2.9149703979492188,-1.2460113763809204,3.1382970514164667e-06,-5.050533771514893
1700034P13Rik,0.0,0.0,0.0,0.9944423372125567,0.20321130752563477,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.08678328990936279,0.02226463332772255,2.009626626968384,0.9204817142448366,1.0565266609191895,2.009626626968384,0.005626468992770253,3.3425257205963135,2.009626626968384,0.0002049006457938538,4.100472927093506
Mcmdc2,0.002170857274904847,0.0,21.051401138305664,0.9944423372125567,0.2415287047624588,21.051401138305664,0.4988543736431252,1.0,21.051401138305664,0.4273924008819015,1.0
Snhg6,0.4179114103317261,0.4660625457763672,-0.19461050629615784,0.9944423372125567,-0.41675540804862976,-0.19461050629615784,0.6080914834425679,-0.8065046072006226,-0.19461050629615784,0.321441399142848,-1.251457691192627
Cops5,0.2553652822971344,0.5116997361183167,-1.1994287967681885,0.001956195059637892,-3.738743782043457,-1.1994287967681885,0.00021677641461532047,-4.390738010406494,-1.1994287967681885,5.534064953036498e-12,-7.336421966552734
Cspp1,0.14441239833831787,0.14960044622421265,-0.05475383996963501,0.9944423372125567,-0.38059067726135254,-0.05475383996963501,1.0,-0.13028281927108765,-0.05475383996963501,0.9427773576029438,-0.2012951672077179
