gene_names,0,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.41491955518722534,0.3044048249721527,0.5313279628753662,0.9991842543688735,1.8710776567459106,0.5313279628753662,0.40583867118772293,2.0763072967529297,0.5313279628753662,0.04405568305842567,2.9033737182617188
Lypla1,0.2564631700515747,0.20457971096038818,0.36495116353034973,0.9991842543688735,0.9366178512573242,0.36495116353034973,0.7369606556177987,1.1084543466567993,0.36495116353034973,0.3434560550448492,1.5751677751541138
Tcea1,0.3745972514152527,0.2973470091819763,0.3920312821865082,0.9991842543688735,1.2035036087036133,0.3920312821865082,0.6515015228526617,1.4417052268981934,0.3920312821865082,0.2056750857301338,2.026283025741577
Atp6v1h,0.18710792064666748,0.14480648934841156,0.40110209584236145,0.9991842543688735,0.850653350353241,0.40110209584236145,0.7369606556177987,1.0666966438293457,0.40110209584236145,0.3749349099456016,1.5064226388931274
Rb1cc1,0.21209000051021576,0.30982720851898193,-0.620352566242218,0.9991842543688735,-1.0509974956512451,-0.620352566242218,0.5058834036966722,-1.830581784248352,-0.620352566242218,0.0572592698692029,-2.76761531829834
4732440D04Rik,0.02777307666838169,0.039693791419267654,-0.5238738059997559,0.9996862569941499,0.001079052803106606,-0.5238738059997559,0.9066003511522699,-0.6192275285720825,-0.5238738059997559,0.5980941097167125,-0.9412452578544617
Pcmtd1,0.25028494000434875,0.1593330204486847,0.7193718552589417,0.9991842543688735,1.4955672025680542,0.7193718552589417,0.34616357960643734,2.1826162338256836,0.7193718552589417,0.035250638606350373,2.9957354068756104
Gm26901,0.014507521875202656,0.0,23.8007755279541,0.9991842543688735,0.4398938715457916,23.8007755279541,0.24279075369413006,2.4642181396484375,23.8007755279541,0.1017459552205887,2.4642181396484375
Rrs1,0.21991325914859772,0.20136231184005737,0.14099179208278656,0.9991842543688735,0.4773010313510895,0.14099179208278656,0.980360387405368,0.4091126024723053,0.14099179208278656,0.7937879617297423,0.5927920937538147
Mybl1,0.0,0.0,0.0,0.9991842543688735,0.18092119693756104,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.10555870831012726,0.16236844658851624,-0.6631199717521667,0.9991842543688735,-0.6226134896278381,-0.6631199717521667,0.6515015228526617,-1.4439767599105835,-0.6631199717521667,0.15221948842219296,-2.210453748703003
1700034P13Rik,0.0,0.0,0.0,0.9991842543688735,0.18092119693756104,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.08678328990936279,0.08516393601894379,0.028359584510326385,0.9991842543688735,0.24926121532917023,0.028359584510326385,1.0,0.05403059720993042,0.028359584510326385,1.0,0.07828924059867859
Mcmdc2,0.002170857274904847,0.0,21.051401138305664,0.9991842543688735,0.2240833044052124,21.051401138305664,0.7369606556177987,1.0,21.051401138305664,0.5671054467616018,1.0
Snhg6,0.4179114103317261,0.45514729619026184,-0.1519443392753601,0.9991842543688735,-0.35069218277931213,-0.1519443392753601,0.9173518166859892,-0.5910322666168213,-0.1519443392753601,0.6380446514101681,-0.8702104687690735
Cops5,0.2553652822971344,0.2671636641025543,-0.07404237985610962,0.9991842543688735,0.05179453641176224,-0.07404237985610962,1.0,-0.24134249985218048,-0.07404237985610962,0.9233756470419965,-0.3509187400341034
Cspp1,0.14441239833831787,0.16209790110588074,-0.1797538697719574,0.9991842543688735,-0.0683400109410286,-0.1797538697719574,0.9700011500417748,-0.4386259615421295,-0.1797538697719574,0.7715375210130344,-0.6352309584617615
Arfgef1,0.12682972848415375,0.13668034970760345,-0.11517472565174103,0.9991842543688735,0.03848621994256973,-0.11517472565174103,1.0,-0.2642921507358551,-0.11517472565174103,0.9051160264840026,-0.38833650946617126
Prex2,0.002500947332009673,0.0,21.255847930908203,0.9991842543688735,0.2240833044052124,21.255847930908203,0.7369606556177987,1.0,21.255847930908203,0.5671054467616018,1.0
A830018L16Rik,0.0021739022340625525,0.0,21.053424835205078,0.9991842543688735,0.2240833044052124,21.053424835205078,0.7369606556177987,1.0,21.053424835205078,0.5671054467616018,1.0
Ncoa2,0.12228315323591232,0.21452385187149048,-0.8793166279792786,0.9991842543688735,-1.1844403743743896,-0.8793166279792786,0.3891332896843937,-2.114406108856201,-0.8793166279792786,0.018905397153469547,-3.265151262283325
Tram1,0.5994270443916321,0.43366220593452454,0.596834123134613,0.8671370978935838,2.2793192863464355,0.596834123134613,0.15733802652362003,2.732957363128662,0.596834123134613,0.003331811600443292,3.885627508163452
Lactb2,0.07499179244041443,0.04198327288031578,0.8609607815742493,0.9991842543688735,0.6959890723228455,0.8609607815742493,0.6515015228526617,1.4267748594284058,0.8609607815742493,0.23936457345131354,1.900620698928833
Gm9947,0.0,0.0,0.0,0.9991842543688735,0.18092119693756104,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0,0.008031025528907776,-22.942949295043945,0.9991842543688735,0.04352179914712906,-22.942949295043945,0.7369606556177987,-1.0,-22.942949295043945,0.27283403204550166,-1.7744746208190918
Terf1,0.0975913405418396,0.08222297579050064,0.25846371054649353,0.9991842543688735,0.36328113079071045,0.25846371054649353,0.9357117791334305,0.538795530796051,0.25846371054649353,0.7035783760507462,0.7570071816444397
Rpl7,3.6111257076263428,3.6332411766052246,-0.03278255835175514,0.9991842543688735,-0.7499417066574097,-0.03278255835175514,0.8020482736531838,-0.8660292029380798,-0.03278255835175514,0.47799531508496057,-1.261365294456482
Rdh10,0.0045877560041844845,0.0,22.132667541503906,0.9991842543688735,0.26724541187286377,22.132667541503906,0.6515015228526617,1.4155035018920898,22.132667541503906,0.4051567304161582,1.4155035018920898
Stau2,0.0,0.0,0.0,0.9991842543688735,0.18092119693756104,0.0,1.0,0.0,0.0,1.0,0.0
Ube2w,0.07897579669952393,0.07806428521871567,0.01741393469274044,0.9991842543688735,0.24026909470558167,0.01741393469274044,1.0,0.03161962330341339,0.01741393469274044,1.0,0.045756928622722626
Eloc,0.5383950471878052,0.4602849781513214,0.2871520519256592,0.9991842543688735,1.022942066192627,0.2871520519256592,0.7014724617975281,1.301153302192688,0.2871520519256592,0.2584063115917022,1.8479039669036865
D030040B21Rik,0.0,0.0,0.0,0.9991842543688735,0.18092119693756104,0.0,1.0,0.0,0.0,1.0,0.0
Tmem70,0.15167701244354248,0.0692690834403038,1.1912580728530884,0.9991842543688735,1.6200180053710938,1.1912580728530884,0.21194767805360862,2.5536532402038574,1.1912580728530884,0.011974061253450676,3.43485426902771
Ly96,0.007280153688043356,0.02436664327979088,-1.755224347114563,0.9991842543688735,-0.10286970436573029,-1.755224347114563,0.7369606556177987,-1.1661880016326904,-1.755224347114563,0.237426396819022,-1.9081366062164307
Mcm3,0.12287522107362747,0.11854510009288788,0.0549444854259491,0.9991842543688735,0.2600517272949219,0.0549444854259491,1.0,0.12563221156597137,0.0549444854259491,1.0,0.18099814653396606
Paqr8,0.002389867790043354,0.0,21.190223693847656,0.9991842543688735,0.2240833044052124,21.190223693847656,0.7369606556177987,1.0,21.190223693847656,0.5671054467616018,1.0
Tram2,0.01544624101370573,0.0,23.891908645629883,0.9991842543688735,0.483055979013443,23.891908645629883,0.2212955242229163,2.518876075744629,23.891908645629883,0.09395506097346297,2.518876075744629
Tmem14a,0.00810251571238041,0.0,22.955787658691406,0.9991842543688735,0.3104075491428375,22.955787658691406,0.5296175389154788,1.729168176651001,22.955787658691406,0.28356067800435936,1.729168176651001
Khdc1a,0.0,0.0,0.0,0.9991842543688735,0.18092119693756104,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.004890162963420153,0.0,22.224979400634766,0.9991842543688735,0.26724541187286377,22.224979400634766,0.6515015228526617,1.3965083360671997,22.224979400634766,0.4079789067195178,1.3965083360671997
Gm26580,0.0024430786725133657,0.0,21.22203254699707,0.9991842543688735,0.2240833044052124,21.22203254699707,0.7369606556177987,1.0,21.22203254699707,0.5671054467616018,1.0
Ogfrl1,0.012333489023149014,0.015320631675422192,-0.31505444645881653,0.9991842543688735,0.1219329684972763,-0.31505444645881653,1.0,-0.24622197449207306,-0.31505444645881653,0.9175305991987287,-0.3633878231048584
Smap1,0.26240071654319763,0.2907935380935669,-0.16964755952358246,0.9991842543688735,-0.3039332330226898,-0.16964755952358246,0.9299530348348594,-0.5524923801422119,-0.16964755952358246,0.672387744340379,-0.8097584843635559
Sdhaf4,0.1799318790435791,0.21049612760543823,-0.24910718202590942,0.9991842543688735,-0.5226212739944458,-0.24910718202590942,0.8737998922831945,-0.7203893661499023,-0.24910718202590942,0.5671054467616018,-1.0479124784469604
Lmbrd1,0.05346975103020668,0.11470288783311844,-1.145896077156067,0.9991842543688735,-0.8556889295578003,-1.145896077156067,0.42951530200584,-1.9624485969543457,-1.145896077156067,0.03011410338369736,-3.067192554473877
Phf3,0.38475778698921204,0.42380180954933167,-0.1694963127374649,0.9991842543688735,-0.6873566508293152,-0.1694963127374649,0.8892535617853472,-0.6776860356330872,-0.1694963127374649,0.5783088033952226,-0.9778635501861572
Ptp4a1,0.18419460952281952,0.15745095908641815,0.24616874754428864,0.9991842543688735,0.6887953877449036,0.24616874754428864,0.8891043343737615,0.678465723991394,0.24616874754428864,0.5853913774636729,0.9632750153541565
Prim2,0.020640641450881958,0.05876706540584564,-1.537204384803772,0.9991842543688735,-0.4398938715457916,-1.537204384803772,0.5634817305934272,-1.6592528820037842,-1.537204384803772,0.07076394932141238,-2.670191526412964
Rab23,0.010124360211193562,0.025760995224118233,-1.358670711517334,0.9991842543688735,-0.061506014317274094,-1.358670711517334,0.7369606556177987,-0.9995589852333069,-1.358670711517334,0.33132675714117316,-1.602169394493103
Bag2,0.022582324221730232,0.008799424394965172,1.3696810007095337,0.9991842543688735,0.4294630289077759,1.3696810007095337,0.7369606556177987,1.1931464672088623,1.3696810007095337,0.3610887374885511,1.5351996421813965
Zfp451,0.09565073251724243,0.08996744453907013,0.09253597259521484,0.9991842543688735,0.28954583406448364,0.09253597259521484,1.0,0.17930680513381958,0.09253597259521484,0.9730998679426452,0.25779345631599426
Bend6,0.0,0.0,0.0,0.9991842543688735,0.18092119693756104,0.0,1.0,0.0,0.0,1.0,0.0
Dst,0.0,0.0,0.0,0.9991842543688735,0.18092119693756104,0.0,1.0,0.0,0.0,1.0,0.0
Gm37233,0.0,0.008689822629094124,-23.05716896057129,0.9991842543688735,0.04352179914712906,-23.05716896057129,0.7369606556177987,-1.0,-23.05716896057129,0.27283403204550166,-1.7744746208190918
Ccdc115,0.2793901562690735,0.22694671154022217,0.3393518626689911,0.9991842543688735,0.9517245888710022,0.3393518626689911,0.7369606556177987,1.1161624193191528,0.3393518626689911,0.3392374187847803,1.5829194784164429
Imp4,0.24219612777233124,0.23601965606212616,0.04190172255039215,0.9991842543688735,0.20861688256263733,0.04190172255039215,1.0,0.13304412364959717,0.04190172255039215,1.0,0.19047163426876068
Ptpn18,2.0547471046447754,1.9934695959091187,0.1018647700548172,0.9991842543688735,0.29386207461357117,0.1018647700548172,0.7461648055912852,0.9798528552055359,0.1018647700548172,0.38496496995612933,1.4840189218521118
4930568A12Rik,0.0026320400647819042,0.0,21.329648971557617,0.9991842543688735,0.2240833044052124,21.329648971557617,0.7369606556177987,1.0,21.329648971557617,0.5671054467616018,1.0
Arhgef4,0.03772236034274101,0.02853548154234886,0.40932634472846985,0.9991842543688735,0.4086013436317444,0.40932634472846985,0.9605389562962663,0.47616836428642273,0.40932634472846985,0.7480880507171324,0.6775408387184143
Gm38336,0.005282089579850435,0.0,22.336488723754883,0.9991842543688735,0.26724541187286377,22.336488723754883,0.6515015228526617,1.415018081665039,22.336488723754883,0.4051567304161582,1.415018081665039
Fam168b,0.1970604956150055,0.203771710395813,-0.05331820622086525,0.9991842543688735,0.21329277753829956,-0.05331820622086525,1.0,-0.14548662304878235,-0.05331820622086525,0.9970418296484211,-0.2150716483592987
Plekhb2,0.06818728148937225,0.09010337293148041,-0.418096125125885,0.9991842543688735,-0.17192909121513367,-0.418096125125885,0.8632806346001766,-0.7428695559501648,-0.418096125125885,0.5579943981971863,-1.1094169616699219
Hs6st1,0.050354670733213425,0.04103103652596474,0.3021865785121918,0.9991842543688735,0.2780359387397766,0.3021865785121918,0.9730469820627367,0.4317522943019867,0.3021865785121918,0.7907435613345222,0.5983725786209106
Uggt1,0.14456495642662048,0.09777293354272842,0.5986456274986267,0.9991842543688735,0.99344801902771,0.5986456274986267,0.6651446391470165,1.3709694147109985,0.5986456274986267,0.23676718477460013,1.9096057415008545
Neurl3,0.2763798236846924,0.315176397562027,-0.21887056529521942,0.9991842543688735,-0.4082416594028473,-0.21887056529521942,0.8700643758872372,-0.7294749021530151,-0.21887056529521942,0.5671054467616018,-1.0679171085357666
Arid5a,0.19654753804206848,0.17077447474002838,0.22194595634937286,0.9991842543688735,0.4636330306529999,0.22194595634937286,0.9135188978674569,0.6021720170974731,0.22194595634937286,0.6483817447523468,0.852159321308136
4930403P22Rik,0.017949368804693222,0.0,24.110397338867188,0.9991842543688735,0.483055979013443,24.110397338867188,0.17844639918441982,2.6609370708465576,24.110397338867188,0.07289888017033334,2.6609370708465576
Kansl3,0.12310895323753357,0.1405699998140335,-0.20422527194023132,0.9991842543688735,0.014747055247426033,-0.20422527194023132,0.9585712697173114,-0.48289403319358826,-0.20422527194023132,0.7325569736698458,-0.7045617699623108
Lman2l,0.06402576714754105,0.05654681846499443,0.18465587496757507,0.9991842543688735,0.28774741291999817,0.18465587496757507,1.0,0.30747997760772705,0.18465587496757507,0.8788461984394933,0.4361588656902313
Cnnm4,0.012968188151717186,0.0,23.63783836364746,0.9991842543688735,0.39673176407814026,23.63783836364746,0.32230797168942144,2.236546516418457,23.63783836364746,0.1473163829936472,2.236546516418457
Cnnm3,0.04425768181681633,0.06917209923267365,-0.6624040603637695,0.9991842543688735,-0.19458919763565063,-0.6624040603637695,0.7550062669504086,-0.9543725252151489,-0.6624040603637695,0.3977392919572797,-1.4559589624404907
Ankrd23,0.004977083764970303,0.0,22.25046157836914,0.9991842543688735,0.26724541187286377,22.25046157836914,0.6515015228526617,1.4126578569412231,22.25046157836914,0.4051567304161582,1.4126578569412231
Ankrd39,0.13229939341545105,0.09412508457899094,0.5192114114761353,0.9991842543688735,0.8679181933403015,0.5192114114761353,0.7369606556177987,1.178529977798462,0.5192114114761353,0.3128509613926344,1.6446932554244995
Cox5b,1.2961032390594482,1.175757646560669,0.2448425441980362,0.9991842543688735,1.709579348564148,0.2448425441980362,0.545534719697585,1.686873435974121,0.2448425441980362,0.09690285651225082,2.490443706512451
Actr1b,0.1530189961194992,0.06457928568124771,1.3095197677612305,0.9991842543688735,1.8343898057937622,1.3095197677612305,0.08359191798000697,3.056953191757202,1.3095197677612305,0.0026701981747304167,3.956634521484375
Zap70,0.5935214161872864,0.3908125162124634,0.7609912753105164,0.35576581419809816,2.7670512199401855,0.7609912753105164,0.0322948363723757,3.5173470973968506,0.7609912753105164,8.156903053753453e-05,4.878498077392578
Tmem131,0.06692620366811752,0.11299680173397064,-0.7893699407577515,0.9991842543688735,-0.5952774882316589,-0.7893699407577515,0.6515015228526617,-1.4700310230255127,-0.7893699407577515,0.14642794263690084,-2.243500232696533
Vwa3b,0.005064863711595535,0.015513288788497448,-1.6224589347839355,0.9991842543688735,-0.006834001280367374,-1.6224589347839355,0.7818836193981148,-0.907736599445343,-1.6224589347839355,0.3947903298618138,-1.4652446508407593
Inpp4a,0.03972173109650612,0.061642762273550034,-0.6499492526054382,0.9991842543688735,-0.2233639359474182,-0.6499492526054382,0.7834791922235406,-0.904285192489624,-0.6499492526054382,0.4181541274777564,-1.3735558986663818
Coa5,0.15607701241970062,0.15413415431976318,0.019509300589561462,0.9991842543688735,0.22696077823638916,0.019509300589561462,1.0,0.04873782768845558,0.019509300589561462,1.0,0.07074951380491257
Unc50,0.21444056928157806,0.20546846091747284,0.06835922598838806,0.9991842543688735,0.23271572589874268,0.06835922598838806,1.0,0.20971834659576416,0.06835922598838806,0.9506210805190036,0.2995138168334961
Mgat4a,0.06583936512470245,0.05846954509615898,0.1766364574432373,0.9991842543688735,0.32119807600975037,0.1766364574432373,1.0,0.2933826744556427,0.1766364574432373,0.8894218532048631,0.4170854091644287
2010300C02Rik,0.005173168145120144,0.0069986856542527676,-0.43735408782958984,0.9991842543688735,0.13056538999080658,-0.43735408782958984,1.0,-0.2311886101961136,-0.43735408782958984,0.9295495559834765,-0.33943143486976624
4930556I23Rik,0.0,0.016540244221687317,-23.991424560546875,0.9991842543688735,-0.09387759864330292,-23.991424560546875,0.6515015228526617,-1.416617512702942,-23.991424560546875,0.09442244352781515,-2.513751983642578
Tsga10,0.005655715242028236,0.008212544955313206,-0.5399662852287292,0.9991842543688735,0.13056538999080658,-0.5399662852287292,1.0,-0.27995559573173523,-0.5399662852287292,0.8885669102384738,-0.4181685149669647
Lipt1,0.022289682179689407,0.0,24.425981521606445,0.9991842543688735,0.5693802237510681,24.425981521606445,0.08808357594643772,3.0214688777923584,24.425981521606445,0.03409033157984491,3.0214688777923584
Mitd1,0.3218781352043152,0.22397370636463165,0.5970166325569153,0.9991842543688735,1.5621088743209839,0.5970166325569153,0.4290920960686986,1.9592299461364746,0.5970166325569153,0.06006668494931874,2.7462570667266846
Mrpl30,0.8113974928855896,0.8776485919952393,-0.1676722764968872,0.9991842543688735,-0.7970603704452515,-0.1676722764968872,0.7521169669575136,-0.9611328840255737,-0.1676722764968872,0.4210461736578306,-1.3672266006469727
Txndc9,0.33329734206199646,0.40179377794265747,-0.3220750689506531,0.9991842543688735,-0.8614438772201538,-0.3220750689506531,0.7369606556177987,-1.1590807437896729,-0.3220750689506531,0.28356067800435936,-1.7245460748672485
Eif5b,0.6307934522628784,0.6490718126296997,-0.05579199269413948,0.9991842543688735,-0.15034803748130798,-0.05579199269413948,1.0,-0.2563572824001312,-0.05579199269413948,0.9112286325402047,-0.3770754039287567
Rev1,0.05090075358748436,0.05762774497270584,-0.18397293984889984,0.9991842543688735,0.043881483376026154,-0.18397293984889984,1.0,-0.27794912457466125,-0.18397293984889984,0.8961610093254108,-0.40489432215690613
Aff3,0.09129959344863892,0.1145271509885788,-0.34405189752578735,0.9991842543688735,0.024098847061395645,-0.34405189752578735,0.886917018433751,-0.6852096915245056,-0.34405189752578735,0.5671054467616018,-1.0221532583236694
Gm16152,0.08621373772621155,0.12768341600894928,-0.5970284938812256,0.9991842543688735,-0.32839176058769226,-0.5970284938812256,0.7369606556177987,-1.208341121673584,-0.5970284938812256,0.2680842738670549,-1.822939395904541
Chst10,0.04465209320187569,0.044767118990421295,-0.0037953450810164213,0.9991842543688735,0.22156551480293274,-0.0037953450810164213,1.0,-0.005098244640976191,-0.0037953450810164213,1.0,-0.0074277883395552635
Pdcl3,0.2404106706380844,0.27482861280441284,-0.21892331540584564,0.9991842543688735,-0.2974589169025421,-0.21892331540584564,0.8740487864211474,-0.7160612940788269,-0.21892331540584564,0.5671054467616018,-1.046947956085205
Rpl31,3.7611775398254395,3.810922145843506,-0.07343169301748276,0.9991842543688735,-1.6718125343322754,-0.07343169301748276,0.32595834884025937,-2.228017568588257,-0.07343169301748276,0.028375887249421024,-3.093083620071411
Cnot11,0.11760783940553665,0.10217879712581635,0.21422192454338074,0.9991842543688735,0.4686686098575592,0.21422192454338074,0.9616525411853962,0.47144776582717896,0.21422192454338074,0.7506123212655904,0.6740789413452148
Rnf149,0.11453131586313248,0.1193007156252861,-0.06236795708537102,0.9991842543688735,0.05718979984521866,-0.06236795708537102,1.0,-0.1358538568019867,-0.06236795708537102,1.0,-0.19604076445102692
