gene_names,6,8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.3044048249721527,0.4507654011249542,0.6785900592803955,0.014229908031890903,3.179675579071045,0.6785900592803955,0.09965052516986588,2.371338367462158,0.6785900592803955,0.1677537320340655,2.1574692726135254
Lypla1,0.20457971096038818,0.4771076440811157,1.4293814897537231,0.0003407673768127929,4.290168285369873,1.4293814897537231,0.0004337332095916998,4.304656505584717,1.4293814897537231,0.001482342091783812,4.000192165374756
Tcea1,0.2973470091819763,0.41254138946533203,0.5603917837142944,0.1375322313040393,2.2186498641967773,0.5603917837142944,0.2714558389592028,1.780334234237671,0.5603917837142944,0.3577835711263765,1.6293498277664185
Atp6v1h,0.14480648934841156,0.24442188441753387,0.8294337391853333,0.10558250337135314,2.3447625637054443,0.8294337391853333,0.2003004713301382,1.971057653427124,0.8294337391853333,0.2828743743393081,1.8177388906478882
Rb1cc1,0.30982720851898193,0.26561933755874634,-0.2555201053619385,0.9228877490420941,0.6947877407073975,-0.2555201053619385,0.734798936629334,-0.7002515196800232,-0.2555201053619385,0.7991075343959669,-0.6312915086746216
4732440D04Rik,0.039693791419267654,0.07502590864896774,0.9442057609558105,0.6177744403138733,1.2097480297088623,0.9442057609558105,0.4886294763379616,1.2586085796356201,0.9442057609558105,0.575650698956106,1.1722564697265625
Pcmtd1,0.1593330204486847,0.20060348510742188,0.3629641532897949,0.322892401516708,1.7153667211532593,0.3629641532897949,0.6330508013342131,0.8650017380714417,0.3629641532897949,0.7046448962241431,0.7880072593688965
Gm26901,0.0,0.005566768813878298,22.412425994873047,0.9228877490420941,0.38417673110961914,22.412425994873047,0.5535689603865707,1.0,22.412425994873047,0.6146610303391427,1.0
Rrs1,0.20136231184005737,0.21122434735298157,0.07634095102548599,0.41113247383486917,1.5425455570220947,0.07634095102548599,1.0,0.1945243775844574,0.07634095102548599,1.0,0.1746942400932312
Mybl1,0.0,0.0,0.0,0.9228877490420941,0.2440514862537384,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.16236844658851624,0.15023502707481384,-0.12103027105331421,0.8007447012354981,0.9236589670181274,-0.12103027105331421,0.9878754085421462,-0.25928232073783875,-0.12103027105331421,1.0,-0.23359286785125732
1700034P13Rik,0.0,0.0,0.0,0.9228877490420941,0.2440514862537384,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.08516393601894379,0.05050577595829964,-0.7790773510932922,0.9982297512811232,0.005838552489876747,-0.7790773510932922,0.5535689603865707,-1.0346673727035522,-0.7790773510932922,0.6543868018127933,-0.9291206002235413
Mcmdc2,0.0,0.0,0.0,0.9228877490420941,0.2440514862537384,0.0,1.0,0.0,0.0,1.0,0.0
Snhg6,0.45514729619026184,0.7472364902496338,0.9469076991081238,0.002696381142697869,3.7191579341888428,0.9469076991081238,0.0017037771420267533,3.8938913345336914,0.9469076991081238,0.006544626520653424,3.528803586959839
Cops5,0.2671636641025543,0.4037546217441559,0.6997824311256409,0.023849608429996193,2.992841958999634,0.6997824311256409,0.11365402713334365,2.306734323501587,0.6997824311256409,0.18525585483873755,2.1007578372955322
Cspp1,0.16209790110588074,0.12533824145793915,-0.39819014072418213,0.9228877490420941,0.6340667605400085,-0.39819014072418213,0.6702425785381173,-0.803551197052002,-0.39819014072418213,0.7442931966706251,-0.7237245440483093
Arfgef1,0.13668034970760345,0.2508462071418762,0.9610083699226379,0.03957407406117135,2.7896602153778076,0.9610083699226379,0.11893431833794685,2.2847073078155518,0.9610083699226379,0.18208894467129022,2.111278533935547
Prex2,0.0,0.0,0.0,0.9228877490420941,0.2440514862537384,0.0,1.0,0.0,0.0,1.0,0.0
