gene_names,0,8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.41491955518722534,0.4507654011249542,0.14726214110851288,0.5653109277070036,1.2515394687652588,0.14726214110851288,0.6885451841492647,0.7049242854118347,0.14726214110851288,0.8806600239657488,0.49214181303977966
Lypla1,0.2564631700515747,0.4771076440811157,1.0644303560256958,0.000732085616922858,4.052896976470947,1.0644303560256958,0.0009933039402343173,4.0570759773254395,1.0644303560256958,0.02224196454386905,3.156980037689209
Tcea1,0.3745972514152527,0.41254138946533203,0.16836050152778625,0.5135954502953809,1.339836835861206,0.16836050152778625,0.6889475460676749,0.7042549252510071,0.16836050152778625,0.8806600239657488,0.5077289938926697
Atp6v1h,0.18710792064666748,0.24442188441753387,0.4283316433429718,0.15880832331373407,2.1072778701782227,0.4283316433429718,0.3985941431434166,1.3402278423309326,0.4283316433429718,0.7014408291651568,1.003761887550354
Rb1cc1,0.21209000051021576,0.26561933755874634,0.36483246088027954,0.1686255546402559,2.0725739002227783,0.36483246088027954,0.4920422066311236,1.1580352783203125,0.36483246088027954,0.766494622245213,0.8650345206260681
4732440D04Rik,0.02777307666838169,0.07502590864896774,1.4680795669555664,0.404942873211908,1.5230211019515991,1.4680795669555664,0.16386834267425243,2.0285491943359375,1.4680795669555664,0.3810986938516873,1.7207756042480469
Pcmtd1,0.25028494000434875,0.20060348510742188,-0.35640767216682434,0.9609045848997396,0.2815853953361511,-0.35640767216682434,0.45112821441044704,-1.2324053049087524,-0.35640767216682434,0.7784786730596923,-0.8447663187980652
Gm26901,0.014507521875202656,0.005566768813878298,-1.3883490562438965,0.9609045848997396,0.13837659358978271,-1.3883490562438965,0.5196579384393609,-1.103469729423523,-1.3883490562438965,0.8407404046015636,-0.6613249182701111
Rrs1,0.21991325914859772,0.21122434735298157,-0.06465084105730057,0.6696172266538012,1.0876840353012085,-0.06465084105730057,0.947310121722394,-0.22657513618469238,-0.06465084105730057,1.0,-0.15639425814151764
Mybl1,0.0,0.0,0.0,0.9609045848997396,0.20602737367153168,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.10555870831012726,0.15023502707481384,0.5420897006988525,0.2719986019094337,1.7914278507232666,0.5420897006988525,0.40561059985508513,1.3248398303985596,0.5420897006988525,0.7014408291651568,1.0056040287017822
1700034P13Rik,0.0,0.0,0.0,0.9609045848997396,0.20602737367153168,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.08678328990936279,0.05050577595829964,-0.8074369430541992,0.9609045848997396,-0.16297687590122223,-0.8074369430541992,0.3685508707326418,-1.4322123527526855,-0.8074369430541992,0.7062273444922575,-0.9882400631904602
Mcmdc2,0.002170857274904847,0.0,-21.051401138305664,0.9609045848997396,0.1673697829246521,-21.051401138305664,0.5196579384393609,-1.0,-21.051401138305664,0.8806600239657488,-0.4778560996055603
Snhg6,0.4179114103317261,0.7472364902496338,1.0988520383834839,2.2335028977628967e-05,4.884474277496338,1.0988520383834839,1.3905999560218743e-06,5.7075114250183105,1.0988520383834839,0.0009574904112393969,4.198075771331787
Cops5,0.2553652822971344,0.4037546217441559,0.7738248109817505,0.0041323866346255345,3.549469470977783,0.7738248109817505,0.013699515068422211,3.160144567489624,0.7738248109817505,0.14183032838576462,2.333409070968628
Cspp1,0.14441239833831787,0.12533824145793915,-0.21843628585338593,0.8857017520922803,0.7599730491638184,-0.21843628585338593,0.7757324020031329,-0.5448512434959412,-0.21843628585338593,0.9218148636608058,-0.3809327483177185
Arfgef1,0.12682972848415375,0.2508462071418762,1.0761830806732178,0.00948077689638161,3.279745101928711,1.0761830806732178,0.02068826475793858,3.0073494911193848,1.0761830806732178,0.1272934885953662,2.3857483863830566
Prex2,0.002500947332009673,0.0,-21.255847930908203,0.9609045848997396,0.1673697829246521,-21.255847930908203,0.5196579384393609,-1.0,-21.255847930908203,0.8806600239657488,-0.4778560996055603
A830018L16Rik,0.0021739022340625525,0.0,-21.053424835205078,0.9609045848997396,0.1673697829246521,-21.053424835205078,0.5196579384393609,-1.0,-21.053424835205078,0.8806600239657488,-0.4778560996055603
Ncoa2,0.12228315323591232,0.1599958837032318,0.4156525731086731,0.3407606551843024,1.645143985748291,0.4156525731086731,0.5196579384393609,1.0616258382797241,0.4156525731086731,0.7889345785071157,0.8002414703369141
Tram1,0.5994270443916321,0.8356682658195496,0.6699609756469727,0.014424459580909633,3.1308255195617676,0.6699609756469727,0.0009538060582615946,4.04523229598999,0.6699609756469727,0.04242856273964623,2.899759292602539
Lactb2,0.07499179244041443,0.13252916932106018,0.8637274503707886,0.12676245837023797,2.2206149101257324,0.8637274503707886,0.1942063868204354,1.9075616598129272,0.8637274503707886,0.5194299528949659,1.4559801816940308
Gm9947,0.0,0.0,0.0,0.9609045848997396,0.20602737367153168,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0,0.0,0.0,0.9609045848997396,0.20602737367153168,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.0975913405418396,0.11198168992996216,0.20899932086467743,0.6301379334883817,1.146109700202942,0.20899932086467743,0.8193690592643806,0.468633770942688,0.20899932086467743,0.9359104346392806,0.3485700190067291
Rpl7,3.6111257076263428,3.4847412109375,-0.1877421736717224,5.197308162622934e-05,-4.698215007781982,-0.1877421736717224,1.8708630992260918e-05,-5.103055000305176,-0.1877421736717224,0.0036072922291498746,-3.793288469314575
Rdh10,0.0045877560041844845,0.02702978253364563,2.574920177459717,0.8593435381863149,0.7929198741912842,2.574920177459717,0.31946813489589687,1.5598782300949097,2.574920177459717,0.5295860181359296,1.441184401512146
Stau2,0.0,0.0,0.0,0.9609045848997396,0.20602737367153168,0.0,1.0,0.0,0.0,1.0,0.0
Ube2w,0.07897579669952393,0.11760546267032623,0.6027944684028625,0.3395287575808109,1.6490975618362427,0.6027944684028625,0.4269249116332274,1.2803139686584473,0.6027944684028625,0.7136726905327747,0.9753778576850891
Eloc,0.5383950471878052,0.7672529816627502,0.6939552426338196,0.018299689313348817,3.0460422039031982,0.6939552426338196,0.0022545504472044893,3.783905267715454,0.6939552426338196,0.05788239009508488,2.7675299644470215
D030040B21Rik,0.0,0.0,0.0,0.9609045848997396,0.20602737367153168,0.0,1.0,0.0,0.0,1.0,0.0
Tmem70,0.15167701244354248,0.1693446785211563,0.17204535007476807,0.7404082764914347,0.9783005714416504,0.17204535007476807,0.830543283201734,0.4485865533351898,0.17204535007476807,0.9410045959704146,0.3360676169395447
Ly96,0.007280153688043356,0.05055876821279526,2.827289581298828,0.4668865668521522,1.4175913333892822,2.827289581298828,0.09535241442822431,2.329737663269043,2.827289581298828,0.1970816562020845,2.151714563369751
Mcm3,0.12287522107362747,0.07661888748407364,-0.715343713760376,0.970033533228938,0.11641205847263336,-0.715343713760376,0.2591165348603369,-1.6961021423339844,-0.715343713760376,0.694432872601635,-1.1186881065368652
Paqr8,0.002389867790043354,0.0,-21.190223693847656,0.9609045848997396,0.1673697829246521,-21.190223693847656,0.5196579384393609,-1.0,-21.190223693847656,0.8806600239657488,-0.4778560996055603
Tram2,0.01544624101370573,0.05630788207054138,1.8957326412200928,0.5632987338892204,1.2550537586212158,1.8957326412200928,0.16519440071610045,2.018724203109741,1.8957326412200928,0.36317959219794177,1.7636613845825195
Tmem14a,0.00810251571238041,0.0,-22.955787658691406,0.9703401833925134,0.09005460888147354,-22.955787658691406,0.24863764103320496,-1.729168176651001,-22.955787658691406,0.7801589581735876,-0.8262935876846313
Khdc1a,0.0,0.0,0.0,0.9609045848997396,0.20602737367153168,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.004890162963420153,0.013216041028499603,1.4403502941131592,0.9609045848997396,0.46081602573394775,1.4403502941131592,0.610097079204013,0.8384589552879333,1.4403502941131592,0.8384759081599673,0.7035611271858215
Gm26580,0.0024430786725133657,0.0,-21.22203254699707,0.9609045848997396,0.1673697829246521,-21.22203254699707,0.5196579384393609,-1.0,-21.22203254699707,0.8806600239657488,-0.4778560996055603
Ogfrl1,0.012333489023149014,0.018725726753473282,0.6070634722709656,0.9609045848997396,0.3448432683944702,0.6070634722709656,0.8379604758326278,0.4335518479347229,0.6070634722709656,0.9313167879761984,0.35704174637794495
Smap1,0.26240071654319763,0.7231898903846741,1.8221585750579834,3.391838886112639e-10,6.858207702636719,1.8221585750579834,5.519279730752995e-11,7.913412570953369,1.8221585750579834,1.1941441293638073e-07,6.3143439292907715
Sdhaf4,0.1799318790435791,0.3292648494243622,0.9840841889381409,0.01303517130051663,3.169043779373169,0.9840841889381409,0.021969525476657616,2.984213352203369,0.9840841889381409,0.12539923787415244,2.3956024646759033
Lmbrd1,0.05346975103020668,0.16244059801101685,1.683137059211731,0.018919667037197697,3.0328636169433594,1.683137059211731,0.00786652949737908,3.3819308280944824,1.683137059211731,0.04976787737065159,2.8318629264831543
Phf3,0.38475778698921204,0.41450920701026917,0.13034020364284515,0.3607610116831941,1.6051685810089111,0.13034020364284515,0.7496931498417658,0.5961229801177979,0.13034020364284515,0.9085958580346722,0.4139646291732788
Ptp4a1,0.18419460952281952,0.23119643330574036,0.3629657030105591,0.3516477592261428,1.6227401494979858,0.3629657030105591,0.5196579384393609,1.1061779260635376,0.3629657030105591,0.7801589581735876,0.8336440920829773
Prim2,0.020640641450881958,0.04259677976369858,1.0611778497695923,0.9120888872727245,0.720876157283783,1.0611778497695923,0.5196579384393609,1.0331099033355713,1.0611778497695923,0.7612881231790182,0.8741286396980286
Rab23,0.010124360211193562,0.016546394675970078,0.7133288979530334,0.9609045848997396,0.5469170212745667,0.7133288979530334,0.7572134477588794,0.5801700949668884,0.7133288979530334,0.894333718428192,0.4438566565513611
Bag2,0.022582324221730232,0.0364278182387352,0.699883222579956,0.9334917705696995,0.6729934811592102,0.699883222579956,0.6422061530222796,0.7839611768722534,0.699883222579956,0.8613595355742277,0.6184523701667786
Zfp451,0.09565073251724243,0.06861422210931778,-0.49903789162635803,0.9609045848997396,0.3738364577293396,-0.49903789162635803,0.5196579384393609,-1.028374195098877,-0.49903789162635803,0.8384759081599673,-0.6939270496368408
Bend6,0.0,0.0,0.0,0.9609045848997396,0.20602737367153168,0.0,1.0,0.0,0.0,1.0,0.0
Dst,0.0,0.0,0.0,0.9609045848997396,0.20602737367153168,0.0,1.0,0.0,0.0,1.0,0.0
Gm37233,0.0,0.005625399295240641,22.427583694458008,0.9609045848997396,0.37295788526535034,22.427583694458008,0.5196579384393609,1.0,22.427583694458008,0.7014408291651568,1.0
Ccdc115,0.2793901562690735,0.32665547728538513,0.2613028883934021,0.2859006550543385,1.7584810256958008,0.2613028883934021,0.5196579384393609,1.023500919342041,0.2613028883934021,0.8230294707386306,0.7384981513023376
Imp4,0.24219612777233124,0.30649709701538086,0.38819897174835205,0.25393184706741506,1.8335996866226196,0.38819897174835205,0.41635615929499964,1.3014037609100342,0.38819897174835205,0.7079722609450779,0.9852944016456604
Ptpn18,2.0547471046447754,1.9489102363586426,-0.17655499279499054,0.1239751811686228,-2.2337937355041504,-0.17655499279499054,0.16283609032899185,-2.026540756225586,-0.17655499279499054,0.4997912387001383,-1.4937796592712402
4930568A12Rik,0.0026320400647819042,0.008305688388645649,1.6620142459869385,0.9609045848997396,0.33386099338531494,1.6620142459869385,0.7194342866970156,0.6511887907981873,1.6620142459869385,0.8806600239657488,0.5692959427833557
Arhgef4,0.03772236034274101,0.010993734933435917,-1.798097014427185,0.9799204599131667,-0.05139702185988426,-1.798097014427185,0.12909350292051947,-2.140399932861328,-1.798097014427185,0.6406232301026442,-1.2187646627426147
Gm38336,0.005282089579850435,0.005507488269358873,0.06044844537973404,0.9609045848997396,0.29476410150527954,0.06044844537973404,1.0,0.03387755528092384,0.06044844537973404,1.0,0.023582186549901962
Fam168b,0.1970604956150055,0.17274481058120728,-0.20807644724845886,0.9358271778525762,0.6620112061500549,-0.20807644724845886,0.723798277602808,-0.6426611542701721,-0.20807644724845886,0.8910591763449649,-0.4509943127632141
Plekhb2,0.06818728148937225,0.2602815330028534,2.0748558044433594,0.0002914836105902983,4.29318904876709,2.0748558044433594,0.00028076866420721156,4.4629807472229,2.0748558044433594,0.0026099779039810526,3.907884120941162
Hs6st1,0.050354670733213425,0.021605927497148514,-1.241560459136963,0.991851478955831,-0.012739432975649834,-1.241560459136963,0.26788815780206615,-1.6743191480636597,-1.241560459136963,0.7014408291651568,-1.04029381275177
Uggt1,0.14456495642662048,0.19842441380023956,0.496832937002182,0.33010472098343124,1.6679871082305908,0.496832937002182,0.41500153609968504,1.304939866065979,0.496832937002182,0.7014408291651568,1.0098066329956055
Neurl3,0.2763798236846924,0.12802663445472717,-1.2208261489868164,0.546519892235896,-1.2805325984954834,-1.2208261489868164,0.00119822646015123,-3.943406343460083,-1.2208261489868164,0.10287521561616958,-2.5067057609558105
Arid5a,0.19654753804206848,0.25634974241256714,0.42799994349479675,0.15701743041192284,2.1143064498901367,0.42799994349479675,0.4092379361586939,1.3172982931137085,0.42799994349479675,0.7099405009192624,0.9818517565727234
4930403P22Rik,0.017949368804693222,0.0,-24.110397338867188,0.9799204599131667,-0.06457574665546417,-24.110397338867188,0.044259591481672196,-2.6609370708465576,-24.110397338867188,0.6134785604101989,-1.2715449333190918
Kansl3,0.12310895323753357,0.14618781208992004,0.26490867137908936,0.5916005301813259,1.2076103687286377,0.26490867137908936,0.7231537164547528,0.6441484093666077,0.26490867137908936,0.8806600239657488,0.48451584577560425
Lman2l,0.06402576714754105,0.03789115324616432,-0.775803804397583,0.9609045848997396,0.17527702450752258,-0.775803804397583,0.4054574466794385,-1.322859764099121,-0.775803804397583,0.7672947676840209,-0.8635586500167847
Cnnm4,0.012968188151717186,0.024360399693250656,0.9178041815757751,0.9334917705696995,0.6716756224632263,0.9178041815757751,0.6060891376636229,0.8459681272506714,0.9178041815757751,0.8403738346237531,0.6633254289627075
Cnnm3,0.04425768181681633,0.045957352966070175,0.05560294911265373,0.9336590849192005,0.6650862693786621,0.05560294911265373,1.0,0.0854010358452797,0.05560294911265373,1.0,0.061078816652297974
Ankrd23,0.004977083764970303,0.014747693203389645,1.5741761922836304,0.9609045848997396,0.46081602573394775,1.5741761922836304,0.5807392656522309,0.8912023901939392,1.5741761922836304,0.8055419026986347,0.7673118710517883
Ankrd39,0.13229939341545105,0.10611411184072495,-0.33745360374450684,0.9609045848997396,0.31760722398757935,-0.33745360374450684,0.6300869985687699,-0.8035553097724915,-0.33745360374450684,0.8806600239657488,-0.574201762676239
Cox5b,1.2961032390594482,1.9577360153198242,1.196121335029602,6.2216626054962875e-18,9.14823055267334,1.196121335029602,7.176653252119132e-22,11.70573616027832,1.196121335029602,2.0902738117241618e-11,8.050960540771484
Actr1b,0.1530189961194992,0.14387021958827972,-0.09570560604333878,0.9097638855165943,0.725269079208374,-0.09570560604333878,0.9262889031605792,-0.26643428206443787,-0.09570560604333878,0.9951651340643562,-0.1892528533935547
Zap70,0.5935214161872864,0.6928198337554932,0.3024343252182007,0.3401071662299701,1.646461844444275,0.3024343252182007,0.25836102139858114,1.700966477394104,0.3024343252182007,0.6433849615765129,1.2100327014923096
Tmem131,0.06692620366811752,0.07376036047935486,0.14526212215423584,0.9609045848997396,0.5947996973991394,0.14526212215423584,0.9350161520972088,0.249836266040802,0.14526212215423584,0.9948414903101753,0.19014465808868408
Vwa3b,0.005064863711595535,0.0064045339822769165,0.33953747153282166,0.9609045848997396,0.29476410150527954,0.33953747153282166,0.9703423690865292,0.18252155184745789,0.33953747153282166,1.0,0.13580471277236938
Inpp4a,0.03972173109650612,0.037162717431783676,-0.09793031215667725,0.9609045848997396,0.552188515663147,-0.09793031215667725,0.9913163411728724,-0.1425856500864029,-0.09793031215667725,1.0,-0.09966946393251419
Coa5,0.15607701241970062,0.2663131058216095,0.8531805872917175,0.018664509362818178,3.03769588470459,0.8531805872917175,0.056268021504580795,2.577407121658325,0.8531805872917175,0.25613188684148464,1.9913287162780762
Unc50,0.21444056928157806,0.28122690320014954,0.4413208067417145,0.19892780311960498,1.979004979133606,0.4413208067417145,0.34689667620983844,1.4935299158096313,0.4413208067417145,0.6940250373724831,1.1185898780822754
Mgat4a,0.06583936512470245,0.020948374643921852,-1.6847283840179443,0.9609045848997396,-0.17439843714237213,-1.6847283840179443,0.03930144525988944,-2.7115638256073,-1.6847283840179443,0.4639927573364845,-1.5602518320083618
2010300C02Rik,0.005173168145120144,0.05238836258649826,3.3743481636047363,0.6417865511926583,1.1276594400405884,3.3743481636047363,0.13089173358425174,2.1576380729675293,3.3743481636047363,0.2315059029836102,2.0625367164611816
4930556I23Rik,0.0,0.0,0.0,0.9609045848997396,0.20602737367153168,0.0,1.0,0.0,0.0,1.0,0.0
Tsga10,0.005655715242028236,0.02180011011660099,1.958226203918457,0.9500253257493544,0.626867949962616,1.958226203918457,0.4519215905758469,1.2339624166488647,1.958226203918457,0.7014408291651568,1.0759892463684082
Lipt1,0.022289682179689407,0.01591719128191471,-0.49040156602859497,0.9609045848997396,0.18406283855438232,-0.49040156602859497,0.8159124184169815,-0.4751478433609009,-0.49040156602859497,0.9415652445290952,-0.33411094546318054
Mitd1,0.3218781352043152,0.3107173442840576,-0.059386249631643295,0.9609045848997396,0.48321986198425293,-0.059386249631643295,0.9537199097609003,-0.2128455936908722,-0.059386249631643295,1.0,-0.15603666007518768
Mrpl30,0.8113974928855896,0.7858484983444214,-0.06701488047838211,0.9609045848997396,-0.32068225741386414,-0.06701488047838211,0.8505771543155853,-0.4091046452522278,-0.06701488047838211,0.9605891603596931,-0.28466659784317017
Txndc9,0.33329734206199646,0.5580558776855469,0.917729377746582,0.0003265772581722614,4.263317108154297,0.917729377746582,0.0004152752827918587,4.289984703063965,0.917729377746582,0.022257065668664734,3.158196449279785
Eif5b,0.6307934522628784,0.6873077750205994,0.16900058090686798,0.48272050260191735,1.3899160623550415,0.16900058090686798,0.6036593393534224,0.8503950834274292,0.16900058090686798,0.8566632081734987,0.629602313041687
Rev1,0.05090075358748436,0.006721612997353077,-2.952828884124756,0.9609045848997396,-0.36988285183906555,-2.952828884124756,0.007742354720762723,-3.3200151920318604,-2.952828884124756,0.3629132115577668,-1.770307183265686
Aff3,0.09129959344863892,0.12785565853118896,0.5126867294311523,0.2986352138898837,1.7325628995895386,0.5126867294311523,0.47201056511278017,1.194370150566101,0.5126867294311523,0.7524340801105122,0.8900891542434692
Gm16152,0.08621373772621155,0.09375462681055069,0.12649327516555786,0.7835922008354413,0.9128462672233582,0.12649327516555786,0.9281119526193784,0.2628467381000519,0.12649327516555786,0.9943811390882574,0.19257137179374695
Chst10,0.04465209320187569,0.0756741538643837,0.7836750149726868,0.5353947047485937,1.3029364347457886,0.7836750149726868,0.4236819487321753,1.2864370346069336,0.7836750149726868,0.7014866134752632,0.9968124032020569
Pdcl3,0.2404106706380844,0.37730446457862854,0.7540510296821594,0.011889615916525565,3.2015511989593506,0.7540510296821594,0.03711843415888359,2.7608959674835205,0.7540510296821594,0.20704551258935153,2.1181485652923584
Rpl31,3.7611775398254395,3.471737861633301,-0.4291510581970215,2.15469730244303e-17,-9.005900382995605,-0.4291510581970215,2.2178372548991033e-18,-10.932389259338379,-0.4291510581970215,2.1472871439041557e-12,-8.363081932067871
Cnot11,0.11760783940553665,0.16619426012039185,0.5347626209259033,0.3789473324983263,1.5709038972854614,0.5347626209259033,0.4147059817328721,1.305804967880249,0.5347626209259033,0.7014408291651568,1.0143301486968994
Rnf149,0.11453131586313248,0.12381897866725922,0.1193230077624321,0.7022928815613817,1.0345298051834106,0.1193230077624321,0.9264409935826229,0.2657354474067688,0.1193230077624321,0.9932993038984318,0.1973761022090912
Map4k4,0.42611998319625854,0.5207778811454773,0.363057404756546,0.1732541389344878,2.0571987628936768,0.363057404756546,0.28671582988043337,1.6322267055511475,0.363057404756546,0.6457564051163918,1.2043147087097168
Il1r2,0.0,0.015024897642433643,23.851703643798828,0.9609045848997396,0.5398883819580078,23.851703643798828,0.3685508707326418,1.4223933219909668,23.851703643798828,0.5371714250068617,1.4223933219909668
Il1rl2,0.0113308634608984,0.0,-23.441936492919922,0.9799204599131667,0.05139702185988426,-23.441936492919922,0.16519440071610045,-2.001513719558716,-23.441936492919922,0.7222288215730458,-0.9564355611801147
