gene_names,4,8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6688863039016724,0.4507654011249542,-0.741326630115509,0.011349892549283074,-3.3312830924987793,-0.741326630115509,0.0007916176256415566,-4.093112945556641,-0.741326630115509,0.011955221102271183,-3.369464874267578
Lypla1,0.5301619172096252,0.4771076440811157,-0.1935877799987793,0.9954887310311322,-0.5431185364723206,-0.1935877799987793,0.5903439892484094,-0.9328206181526184,-0.1935877799987793,0.7578273789232016,-0.8075885772705078
Tcea1,0.5690708756446838,0.41254138946533203,-0.5861798524856567,0.1312422179470087,-2.4089179039001465,-0.5861798524856567,0.03399331846607158,-2.838346242904663,-0.5861798524856567,0.11986642509802685,-2.406559467315674
Atp6v1h,0.2769472599029541,0.24442188441753387,-0.20471806824207306,0.9954887310311322,-0.4018765091896057,-0.20471806824207306,0.702203005602453,-0.7305065989494324,-0.20471806824207306,0.7989404216702345,-0.6237702965736389
Rb1cc1,0.1847493201494217,0.26561933755874634,0.5843139290809631,0.5758369675134805,1.5716102123260498,0.5843139290809631,0.25756965043607233,1.7970775365829468,0.5843139290809631,0.41711582824324234,1.6104191541671753
4732440D04Rik,0.02539115399122238,0.07502590864896774,1.5991663932800293,0.82348936407745,1.2680569887161255,1.5991663932800293,0.1529187097487763,2.1298153400421143,1.5991663932800293,0.25325337366247586,1.9876354932785034
Pcmtd1,0.16175325214862823,0.20060348510742188,0.339422345161438,0.9954887310311322,1.0206882953643799,0.339422345161438,0.5567188535592449,1.0051021575927734,0.339422345161438,0.7269690632744004,0.8645902872085571
Gm26901,0.0045472546480596066,0.005566768813878298,0.29258036613464355,0.9954887310311322,0.23956522345542908,0.29258036613464355,0.9939593838172331,0.15822769701480865,0.29258036613464355,1.0,0.13753576576709747
Rrs1,0.33631688356399536,0.21122434735298157,-0.7653920650482178,0.2178231890059204,-2.1638903617858887,-0.7653920650482178,0.0211062779526568,-3.0150749683380127,-0.7653920650482178,0.11496829149398323,-2.429396629333496
Mybl1,0.019813593477010727,0.0,-24.254302978515625,0.9954887310311322,-0.2575131058692932,-24.254302978515625,0.07246393555928314,-2.503417491912842,-24.254302978515625,0.3993277393295699,-1.6594352722167969
