gene_names,8,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4507654011249542,0.6582109928131104,-0.7095696926116943,0.09192240412808204,-2.605705499649048,-0.7095696926116943,0.019556558670817126,-3.1877524852752686,-0.7095696926116943,0.007299381608454302,-3.4640908241271973
Lypla1,0.4771076440811157,0.4656307101249695,0.04405531659722328,0.9901318877845033,0.508338451385498,0.04405531659722328,1.0,0.17879554629325867,0.04405531659722328,0.998884192876561,0.18964895606040955
Tcea1,0.41254138946533203,0.630984902381897,-0.7842782735824585,0.028724803544640964,-3.0726237297058105,-0.7842782735824585,0.008460857994712493,-3.486499309539795,-0.7842782735824585,0.0033668178448603954,-3.7215354442596436
Atp6v1h,0.24442188441753387,0.2187318205833435,0.17945630848407745,0.9901318877845033,-0.03953743726015091,0.17945630848407745,0.845755823812785,0.5303645730018616,0.17945630848407745,0.8135724739747621,0.5609387159347534
Rb1cc1,0.26561933755874634,0.13013330101966858,1.1303231716156006,0.5592412336384228,1.57020103931427,1.1303231716156006,0.052360186699558574,2.783612012863159,1.1303231716156006,0.0335474667328627,2.9049949645996094
4732440D04Rik,0.07502590864896774,0.03594208508729935,1.0901685953140259,0.9901318877845033,0.8171070218086243,1.0901685953140259,0.45980897864792725,1.4379966259002686,1.0901685953140259,0.3804260827680602,1.5095689296722412
Pcmtd1,0.20060348510742188,0.12070094048976898,0.7920897603034973,0.7342525672199168,1.3292109966278076,0.7920897603034973,0.29292877802473194,1.819496989250183,0.7920897603034973,0.21900478873941465,1.9351673126220703
Gm26901,0.005566768813878298,0.005132413934916258,0.11751624941825867,0.9901318877845033,0.24099008738994598,0.11751624941825867,1.0,0.05736561119556427,0.11751624941825867,1.0,0.06120305508375168
Rrs1,0.21122434735298157,0.2829053997993469,-0.4753773510456085,0.929595947705276,-1.071276307106018,-0.4753773510456085,0.4744939901832072,-1.3648722171783447,-0.4753773510456085,0.3841248915938505,-1.4974621534347534
Mybl1,0.0,0.028032738715410233,-24.76087760925293,0.9901318877845033,-0.265465646982193,-24.76087760925293,0.17197150553104712,-2.2010841369628906,-24.76087760925293,0.07444347630888445,-2.566293239593506
Vcpip1,0.15023502707481384,0.10470621287822723,0.554413914680481,0.9901318877845033,0.756859540939331,0.554413914680481,0.5864553174702355,1.1492937803268433,0.554413914680481,0.5086482780833752,1.2213432788848877
1700034P13Rik,0.0,0.004400589037686586,-22.07244110107422,0.9901318877845033,0.12049504369497299,-22.07244110107422,0.5880425710105448,-1.0,-22.07244110107422,0.5086482780833752,-1.1659224033355713
