"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006958","complement activation, classical pathway","24/780","165/23210",1.5930207933455e-09,1.5930207933455e-09,3.57735688391867e-06,"Ighg3/Ighv1-31/Ighv1-39/Ighv1-50/Ighv8-6/C1rl/Ighv1-63/Ighv1-80/C8b/Ighv1-5/Ighv1-9/Ighv6-4/Ighv14-3/Ighv9-1/C1qb/Ighv9-2/Ighv7-3/Ighv3-6/Ighv3-8/Ighv6-3/Ighv2-4/Ighv5-9/Ighv5-9-1/Ighv5-17",24
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","25/780","180/23210",1.95017694827946e-09,1.95017694827946e-09,3.57735688391867e-06,"Ighg3/Hpx/Ighv1-31/Ighv1-39/Ighv1-50/Ighv8-6/C1rl/Ighv1-63/Ighv1-80/C8b/Ighv1-5/Ighv1-9/Ighv6-4/Ighv14-3/Ighv9-1/C1qb/Ighv9-2/Ighv7-3/Ighv3-6/Ighv3-8/Ighv6-3/Ighv2-4/Ighv5-9/Ighv5-9-1/Ighv5-17",25
"GO:0099024","plasma membrane invagination","26/780","198/23210",3.14243838137721e-09,3.14243838137721e-09,3.57735688391867e-06,"Ighg3/Ighv1-31/Ighv1-39/Ighv1-50/Ighv8-6/Rhobtb1/Xkr6/Pparg/Snx33/Ighv1-63/Ighv1-80/Ighv1-5/Ighv1-9/Ighv6-4/Ighv14-3/Ighv9-1/Ighv9-2/Ighv7-3/Ighv3-6/Ighv3-8/Ighv6-3/Ighv2-4/Ighv5-9/Ighv5-9-1/Gulp1/Ighv5-17",26
"GO:0072376","protein activation cascade","26/780","199/23210",3.5017706493918e-09,3.5017706493918e-09,3.57735688391867e-06,"Ighg3/Apoh/Ighv1-31/Ighv1-39/Ighv1-50/Ighv8-6/C1rl/Ighv1-63/Ighv1-80/Colec11/C8b/Ighv1-5/Ighv1-9/Ighv6-4/Ighv14-3/Ighv9-1/C1qb/Ighv9-2/Ighv7-3/Ighv3-6/Ighv3-8/Ighv6-3/Ighv2-4/Ighv5-9/Ighv5-9-1/Ighv5-17",26
"GO:0006956","complement activation","25/780","187/23210",4.34145252902751e-09,4.34145252902751e-09,3.57735688391867e-06,"Ighg3/Ighv1-31/Ighv1-39/Ighv1-50/Ighv8-6/C1rl/Ighv1-63/Ighv1-80/Colec11/C8b/Ighv1-5/Ighv1-9/Ighv6-4/Ighv14-3/Ighv9-1/C1qb/Ighv9-2/Ighv7-3/Ighv3-6/Ighv3-8/Ighv6-3/Ighv2-4/Ighv5-9/Ighv5-9-1/Ighv5-17",25
"GO:0006911","phagocytosis, engulfment","25/780","189/23210",5.41591030307925e-09,5.41591030307925e-09,3.71892507478109e-06,"Ighg3/Ighv1-31/Ighv1-39/Ighv1-50/Ighv8-6/Rhobtb1/Xkr6/Pparg/Ighv1-63/Ighv1-80/Ighv1-5/Ighv1-9/Ighv6-4/Ighv14-3/Ighv9-1/Ighv9-2/Ighv7-3/Ighv3-6/Ighv3-8/Ighv6-3/Ighv2-4/Ighv5-9/Ighv5-9-1/Gulp1/Ighv5-17",25
"GO:0010324","membrane invagination","26/780","205/23210",6.60222907037335e-09,6.60222907037335e-09,3.88588339570546e-06,"Ighg3/Ighv1-31/Ighv1-39/Ighv1-50/Ighv8-6/Rhobtb1/Xkr6/Pparg/Snx33/Ighv1-63/Ighv1-80/Ighv1-5/Ighv1-9/Ighv6-4/Ighv14-3/Ighv9-1/Ighv9-2/Ighv7-3/Ighv3-6/Ighv3-8/Ighv6-3/Ighv2-4/Ighv5-9/Ighv5-9-1/Gulp1/Ighv5-17",26
"GO:0006910","phagocytosis, recognition","21/780","151/23210",3.71166385314007e-08,3.71166385314007e-08,1.91150688436714e-05,"Ighg3/Ighv1-31/Ighv1-39/Ighv1-50/Ighv8-6/Ighv1-63/Ighv1-80/Ighv1-5/Ighv1-9/Ighv6-4/Ighv14-3/Ighv9-1/Ighv9-2/Ighv7-3/Ighv3-6/Ighv3-8/Ighv6-3/Ighv2-4/Ighv5-9/Ighv5-9-1/Ighv5-17",21
"GO:0008037","cell recognition","27/780","267/23210",3.95292562007158e-07,3.95292562007158e-07,0.000180726627310381,"Ighg3/Astl/Zp2/Folr2/Ighv1-31/Ighv1-39/Ighv1-50/Ighv8-6/Prss37/Epha4/Ighv1-63/Ighv1-80/H1f6/Ighv1-5/Ighv1-9/Ighv6-4/Ighv14-3/Ighv9-1/Ighv9-2/Ighv7-3/Ighv3-6/Ighv3-8/Ighv6-3/Ighv2-4/Ighv5-9/Ighv5-9-1/Ighv5-17",27
"GO:0002377","immunoglobulin production","26/780","252/23210",4.38656862403839e-07,4.38656862403839e-07,0.000180726627310381,"Hpx/Igkv8-30/Trav6d-5/Igkv6-25/Igkv8-21/Trav15d-1-dv6d-1/Il2/Igkv6-17/Igkv6-15/Trav6n-5/Iglv3/Igkv3-7/Trav6-4/Trav15-1-dv6-1/Trav12-2/Trdv2-1/Igkv14-126/Igkv9-123/Igkv17-121/Igkv1-99/Igkv5-43/Igkv5-45/Igkv4-58/Igkv4-57-1/Igkv4-55/Igkv4-53",26
"GO:0016064","immunoglobulin mediated immune response","26/780","259/23210",7.43720138161319e-07,7.43720138161319e-07,0.000278556997202239,"Ighg3/Hpx/Ighv1-31/Ighv1-39/Il2/Ighv1-50/Ighv8-6/C1rl/Ighv1-63/Ighv1-80/C8b/Ighv1-5/Ighv1-9/Ighv6-4/Ighv14-3/Ighv9-1/C1qb/Ighv9-2/Ighv7-3/Ighv3-6/Ighv3-8/Ighv6-3/Ighv2-4/Ighv5-9/Ighv5-9-1/Ighv5-17",26
"GO:0050853","B cell receptor signaling pathway","21/780","181/23210",8.32814977340879e-07,8.32814977340879e-07,0.000285933142220368,"Ighg3/Ighv1-31/Ighv1-39/Ighv1-50/Ighv8-6/Ighv1-63/Ighv1-80/Ighv1-5/Ighv1-9/Ighv6-4/Ighv14-3/Ighv9-1/Ighv9-2/Ighv7-3/Ighv3-6/Ighv3-8/Ighv6-3/Ighv2-4/Ighv5-9/Ighv5-9-1/Ighv5-17",21
"GO:0019724","B cell mediated immunity","26/780","263/23210",9.96109072458749e-07,9.96109072458749e-07,0.000315689952194619,"Ighg3/Hpx/Ighv1-31/Ighv1-39/Il2/Ighv1-50/Ighv8-6/C1rl/Ighv1-63/Ighv1-80/C8b/Ighv1-5/Ighv1-9/Ighv6-4/Ighv14-3/Ighv9-1/C1qb/Ighv9-2/Ighv7-3/Ighv3-6/Ighv3-8/Ighv6-3/Ighv2-4/Ighv5-9/Ighv5-9-1/Ighv5-17",26
"GO:0006909","phagocytosis","30/780","336/23210",1.30407610690662e-06,1.30407610690662e-06,0.000383671929394559,"Ighg3/Ighv1-31/Gas6/Ighv1-39/Ighv1-50/Ighv8-6/Rhobtb1/Xkr6/Pparg/Sftpa1/Prkcg/Ccl2/Ighv1-63/Ighv1-80/Ighv1-5/Rab39/Ighv1-9/Ighv6-4/Ighv14-3/Ighv9-1/Ighv9-2/Ighv7-3/Ighv3-6/Ighv3-8/Ighv6-3/Ighv2-4/Ighv5-9/Ighv5-9-1/Gulp1/Ighv5-17",30
"GO:0006959","humoral immune response","31/780","355/23210",1.39686382061126e-06,1.39686382061126e-06,0.000383671929394559,"Ighg3/Hpx/Pla2g1b/Ighv1-31/Ighv1-39/Ighv1-50/Ighv8-6/Rarres2/Cxcl13/C1rl/Ccl2/Ighv1-63/Ighv1-80/Colec11/C8b/Gm13283/Ighv1-5/Ighv1-9/Ighv6-4/Ighv14-3/Ighv9-1/C1qb/Ighv9-2/Ighv7-3/Ighv3-6/Ighv3-8/Ighv6-3/Ighv2-4/Ighv5-9/Ighv5-9-1/Ighv5-17",31
"GO:0050871","positive regulation of B cell activation","22/780","215/23210",3.81322855269789e-06,3.81322855269789e-06,0.000981906352319708,"Ighg3/Ighv1-31/Ighv1-39/Il2/Ighv1-50/Ighv8-6/Ighv1-63/Ighv1-80/Ighv1-5/Ighv1-9/Ighv6-4/Ighv14-3/Ighv9-1/Ighv9-2/Ighv7-3/Ighv3-6/Ighv3-8/Ighv6-3/Ighv2-4/Ighv5-9/Ighv5-9-1/Ighv5-17",22
