"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034987","immunoglobulin receptor binding","21/762","143/22710",1.35562889703955e-08,1.35562889703955e-08,8.90434138687032e-06,"Ighg3/Ighv1-31/Ighv1-39/Ighv1-50/Ighv8-6/Ighv1-63/Ighv1-80/Ighv1-5/Ighv1-9/Ighv6-4/Ighv14-3/Ighv9-1/Ighv9-2/Ighv7-3/Ighv3-6/Ighv3-8/Ighv6-3/Ighv2-4/Ighv5-9/Ighv5-9-1/Ighv5-17",21
"GO:0003823","antigen binding","23/762","204/22710",4.10270966887592e-07,4.10270966887592e-07,0.000134741622809399,"Ighg3/Gp2/Ighv1-31/Ighv1-39/Ighv1-50/Ighv8-6/H2-Q1/Ighv1-63/Ighv1-80/Ighv1-5/Ighv1-9/Ighv6-4/Ighv14-3/Ighv9-1/Ighv9-2/Ighv7-3/Ighv3-6/Ighv3-8/Ighv6-3/Ighv2-4/Ighv5-9/Ighv5-9-1/Ighv5-17",23
"GO:0048018","receptor ligand activity","37/762","489/22710",4.08077661951806e-06,4.08077661951806e-06,0.000893475301957638,"Cntf/C1qtnf9/Gh/C1qtnf12/Il17c/Ghrh/Slurp1/Bmp2/Nrtn/Gas6/Wnt2/Il2/Ntf5/Cxcl13/Ghrl/Scgb3a1/Il17b/Prl5a1/Vip/Nppc/Ccl2/Ccl7/Ccl12/Fgf1/Il1a/Inha/Calca/Ifnl2/Ccl5/Lefty1/Gm13283/Cxcl12/Sema3c/Egf/Sema3f/Grp/Enho",37
"GO:0005125","cytokine activity","19/762","215/22710",0.00012441254464241,0.00012441254464241,0.0176960327445316,"Cntf/Il17c/Slurp1/Bmp2/Wnt2/Il2/Cxcl13/Scgb3a1/Il17b/Ccl2/Ccl7/Ccl12/Il1a/Inha/Ifnl2/Ccl5/Lefty1/Gm13283/Cxcl12",19
"GO:0030296","protein tyrosine kinase activator activity","5/762","16/22710",0.00013470537746238,0.00013470537746238,0.0176960327445316,"Gas6/Alkal2/Ghrl/Angpt4/Ccl5",5
"GO:0004745","retinol dehydrogenase activity","5/762","21/22710",0.000545898206905853,0.000545898206905853,0.0597614879139039,"Bmp2/Adh7/Adh4/Hsd17b6/Rdh8",5
"GO:0005179","hormone activity","12/762","128/22710",0.00126888388627921,0.00126888388627921,0.119065194742591,"C1qtnf9/Gh/C1qtnf12/Ghrh/Ghrl/Prl5a1/Vip/Nppc/Inha/Calca/Grp/Enho",12
"GO:0042813","Wnt-activated receptor activity","4/762","16/22710",0.00165777865269226,0.00165777865269226,0.120988757810523,"Fzd7/Fzd2/Fzd10/Egf",4
"GO:0048019","receptor antagonist activity","4/762","16/22710",0.00165777865269226,0.00165777865269226,0.120988757810523,"Fst/Dkk4/Ccl5/Adh7",4
"GO:0004993","G protein-coupled serotonin receptor activity","6/762","40/22710",0.00202814922988763,0.00202814922988763,0.121106709995204,"Olfr1093/Htr2b/Htr6/Htr1f/Htr1d/Olfr474",6
"GO:0099589","serotonin receptor activity","6/762","40/22710",0.00202814922988763,0.00202814922988763,0.121106709995204,"Olfr1093/Htr2b/Htr6/Htr1f/Htr1d/Olfr474",6
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","12/762","140/22710",0.00271278948035849,0.00271278948035849,0.148489529451202,"Bmp2/Cbr2/Cbr3/Ehhadh/Miox/Adh7/Adh4/Rdh16f2/Akr1b7/Hsd17b6/Rdh8/Akr1b8",12
"GO:0008009","chemokine activity","6/762","44/22710",0.00333080253174187,0.00333080253174187,0.168293180551168,"Cxcl13/Ccl2/Ccl7/Ccl12/Ccl5/Cxcl12",6
"GO:0005504","fatty acid binding","6/762","45/22710",0.00373621653375617,0.00373621653375617,0.17529316669653,"Acox2/Fabp4/Pparg/Ugt1a10/Alb/Prr7",6
"GO:0099528","G protein-coupled neurotransmitter receptor activity","6/762","46/22710",0.00417709419938149,0.00417709419938149,0.176999093153776,"Olfr1093/Htr2b/Htr6/Htr1f/Htr1d/Olfr474",6
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","12/762","149/22710",0.0045029259285142,0.0045029259285142,0.176999093153776,"Bmp2/Cbr2/Cbr3/Ehhadh/Miox/Adh7/Adh4/Rdh16f2/Akr1b7/Hsd17b6/Rdh8/Akr1b8",12
"GO:0005539","glycosaminoglycan binding","15/762","208/22710",0.00458098614492546,0.00458098614492546,0.176999093153776,"Lyve1/Apoh/Adgrg1/Clec3b/Aplp1/Lrtm2/Cxcl13/Ccl2/Ccl7/Fgf1/Adamts5/Vit/Ccl5/Smoc2/Dpysl3",15
"GO:0008201","heparin binding","12/762","155/22710",0.00614903741578697,0.00614903741578697,0.212462702243568,"Apoh/Adgrg1/Clec3b/Aplp1/Lrtm2/Cxcl13/Ccl2/Ccl7/Fgf1/Adamts5/Ccl5/Smoc2",12
"GO:0030594","neurotransmitter receptor activity","10/762","118/22710",0.00642298920816177,0.00642298920816177,0.212462702243568,"Olfr1093/Glra2/Htr2b/Htr6/Gabra3/Grid1/Htr1f/Htr1d/Olfr474/Gabrb3",10
"GO:0017147","Wnt-protein binding","5/762","36/22710",0.00668220462277514,0.00668220462277514,0.212462702243568,"Trabd2b/Fzd7/Fzd2/Fzd10/Egf",5
"GO:0015079","potassium ion transmembrane transporter activity","12/762","157/22710",0.00679267773999869,0.00679267773999869,0.212462702243568,"Trpm5/Kcnb1/Atp4a/Kcnj13/Kcnmb3/Slc24a4/Kcnk12/Slc24a3/Lrrc55/Kcnk2/Kcnip2/Kcne2",12
"GO:0033293","monocarboxylic acid binding","7/762","69/22710",0.00828893850724002,0.00828893850724002,0.221287263871186,"Nr2f2/Acox2/Fabp4/Pparg/Ugt1a10/Alb/Prr7",7
"GO:0045125","bioactive lipid receptor activity","3/762","13/22710",0.00836603267760338,0.00836603267760338,0.221287263871186,"Lpar1/Lpar3/S1pr5",3
"GO:0051378","serotonin binding","3/762","13/22710",0.00836603267760338,0.00836603267760338,0.221287263871186,"Htr2b/Htr1f/Htr1d",3
"GO:0019840","isoprenoid binding","5/762","38/22710",0.00842239185407158,0.00842239185407158,0.221287263871186,"Nr2f2/Olfr50/Olfr49/Adh7/Adh4",5
"GO:0005184","neuropeptide hormone activity","4/762","25/22710",0.00907258304612922,0.00907258304612922,0.229202098007475,"Ghrh/Vip/Nppc/Grp",4
"GO:0030547","receptor inhibitor activity","4/762","26/22710",0.0104428694511281,0.0104428694511281,0.244516762448482,"Fst/Dkk4/Ccl5/Adh7",4
"GO:1901681","sulfur compound binding","16/762","250/22710",0.0106038059974955,0.0106038059974955,0.244516762448482,"Apoh/Adgrg1/Pnpla3/Clec3b/Aplp1/Lrtm2/Fst/Cxcl13/Ltc4s/Ccl2/Ccl7/Fgf1/Adamts5/Ccl5/Smoc2/Dpysl3",16
"GO:0008083","growth factor activity","11/762","147/22710",0.010836753559938,0.010836753559938,0.244516762448482,"Cntf/Gh/Bmp2/Nrtn/Il2/Ntf5/Fgf1/Inha/Lefty1/Cxcl12/Egf",11
"GO:0008227","G protein-coupled amine receptor activity","7/762","73/22710",0.0111678329002913,0.0111678329002913,0.244516762448482,"Olfr1093/Htr2b/Htr6/Htr1f/Htr1d/Olfr474/Adra1b",7
"GO:0043176","amine binding","3/762","15/22710",0.0126624345701635,0.0126624345701635,0.268297425187845,"Htr2b/Htr1f/Htr1d",3
"GO:0005126","cytokine receptor binding","19/762","327/22710",0.0149511551423241,0.0149511551423241,0.302584676998338,"Cntf/Gh/Bmp2/Amh/Il2/Ntf5/Eda/Cxcl13/Prl5a1/Ccl2/Ccl7/Ccl12/Angpt4/Il1a/Inha/Ccl5/Lefty1/Gm13283/Cxcl12",19
"GO:0015271","outward rectifier potassium channel activity","3/762","16/22710",0.0152019705511184,0.0152019705511184,0.302584676998338,"Kcnb1/Kcnk2/Kcnip2",3
"GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","7/762","80/22710",0.0178449173437803,0.0178449173437803,0.328285136867855,"Gsdma3/Plcb1/Vil1/Plekha4/Fzd7/Dab2/Gsdmc4",7
"GO:0030295","protein kinase activator activity","7/762","80/22710",0.0178449173437803,0.0178449173437803,0.328285136867855,"Gprc5a/Gas6/Alkal2/Ghrl/Tcl1/Angpt4/Ccl5",7
"GO:0004551","nucleotide diphosphatase activity","3/762","17/22710",0.0180072291716346,0.0180072291716346,0.328285136867855,"Nudt17/Enpp5/Enpp3",3
"GO:0048020","CCR chemokine receptor binding","5/762","46/22710",0.0184923438476043,0.0184923438476043,0.328285136867855,"Cxcl13/Ccl2/Ccl7/Ccl12/Ccl5",5
"GO:0015459","potassium channel regulator activity","5/762","47/22710",0.0201396183906368,0.0201396183906368,0.331609232858145,"Kcnmb3/Lrrc55/Kcnk2/Kcnip2/Kcne2",5
"GO:0005267","potassium channel activity","9/762","121/22710",0.0208070798550973,0.0208070798550973,0.331609232858145,"Trpm5/Kcnb1/Kcnj13/Kcnmb3/Kcnk12/Lrrc55/Kcnk2/Kcnip2/Kcne2",9
"GO:0004435","phosphatidylinositol phospholipase C activity","3/762","18/22710",0.0210801862476811,0.0210801862476811,0.331609232858145,"Plcb1/Plcd3/Ccl5",3
"GO:0004629","phospholipase C activity","3/762","18/22710",0.0210801862476811,0.0210801862476811,0.331609232858145,"Plcb1/Plcd3/Ccl5",3
"GO:0004033","aldo-keto reductase (NADP) activity","4/762","32/22710",0.0214558044102996,0.0214558044102996,0.331609232858145,"Miox/Adh4/Akr1b7/Akr1b8",4
"GO:0035064","methylated histone binding","8/762","103/22710",0.0226074042886563,0.0226074042886563,0.331609232858145,"Gm20873/Gm21719/Gm20815/Gm21292/Chd5/Gm5926/Gm28079/Gm21118",8
"GO:0140034","methylation-dependent protein binding","8/762","103/22710",0.0226074042886563,0.0226074042886563,0.331609232858145,"Gm20873/Gm21719/Gm20815/Gm21292/Chd5/Gm5926/Gm28079/Gm21118",8
"GO:0038024","cargo receptor activity","7/762","84/22710",0.0227184210010989,0.0227184210010989,0.331609232858145,"Folr2/Tmprss4/Tmprss5/Enpp3/Tinagl1/Mrc1/Dab2",7
"GO:0036041","long-chain fatty acid binding","3/762","19/22710",0.0244216309635521,0.0244216309635521,0.345618591258773,"Fabp4/Pparg/Prr7",3
"GO:0042379","chemokine receptor binding","6/762","67/22710",0.0247305610572183,0.0247305610572183,0.345618591258773,"Cxcl13/Ccl2/Ccl7/Ccl12/Ccl5/Cxcl12",6
"GO:0019209","kinase activator activity","7/762","86/22710",0.0254699633272062,0.0254699633272062,0.348536340267032,"Gprc5a/Gas6/Alkal2/Ghrl/Tcl1/Angpt4/Ccl5",7
"GO:0001871","pattern binding","3/762","21/22710",0.0319078146613869,0.0319078146613869,0.403046079933308,"Ppp1r3f/Enpp3/Tinagl1",3
"GO:0004032","alditol:NADP+ 1-oxidoreductase activity","3/762","21/22710",0.0319078146613869,0.0319078146613869,0.403046079933308,"Adh4/Akr1b7/Akr1b8",3
