paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
10413.660205289456,-13475.607224710815,-13.2181425,-2.323595,-0.7638799,0.9609805,-1.3160608,1.8509989,0.2144113,-0.22622626,-0.436442,0.7271494,-0.07392832,-0.721584,-0.19885583,0.3723247,0.87672144,-0.3853515,0.24705543,-0.031551465,0.08522041,0.28024283,-0.37376046,0.4711319,0.09162337,-0.056352768,0.14443013,-0.20357256,-0.20212512,0.13624059,0.104299024,0.20076162,10413.660205289456,-13475.607224710815,-1084.27208347244,1869.3206436230068
14334.803770946697,15516.994365285049,-12.440524,-0.47020975,0.5282937,0.16984938,-1.1288155,0.09729091,0.20593855,1.2105434,0.21621978,-0.55139834,-0.74252397,1.0192355,1.1530383,0.4501077,-0.6750819,0.16179363,-0.6245498,-0.2252615,-0.5905095,-1.2595568,0.030396573,0.6870525,0.11879408,-0.6791029,0.6121058,-0.6264501,-0.5550107,-0.87557846,0.141624,0.25495902,14334.803770946697,15516.994365285049,-665.5684611239805,1807.8536807218436
11591.00750475226,-21346.551574882706,-14.324872,-6.165326,-1.5542076,2.7841973,-0.703425,1.5215865,0.4113092,-0.3850511,-1.3094411,0.17687963,-0.2109036,-0.9653943,0.37151843,0.25682992,0.6594578,-0.11127241,0.42886478,0.018400114,0.19697192,0.09144496,-0.3759755,0.91696584,0.528343,0.53987527,0.36982054,-0.172192,-0.24522564,0.49538052,0.37849817,0.16987263,11591.00750475226,-21346.551574882706,-588.0191990384749,301.5212147253654
5969.436200080797,17891.88412250857,-11.406306,1.6127706,1.7876115,-1.7387946,0.37324327,-0.85297096,-0.45117977,1.3813262,0.5297702,-0.6154703,-1.1972965,1.4889196,0.95237243,0.11075138,-0.9857586,-0.21983966,0.0039966274,0.2523408,-0.7087282,-1.2269776,-0.158308,-0.9731274,-0.4316255,0.12004366,0.9694249,-0.19276236,-1.1338592,-0.8353847,0.26964873,-0.09473904,5969.436200080797,17891.88412250857,-46.670799398897124,663.3498475525481
12882.436217890794,34364.49029596663,-11.155619,-0.71002734,-0.89857984,2.2689342,2.5723138,-2.2614777,-0.38733485,1.2289271,0.21341299,0.35687622,0.09060748,-0.7780909,0.063329,-0.0655862,-0.60481447,-0.623566,-0.15966068,0.5282702,0.53365445,-0.042835407,-1.3705643,-1.0087614,0.7220686,-0.45663837,-0.060951862,0.2747874,1.3314965,0.020549731,-0.14680672,0.21646826,12882.436217890794,34364.49029596663,-630.7302916208814,397.1672155622972
6753.9533825488925,37387.53723537358,-11.608158,3.3194988,0.55521035,-1.4062343,1.2881161,-1.7683353,-0.38660964,-0.21863192,1.1349473,-0.31248328,-0.19875117,-0.7093134,-0.50107884,0.030728228,-0.55105466,0.39436817,-0.35318077,0.47139886,0.6592422,-0.03519642,0.5208789,-0.12948103,-0.301146,-0.019158531,-0.1265153,0.31279472,-0.10683073,0.3698171,-0.52490693,0.46830937,6753.9533825488925,37387.53723537358,-187.12450099349877,235.5610874333228
49080.53427212736,-110010.16955815774,14.555471,-0.72819215,-0.7744731,1.1334034,0.8459775,-3.278217,-0.9942128,0.93931735,3.834772,4.8849983,2.3600135,2.307718,-3.746742,-2.1282792,2.043104,6.1252265,-1.1495124,-1.437594,2.296446,-5.987924,-4.6924467,-6.7583175,-7.261922,-1.6178106,-3.111025,1.4113156,2.7382655,-2.4388118,0.9857173,-2.7738502,49080.53427212736,-110010.16955815774,100.60002432521912,-37.57480128294928
12517.450714785577,-20971.751959011228,-14.745793,-5.101646,-1.0163842,2.7862792,0.3028067,0.3906391,0.3567067,-0.1945084,-0.6930952,-0.1332188,0.08348726,-1.3163368,0.063231066,0.3647248,1.2700101,0.80659825,0.22085495,0.43829182,0.830502,0.44794238,0.034418598,0.30500793,0.29018304,0.49858075,-0.06997757,0.38161975,0.11870637,0.4535425,0.3586067,-0.25228179,12517.450714785577,-20971.751959011228,-444.056278959255,482.47267954906033
48761.623639800135,-102093.44880000723,15.451077,-6.3736725,0.5010917,0.9467035,-0.7698684,2.3716147,-7.1761084,-2.8543057,2.1144986,-0.036402,-0.5372753,-0.123179086,-0.84090257,-0.60376596,-2.8536618,-0.023954215,-1.898612,1.8835022,-0.7365336,2.096054,-2.02417,-1.1367193,-0.031266566,0.49116972,-1.3280901,-0.472057,-0.6250854,-2.1498823,3.0051842,3.2991133,48761.623639800135,-102093.44880000723,321.20856494718595,-847.6688212979063
13014.07416232303,-20597.66416103121,-13.722851,-5.628738,-1.6693286,3.0008502,-0.5566534,0.87442213,0.5530278,0.08448871,-0.95553213,-0.5045899,-0.42481115,-0.48641655,0.5245343,-0.18448658,-0.10449144,0.22286405,-0.30162448,-0.41704762,-0.3203636,0.1727485,-0.11973108,0.71088344,-0.5902453,0.225181,-0.32462144,0.2738145,-0.14588256,0.034717333,0.14289379,-0.28287765,13014.07416232303,-20597.66416103121,-297.9504257498113,1158.2404218643712
4780.330535048719,46133.72658867292,-12.250956,3.9866495,0.88118047,-2.215813,-0.43256715,-0.6314499,-0.37230074,-0.16246533,1.2036953,-0.1242621,0.70141524,0.28558862,0.30939168,0.14673223,-0.9000601,-0.20681317,0.6134547,-0.34604147,-0.7221104,-0.47610894,-0.33158204,-0.27080485,-0.40205196,-0.14670445,-0.43584102,0.19412635,0.05597166,-0.25057086,-0.17790475,0.17525151,4780.330535048719,46133.72658867292,-161.89232923970667,-151.65794849944677
2317.2758403271773,36258.42675789506,-12.787121,3.6929786,0.7737277,-1.7305559,0.7657673,-1.5258257,-0.9233211,-0.17504378,0.3532991,-0.6073407,0.6056785,0.096641794,0.57465583,-0.44016108,0.68908304,0.34322286,0.6225348,0.23955628,0.91903293,-0.37623173,0.79605454,0.3306582,-0.8958351,0.007944972,-0.1729263,0.16813095,0.4796471,0.40624547,0.014229903,-0.05361288,2317.2758403271773,36258.42675789506,106.37180713255076,450.7474785100378
44742.53764807947,-100588.83421087835,18.461237,-0.493961,-0.5670648,-1.4225132,0.6396001,-0.7562334,1.4127737,-0.5619053,-2.074418,0.270967,-0.2615066,-1.0232669,-0.85933936,-0.9508588,2.4642086,1.5929518,-0.24860086,-1.0161947,0.45078248,4.7898045,-0.71118575,1.255781,-1.7619427,0.03410539,-0.37535018,1.1164988,0.9448793,1.5759003,1.8874574,-1.6844472,44742.53764807947,-100588.83421087835,741.9745081041858,-121.69648043024594
13083.695357627485,-20825.333236067443,-14.610421,-6.7343287,-2.0788112,4.2979527,0.31515312,1.3963186,0.30027407,-0.1723662,-1.1828918,0.21678127,-0.22118084,-0.9762287,0.10554023,0.05762497,1.0615518,0.008335386,0.31347412,0.012672872,0.4586458,0.76433986,0.022847233,0.5722023,0.08327838,0.4932103,-0.36416867,0.20349053,0.021138214,0.18927138,-0.08030829,-0.103305504,13083.695357627485,-20825.333236067443,-255.26593056453495,657.3471869840145
12912.223742795757,-6689.335760901967,-12.763808,-1.707902,1.0089045,0.39865553,0.3424822,0.680761,0.89035034,-0.9702029,-1.505196,0.96058637,-0.32871115,-0.2887393,-0.84681225,-0.11745155,1.297879,-0.42440253,-0.4517316,0.070289195,0.0039807456,0.6077038,0.4433142,0.16461925,-0.08330391,0.16250268,-1.2994099,0.36533928,0.16966902,0.12192316,0.45699695,-0.07355958,12912.223742795757,-6689.335760901967,-217.31501230196886,1286.1817620146744
5362.860580786216,31883.915816217163,-13.005172,2.2932696,1.9823887,-2.620919,0.88773435,0.35475838,-0.2918972,-0.13770372,0.9792631,1.0176257,0.124138154,0.4713245,-0.68140876,-0.30660424,0.23916087,0.34961343,0.4432337,0.18854386,-0.0076333513,0.53048515,-0.033439536,-0.32056794,-0.17111076,-0.2382241,-0.082021855,-0.5395212,0.0767932,0.26527977,-0.12519926,0.27338713,5362.860580786216,31883.915816217163,-100.75199150193252,645.7357707451278
46469.089562412,-102526.04900133336,17.51419,0.9544502,0.9422989,-0.93677384,-0.06256393,-1.6138605,-3.3980193,-0.52203095,0.25149795,0.33942124,-0.2484709,-1.2926693,0.06351905,0.8468656,1.7902393,-0.18722458,-0.4349502,0.64238286,-0.19195539,-0.5212972,-0.0025058468,-1.3670911,-0.5261694,-0.9442481,-0.016996406,-0.6851137,3.649476,0.5753874,-0.7206515,-1.2294586,46469.089562412,-102526.04900133336,552.5295312052116,-586.2730250089347
10486.803384441795,-4692.2460773222,-13.639993,-1.951687,0.42355466,-0.0062408517,-0.081946865,0.44293037,0.0837763,-0.3696921,-0.547114,-0.2620535,-0.19523169,0.18776837,0.26778668,-0.017873233,0.11099305,0.97016793,0.26719925,-0.40169382,-0.35703632,-0.61514246,0.22438854,0.18802139,-0.38467106,0.49398586,-0.1435554,0.21614826,-0.47497615,-0.13895261,-0.2751968,-0.1542114,10486.803384441795,-4692.2460773222,-777.5592925859501,1644.4405652041216
49357.77538341253,-107267.6886854438,20.173565,-2.086238,2.8263357,-1.3700024,-1.1494458,3.6487954,-0.43883124,1.3083893,-0.50854963,-1.3795925,2.8178506,0.10741786,1.1955258,-2.7063246,3.8852894,0.23332569,-1.2078997,-4.0267544,0.32255375,2.0676458,-2.1181514,-3.1000395,0.77515745,-2.378993,1.9998627,-0.88550115,7.3393292,1.8130841,3.1977699,0.8852418,49357.77538341253,-107267.6886854438,494.74358059552776,360.0270800600007
47846.780675782145,-103649.43107537477,19.57123,-3.3612301,1.8347286,-0.9970652,2.3454728,-1.1849755,-0.099423744,1.5718046,-2.7401612,-1.6463051,-1.6252055,-1.6140786,0.001378633,-1.3555816,-0.68229467,0.74246424,-2.3356216,2.5383387,1.795838,1.086961,-0.2680524,1.5013424,-1.6864781,-3.2624526,1.4874896,0.83358586,-1.9396175,-3.1385531,0.1602188,4.6018577,47846.780675782145,-103649.43107537477,447.0530106297103,89.81999123033775
51542.21927889167,-107197.48167535018,16.425219,-1.1707389,2.1384046,-1.6730773,0.7078562,3.5400279,-1.6847776,-7.554822,8.0009775,-3.407907,1.5573218,-2.5921562,-2.0176237,-1.7808632,-0.15560903,-6.6319466,1.6824669,-2.2935948,1.2009317,0.7017469,1.018607,2.4521863,3.7823408,2.3793964,-2.0346704,0.065661296,0.27039912,1.975161,1.1138651,1.8942727,51542.21927889167,-107197.48167535018,-33.78537293427715,-90.93617405915481
2164.621150118803,29251.568831869816,-11.592894,3.3315814,0.58009833,-2.0355968,-0.97404265,0.13963673,-0.28491622,-0.8396615,0.26944092,0.7914279,0.12440067,0.67193705,0.12712874,0.5832219,0.08129777,-0.13694218,-0.39583093,-0.4624363,-0.27024034,0.37352914,0.08303057,-0.51353085,-0.6584119,-0.15850708,-0.6964825,-0.37167203,-0.019874906,-0.54409856,-0.03759095,-0.26021776,2164.621150118803,29251.568831869816,-210.89551599332495,-348.55935346563416
13906.315520525624,-3982.941021094031,-14.485533,-5.0192356,-1.0854827,2.0160735,0.088715136,0.97074133,0.5078108,0.035224512,-1.4159676,-0.63408756,-0.47228962,-0.55114335,0.5234345,-0.023557192,0.47790426,0.41608238,0.31932434,-0.7695537,-0.35349417,0.2634579,0.7977989,-0.12286707,0.35131952,0.60925615,0.058434162,0.2255434,-0.80716723,-0.044373892,-0.32793164,-0.6952257,13906.315520525624,-3982.941021094031,-498.40530194490054,721.4749267591928
-1966.6546795589315,-5726.01956837459,-12.392248,1.2419635,-0.51015013,-0.18236326,-0.6164033,-0.9522221,0.10084045,1.076253,0.84334964,0.16870195,0.040103264,0.21074677,0.2492669,-0.052715383,0.23085654,0.14978829,0.29849344,0.23150502,0.33411583,-0.27584928,-0.8213474,0.6806859,0.17042963,0.02986077,0.32363397,-0.6527839,-0.07578968,-0.08730454,-0.436744,-0.43151602,-1966.6546795589315,-5726.01956837459,-449.3301290444855,225.39324922426263
4448.959857572174,-3471.4045295335773,-13.000139,-0.9903226,1.7211573,-1.9408656,1.2530688,1.2483765,-0.5501379,-0.17148472,-1.9489828,0.45354432,-0.3759551,-0.5654125,0.18582726,0.5356282,0.6263012,-0.21024825,-0.2102253,0.4304964,-0.5743754,0.419001,0.6001931,0.4228045,1.2238315,-0.0016049265,0.12960266,-0.44113782,0.1498863,0.2698611,0.13540977,0.61216587,4448.959857572174,-3471.4045295335773,-943.2216632665179,1762.844296588912
