gene_names,P4,P8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7957451939582825,0.5550228953361511,0.7127981781959534,0.0031693520771874,3.361794948577881,0.7127981781959534,1.2955016461001126e-05,5.193060398101807,0.7127981781959534,0.0399789383977631,2.965961217880249
Lypla1,0.3975315392017364,0.3848836123943329,0.0563640892505645,0.0735402240232115,2.181567668914795,0.0563640892505645,0.97959870169621,0.335735410451889,0.0563640892505645,1.0,0.1765274703502655
Gm37988,0.0,0.0007384630735032,-19.494701385498047,0.863231489576735,0.2291651666164398,-19.494701385498047,0.5462785258506775,-1.0,-19.494701385498047,1.0,-0.3431951403617859
Tcea1,0.5486748814582825,0.4666126668453216,0.2979083061218261,0.3426527792160048,1.3564672470092771,0.2979083061218261,0.1593361805495317,1.96315598487854,0.2979083061218261,0.8096241890124198,1.1072689294815063
Atp6v1h,0.376189261674881,0.3294866681098938,0.2269044667482376,0.0465016675191669,2.3826828002929688,0.2269044667482376,0.533989683228061,1.1178076267242432,0.2269044667482376,1.0,0.649471640586853
Rb1cc1,0.320607990026474,0.3979555666446686,-0.3709251582622528,0.863231489576735,0.4175781011581421,-0.3709251582622528,0.1477982997032265,-2.001137971878052,-0.3709251582622528,0.825948733136819,-1.034847855567932
Pcmtd1,0.1414144933223724,0.2391764372587204,-0.8309007883071899,0.7039474748949786,0.8049889802932739,-0.8309007883071899,0.0101425517960996,-3.1598970890045166,-0.8309007883071899,0.4749585211590006,-1.6203842163085938
Rrs1,0.2924485206604004,0.2344228774309158,0.3627616167068481,0.0004814095799534,3.93073844909668,0.3627616167068481,0.2799738616052766,1.6177856922149658,0.3627616167068481,0.8588116074284192,0.9397603869438172
Adhfe1,0.0042029554024338,0.0011662237811833,1.8517500162124636,0.863231489576735,0.4572718441486358,1.8517500162124636,0.7370664701631127,0.6962177157402039,1.8517500162124636,1.0,0.5618553757667542
Mybl1,0.0382730364799499,0.0057736504822969,2.7523019313812256,0.2935335711403266,1.4538493156433103,2.7523019313812256,0.1702420346313395,1.945831060409546,2.7523019313812256,0.3710634556286816,1.8005905151367188
Vcpip1,0.2169954776763916,0.2513386905193329,-0.237707108259201,0.043647692658856,2.409674406051636,-0.237707108259201,0.5462785258506775,-1.090551257133484,-0.237707108259201,1.0,-0.5534279346466064
Sgk3,0.0584903359413147,0.0258532557636499,1.2015602588653564,0.0669041041345312,2.2228493690490723,1.2015602588653564,0.3566219144830233,1.462993025779724,1.2015602588653564,0.7928033208964748,1.1347800493240356
Mcmdc2,0.0,0.0,0.0,0.863231489576735,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Ppp1r42,0.0,0.0,0.0,0.863231489576735,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6969355940818787,0.4365373849868774,0.8804013133049011,0.0002986167730303,4.063050746917725,0.8804013133049011,2.5847022314035815e-07,6.163702964782715,0.8804013133049011,0.0104367575326729,3.5041606426239014
Cspp1,0.2888291180133819,0.2248745113611221,0.4092022776603699,0.0002223804964855,4.144555568695068,0.4092022776603699,0.2473541909911448,1.6975822448730469,0.4092022776603699,0.8499492878000173,0.9554049968719482
Arfgef1,0.3167006075382232,0.3499748706817627,-0.1694651544094085,0.2301142091415015,1.5978052616119385,-0.1694651544094085,0.636857508373,-0.8506176471710205,-0.1694651544094085,1.0,-0.4793403148651123
Prex2,0.0034658275544643,0.0018302390817552,0.9223477244377136,0.863231489576735,0.4572718441486358,0.9223477244377136,0.9248877543614064,0.4173052906990051,0.9223477244377136,1.0,0.2571597099304199
A830018L16Rik,0.0,0.0,0.0,0.863231489576735,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.863231489576735,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.3073176145553589,0.321889728307724,-0.0778979063034057,0.1421691150987194,1.8603131771087649,-0.0778979063034057,0.9535948137957948,-0.3730051219463348,-0.0778979063034057,1.0,-0.2063112556934356
Tram1,0.8954230546951294,0.9933469295501708,-0.2313211113214492,0.1472193217347503,-1.842318654060364,-0.2313211113214492,0.1294389871725257,-2.0806803703308105,-0.2313211113214492,0.7734022285172693,-1.1646851301193235
Lactb2,0.1853187531232834,0.1733894199132919,0.1048554107546806,0.0160427695972701,2.804494857788086,0.1048554107546806,0.9560287955359577,0.3689565360546112,0.1048554107546806,1.0,0.2173496335744857
Xkr9,0.0,0.0,0.0,0.863231489576735,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.863231489576735,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0111234821379184,0.0068690027110278,0.6985092759132385,0.863231489576735,0.5721190571784973,0.6985092759132385,0.887353682350442,0.4743659496307373,0.6985092759132385,1.0,0.3352114260196686
Trpa1,0.0,0.0,0.0,0.863231489576735,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.3414559960365295,0.1696309298276901,1.1385185718536377,1.675650479129436e-06,5.295144557952881,1.1385185718536377,0.0002594582131158,4.442401885986328,1.1385185718536377,0.0365187605462263,2.987061023712158
Sbspon,0.0,0.0,0.0,0.863231489576735,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.863231489576735,0.2566861510276794,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.2145962715148926,3.1117310523986816,0.1549599319696426,0.0028981292965727,3.389845132827759,0.1549599319696426,0.0006820590452212,4.107366561889648,0.1549599319696426,0.103077395942008,2.5233592987060547
Rdh10,0.0120295835658907,0.0421806201338768,-1.831840991973877,0.8836810847064267,0.1857666820287704,-1.831840991973877,0.0255746765352083,-2.78580093383789,-1.831840991973877,0.7603066388780525,-1.1864537000656128
Stau2,0.0143888350576162,0.0059682941064238,1.2756434679031372,0.6863764267117758,0.8272174596786499,1.2756434679031372,0.5972675050737496,0.9142008423805236,1.2756434679031372,1.0,0.6682963967323303
