gene_names,P4,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7957451939582825,0.0,30.17960548400879,0.1689727546032207,2.427152156829834,30.17960548400879,8.77110595334139e-24,20.171775817871094,30.17960548400879,3.796751882580648e-24,20.171775817871094
Lypla1,0.3975315392017364,0.0,28.86273956298828,0.1689727546032207,2.380476236343384,28.86273956298828,1.9858218384140188e-16,13.082661628723145,28.86273956298828,1.241371289805202e-16,13.082661628723145
Gm37988,0.0,0.0,0.0,0.2334433113999933,1.2602521181106567,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.5486748814582825,0.0,29.445213317871094,0.1689727546032207,2.427152156829834,29.445213317871094,3.2411589133345404e-19,15.535579681396484,29.445213317871094,1.7727154872931772e-19,15.535579681396484
Atp6v1h,0.376189261674881,0.3740170300006866,0.0100193433463573,0.1689727546032207,2.2871241569519043,0.0100193433463573,1.0,0.0057812645100057,0.0100193433463573,1.0,0.0263923145830631
Rb1cc1,0.320607990026474,0.0,28.49367904663086,0.1703925885866371,2.193772077560425,28.49367904663086,5.243347295235163e-13,10.415205001831056,28.49367904663086,3.5661175488082584e-13,10.415205001831056
Pcmtd1,0.1414144933223724,0.0,27.178565979003903,0.2166704375825953,1.8437020778656008,27.178565979003903,2.3539879603462194e-06,5.778038024902344,27.178565979003903,1.8275959341682175e-06,5.778038024902344
Rrs1,0.2924485206604004,0.0,28.33970260620117,0.1689727546032207,2.2171101570129395,28.33970260620117,9.666989947062352e-12,9.492157936096191,28.33970260620117,6.7945129342209676e-12,9.492157936096191
Adhfe1,0.0042029554024338,0.0,22.006006240844727,0.2334433113999933,1.2835900783538818,22.006006240844727,0.5483882096586338,1.0,22.006006240844727,0.4375710864226744,1.0
Mybl1,0.0382730364799499,0.0,25.21752166748047,0.2334433113999933,1.4002801179885864,25.21752166748047,0.063565806073266,2.3176286220550537,25.21752166748047,0.0456059691804234,2.3176286220550537
Vcpip1,0.2169954776763916,0.0,27.852447509765625,0.1744683551347869,2.1004202365875244,27.852447509765625,9.446034897846946e-11,8.785880088806152,27.852447509765625,6.826654128711318e-11,8.785880088806152
Sgk3,0.0584903359413147,0.0,25.844093322753903,0.2334433113999933,1.5169700384140017,25.844093322753903,0.0231464351900916,2.746074676513672,25.844093322753903,0.0167703681087021,2.746074676513672
Mcmdc2,0.0,0.0,0.0,0.2334433113999933,1.2602521181106567,0.0,1.0,0.0,0.0,1.0,0.0
Ppp1r42,0.0,0.0,0.0,0.2334433113999933,1.2602521181106567,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6969355940818787,0.0,29.90826416015625,0.1689727546032207,2.4504902362823486,29.90826416015625,4.136862738908616e-23,19.435583114624023,29.90826416015625,1.8575500801607013e-23,19.435583114624023
Cspp1,0.2888291180133819,0.0,28.318998336791992,0.1703925885866371,2.1704342365264893,28.318998336791992,3.5326758754726976e-11,9.085657119750977,28.318998336791992,2.526704364266663e-11,9.085657119750977
Arfgef1,0.3167006075382232,0.3740170300006866,-0.283704400062561,0.1689727546032207,2.2637860774993896,-0.283704400062561,1.0,-0.1526512652635574,-0.283704400062561,0.644440004967533,-0.7067490816116333
Prex2,0.0034658275544643,0.0,21.727270126342773,0.2334433113999933,1.2835900783538818,21.727270126342773,0.5483882096586338,1.0,21.727270126342773,0.4375710864226744,1.0
A830018L16Rik,0.0,0.0,0.0,0.2334433113999933,1.2602521181106567,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.2334433113999933,1.2602521181106567,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.3073176145553589,0.0,28.422510147094727,0.1703925885866371,2.193772077560425,28.422510147094727,1.2073060095772403e-11,9.421747207641602,28.422510147094727,8.516441876884355e-12,9.421747207641602
