gene_names,P3,P4,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6496559381484985,0.7957451939582825,0.4105948507785797,0.0896271071545244,2.640876531600952,0.4105948507785797,0.0207748929726461,3.3918943405151367,0.4105948507785797,0.5468817241826508,2.235832452774048
Lypla1,0.360439658164978,0.3975315392017364,0.1697537153959274,0.7473986962564924,1.0216819047927856,0.1697537153959274,0.653573254206606,1.0991157293319702,0.1697537153959274,1.0,0.6911516189575195
Gm37988,0.002106619765982,0.0,-21.008018493652344,0.9134246719717622,0.1783100664615631,-21.008018493652344,0.4242184082445826,-1.629987359046936,-21.008018493652344,1.0,-0.5409770011901855
Tcea1,0.5030528903007507,0.5486748814582825,0.1610218584537506,0.6941389102400964,1.1086019277572632,0.1610218584537506,0.6470150963333042,1.1722543239593506,0.1610218584537506,1.0,0.7526613473892212
Atp6v1h,0.2957421541213989,0.376189261674881,0.4083921611309051,0.1171852406825469,2.488890647888184,0.4083921611309051,0.2477718382987848,2.083437204360962,0.4083921611309051,1.0,1.438437581062317
Rb1cc1,0.3143539130687713,0.320607990026474,0.0331703647971153,0.8283954530155552,0.8925437331199646,0.0331703647971153,1.0,0.1816052049398422,0.0331703647971153,1.0,0.1121141538023948
Pcmtd1,0.1426170468330383,0.1414144933223724,-0.0131045822054147,0.5808267754789442,1.2978390455245972,-0.0131045822054147,1.0,-0.0446797087788581,-0.0131045822054147,1.0,-0.0288481656461954
Rrs1,0.1622097492218017,0.2924485206604004,0.9478256106376648,0.0015598291535256,4.216362476348877,0.9478256106376648,0.0051463391281931,3.9930222034454346,0.9478256106376648,0.1982946470419322,2.91970443725586
Adhfe1,0.0014899858506396,0.0042029554024338,1.4980627298355105,0.9086162135136492,0.4589373469352722,1.4980627298355105,0.8599053970341186,0.6083917021751404,1.4980627298355105,1.0,0.4411508738994598
Mybl1,0.0430673733353614,0.0382730364799499,-0.1737488061189651,0.9086162135136492,0.4614207744598388,-0.1737488061189651,1.0,-0.2671672701835632,-0.1737488061189651,1.0,-0.1786204278469085
Vcpip1,0.2289910167455673,0.2169954776763916,-0.0866001769900322,0.9086162135136492,0.5279766321182251,-0.0866001769900322,0.9551120781584338,-0.4309602975845337,-0.0866001769900322,1.0,-0.26140958070755
Sgk3,0.0189726222306489,0.0584903359413147,1.652969241142273,0.2289427094997851,2.0607478618621826,1.652969241142273,0.3535757168182916,1.8249770402908323,1.652969241142273,1.0,1.6244513988494873
Mcmdc2,0.0,0.0,0.0,0.9086162135136492,0.2557930052280426,0.0,1.0,0.0,0.0,1.0,0.0
