gene_names,P4,P0,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7957451939582825,0.4154184460639953,1.2395950555801392,4.531842283988296e-06,4.843132019042969,1.2395950555801392,5.5672638755899e-12,8.67473030090332,1.2395950555801392,0.0004892666791889,4.26718807220459
Lypla1,0.3975315392017364,0.2014448046684265,1.129180073738098,6.834586131918284e-12,7.179934978485107,1.129180073738098,7.35006828973473e-07,5.831751346588135,1.129180073738098,0.0244183892346042,2.910141944885254
Gm37988,0.0,0.0,0.0,0.8651705586793108,0.2495203614234924,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.5486748814582825,0.3634775876998901,0.7377949357032776,1.304942263225307e-05,4.614802360534668,0.7377949357032776,5.38524838014238e-05,4.658525466918945,0.7377949357032776,0.1189279783112742,2.2040491104125977
Atp6v1h,0.376189261674881,0.2750559151172638,0.5286378860473633,4.050714975047395e-06,4.86644172668457,0.5286378860473633,0.0311426751992833,2.562790632247925,0.5286378860473633,0.492065081564302,1.3076220750808716
Rb1cc1,0.320607990026474,0.4991830289363861,-0.7763474583625793,0.6672414799252886,0.8004782795906067,-0.7763474583625793,2.571856208922581e-05,-4.774765491485596,-0.7763474583625793,0.2082428761978885,-1.9013612270355225
Pcmtd1,0.1414144933223724,0.3804442584514618,-1.6076668500900269,0.8651705586793108,0.2977291643619537,-1.6076668500900269,2.803431794668487e-11,-7.734834671020508,-1.6076668500900269,0.0266409290139526,-2.8962156772613525
Rrs1,0.2924485206604004,0.210793524980545,0.5337213277816772,8.59156744349922e-08,5.62612771987915,0.5337213277816772,0.0454978060467584,2.3944036960601807,0.5337213277816772,0.5659217670626767,1.1936790943145752
Adhfe1,0.0042029554024338,0.0010701905703172,1.975796222686768,0.8651705586793108,0.4709630608558655,1.975796222686768,0.6371193219534892,0.7223235368728638,1.975796222686768,0.9721981212346972,0.5105475187301636
Mybl1,0.0382730364799499,0.0011628317879512,5.067470073699951,0.182072825541033,1.6470463275909424,5.067470073699951,0.0663216427019344,2.2416625022888184,5.067470073699951,0.1330099849771744,2.155876398086548
Vcpip1,0.2169954776763916,0.2420441657304763,-0.176364779472351,8.572038896448458e-05,4.181452751159668,-0.176364779472351,0.5463572776044711,-0.8555403351783752,-0.176364779472351,1.0,-0.356961727142334
Sgk3,0.0584903359413147,0.1176983788609504,-1.0521607398986816,0.3554725637250526,1.2629650831222534,-1.0521607398986816,0.040684278179102,-2.437218427658081,-1.0521607398986816,0.6217752484313885,-1.1118886470794678
Mcmdc2,0.0,0.0025117278564721,-21.262062072753903,0.8651705586793108,0.2219724655151367,-21.262062072753903,0.2829127792618948,-1.4030858278274536,-21.262062072753903,1.0,-0.3358724117279053
Ppp1r42,0.0,0.0,0.0,0.8651705586793108,0.2495203614234924,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6969355940818787,0.2530716061592102,1.8068927526474,3.783629856911913e-12,7.268141269683838,1.8068927526474,2.1829697117047944e-16,11.348788261413574,1.8068927526474,1.0228281476123162e-06,5.962905883789063
Cspp1,0.2888291180133819,0.2541464865207672,0.21070496737957,4.066027033467778e-06,4.865646839141846,0.21070496737957,0.4816896410111616,0.9614441394805908,0.21070496737957,1.0,0.4446515142917633
Arfgef1,0.3167006075382232,0.3595484793186188,-0.2157132029533386,0.0020613664484445,3.337533473968506,-0.2157132029533386,0.4237547138291945,-1.134349346160889,-0.2157132029533386,0.970135340297255,-0.5140265226364136
Prex2,0.0034658275544643,0.000976376759354,1.829485297203064,0.8651705586793108,0.4709630608558655,1.829485297203064,0.6579759432938262,0.6913734674453735,1.829485297203064,0.9949108055913432,0.465109258890152
A830018L16Rik,0.0,0.0009221413056366,-19.81529426574707,0.8651705586793108,0.2357464134693145,-19.81529426574707,0.4608644999349223,-1.0,-19.81529426574707,1.0,-0.2393812239170074
Slco5a1,0.0,0.0,0.0,0.8651705586793108,0.2495203614234924,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.3073176145553589,0.2934697866439819,0.0770067274570465,0.0001542080943095,4.037885665893555,0.0770067274570465,0.8832392565937398,0.3765764236450195,0.0770067274570465,1.0,0.1773708313703537
Tram1,0.8954230546951294,0.5340589284896851,1.037014126777649,6.53246741240181e-05,4.246084213256836,1.037014126777649,4.767665614610747e-11,8.06666374206543,1.037014126777649,0.002458087760048,3.7586357593536377
Lactb2,0.1853187531232834,0.1057091355323791,0.8687272667884827,1.0225239109922649e-06,5.148542881011963,0.8687272667884827,0.0252615057321595,2.657045364379883,0.8687272667884827,0.3822265245804672,1.5076656341552734
Xkr9,0.0,0.0,0.0,0.8651705586793108,0.2495203614234924,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.8651705586793108,0.2495203614234924,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0111234821379184,0.0,23.415136337280277,0.7266174413535571,0.7204834222793579,23.415136337280277,0.3227451843488648,1.3326369524002075,23.415136337280277,0.4817049937027472,1.3326369524002075
Trpa1,0.0,0.0,0.0,0.8651705586793108,0.2495203614234924,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.3414559960365295,0.189228355884552,0.96623033285141,7.487297283931656e-08,5.651556491851807,0.96623033285141,0.0005906388332023,3.99709153175354,0.96623033285141,0.1125833835043749,2.2246711254119877
Sbspon,0.0,0.0,0.0,0.8651705586793108,0.2495203614234924,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.8651705586793108,0.2495203614234924,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.2145962715148926,3.5832793712615967,-0.5503971576690674,2.2687624930137308e-17,-8.846053123474121,-0.5503971576690674,2.6348307823452135e-22,-15.550320625305176,-0.5503971576690674,6.5816584111825545e-12,-8.778983116149902
